steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,119.75080871582031,119.20404052734375,104.1690673828125,118.62736511230469,110.67724609375,112.00923156738281,103.94618225097656,108.63873291015625,105.5280990600586,115.23301696777344
10526315.789473685,121.2979814867151,118.95482523066515,111.99672121503016,118.36315085099096,111.36751600150586,112.1516367238727,105.09489459783829,109.13797853767376,107.13810603297897,116.59431263276085
21052631.57894737,156.07133564658443,115.44347593279096,252.52436859092555,116.8593008523585,124.1804146099619,115.38153979962387,123.55411880271421,117.87527273632483,136.63333130576274,142.74676428037668
31578947.368421055,232.92914760021952,120.01438868574158,336.6949597734163,139.5502344138322,132.41194584963642,122.02338795306115,117.69378207178161,124.1424491934664,166.31425907989123,186.25523146788834
42105263.15789474,273.981423002531,129.03966227396705,348.90750462856977,149.9269046714101,123.12904900196847,123.26826998673978,120.1976264619431,162.9397757703908,223.8022251102733,278.7225577761922
52631578.94736842,318.4877914043345,187.90959678776045,332.53200066337297,190.2402378452782,137.5302990228144,154.22271335021776,150.80242079013436,265.388123433263,274.24548784591815,315.98508958241945
63157894.73684211,345.1395684748145,243.9406786953148,337.6618647776812,211.17025140604815,181.58375967737715,241.17766839397916,169.19296896036641,314.727693530331,269.1212162923615,309.5826665975381
73684210.5263158,331.57605615423324,250.86435926493021,327.4404274309441,236.64470768354607,227.91967850779068,286.66132869078183,200.75057433496062,336.837046321079,288.3319659222361,340.4839777186967
84210526.31578948,287.991306529481,260.56929457220673,320.58056893573246,272.8475629444598,255.0676440819479,308.13327359955065,234.6436411039981,362.4468630350858,319.1101627138513,335.2676308670203
94736842.10526316,288.3127707640055,280.6619170057146,332.5724305777999,268.49140771208044,261.0460920056478,339.3038078513502,231.57629792999032,392.3478618648079,330.3304184758597,357.1854560455292
105263157.89473684,330.5206086658705,296.3710959446397,348.20563773616857,258.4356645682512,275.81991979603623,372.39120642795456,259.221791509446,403.07739856748367,295.4555940314343,369.0260156293985
115789473.68421052,360.5693945691526,300.0747840405336,327.97176334096787,300.29578066961915,260.8699290379263,373.4861885695576,290.2011769844885,400.3550121909694,296.8072408768774,383.5400043681388
126315789.47368422,382.11607412288066,281.4942335742332,344.1620845322464,291.97483501936256,275.9973249600535,363.59615958232297,319.8420394404773,401.10950831924447,317.53643285567745,382.15438571398937
136842105.2631579,399.4408020253327,290.3933227239719,343.2639238235032,299.6869014891231,286.7143679738375,367.33550267065993,340.01961922315354,407.1884245137759,351.9962894606954,377.13449473691446
147368421.0526316,403.34838452629765,285.8564806233813,336.30760824085934,338.4446917445376,302.30560628446517,383.45700323763316,428.51667686215404,428.6226727278939,369.9445071398717,358.2080856776303
157894736.84210527,406.8470843428555,310.91818034830516,375.6597471026668,314.3054621908143,287.1898849022851,389.1959217572146,417.5337978631175,442.81799051982875,366.52625455453455,331.3328343160925
168421052.63157895,384.43233973828046,322.04919362530484,384.39909228063357,368.3891382428748,284.30253550352484,358.8125290117766,428.6584319368294,440.76090606361873,371.7233372738487,353.4501339074978
178947368.42105263,428.69000869807775,334.6887483141099,398.4901137537738,359.57851137910194,287.85879813782725,379.57307811952364,454.2282028281623,455.654555787175,368.13766652254844,388.3385394681194
189473684.21052632,351.5508579527572,354.8880636701954,370.0491852875892,376.0529039441053,301.63590802396766,367.97156583057546,508.40645370159785,456.4042002656123,358.9989300358659,377.859034909601
200000000.0,373.61076764213414,306.56552970095686,336.80649807735495,379.50539958320167,324.7493507093505,420.1535574731074,505.7773819534402,449.48101846795333,373.3396092966983,419.32370842601125
