steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,263.6396484375,420.6728515625,241.50537109375,445.2880859375,352.88330078125,297.8720703125,495.958984375,547.9169921875,485.03173828125,283.20703125,371.95703125,428.1044921875,491.451171875,351.90185546875,266.4326171875,371.6494140625,353.89501953125,294.021484375,520.2119140625,422.73388671875,407.29150390625,340.66015625,501.59521484375,393.07275390625,487.8125,383.330078125,467.62109375,389.72802734375,569.326171875,422.30126953125,466.12353515625,451.41015625
10526315.789473685,277.4282683097755,426.7229729953565,254.1515449513359,456.09631796358696,365.06090094442186,307.75536488826253,499.0100015933494,554.1832932118234,496.4781818548398,294.642704605726,382.2036614787876,439.59697913463094,502.15256001744575,362.5403112070712,276.81261538402526,382.25425786126686,363.7595146778878,304.74806762864387,522.355215104333,430.55472610399664,420.34359592347926,353.8061346651114,510.62871431181634,401.18198041044116,497.9682063329913,397.2614518361078,479.1317710136773,399.6694367968805,573.4553183571454,429.3297918866546,476.69914155125286,463.51208801877135
21052631.57894737,517.1404366744192,542.4919711823609,482.138545144628,647.4277455073644,574.4033450842564,488.3632501855782,564.4703677935613,664.1572033256044,688.3582487713927,499.13086681418804,564.9648040681665,641.6575137822582,686.5744483847367,546.4446982756216,464.19959832294495,570.5965322774533,545.1469060364192,500.30776161236116,577.3675093214928,575.1748559190956,646.0438064564628,586.0149898898899,671.5730445127408,544.8022378329755,679.2157604634926,639.2067427516314,680.287654995588,577.9993114814864,655.2526942673152,561.4757755390494,666.8564771879413,672.1383364563834
31578947.368421055,608.5463954999507,684.7833135610142,633.9229105978461,748.3309840138929,642.133472388471,629.8318753982185,690.7174623745631,720.6239009431855,713.1618076863382,624.7616810706184,678.7027858274465,744.5807791429874,743.2205480855588,614.7372763929606,605.4914203218476,682.8227352303481,692.5021655209507,655.8740246579919,744.7189576672055,703.8868334973619,721.9820889264263,707.0022015347046,763.0899982769404,631.7091663048868,785.3664021465587,734.17498541935,770.3279759216837,689.3543356224441,774.4285657861557,692.4032084525787,793.4003173902095,736.5946830646483
42105263.15789474,674.9607073976723,818.6128825877182,719.8644946830094,816.1051890354738,737.003745345858,714.7675690373555,765.8510608250415,796.9344535838204,786.0346971284649,704.7256727879068,781.7609936299417,841.6949740275121,791.229250646364,702.0029736146372,749.9283238566813,790.9774665145662,769.4384492467315,771.4954084623554,829.3724790715775,778.275945393993,784.8568576907848,788.5414733041357,818.3829934392279,736.3412092161311,846.259050834212,816.8815593983658,857.8251722182594,750.509122378278,866.5918340181049,765.3425345011365,877.2695172222698,783.4547307656412
52631578.94736842,733.5072619049834,885.9470429697856,793.7985849261614,875.3403796409966,828.5816854981505,772.2595922649732,846.2753210001705,871.7609060583352,830.0900444257953,752.0892998174947,850.1354045141437,879.8267942122145,857.1343428381922,789.6427068934877,820.2311025801788,853.6762922741369,840.0207883301204,822.6829822030425,866.3673133017944,800.1759291117871,855.8978336722566,821.7115583895317,884.0319579010855,786.9907973836333,893.8155430796404,847.0164692580205,921.4033309442515,808.0764165439764,909.2790623450874,825.5540559641872,908.8748222203136,835.0715513744512
63157894.73684211,772.8082484063019,918.7072609481389,841.0186562260762,899.6792024311267,882.3913144457704,822.0669209039113,885.1264848973283,899.3218785970165,883.9703801939693,793.7085812692827,880.0616739251938,905.6561246644758,892.6853961204888,870.6802314192965,876.1643822239377,885.8777783306682,881.2506342541808,880.556523476281,915.2183596301937,872.6735750684447,878.4286317006373,859.4283531696183,919.9133307940411,817.5353190588489,915.075296637094,865.8840632557539,937.9959494070333,862.0953784187085,927.2211979498824,864.4123318849178,917.3701100917405,879.6488254235392
73684210.5263158,809.1207548495476,931.0711333771492,871.4821390114993,913.1262646302622,911.7679477081405,856.8330022608475,902.8640785943768,913.8323452294368,912.1463690464517,834.9005583026072,898.6547459565371,935.6756128749689,905.8459032433846,908.5217868918527,915.0412413221977,906.9024420273271,907.5355104567932,904.8002288348126,940.1914366328485,914.7081674789788,903.6456556254146,891.5593179850697,931.8308081243837,867.5982564096636,929.0043509184819,889.3317320776118,944.1775719558103,890.7900606866028,932.2826625382801,893.8298926432707,932.7485975188893,898.5791271082912
84210526.31578948,843.8262375596488,942.6504055773453,904.8065894594483,925.1266386079656,923.417021151725,889.631750112095,908.6092967194534,925.5819468300098,936.3449422038493,873.8835567675139,909.7350672037647,941.6338342576806,919.80358348857,922.2432724802118,929.7129303464599,918.8259381217639,918.8062683168871,915.2285920140486,945.5623020055882,929.9091756508951,923.3843174033548,904.8755496651182,940.2461690083766,906.2454199011636,939.1396709347035,902.1406748129721,948.8869436797673,911.2959674084946,939.4743488026457,905.820047151349,939.5231520105928,915.6276486679458
94736842.10526316,886.1382624700129,946.4774693954024,924.1624154767171,938.2898661872357,934.079788194799,910.807063583522,921.2588394025026,935.3095102693236,942.3829557202199,894.7688531849193,919.9309635849211,943.7730721951851,928.4453042365838,930.1717207927122,938.8939518334132,920.8289742086732,930.6649158245309,924.1966383146778,947.7720940568771,935.8289272950296,931.954073882169,914.085076966114,942.3137016454892,918.6530333965438,946.9833959278308,913.0109265227067,949.3953588385331,920.653451046455,945.31098167784,917.4562567872024,944.7180523040222,930.7351221338204
