steps,trial_0,trial_1,trial_2,trial_3,trial_4
0.0,0.1065004244446754,0.0869551599025726,0.0134005695581436,0.0042715589515864,0.0077753607183694
2631578.947368421,0.26171819487085723,0.24995678688221803,0.21378509742958396,0.21613964428859198,0.2235436299661
5263157.894736842,0.416935965297039,0.4129584138618635,0.41416962530102436,0.4280077296255975,0.43931189921383057
7894736.842105264,0.5721537357232209,0.5759600408415089,0.6145541531724648,0.6398758149626032,0.6550801684615613
10526315.789473685,0.7517997533850895,0.758538868408977,0.7684641723692613,0.8032863094316175,0.8258552283310053
13157894.736842105,0.9993920066422505,0.9955709308157104,0.7931071227863676,0.8319138678295227,0.8714833967714456
15789473.684210528,1.2469842598994116,1.2326029932224438,0.8177500732034739,0.860541426227428,0.9171115652118859
18421052.63157895,1.4945765131565727,1.469635055629177,0.8423930236205802,0.8891689846253332,0.962739733652326
21052631.57894737,1.5737385122236192,1.5131446654303815,0.9297758290266389,0.8370162562197563,1.0795333188664364
23684210.52631579,1.5028744826007536,1.3842778505426587,1.0730429607363858,0.7129100317879897,1.2597161384550608
26315789.47368421,1.432010452977888,1.2554110356549357,1.2163100924461328,0.5888038073562232,1.4398989580436854
28947368.42105263,1.3611464233550228,1.1265442207672127,1.35957722415588,0.4646975829244567,1.62008177763231
31578947.368421055,1.4574649285181966,1.255088433917416,1.389118816703558,0.7010765075989953,1.512221661175748
34210526.315789476,1.597332353076669,1.4506849388984082,1.3890363558505971,1.0313572188550324,1.3293300312882483
36842105.2631579,1.7371997776351416,1.6462814438794005,1.3889538949976366,1.3616379301110695,1.1464384014007487
39473684.21052632,1.8591763533369983,1.8399064935817335,1.3901534667361135,1.6683466757868268,0.9754268050708466
42105263.15789474,1.6894706733720868,2.0013900542337644,1.4122545709343333,1.5907514599200925,0.9981005398981405
44736842.10526316,1.5197649934071753,2.1628736148857954,1.434355675132553,1.5131562440533581,1.0207742747254342
47368421.05263158,1.350059313442264,2.324357175537826,1.4564567793307728,1.4355610281866238,1.0434480095527283
50000000.0,1.246406985485616,2.447857113632684,1.4566366739260654,1.3699524181429295,1.0564615518863623
