steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,317.7822265625,380.6015625,328.341796875,338.0166015625,355.1396484375,348.50390625,322.5556640625,374.8642578125,447.8388671875,368.8486328125
10526315.789473685,326.3783555123284,386.73549228625944,338.27553704702956,344.98080716701094,357.83325500699624,357.5282967163255,335.92457768131163,376.8209489098546,449.7295526309027,373.4482633876008
21052631.57894737,471.7640198578134,505.0199195988621,503.1959058386467,461.3514682368228,415.6023694194255,506.6915264235309,584.3768999569965,412.2969181663112,488.40636012428683,449.3584595307749
31578947.368421055,496.8102890870578,624.9206622062958,508.61384029863945,469.13435703763673,512.4020535556233,496.21803209193854,810.7960573841,451.4576226443135,545.8558271175607,455.1869775898899
42105263.15789474,522.3525552828886,597.2926351489123,544.1103834749259,495.5158025894799,496.32618028635466,482.3858981251386,903.7653587425845,511.290658892687,548.8472071829925,504.45200212642425
52631578.94736842,517.6074029362433,621.2704887469389,537.9882952275368,533.4067273628679,500.46048867339243,476.99674624815543,855.9909303459104,459.54050725054543,548.6579011536701,489.8266877150602
63157894.73684211,556.1544183165743,657.3373516854157,563.7197559599731,537.9190172528296,495.2483341977868,489.95842293292867,865.1073154227555,488.9105356433055,551.1007167150439,478.7412237183209
73684210.5263158,555.6403266716532,764.9385465135865,611.714036500355,486.8614932348193,553.1496568320531,562.0969113035545,856.9078416797923,476.6431761210645,527.9112839896924,508.60149533068375
84210526.31578948,596.9945622071665,767.9736931502323,730.7321559662964,521.7298966722145,530.1360358452202,580.6106963223698,887.6951112826445,504.11388568402657,521.7522388363149,526.4413706813823
94736842.10526316,637.1849946209599,805.856434491863,778.8265924849999,552.4081599798229,525.3262304480386,570.2534827102915,896.234740204428,486.0113331934752,574.0117559221643,495.8449062336845
105263157.89473684,652.7831601541789,878.3522079974991,682.0025335930061,547.3163110516408,526.3460234539,555.304757009913,940.8526313707769,500.0984644480359,598.0329303213103,503.14100929112317
115789473.68421052,671.827417442343,860.7149266721138,741.7487516852296,578.7604603886274,569.6218401626206,580.8584812433766,890.7477459735818,547.8334792049968,649.822494744594,593.4932422981368
126315789.47368422,702.5523211619201,827.1761356047315,753.7166128184986,526.1217903285144,560.9580253537672,571.3753940550574,919.2273303425544,507.7018071330484,807.4458869553671,663.8738681550171
136842105.2631579,574.0895285593174,805.4236897233451,816.7567543362647,516.4843433808092,547.0425610502671,601.6984541277477,946.4899373622483,534.6437532842325,748.4823200986655,553.5580851298619
147368421.0526316,580.5603866841325,867.1886077627252,810.7552088053272,584.811534379658,551.6585499243063,602.8556159751237,928.5170520983244,539.2377827240159,842.1039570943142,656.65559015776
157894736.84210527,674.0656800758807,863.1612083535446,717.9337326694392,656.3990683040461,546.9017389091429,672.5653002361182,904.7135327542587,558.3724732544283,902.5284014461444,653.399706243478
168421052.63157895,711.3809668205452,909.4035947593626,869.9711079267254,646.6761143227363,569.133585414728,812.2330917400667,938.7162596895424,527.2975882321514,887.1187947872933,683.1952794463351
178947368.42105263,782.1398251736924,869.5925862108901,932.0498753756367,784.3346332750823,551.5605182409947,719.0225451329408,933.78717197936,536.4242292731752,890.5474374221633,720.5889296624139
189473684.21052632,775.5894766567156,875.726378200457,922.6902065594111,825.3073939167562,599.2465255874677,828.8118384089166,930.8526444897427,587.6097210226296,889.1337609753384,706.1845350873107
200000000.0,853.3657263203671,932.685436600133,941.1843353572644,787.9656292764764,576.123049736023,620.5314568469399,926.9071975507235,600.4026357751144,858.5066019861322,713.7791860480057
