steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,61.33666229248047,152.80010986328125,125.00938415527344,63.50017166137695,105.36387634277344,94.7740249633789,63.30503845214844,68.99598693847656,77.06758880615234,66.9754409790039,76.84916687011719,85.12822723388672,73.70855712890625,92.62196350097656,109.18040466308594,94.0821304321289,52.71982192993164,63.915321350097656,58.65329360961914,153.10861206054688,76.9272689819336,111.75,58.47172164916992,89.01998901367188,116.14363098144531,107.70616912841797,70.93812561035156,82.60128021240234,121.86488342285156,90.15788269042969,136.70948791503906,65.57820892333984
10526315.789473685,68.38562842140651,163.5255804482094,136.3226942348596,72.69899566082537,113.78978168778637,104.19095517564926,65.75789500545928,78.26046293453827,84.07479005827055,76.756504574125,84.00480859803031,95.66595833389465,83.99316518087137,101.2498701308903,120.16557264538518,104.25077997480321,59.787872360591,73.8595708771467,66.34453369490286,161.21236347326612,85.7575104377978,122.00422683168317,66.35868890023174,97.83832292427978,126.8313876342988,118.0425210343545,81.73207723429825,90.73863794076723,131.81233468441258,99.21149412140127,144.55662037151507,74.10265942572144
21052631.57894737,199.15683027218583,349.6975953469977,335.53054776234643,239.30896560158428,267.62265397273933,271.44314622251613,114.33929212535848,242.51313086931395,215.923549530166,252.15905923542886,216.75801777468163,284.6982972532758,268.3694007442929,257.96453496351467,315.17814473944026,283.24159557717,189.52372471975818,253.8019473982815,209.57445806231857,307.98318359941,248.49528692864976,303.34787647793496,215.76947677482198,258.8886307174149,314.8232631706465,301.0949366622684,274.6705532496656,239.66665225601923,306.1972638863936,262.658642960057,287.9470880072863,227.14269673964654
31578947.368421055,322.68696534344696,417.18301677398404,425.6468314203199,357.1745173135293,385.1957671184124,363.4666485004643,184.56531917706258,333.3772383697971,347.7923144945808,364.6464527056984,338.12533996805263,401.1951029570644,379.5877510225839,375.0044950747094,417.3449350722609,371.0601275828241,297.23592368090254,379.8741580540949,339.1985588678858,410.1401320609194,381.28492599577123,397.2192399111316,370.4946218936232,378.95747586308755,402.5015613792511,396.5304582724941,388.38243119563094,356.3385286781927,385.5494901265464,375.25889840738597,399.17912476602686,326.08035484352604
42105263.15789474,424.01325248119906,458.1323486391527,453.50435738253134,421.4101104990597,442.5935797149785,421.23924916371743,237.92714358498847,403.5962475105666,417.12311638788503,437.26671202790374,419.19083209645385,451.34203923541094,423.754813911512,449.4743094563154,456.6540587189455,435.03994904561716,372.7037658166357,448.75403552900724,400.16950927348677,457.4511422625539,432.46606649652415,452.78357446887156,437.94654766344297,426.2393170142768,449.52684456159534,450.0774446471576,440.31548743730104,416.8836282306761,440.1203212886636,442.58685697842174,461.0086671843753,396.0850105599353
52631578.94736842,473.1577150115016,489.9925395972676,490.01572262010745,455.7863141529448,465.78911998636835,473.7369944541573,275.8072445115224,452.95079313032846,452.3192233847779,473.2492999238816,461.94281193960734,474.10819892572897,456.49504400207724,480.75593256149597,490.6343412660991,477.52558927002707,432.76377065954443,481.57374317031815,448.1277129167995,481.8296336157665,466.370933674957,488.60383980525165,470.5258022668124,468.60096054493226,485.2125505974253,495.9883486435354,474.7116115161752,451.3598188247707,473.04150180778674,473.76409473173175,496.7403680883616,462.5225204907956
63157894.73684211,488.7838464058998,517.6380802837106,519.727651724855,491.2167123432305,490.9011627757649,501.1170416698892,323.26983162950614,470.88763948804456,473.8447808491226,502.11417446374236,475.86155244980495,496.5869655744521,474.96697777790376,511.8142310871312,509.339547378865,501.07404865072704,478.782880031171,505.1763578187726,478.63345382187174,510.0290050336529,494.275592158871,515.8724622908061,500.06832716289983,503.3980440373566,511.4280785769637,520.4278036547499,503.3120445780807,473.76357330245656,504.3357478614659,498.74412128651244,511.5448226002445,499.24806324976635
73684210.5263158,513.038988342163,537.6458941919321,533.5040613645662,515.031283960283,512.2190648139018,519.5874782420922,366.96590214092646,492.842207532923,496.32263667893875,517.2111764823466,500.1891457210617,525.4276366038996,498.477782655786,528.1851026130184,527.7821943198545,517.8259661575764,505.7970719389473,521.0417953635517,498.25967133325884,536.2668631454915,514.1577140424721,529.3653679498345,520.4205137862723,519.6782300574628,528.0055737736483,536.9186604004818,517.3221193487625,497.71822963031707,526.5637212015915,524.8850190325787,525.6149780656162,512.5667461650523
84210526.31578948,524.8172246148382,549.4730179342866,541.9527201256263,525.5054451646567,530.5783981457972,535.8642529609131,416.1693009148014,506.4816472609618,511.6715487951717,531.7092060633313,513.6298094159018,538.1656359899738,515.1835016411758,538.485100298377,538.3062008477314,531.0006540290536,522.7256897136446,539.0422550991301,512.914938027839,549.1305515574617,526.9872623361709,543.0578744853963,539.0747025680014,537.6845927079959,541.8987579173989,546.417672936606,529.2891945654005,512.5292103746261,542.0242662878908,537.9541616888918,540.0449339544343,530.607085002096
94736842.10526316,536.1465535974569,559.4081753431265,546.4358959404385,532.8078520648037,545.6461364602118,543.0321308371102,480.8113649637745,515.0813301607677,521.4159123725839,541.3594776789897,520.5793963712008,547.0227918742106,519.6918081793099,545.4881008427559,546.251266186092,539.3751437325557,534.1357843212144,544.4172945536075,525.4479226123264,552.2486496523146,532.9859572619282,551.1881178146914,547.8510957824226,548.1697113525504,547.7326123077123,551.4801972919554,538.0614660601867,521.4974917619182,548.4992505265735,545.5382506292613,547.7715880543901,541.3197974372769
105263157.89473684,537.6108456222635,561.9596694988558,547.8996716288649,536.3030248454403,545.2772484634721,550.4414903625557,517.5399830377663,517.7263865434562,527.071319834017,542.9922125669727,526.1182632089652,555.5941532939424,531.7482564300711,547.7900903310803,550.8794095502996,541.3171214479489,538.5434045530752,546.4711548301321,530.5617483385382,556.6434353431506,542.9857171113471,555.3060844680939,546.5848843559334,550.850380242036,547.8401332898814,554.811606013874,550.9583116931598,527.4933596383831,552.5755077953814,550.0291943157149,555.3613038842368,541.1807427895036
115789473.68421052,533.8724841777638,551.517832845532,545.8237657847496,539.0056964063248,538.8954521734629,556.239868575351,518.5398586342869,514.6844634048826,528.6798860341559,539.721097059032,527.7276785558611,556.0724152993628,540.798789774447,546.4065206947419,551.341189667954,540.7686548066272,539.267897539852,549.6057248734701,533.9840651506202,560.180265439184,544.3057655569919,557.2491737871619,544.6299243912803,549.8958755942923,549.5256034282767,550.3848032977772,551.6058155446832,531.6449044264255,551.9013701335545,549.0585364111573,553.0799069473949,543.1676870909754
126315789.47368422,524.1720678641195,538.7893421286691,538.0471000730826,541.8022056207102,537.1764279759161,547.7697592963802,505.8912063381348,505.2452332801766,524.2151387193527,533.6108256634583,522.7925446350489,548.7223947853923,535.3376066631888,544.797971853589,544.525866660385,540.0777820715283,535.7307643725271,545.0938743409027,530.9884592819742,547.2060844132114,537.3738110045647,551.3395012653435,542.0766478707585,547.8661363706034,540.731247462064,545.3313531783149,540.0538541009221,535.5434901674698,538.2472886008899,541.3836103846162,536.4213934809877,533.3887577525796
136842105.2631579,517.1999456096554,523.1894560271353,514.4912171887229,524.2503049134217,518.0360095607441,533.4263904448031,494.9751334934188,489.1044783569109,515.3903402200696,528.6546903969178,510.6523456803814,529.6604182102674,526.1005143054305,534.724466411856,533.3786983303416,524.4017555855647,527.9650505642481,533.6829982981127,515.0646678092902,525.3685578817806,527.6619004115173,541.2171718625151,531.1495000156999,536.685132896636,525.551953930934,534.0881419606155,532.6617185838335,522.5735626674755,527.6960861177656,531.5939834520757,521.6867114503627,517.6850064794772
147368421.0526316,505.40247429969236,497.81178755855956,481.02544725304494,504.83576171962835,499.5557000481851,511.78977915917073,480.94609361507224,474.79089404853096,498.2601833140421,510.5261984114171,503.03703860067594,515.5803200633902,510.46135946109354,511.57696088942134,512.3256481545784,498.7603422347198,502.7812203391767,512.6981820642453,498.1281271390307,509.06423736378093,507.3858883856406,515.8034896168682,509.0408770271946,517.2924996290841,503.84884393198666,510.64337609200595,505.8626048754787,505.44406998240055,502.3208489814293,513.6229618660631,502.5245459672486,497.57645835803817
157894736.84210527,481.534096495349,474.4464130819339,466.8607209184493,476.73031070778904,469.7972170319253,490.18699210651033,454.2017680541135,459.38792010415295,467.7950020364777,485.05840591958355,477.38514611554274,486.81727904510626,484.0274240616451,492.48227368282807,476.0136404602151,479.4563231223012,484.3154468532249,481.1751628505721,471.97227964721554,483.03371075101177,484.9717084942927,489.47437439466773,480.75789976301616,485.87777700054346,476.1859175893078,482.132951944406,478.89939382474176,477.8150852834419,474.28913628609223,491.55886057085274,479.83715396071074,478.79643856785634
168421052.63157895,471.31685263034046,452.20234135313376,455.3932476836228,448.1647155714167,450.54952880484245,476.6774264834924,448.1768103953544,436.3855281272423,449.9427415208473,453.4811191004069,460.8008240781663,450.35395612478914,464.1927558338873,469.3590568373408,450.83002078434106,467.6307197370027,458.2409830978372,456.84043884937785,463.0181727950923,471.99208587556666,472.83791667140423,458.0714749418137,463.6170213242317,464.1594977022208,450.4310706659037,468.789870120812,452.21071052155,455.1643976557618,443.05275929205305,467.5728780820429,461.98621054699544,472.55429567458555
178947368.42105263,462.6809095155829,456.536454891399,444.72248900151317,449.6792404087792,445.5075014277343,460.13153758050663,443.62100612374223,433.1953105768834,451.32513375823845,446.4752372930915,457.61369859198123,449.435133267225,453.30724283268574,455.2164708245494,448.945687178512,452.41450171358366,444.65677342636104,451.5148853602667,442.2287833674958,461.3676956655081,462.79741211446037,444.15988610243204,450.1757878150141,455.4087051131719,451.1669995428122,462.2136387037438,457.93619686431174,449.6860454035433,435.25962329951017,459.1439680191288,440.19504017479863,455.81898792661787
189473684.21052632,478.37651409188135,453.1932172352587,451.1014976521278,455.0775688921316,452.6454728575955,464.0006266751448,446.50396505419235,437.19460428223385,462.5750012392813,451.2452875144594,459.9811295525189,456.51268032283997,458.547557825527,471.44659590655084,463.35781335814175,462.90635190247826,453.98199507949096,458.1957617587,449.95548080836636,461.34295070666684,465.55734339992097,468.4933065037318,461.2363389907121,472.4667780376207,461.80294303517593,457.37099315964946,469.42718764322285,456.7371378009339,451.1559878480401,478.52667977010776,467.1628659965259,466.9190235818192
200000000.0,490.55213281198553,457.6831523368233,466.76369933391874,469.2970792917829,468.98924302427395,470.02410961138577,456.5075136423111,446.9070614623396,471.05318623467497,467.43204703299625,479.20886183255595,468.10170960269477,469.1926016321308,480.2802256126153,468.2111833393574,477.7689674606449,469.56919586031063,465.64735194726995,456.8802252004021,476.8265819659359,480.2430322483966,479.2056836532919,467.7873629629612,491.75550410935756,470.150614035757,475.23128673747965,477.07071913229794,465.37066560826804,466.2188667905958,484.0616749179991,474.9778137442313,472.2851005071088
