steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,423.4755859375,36.296875,22.4404296875,18.623046875,55.150390625,67.7958984375,34.6064453125,484.802734375,47.541015625,404.8701171875
2631578.947368421,445.81473437702886,68.03114197062655,61.445009020226834,18.82300192233268,85.78448953126608,101.88012173565473,75.58166995801426,489.25379685483813,47.70580826439686,422.61240374546634
5263157.894736842,819.4013592780792,623.2283505257477,723.6689090358914,55.33796500102967,618.2091898138833,682.3335782682467,765.6326479819343,593.9404729172134,119.46359693046425,722.7994721748162
7894736.842105264,824.7710863784409,835.895716920784,823.0965565736934,287.8320600108096,797.5964689571772,791.3112266519394,821.7880346081594,833.6489563992149,687.7629142903886,770.9859671341745
10526315.789473685,790.1915676190913,831.7236951368337,807.2798053815425,191.8587715804082,804.0215648429215,811.2743567469378,788.2291727884984,835.0264551157436,829.60650811235,818.2536122118668
13157894.736842105,816.508134416596,827.8590641444409,813.069879774902,310.1540875633007,807.8581616541685,814.9359773968725,832.033402487842,837.1186043535904,810.2151766774397,832.587703401032
15789473.684210528,775.5929868280723,826.2021617096877,784.6810543134272,304.64747358623305,807.4696838822722,790.1312089745687,832.3404721764647,839.5816483590081,778.6857040859657,829.4139226770798
18421052.63157895,800.8804891433082,818.7034028652963,839.680353880589,284.4328561714151,806.9957876443202,776.7241625587696,833.8161155748235,839.6891688877856,838.9814034380081,827.246843705217
21052631.57894737,819.6103617913835,830.7619026162948,837.6111615886318,276.59929764766116,812.4960169065693,834.0834378694233,839.5460044247952,833.9702491443243,839.0409728285348,834.4214055280606
23684210.52631579,836.3134745124964,840.8340492222118,835.8676689417408,314.7708445335029,823.7065676480449,830.7134473488932,579.1097562610278,834.9565676189856,841.6408045153208,834.5515133575059
26315789.47368421,830.3098305414258,838.8020953128213,837.8329853734151,322.9052855790157,839.5967892306003,834.7470272677097,615.6877143310378,839.0423415915787,840.7189795000071,839.6068618013588
28947368.42105263,827.8274745941162,837.2352503118752,838.4679652792595,566.3306527494392,836.1491814901294,835.088410979823,835.3601096752939,840.0990325790362,836.6740180594109,839.7969155826727
31578947.368421055,831.5268394068668,840.5808388665113,837.5724714178788,799.6294590218247,836.9868365470062,719.4429333229803,796.6326869742692,840.8936403543995,837.5369135785301,836.6393178268813
34210526.315789476,828.9651784421334,840.7116420830386,835.7840549886391,830.736402736146,840.2489845719695,789.4100986385611,823.5517974388567,839.6997079479397,837.7860349010563,836.0662887763449
36842105.2631579,834.006360088359,829.2943835958549,842.7482503748337,833.5783181018777,832.7446682472969,839.6662103489165,842.5989162677542,838.6376624384745,826.8069958832125,766.3221518762223
39473684.21052632,838.7122720522893,832.7699338273659,840.6676728124434,826.6539496582961,837.2844042183619,798.471731708981,832.091255800876,838.7077767723486,833.3351722067413,827.216319623086
42105263.15789474,834.0360670855831,841.2889873895618,838.304403204667,838.3135657059519,833.1940777638613,822.1708795436532,839.5862000695226,839.9547344429672,840.6494849883949,834.4088748075956
44736842.10526316,836.1048723337062,836.8336465629515,836.1259475480816,830.4207842501908,832.204469627951,817.1329722576194,841.8546998639516,838.5465743152058,832.034363910432,828.2345871251706
47368421.05263158,838.9908910471316,839.2295581363245,837.2107813034692,822.6613643149589,832.4294498686645,821.6965667217391,838.3040618579473,830.6680323740782,832.9611263803498,831.7004118256292
50000000.0,841.4874404104132,838.8508855418155,839.6173928913317,371.09573730669524,839.7274850544177,816.2992744947735,842.0591789546766,825.1999641719617,829.8427122015702,837.2296239451358
