steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,241.1973419189453,432.8166809082031,377.1515808105469,466.75299072265625,389.04571533203125,145.92770385742188,566.3612060546875,95.58403015136719,268.5585632324219,299.9049072265625,185.02426147460938,415.14910888671875,175.71630859375,383.5729064941406,437.09027099609375,366.7185974121094,145.14361572265625,352.1013488769531,332.26019287109375,524.6936645507812,114.57765197753906,253.96253967285156,386.47222900390625,211.70623779296875,381.151611328125,370.0126953125,308.2708740234375,532.1553344726562,217.82852172851562,105.31574249267578,277.76849365234375,112.168212890625,456.9664306640625,403.22967529296875,328.8133239746094,393.15435791015625,163.3956298828125,407.11541748046875,425.6807556152344,327.44976806640625
10526315.789473685,247.1044681175016,439.06816769166335,386.9679889417256,467.2692915023694,392.200677957974,172.1090738764265,567.8525489856002,112.03972991339224,284.8371886035577,311.7014174893952,199.34433553241956,422.20721127171265,199.61871331798073,387.7826686799526,433.0548205641498,374.1809255928214,172.23549310735058,358.6621679459748,346.12876223015326,527.077132452723,123.06467277154204,270.9717791426793,384.6766516444095,229.6571765568448,389.0170751314744,374.50879405360473,320.7060803551423,524.5941933499975,220.08419019759856,125.97426237407402,283.1505535604881,126.84927959455348,462.2305961404811,406.4188433971431,338.0478859674237,391.8473199863513,186.71753993721222,415.37933089264214,435.02943796439513,337.49463494489396
21052631.57894737,369.8628503458982,533.0528880536061,552.6997538187497,474.8249253698333,466.89988007819557,603.2786163917209,598.1898173466944,392.01214344844925,562.0269663637695,506.86223103465136,454.4742128583203,552.4414403494706,605.8676214241256,471.1538184600524,372.1757757381389,510.7509906821964,616.6703459371159,484.48158890223567,577.5779502725337,549.8673308778998,290.04960625323565,556.2343541532342,374.11731281439023,536.7679852184497,495.8665700381482,464.1053831494746,531.860444496213,417.29062047774113,305.63054401574044,451.81634815396365,390.50901404840465,348.79352131824413,542.7091901488911,484.7545546464973,504.0256886526818,378.772969641844,565.6317100694965,556.4053076182046,572.0029338215196,515.4454591553297
31578947.368421055,546.9201413356697,485.0593510838097,560.7865609848598,488.3019358579307,618.9590546818981,580.4757687949739,601.3719133853582,423.0973178897868,594.5686541455605,473.68744078534456,569.6519465531503,648.0422081418975,637.7179225613866,590.5934799382892,404.1679504119128,597.4221769967568,580.9785053536833,634.1966393606484,570.3668665341063,427.7252252073004,506.9878656335815,581.4281599488615,521.372290522438,580.0225460869453,375.49939304755344,592.17764073891,565.8760878153124,591.3446000906899,664.5063967826954,335.4673138590236,556.358737099699,244.5943793480252,503.18630753222266,664.491739211155,601.8785836196342,496.20356156720356,512.4992459849803,601.5037046238326,428.63741209005053,610.1651385903689
42105263.15789474,539.317578553493,625.7826135878418,542.1829067901231,626.3547230691461,554.2574301036772,652.914567666701,474.73186903382935,385.3352956811477,457.79885319131233,412.5677816636675,520.2311611251488,643.7548046389445,494.4014192228502,678.4084853868405,386.5656764490783,535.996729095887,648.8146024866447,723.6609482586879,567.9778538034234,508.7630820558342,592.3418845205756,619.6977973968369,538.733262690811,512.9615686104898,711.3244801809253,607.7606522323682,536.7298683578617,741.3088136723167,584.8773903450477,512.5332386104023,685.8212453110397,600.574987671712,588.4156072285036,609.6625615084271,626.4173526063851,733.9180226735461,600.7995422725202,671.8806346235513,441.8113101671277,670.2666033833311
52631578.94736842,744.286899638308,615.1466505946876,681.0279504537913,711.3641517504101,703.9389089514344,674.2675451832795,697.4068217247807,572.3272739449036,400.35640377912495,586.4004347278141,669.2190524021014,708.1168246691907,577.370098210768,741.6605323066011,637.7199184633688,573.0746585238013,679.2418249936316,721.6932191837197,777.4659061841357,617.9072329314462,648.1732240457944,668.0578939936167,642.0840241839682,665.3266626342182,694.029746063033,486.17507622727396,493.04012014066745,789.046750200092,631.3088367754733,708.8363511321287,657.6437317738903,661.8784555378382,644.0225004337501,712.6805162753425,673.2015112914207,700.8104134778237,584.996181850288,614.5550062633288,501.32348480927976,736.8397854280934
63157894.73684211,744.94036720334,670.2198974775806,728.163154491097,678.7914398099578,716.8287658106917,517.0744704084052,448.15213633161466,649.9888582533416,713.7279058902878,586.4856779103135,671.2938705613407,570.2715291904278,406.85769462667986,775.3066415321133,737.4907893923181,760.4986544216769,743.7189563559033,775.291459134411,800.0476496252658,600.7588076538657,692.951063037579,744.9204701954637,656.7213244530634,669.1997614385679,651.861666242832,639.15090339765,637.4733162134307,815.0104024605076,727.0732859832098,696.9067372631829,614.9440350443373,747.540901475666,734.4323162689103,638.1826411763055,650.2725464392897,710.2521428807621,590.6012783859576,678.0299524877872,649.184421545911,776.9728202397142
73684210.5263158,761.2058281822548,763.1456535098625,754.4236896531734,779.2977253467753,693.9048476001233,449.41071971796896,339.23379219147995,672.7968347845315,770.9190315486983,778.893968996414,609.7947092540047,449.9383180770519,447.06102005522365,754.4129382556825,800.5123136507507,775.0216887178843,805.8696895570306,834.8570215959628,785.4895353619411,638.4176125764187,689.5662456461928,764.5346157402214,795.6938325609196,728.7260319332997,811.6692470767822,732.4037452326917,694.6518767461223,767.2076268612183,765.1252002712763,789.5617871286136,682.817816451811,839.046959944379,761.3314757733464,659.4693322310488,691.0962016346382,592.4794743702515,766.5079423195768,815.5811704519383,777.0202107825769,764.403511054463
84210526.31578948,681.2889947177961,868.6236057189033,830.0049541042782,843.5107105286828,728.1283471617343,705.7167957496115,852.6846677695615,763.4917703797613,848.8058486777329,875.7210872695057,675.5626742502989,758.214972983437,830.5112261085299,791.0038590735015,861.143563672116,836.988124501342,867.4942387794854,886.7269880804658,797.9401103545424,779.8931451940141,790.4515190956665,847.9576802134844,829.8454855155417,682.6949503547266,863.6459744075659,747.1188508929308,824.6655015813346,854.1188052077042,869.2645029202723,835.128934593412,775.2079575160865,835.464447156214,825.4519084655677,878.6857335217442,768.039465978205,547.6141153247074,869.4955885707507,805.8430634469537,858.3002722652996,860.146004848533
94736842.10526316,763.4041228809515,906.9978957922505,852.9474821196369,888.214746406534,833.2082548691295,905.326292406489,873.7116192041011,896.3761090309335,890.1757652493725,903.5614005839066,646.262592082869,869.3711016480282,848.4318019244149,880.5896492034115,906.896462740165,879.9289587660179,898.7198188153,903.9981855958122,905.5735343772288,884.9797914019912,907.3399921886809,871.777036680244,867.531079693184,723.8174356965147,893.700099785077,883.271696969908,861.3807080901561,902.6227775914517,894.1611861702148,901.859704957114,884.6180468896749,878.6925948488415,908.7398274481461,900.9437141956715,874.1528935990506,908.8239904239238,900.5365018061984,766.9650920388441,891.4323582315709,906.6907793758979
