steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,224.01171875,259.7470703125,270.3857421875,243.095703125,281.4296875,247.21875,167.03515625,240.12109375,278.599609375,227.90625,203.8740234375,213.212890625,230.1806640625,277.4404296875,223.4482421875,228.1611328125,197.4140625,239.330078125,212.27734375,229.044921875,219.22265625,266.24609375,245.4189453125,236.103515625,241.408203125,338.4677734375,231.1953125,240.6572265625,257.12109375,280.5107421875,266.6220703125,216.49609375,272.8837890625,221.2607421875,227.5634765625,245.6171875,203.912109375,232.05859375,193.6416015625,205.6376953125
10526315.789473685,230.5914081959183,260.59905268809143,276.81564531299875,248.08416902061316,288.3399589543858,252.32986901935777,176.43885773106626,249.8173907641889,282.360547303493,237.51245372645414,209.8832512667965,219.74490316818955,238.29177327829714,273.4907222335689,230.4591279650659,240.0421505238541,208.80136677961272,245.58549818371802,216.07737563125315,236.1368196254952,224.51578918256257,269.3904990013947,252.13053531858068,242.3081024703557,245.60631776318326,339.55526088545525,239.9039057813523,249.5416318835314,258.88574826354136,287.1515643867429,273.1002594533059,221.66518921204883,274.9915400793017,228.67458362262335,233.85494501108607,255.88749005853964,204.91349045391559,235.6687486283997,201.20794263771037,209.16883167731794
21052631.57894737,342.674636909506,291.11472992091296,391.1486125903777,333.5513739863261,408.05911846636405,351.36446398050833,344.7660554214858,409.8115721198,346.67014875966754,388.92842255272694,317.7919540722284,326.64229005195426,373.75538296580646,232.37006755945094,352.35720766548303,434.1948583872364,408.74414425477426,353.8179590536947,300.95310261903376,360.0907193498268,318.74204247281824,330.68183715059484,364.84560620949867,345.84111226892867,318.9942238773335,367.62740308492135,383.4142403800732,391.09398320375055,302.9573506648521,402.51790563419587,389.8374725669375,324.1993952193749,320.9104932008358,357.935434283312,331.65551714487685,429.25992665594634,237.32292017315893,295.9142799218936,337.31516290173306,282.9626167012054
31578947.368421055,375.81407629155717,424.5579800222719,440.7606230627467,354.1144111215903,462.33261660525676,461.47961738301115,451.91610218745524,402.51788415142704,371.39407044302396,337.4208656902789,394.0657274901372,338.2709539445154,369.4033258733987,433.88072883257246,401.77972674964207,414.66592314236715,493.18087359874863,386.4133730621549,458.5198196823247,415.274851149139,381.0517192507715,409.89091244959104,378.6827185120939,370.7519308629129,361.2617752809604,450.58622092091144,367.8279827493049,370.2087906655183,415.2990488728658,451.3222108138235,460.7751302877622,455.8597516881462,418.59073678542376,407.18030935641474,314.0295979586995,448.1642490133354,371.5141913844608,312.8949365800768,424.93043379638334,413.89195015555936
42105263.15789474,446.06037146232796,443.94321387758544,430.34285907269845,381.49563828994036,533.0196452471027,453.1699235974256,516.545074991242,437.68572636654505,450.43568905436763,411.46999670858196,483.32623743284444,455.75292765863054,371.29080883882057,470.49850188067745,453.6397376866222,464.4111519916566,504.989024439677,397.7358635878629,410.90347149497586,470.88452678902325,438.93170976506707,452.7787118843057,391.45371762008875,480.2410184907781,447.84614574612016,491.6022459436982,368.1810403015475,500.9859782929566,422.40796553593265,510.6369567934496,467.7226378845046,472.3809931113119,492.4977761582985,427.1959905016786,488.0180044411953,431.4084534367696,441.4098612714012,404.76027291633415,464.83957209283295,456.1361814588721
52631578.94736842,479.0741314161517,454.2801979070225,506.46890304755635,461.6738502734916,488.2405823551717,412.5536723308616,488.6725889559928,518.6641454009798,513.1980566674653,458.84099186292315,551.5982178637856,451.8433911939077,504.2059335338772,428.77461839184537,509.6972992070164,493.96994859690153,491.11957611073416,459.32816367796585,461.13976207268206,509.46521789677587,431.74408557606534,469.52290147691554,400.6799005735614,491.5704420596939,503.7504197461453,569.4612047295822,467.67078434793575,500.0581463050314,507.01029024097727,545.1725208752704,491.0576103268568,481.5983082145205,537.9586497198512,457.754555620315,497.80135856374807,411.00120743886254,491.0601021404742,476.4465906322828,432.55665824551994,420.81736406659155
63157894.73684211,462.0279831873082,548.2661043204099,461.22497322949016,489.28947167647516,492.3444603684867,454.39579110396545,490.5460211999529,555.1439384027201,492.87455144021,515.0030626999704,521.6518825520438,478.5600491256925,489.80162551330403,403.67879747089586,499.7366413317228,470.1821963186079,501.3543660858662,500.10099996424117,515.2651512378471,515.5408620860769,521.3176452076666,519.4536427262748,513.6547786892286,523.596536588801,507.7356483374936,611.9769895823048,502.89246745651116,560.0600140695757,548.145351911846,581.191009014267,513.3095647753771,473.8241848298387,556.7992922553065,495.3695861679035,552.9483719506093,478.44453256876517,498.52229023243916,518.81700007473,359.8855909944572,504.1625649301629
73684210.5263158,431.0190989396579,538.5929074538382,528.7736815375965,525.3620931118149,503.35625103768217,536.4527061969619,543.2920003056196,582.5365532956955,560.1774797677333,461.2668078890137,526.9741684578132,483.8892786575487,524.8978947457184,471.5422111706721,470.23639513316914,521.3424651550124,583.0319254550246,475.27937278853227,519.5536597455307,565.1616978420775,550.8073396550651,545.0078541763602,479.60039793685536,530.017063761682,536.3176593569177,574.4554904795089,512.7198119097469,594.4429139958854,563.5040737400425,627.8762299228573,486.78490550234045,517.9864338269855,556.639529244061,534.8457464313243,560.9434300129433,523.0673935116163,545.0908711795331,529.9148819466377,473.0111367365661,494.3760054870986
84210526.31578948,495.2665060999651,558.9707722967681,589.9296710999719,542.0389405353578,535.0731478662042,532.5660151220095,528.0743225816215,594.7435987055137,529.9957888700956,449.9057149702162,616.7512694382601,527.7405340136584,555.355218290292,554.3036840761137,585.8430102023392,618.3893830571478,604.2890456984248,531.6917913336503,516.8404035066303,570.1468804483599,572.5674879121649,592.3321258249046,539.5333315143955,555.1768459203831,573.1064015016001,554.688787592415,564.5478238980196,604.6295433572785,506.11107489673054,674.199267421733,520.6124732950058,554.3714172701426,572.9212251277512,570.3115153642902,575.9182414427358,592.2294485034045,566.0019484755074,494.42049160690516,626.242550519695,556.4845033893955
94736842.10526316,531.595276555196,583.0697270100137,569.2384796776599,551.0585377447493,586.9857801532481,535.7236720161754,556.3472063244214,580.1970922940326,519.4637512302135,471.1236720573869,601.942101605381,519.3699910700157,607.7536980293464,533.1044787858661,604.4378584785145,625.593206989468,659.9664511561724,581.8432874098379,568.9398978700929,574.028432077318,601.748275690792,579.1393992431937,570.4145914960105,571.3282169939079,558.4964269521824,609.5374063983188,571.7738430493426,606.2711428486409,428.7384670368522,700.8297343954155,588.7976981477394,568.4463738312021,604.7532893600886,576.9117091223804,631.6859678152196,628.2090450588025,585.338664289987,494.1868251393707,720.4184142030838,568.6098027348188
