steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,118.65921783447266,170.84205627441406,134.8543701171875,132.77359008789062,273.17181396484375,229.4002227783203,119.58179473876953,169.90237426757812,232.53091430664062,127.94719696044922,143.88531494140625,205.1829376220703,92.2507095336914,224.3435821533203,184.82693481445312,91.0570068359375,191.39056396484375,158.26812744140625,103.64290618896484,175.8550567626953,142.72019958496094,125.06372833251953,199.5853729248047,166.0635528564453,133.32217407226562,189.36227416992188,96.94903564453125,221.7603759765625,98.44041442871094,154.9644775390625,219.8309783935547,94.94087219238281
10526315.789473685,125.10177864813326,175.4175412462111,136.02662198303315,134.2462313591691,274.96738786347356,226.25778243412105,121.70203818733755,171.37483730421008,235.7052006830469,129.73945578117534,146.36230065890297,204.93848274784406,98.44354543801903,223.27956284396868,186.9760085823133,98.79313458151435,190.52381666574286,160.82176270907607,108.58685538595816,178.87313604532352,148.34434194305598,128.9183584177387,201.96701608466145,166.19992399145528,135.68581034152297,190.42615937068027,100.91274663124884,222.08367199494072,102.84133327292108,156.52214884976766,219.87460435155026,101.83537420663477
21052631.57894737,231.60821292398708,253.85997475233765,168.2829096131543,167.55262174112644,312.9520806318505,189.54961875188386,169.97632755029565,204.70760384003873,289.40754117661896,159.2946377884483,190.68293901402865,200.5172007357975,197.41767194371803,206.1421918584204,228.34190903261427,227.56864567740803,183.90662133033257,198.6564678061867,201.03492236946428,228.0378145726599,238.71631813907888,192.4014262675909,240.2223986696008,178.37702370325616,177.66491938380324,220.04808298397262,165.61814899210125,237.09967648908702,174.05026162661343,188.96416683400108,227.91803657290347,211.16619129623402
31578947.368421055,249.72827158282178,311.1918850120911,280.968615757544,258.44628357235086,388.37137750509373,339.077540950019,282.16453716480834,301.41349111063994,320.86185188059005,172.6460376561844,251.55370378506652,220.5704210755155,178.9283391420944,217.09355138584849,299.781810549075,250.48578055784978,255.62116614334968,179.49757278002699,286.2067803395422,249.39645496601054,238.95629816343418,205.35855840530425,254.70690990551032,267.8110421198805,211.07928229926202,330.39863009168835,172.1892002007803,339.9342901932071,191.2011683043351,266.9498210163824,322.3017000676523,185.29568205435356
42105263.15789474,384.6306847010293,501.6614200593362,370.22685061333254,375.47506722485923,461.93923470980576,476.07201678898195,357.72934865654344,457.3412026758009,461.15003764167056,284.8662790137645,434.0949051512245,379.1160738161066,274.4581215412993,263.57757352230624,455.55803366480114,372.1267360914447,334.9388721065178,271.8023184627047,350.53512637568974,412.9949968663609,408.4232170040258,328.20633074121133,390.78067542905626,384.2876726428558,309.0008851332678,428.5876326230755,270.62538937072674,495.4648309691791,359.22809510316876,400.88943589427134,508.75878366506004,279.0366512035069
52631578.94736842,459.0860483776004,529.4566602915774,468.5123845968715,444.1632252627793,518.4510818406155,513.1885625757174,471.43101308715643,556.2328167445442,561.8422226243732,428.59728394469397,463.51499716751795,573.8194595890692,394.013631200939,372.12623710529954,550.186164658981,425.4535019058435,436.5210877259847,335.02047845077317,465.0961174472878,517.8728019070923,564.7934992655163,476.69739239508095,440.0572609039555,575.6433721888098,482.5467798179867,498.34203290237616,354.2982928241059,580.1650214799554,405.54295529627404,441.70009667316964,524.5347559808694,366.4909241632907
63157894.73684211,532.160108220049,625.3739277170636,508.4936453140344,543.7993646506787,564.7975284231006,594.7464620172152,555.4272823386575,667.2279747476869,668.7478159613227,500.499762000965,580.061964714131,599.703721114638,483.53503109494085,558.3123472430369,608.8845104718803,463.13955479100804,490.1557606012868,464.2957655069241,446.505410111677,614.6505401279787,555.535634543757,582.1474187793494,501.67868803676816,553.3748024764814,593.1039395315826,564.9405562626688,434.5120637789988,622.6699409491467,468.80382484659924,527.156303767022,537.6470426347447,495.396469595855
73684210.5263158,664.9681183185604,632.0661198368033,610.9685426815065,569.0827396548356,684.7696674849188,621.5794899881382,612.7173639631668,737.6896659312486,737.77952583807,601.6858586332145,733.6322848423696,557.4517117197989,593.1034372211163,629.1900727763731,651.6044755690316,518.8951834639189,566.2638130374562,589.5351179907527,488.8025616119278,649.0456452391154,561.3985319276265,686.1604828446526,606.2567160852728,552.6217944073875,551.5096796471987,600.414827323026,554.2564021944174,638.6972844597375,498.91634144982805,574.711949923032,575.0664097813689,613.0979755832878
84210526.31578948,681.0098832862199,642.4384008880468,675.4315808327905,634.9742688868515,720.4187207459743,678.3866635029336,685.8899712034209,706.3023327592338,758.4889934994177,716.2690157877112,735.8585103396894,723.8340444538402,597.4002303126116,650.0164055044961,720.6618306537745,637.696142427809,634.2643934828423,699.2286771275,513.6216634634129,740.2037356659316,596.6721729122701,724.500964500237,624.8812550626633,607.6469078724405,608.3452654373613,626.8877925080276,643.1544775077841,666.6987285310212,557.8710729712595,644.4598644024118,638.2049889894735,658.6914850536145
94736842.10526316,727.524115075365,744.8574419573073,682.2900367053923,721.1125436981629,678.8857280712709,715.3962014687359,713.2127906988862,737.929104150002,733.9327128851513,755.1163803968072,729.0469502615136,773.0265257218208,650.3172056536265,725.4818982912893,702.022241313867,732.5621100251365,721.3358769671079,776.7534944106337,620.1879852196187,765.2591257305027,648.0262939771457,714.713047726828,665.5451003342785,670.6459240200116,694.0615265214212,660.1745092743322,680.3579488129167,745.5533471586301,716.8517461736117,675.497519168332,709.0281062271456,648.8534526030772
