steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73
105263157.89473684,3.884947407977795,4.327740090442537,0.04848169028244083,0.09127657617210286,0.6843389075217509,4.168649207710333,0.041178034539831904,0.04084740371626419,2.929763903636279,0.029654460047414656,0.02524031882366269,3.7523584968044092,0.1843722179029627,14.214895275614928,0.0618570037310099,0.014957117809279734,4.144058121123204,3.7532648044468067,3.6239398827729876,0.03209193683115874,3.5392325209709106,0.037666901525694824,0.022470183905538246,3.8803214608431067,18.38776705459462,3.4007993099302922,0.012703992733391449,0.111029352193103,3.3204528963092685,4.027382238636469,3.489198614639382,4.6197960262658935,0.022247405203957505,3.4161255244872537,2.908483671550729,0.5261043195765182,2.8536053814259654,3.9570838276663194,0.023839186594660756,0.04950751892382997,0.035585850459784546,0.010499302487625246,0.032874919303754635,3.6024266316663796,0.017111794709633015,0.009992667075821474,3.562987692651553,0.02662216997028595,0.056738941428515835,4.1946278547550815,4.371530218225313,0.008037013831367946,4.210949543120541,3.4039668403552983,0.028413472553473894,0.030752554477396107,3.464718191218859,0.03251421224982989,0.031383167533981945,4.192715983435388,4.216870549173608,4.264453589124218,0.0567695687322739,0.03202420935365939,4.599765964551542,0.017861552527548834,3.8159154595915545,3.968674531214228,2.89698865461754,0.08184815931785014,22.408510774095387,0.005105835555474399,4.355231089803836,0.039483799790321635
115789473.68421052,4.922974862904518,5.313570834200963,0.0392298045563593,0.05354554723199523,0.34564433160756847,4.7509921540743525,0.03362462657713476,0.04556348808897015,3.294678273346337,0.01843339705529034,0.03261038586144393,4.1362194017322675,0.07346955965663246,14.889623325924362,0.0804197810401576,0.015453429072834111,3.901692464643279,4.450134575569491,4.399915704979636,0.04126825281426116,3.785637962882126,0.024397782508831345,0.0207035004781488,4.740862005132243,19.914414730052002,3.335618444177944,0.007961192573821687,0.058186402392319786,3.2274595034364197,4.409701627846859,3.8650022050852106,5.414293682179478,0.012816904887495437,3.2696354659686997,3.0046279726522895,0.06163563540425776,3.0403387723045574,3.565125019143147,0.01331036450060726,0.03672094983617713,0.03068333919361175,0.008271246918643418,0.027190498566317296,4.033399590948298,0.011613174689061107,0.013964601126136079,3.7935549839673217,0.023867718909072074,0.04672109850455091,4.505177202967313,4.217764062365811,0.0055516738410729,4.914148439846706,3.4306925754656192,0.029272669378240863,0.030292131552308692,3.900517626377235,0.03255198294074007,0.03696822479833925,4.331659432389667,4.2972818010556315,4.356335259394829,0.05218041845724264,0.031227598030177696,4.402941448286361,0.009701747825746936,4.479501325363639,3.8581219414388372,3.4641715440250302,0.04376573823156981,23.795372946538713,0.0035214467785909843,4.429647623723853,0.04361536832200581
126315789.47368422,5.682195234992167,5.300085079600811,0.035654800798551434,0.04611207312122123,0.17665906373051515,5.871440493530102,0.035694457631051245,0.044805594910693365,3.5284964834853305,0.009923186380683164,0.027483643124174603,4.371525049230233,0.03395224111692007,14.873922332708526,0.05853994446709862,0.01009683273476088,3.9299386875740048,4.8648098160634,5.189103956471025,0.044493519730248086,3.8658750956939985,0.030056959724866727,0.020395043855478183,4.628646287876194,20.88866787127263,4.250340466601698,0.013799183630464975,0.06951294324522515,3.0524801437090305,4.666713561088755,4.035726490097734,5.689198549145477,0.0136363226241848,3.5901609942564683,3.2268989899781357,0.03722910104035509,4.284544688376014,4.094352276771333,0.011376329715455352,0.039006688870303216,0.029572021364333713,0.010484046850065185,0.01899800510262219,4.264017797155187,0.012142128537508899,0.009273319150623464,3.716154265005936,0.0318440327131929,0.05473667054788283,4.3906784897768185,4.155678261871194,0.002229160945946272,4.563593624845931,3.697530060562814,0.03438186721478082,0.026563174318748915,4.7599550917011975,0.03715690854630321,0.03784218064596885,5.156817191499712,4.255210099834691,4.224962990808396,0.031040088031563495,0.03213643196207075,4.544793584355646,0.015064877170934644,4.319634931935951,3.7025573438864168,3.6852466451091863,0.04107439948909064,26.49928778007503,0.004728123819472598,4.978236562698832,0.03341363308435853
136842105.2631579,6.461203052796465,5.578579998999535,0.03858979312070389,0.05516369022853495,0.09515417081248584,5.386468926145387,0.039170467426546195,0.03408636987205933,3.286812059460027,0.007346687822439654,0.03238151535090229,4.028981619491306,0.019486834362162305,14.934070524968558,0.05911062633252054,0.013557123516817498,4.255208368570521,5.356372647567903,7.219194067296396,0.03796335542839562,4.081726350718362,0.025776440794989024,0.021056690471913525,4.46290387978282,22.44608725515553,4.259044387612564,0.03006129555677671,0.07378957027454044,3.040637871402076,5.117004546443893,3.902683160947558,4.99433005870245,0.008946430372231891,3.9079727552259738,3.5288120246417516,0.032925750678491426,5.244120431639554,4.946699635740989,0.0045303588375496875,0.04334706136692942,0.018029652055266306,0.008658030767388865,0.010349862752546178,4.709838047525601,0.01779567649912999,0.011105981559489862,4.233197751906482,0.034833891654784246,0.05095264559490828,3.845964129779415,4.1838428578378215,0.0013034516622515578,4.4731294100619134,4.093866832280877,0.028841036586497237,0.029721970343469527,4.614520540491902,0.03722790681911098,0.028855938855364933,5.7801415710581,4.44898307223487,3.687337325338965,0.026307158576923752,0.03011300266619015,4.141190094577917,0.0330107875659985,3.9897413802484096,3.6632835092281,3.6081146010058385,0.05365904483439417,27.08800727542273,0.008125572504620864,5.911809674043653,0.019625724198925814
147368421.0526316,6.204627412500329,5.5378361296610406,0.0339030508559084,0.04690018659832043,0.09900217865547134,5.820145574824013,0.02441902448158933,0.027353455834645372,3.321352992433838,0.005283239397771935,0.02980207810812072,4.267956686776307,0.0180297440916129,15.632359941477096,0.0559442515828309,0.011463666757847215,4.463676385068105,5.465511886998907,9.441696052403394,0.027352995445444388,4.573486233638326,0.015730387284765477,0.01967067048827728,3.8742142694749426,25.850289519091973,4.349110025442992,0.026252824661209144,0.05591137720545809,3.3568133733008274,4.846445863501496,5.7068497405292025,7.792810410026392,0.01599072308765089,3.5733953140523806,3.825566979766233,0.026682504524516808,6.533053750737244,6.2457227589629625,0.007695108378626542,0.030133103707502856,0.02037852579968763,0.012630696709810797,0.012533525839108006,4.9897007339600465,0.0179556577571718,0.007352619586698311,4.298834246062155,0.02157965045569607,0.055789815200608196,3.9174112543886803,4.502305557832659,0.003002187948623462,4.837926109019574,4.633975484119496,0.029354394456692776,0.022058840287084457,4.424550779496637,0.032139578058943935,0.031870754305205175,7.013803175813068,4.499689643131956,4.555905376434575,0.047281415822618744,0.023368201536863538,4.179745474079536,0.02677658466166971,3.9387905044040004,3.840874299298652,3.6365199735274647,0.04127344185585355,30.12335190875585,0.014824595755624448,6.187866334333871,0.012249218297279119
157894736.84210527,9.021154185550657,5.860495438741216,0.030416499648351098,0.037911708188771105,0.0890856787480823,5.4015523596431985,0.02005382778678876,0.02393305144522203,4.231219888786035,0.01506373986718281,0.027783550670883565,4.593020601791441,0.014297057787741,17.011062875678995,0.04054584726845431,0.009463235366935687,4.256307979609683,5.550478603537362,11.013855777938858,0.02230139441774874,4.390349666544151,0.041962236580120285,0.013853965888470694,4.049850916511243,26.485549783184506,5.04349003852941,0.02529968166324335,0.0458481643764468,4.88824925031268,5.022146896030909,4.807739424239327,9.355659806860967,0.05278098345247236,3.518043204629278,3.550255221866169,0.03422419288838978,10.445586781465087,6.242286450758453,0.005514555420188538,0.014112513723660422,0.043489237591547325,0.0072182710333698235,0.014391221348025857,4.671165233454731,0.012659237331060471,0.006406786991808336,5.125487155586719,0.011541225989533398,0.051404431645617844,4.000186599228645,5.968130764591449,0.007473771526690128,5.318629616018839,5.251791558795999,0.025575353811860654,0.021132649907301845,5.253604742353963,0.03797685435864856,0.03638663573127163,7.005434206312837,4.384225458386573,5.862071068365375,0.042848246215313066,0.03184766789956908,5.768958874678865,0.03209194108456062,3.785161698049378,4.471127603534568,5.319000030481425,0.0356725075040115,30.36283381317853,0.012674695080780831,8.808181936314739,0.007549386906392003
168421052.63157895,8.709821835366643,6.497751793682245,0.008694357541498589,0.043516261623224244,0.04818950557031272,5.3352389370099,0.009865002287301833,0.030521719259534993,5.34818167800801,0.003185087604796027,0.022344754582498003,4.149229089618554,0.024295319960469713,20.04664802691613,0.030730277840760753,0.007559884922514273,4.270911218386938,5.232249780416158,11.603491635905408,0.014359225115780406,5.279293659279882,0.023007752423395887,0.01630479910145217,5.011494745343016,23.446966049661263,6.5459739508886425,0.021976541978187103,0.04618695391638081,5.12244522080362,4.7967674846753185,4.8329499711249015,8.97085494715256,0.04407961506988605,3.931560048374278,4.958640311511848,0.036145332132477746,11.016214902546267,8.683523165820544,0.004848709952974159,0.023965795343466705,0.027517820768918667,0.019881848417861985,0.01606652338575821,5.160639592856581,0.020004762482211523,0.008616665585285474,5.779042025579145,0.011919113147988984,0.06078717356981127,4.651115939991131,7.980494920071473,0.01023685138910742,5.305484322939388,6.105963176534282,0.023704041285815047,0.021298939148283375,5.781695088975318,0.03153766029818471,0.026262361360626766,9.302261383827375,4.191561380808868,7.785122387462046,0.0486952211521437,0.024202198126170152,5.682560849202141,0.037155233981917224,4.016833256703087,4.719541009711592,7.436037845414267,0.041679194185288156,29.65750559817721,0.014114486743491906,9.581486001899698,0.013333803428052553
178947368.42105263,11.262814327723598,7.106060587236055,0.005266695607353888,0.03282901324911257,0.026844779838933804,5.238086873144324,0.004806316937754626,0.028010161281703014,7.279060766687798,0.009068823708271796,0.019135653070830243,4.725861764309149,0.01798212755026002,20.421018452417115,0.02957731919289515,0.008612664827603346,4.62622445320499,5.3754241947623855,13.102656731351054,0.009533922965654865,4.784689270045061,0.026283779062030898,0.016021867038304115,3.516609166661752,4.3531596626560045,8.875751528695453,0.020461807697900344,0.04236296235997384,6.293820047667225,4.466000478085223,6.85968726514413,11.819939155583052,0.03234580014372582,4.866942394066246,5.25513874520509,0.035980783754937046,11.371543698990589,8.787341887962041,0.01567533133345006,0.02395664670519262,0.021026905052920715,0.01578594265247929,0.002061644980225737,5.218736190677793,0.025352914928443476,0.003173614634492234,9.295488014414783,0.010561186602486219,0.06302146686323183,6.612897096302392,10.164257919023697,0.008710067686108956,6.059738994659882,7.047504056094168,0.019103665967193192,0.02414218875159163,5.404863111954699,0.024081709574038084,0.02838347379615811,9.46566241361727,4.694500996262981,8.425877640489489,0.0455125527789827,0.01952624401698644,4.476593607048558,0.02867653687960059,3.5340500310968883,5.18507469786522,10.90194425659275,0.03384235851676106,29.996431163246445,0.014370872691998805,16.267815037416373,0.014250797423878202
189473684.21052632,12.071584694004951,7.204589537749908,0.008386124305925502,0.029828312507735186,0.028518877846234473,5.89993738216139,0.0030839926166714043,0.029355425572865596,10.518222449832388,0.002257270327125706,0.009862990294717938,4.642683972558135,0.017185612858993105,18.579028114170825,0.03666194541092358,0.004054547285509509,5.125115559709844,5.473628359139894,15.805671245344705,0.008670050554489064,5.350924329354926,0.022541029839757105,0.0162115795473938,5.075232486139952,4.617762701460766,11.769898933170163,0.02427645788173579,0.05414459680724977,6.403487200678489,4.295055162989717,8.32550095713638,13.656035143061647,0.024240903629570033,4.724182243102908,5.111052392543374,0.03361095671466891,11.331311760511548,9.980175734814928,0.00530528539691563,0.008029726206927044,0.0530331836067449,0.014518558566028092,0.006104348652468445,6.260071242591908,0.028546205002362574,0.0021713770677182615,11.457950008480998,0.013330404320443037,0.061573919367139164,7.929313923784344,11.486649787822259,0.008177449361149197,5.809591778128349,6.652248661544618,0.012093985018842115,0.012836242558956943,5.363140719537713,0.026151022737974126,0.034349700478059554,8.816548823928487,4.371000239321152,11.647424847259085,0.04659165831199213,0.022985094592669834,5.888781634708892,0.028756509441707025,3.9095895574840918,5.242898231183909,13.147153854370117,0.033673922456027794,30.53194427043406,0.016761416328761828,14.842125401953416,0.006829831533534685
200000000.0,10.873932574679586,8.189838851998118,0.0018128838193457628,0.03516699761358292,0.02125800173493381,7.208080270499187,0.010948602690979513,0.019637664239972333,13.414973926338318,0.002303275725813891,0.0038713452843359463,4.916040905016033,0.0172056625069672,13.321422974664817,0.018395184081543305,0.026826057228103502,5.480484250246694,5.444992608758376,16.614092363436754,0.012427135464636913,4.7279198022902404,0.011376467282867739,0.008786964367668827,6.289387459866703,0.7871320027449034,12.963681221449454,0.01750444307196487,0.05488775926412353,7.266614716818654,4.74877007403656,13.182990548887142,11.730280941499299,0.016702796512139396,4.69427777535135,5.181761115201209,0.027348879743026612,14.259031436847229,12.67228397785833,0.0017255096750216723,0.001928870645961548,0.03806818907651177,0.004597940811053329,0.008420998941370559,5.72047812545574,0.02261872758026584,0.008402087947472051,9.326288689663144,0.005308831664628518,0.04520984594723574,10.39633527844164,10.316358154149432,0.013892650489316637,6.166240066069325,8.39281218793047,0.01605546288249714,0.016681903214368122,5.807935248251613,0.024389184049428685,0.036219342310926696,9.680366114027015,5.497724776499365,11.572682707815579,0.04549183277595148,0.03452919061543837,6.027634025649412,0.03872560994166538,4.126238575597343,5.6165767560565945,13.147153854370117,0.038311096627167945,30.75472430306438,0.010102827579765673,13.380390381734623,0.005033188629185085
