steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11
0.0,2.2913169860839844,6.2553300857543945,3.8849687576293945,3.4069271087646484,6.132149696350098,7.163070201873779,2.2214195728302,6.063854694366455,3.2447383403778076,4.448244571685791,3.0166730880737305,6.671065330505371
10526315.789473685,2.454538716354157,6.1476941502722715,3.905561456580613,3.517498913880211,6.333095308687342,7.118258923995167,2.5162729836446998,5.994701463062254,3.466335770303198,4.547305533416064,3.2813064387413853,6.623873273602111
21052631.57894737,5.353992331607933,4.321930626675569,4.754375891347218,5.699953849282931,9.67230554985352,6.451553670338606,7.332437286586849,4.922046315894976,7.61814523653393,6.774976700972611,8.05537769060654,5.874333249466942
31578947.368421055,7.295132726766273,4.686535026091268,7.822835685785889,7.978887216409879,9.392459138010182,7.01623105818865,7.711984315283413,5.10040650539193,10.44196252631787,10.346313774789529,10.909228272021457,6.9996217366313145
42105263.15789474,10.3262893498109,6.7058103735096894,4.236295932227968,6.363399774011565,7.6500858354312555,7.28080901972062,11.494622499844539,4.656707164436744,6.863899641260092,5.908264205969065,10.191032149877987,10.593065143488037
52631578.94736842,11.533293768882215,3.5847429040809087,7.1763433022501975,8.175144400610137,6.446481332309297,7.77580419222636,7.874483589818211,9.173261483838406,7.930427882896473,8.20228553617404,8.112142015574888,8.594973253607337
63157894.73684211,10.136962934260431,5.394385250816716,9.11838399282453,9.087634658905317,8.707139032570405,5.986839732776947,10.478382256805606,7.14337299057538,7.8748807248496915,11.561648185357162,7.164148961624694,9.31194852454552
73684210.5263158,10.283487784423428,7.659632240907082,10.360716969608083,8.326123827485333,10.192460077714143,10.579352991781883,9.347240556717704,9.717571430837019,9.19233391324053,11.887728094662492,8.869111083480183,11.546992764449639
84210526.31578948,8.558568622431928,11.303519146387927,11.029603613710801,9.357360307942468,10.740616727486213,11.608475838465372,10.39761117274081,12.017860280179582,9.400848027370312,13.413713852082923,10.293510327750296,13.508416623950335
94736842.10526316,11.58542093447051,11.09360526913617,12.622528135897772,10.340830691777933,13.431773128447192,12.693924912073523,11.539346732828673,11.701819314949029,10.28228021068937,12.73531091916491,10.624370408019985,13.726711854973287
105263157.89473684,14.649229926276446,9.726085486256846,11.890384907155735,10.224143520632238,16.862730475962987,11.719539765284043,14.408657905416062,11.731663890951765,10.928924246879495,15.772859483214296,10.05648619937517,16.102294429383367
115789473.68421052,14.863014514963051,9.038694373512554,11.746339071882563,11.59206565814944,13.902317069821743,13.11198517760917,13.82464965876615,15.072032940770058,9.537144789637333,13.17547873691385,9.911169730258429,19.4434898774039
126315789.47368422,14.610799518638288,10.067273475301977,11.877228044747397,9.312038372835742,35.78660752318824,13.41166760873596,12.017530441304817,22.122742213040517,14.187809956205857,9.96237103366538,9.855839249376114,19.422843359555234
136842105.2631579,13.61320139792002,14.839179533247396,13.393438886319627,10.376480681846216,59.531763696769616,11.617092997137549,11.066483372499922,11.349345608774318,15.361745255408481,8.788701076016675,11.971974590326305,27.831003648990006
147368421.0526316,13.629676578917291,13.804916179044959,13.717835000589737,14.315948666401024,60.968023258067895,12.795105610037652,11.911081908740249,25.521141428474635,15.687500387889404,9.314693675667998,8.395844123628079,44.714547471532875
157894736.84210527,16.85264505585527,15.052815601939125,12.348811532259813,9.368496399857822,50.202167368042495,13.172206296969897,11.329954429880464,29.25813592518383,22.120760652731974,8.515525435631542,8.09512765956862,35.105194151690455
168421052.63157895,15.742263385793839,16.53364960027864,12.06454941444615,11.654917938970135,31.749907545931112,13.73570256830913,8.899463757831303,51.80028937926254,10.715501612697276,7.870771741499696,11.34750715946557,142.72709663620952
178947368.42105263,10.628386319630424,10.277645218763963,16.227819261110163,14.106777311454934,66.59027504527793,13.530367332097876,8.699986612057916,28.69944779480448,10.97429413533669,8.238469456383118,12.320297186172612,155.45675142670768
189473684.21052632,17.029066739165305,14.160399535598641,17.039527138911826,11.983057263495603,63.75961669833707,13.225378832168403,8.614378280132762,11.797170284557625,16.57543490008758,7.78379029478269,13.593730139244254,156.20527688486095
200000000.0,16.30439818067182,13.130543237454013,16.115924156761093,15.20861968368684,101.42153835375058,19.16281151516657,8.526923903215089,18.820545959580492,15.882513660839514,6.914441975470829,10.562633606213096,158.13254739500974
