steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,911.78466796875,868.0368041992188,951.7901611328125,938.010009765625,943.064697265625,951.3220825195312,953.6439208984375,926.89892578125,904.4451904296875,935.2864990234375,956.0699462890625,879.9567260742188,961.1322021484375,928.7545166015625,964.0509033203125,700.3641357421875,866.0065307617188,939.6463623046875,953.122802734375,944.333984375,961.5612182617188,938.2041015625,954.8485107421875,947.818115234375,958.3796997070312,949.6968994140625,948.726806640625,944.0714111328125,947.9913330078125,710.6838989257812,947.686767578125,954.3396606445312,878.3649291992188,941.8583374023438,938.1138916015625,940.5108642578125,943.748779296875,931.4456787109375,932.8380126953125,810.0830078125
10526315.789473685,912.9529528158854,873.2303299208758,951.2218452536829,939.6371501928552,944.1401028271528,952.2700278131585,954.5070403437866,929.1671641189967,907.2783183883101,936.9113414350309,956.7319028445228,883.0569291332752,961.3821840271395,930.2378026342789,964.3754564986004,715.3552407485296,871.742561216995,941.1255748970357,953.388348131629,945.558691735578,961.6866781485378,940.0142041804718,955.4021040934275,948.4039431001341,956.5567884205781,950.8671223466746,945.1033066593709,942.9791546102376,948.9679412012946,725.0253507585737,948.5804153306002,954.8410087487043,883.5863425865398,943.0450859745123,939.7710931188842,941.7442341682984,944.9237574606391,933.3002465471336,934.9045171001281,817.9065951260834
21052631.57894737,936.3916219466281,960.8543186874601,929.5913025338893,966.4502437689298,963.1059788340017,967.9892096304827,969.1987549584989,964.7580850309282,956.4875032518709,964.4676486689629,967.5851219720788,938.8205068312853,966.1476055519072,957.1119401742217,968.4369016245131,964.9939711655276,967.2036352484511,965.9553425728119,959.0958425225974,966.498343077723,964.6955848506283,970.0876842489533,964.9808260010881,959.4020698034202,931.181874400691,969.6470148523758,894.7263140368,929.23428115356,959.8528307639991,964.799867995558,964.2460538564957,963.4900932308709,968.8755311133789,964.0448890789064,968.0126614458343,963.1452239405086,964.0643054857809,964.6418047162634,969.5202461041903,950.2204387577617
31578947.368421055,968.7230369511403,970.2593981912592,857.985164567209,965.577017051031,971.4761579145685,967.3909255949744,972.2629610993525,952.0931325721609,972.7630631517505,969.2280692068493,967.4521826575008,971.7375327451077,971.3471444734575,971.9487021935283,960.5006894119228,967.580087064706,967.9421585425115,968.2330643746001,965.0437425933056,971.0346864011149,971.5427603176756,969.8156717394858,967.7349043430714,970.1623376173657,969.7784899215619,958.2067134344016,971.9229750093331,965.0350046223881,926.8814445805021,973.9974065953014,970.9392707488213,963.9572345503809,958.598240628467,973.3769410013161,973.3649227401227,970.6333729920295,961.2670893451184,969.558026759083,972.2472811712782,967.345653253414
42105263.15789474,970.0989333566206,970.8835470247136,973.9428102567256,971.8507518774915,971.8486080301766,967.600894775417,974.090220451355,972.6457838325289,973.2606726802287,972.1752530709529,973.5829262693833,972.4617703594989,973.9949319025816,963.9738061672433,972.1585650087394,970.1561743387555,965.241127636294,971.118283604651,951.8467997738529,971.8617678025423,969.4099893021781,971.3382789593325,968.4091130828593,974.8848812428207,970.0363528444497,937.2485466214758,970.7101047580592,962.0745873953167,971.2737363362246,973.8476112027578,972.2145336962143,959.260831481532,969.3361013602682,972.3050177249222,974.3616625859797,973.0254776748594,964.4872417014061,974.2197048650884,975.8571237619564,969.3778588401974
52631578.94736842,961.9136726479782,976.0237195947494,976.9813728903799,975.0690795960849,969.8171617913774,972.5319501414193,973.8273953172969,973.8070901893183,974.6959902705248,971.138605629143,969.4417170802973,971.5445190603713,974.7838821680261,975.4325429887983,964.8699037298932,969.946631878697,952.6756720270477,972.2531693060972,976.0583989765505,973.1996441571006,970.3718540059232,975.1682757053348,972.7108787628422,961.1692020496833,972.9780425536666,967.8243606935908,972.1692178087552,944.5822747169769,973.6998592915627,967.3916297421231,965.5714903880024,975.6762484744645,971.3536777138049,971.8167675064872,976.6406803104686,971.96599732327,968.6456569344053,972.5496903519221,974.6310487906359,972.8906271761474
63157894.73684211,973.2092482485599,975.6084053499877,975.6948304351347,976.5730423276774,959.9318011431152,974.5156222406847,976.5643071807983,971.1787804847279,975.4790338343861,972.413567677099,959.8858679499983,971.6737939007064,974.3141211244869,974.438792078779,960.1244082127251,973.2621725880208,967.7430807943159,973.4115665801014,977.1917560285478,973.4489396242553,976.261404308586,972.941095343257,969.2577663835066,942.7897112679944,972.5681412583243,973.4184970769855,976.9963287544383,976.0216571961083,974.6868779210173,956.5864661981525,962.4188060093454,975.9014389405951,970.4115403718896,964.8683745104851,977.0220091666541,974.318089900915,969.7402053453916,974.231517939026,976.1686242789112,973.4956657037841
73684210.5263158,974.6845693122647,975.4747212476348,974.7413936323406,977.2668496860691,965.6860335563358,969.8018199604965,974.7159485554431,973.2394145012232,973.9769182999379,975.6981548617421,974.9821702479655,974.7652261349633,977.3716451236746,974.8856482986268,975.3692126782647,972.4249312091732,977.404053705551,974.5992319047286,977.2958813714189,973.6139278565417,976.3976493510843,974.2356573268978,968.8265095242504,974.9001357246634,971.7378833650552,977.4033645378255,976.0393255600638,966.5623584487101,977.6589677918321,975.1935164654354,973.9126844059398,976.7035550722785,974.403945143203,976.9749369172179,976.6459244626711,975.6515593614605,974.7515604233478,974.8657708390928,975.2900336805803,973.9021873858827
84210526.31578948,975.9010796084629,977.3629980496753,977.7545989107888,977.5044727734912,974.2860269586135,967.8267198256178,974.2221574968248,974.0706552600597,972.2929195050058,973.7599232203412,975.5196673612515,975.1493404869227,977.9872928154435,975.7765960217843,976.0021443142455,974.2960828796978,977.1756443145202,974.6661879943679,977.0445169860967,976.7211470458647,975.5933812397669,976.7928536961944,975.4237743771307,975.822504828181,975.4003083659671,977.0435853268631,976.3578959171792,963.2061783904184,977.5584087900178,969.4187255368008,974.0553480977827,977.9708650250844,975.595897843633,976.4691016931613,978.5041846449685,974.702473933677,974.6844065301636,970.973645363488,977.4013385746288,971.6685171180154
94736842.10526316,976.2094856738383,974.2184670825084,978.1088169179135,977.8786095108352,974.958237349822,974.3261495693239,975.9462725676989,973.0224930506994,975.6793349088064,973.3370915235245,975.4396359184112,976.35471260333,976.6674573791324,977.1319592700771,974.8352019265087,975.9683294884055,975.4695447731216,975.255132097947,976.9296996722261,977.1271475018557,974.4705379030711,977.3106000509289,974.1960000219108,975.7452729819885,977.4570559157559,977.1433409336862,978.696348542652,975.5409546529157,976.5840551762369,967.5244149223919,974.8458373635759,960.670714828116,976.0243793493163,975.8709750190336,979.0396084806926,973.2243236054013,974.8421976802422,970.7613212852597,978.7275542070331,966.9069699514606
