steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,132.2876434326172,136.53298950195312,119.21871185302734,133.2798309326172,124.59162902832031,121.6408920288086,123.57582092285156,119.48645782470703,131.8395233154297,129.100830078125,128.58348083496094,138.92466735839844,129.44003295898438,110.10053253173828,104.19475555419922,116.27326202392578,128.9028778076172,120.87142181396484,136.91822814941406,126.21612548828125,125.70883178710938,129.93679809570312,105.5809097290039,135.08221435546875,104.9781494140625,157.00152587890625,127.28347778320312,119.39795684814453,112.13906860351562,127.5057373046875,139.46937561035156,130.20701599121094
10526315.789473685,137.57827934969495,141.45223286780956,124.66164451686878,137.32793429403094,129.9146603902291,127.53316461914052,128.84436699157771,124.26372215331344,136.33887700187532,134.33189236242686,134.13695229049205,143.49834229679485,135.15940193567747,115.4735331881038,110.18962035315766,121.96532346277273,134.83349031432843,125.86368038711703,141.75802039332336,130.8321770117141,130.57328876436088,135.94248545813758,110.67704016632733,140.6572072119594,110.79545054207053,160.50563460349045,131.41866693899573,124.65864631634753,118.30276184531131,131.83060100261855,144.4428810434741,135.19833191073502
21052631.57894737,232.22503409829827,230.76080302122227,222.45148457491828,214.40717600050726,225.94164487521405,231.34710299184448,225.17494545270202,212.17709180473292,220.5187714591086,228.6090132333235,234.27677016038643,226.75768817494782,237.36069288255436,213.7901629131917,217.12886460146086,225.32075054411084,240.49851651725015,215.84129566854057,229.6826052428778,215.47246607246493,219.54755173569902,242.01577140023505,203.88746999447696,242.43310915466162,215.5440753051944,226.54191660319668,207.31471483644685,220.86552008639742,229.07697946262493,212.39391286815632,234.68820593792975,224.12279093504944
31578947.368421055,289.75777253863555,295.5319457763285,285.99365892791684,298.42606480844796,292.8386485878781,286.8608127341211,299.7218564335164,287.1074430665151,301.7691242025335,293.428663201692,303.6687448544846,290.9013290915463,302.29171149989907,292.2017591615463,280.0849784417826,302.53118970602173,302.2033619379568,278.69423354646176,294.6616562053438,286.38658641918545,290.82580213252857,295.9956208768809,278.3482174031292,321.37188536151626,287.3825294538053,292.3895898356497,270.8717481190148,297.75525934015945,301.28541720359283,287.14358620927607,298.97740833770865,277.9207726291838
42105263.15789474,326.12388041937453,332.503908466104,327.2788096587083,343.09105081043083,340.6875841947804,347.8394674363229,339.58120410264036,340.420434359038,349.7050853548288,342.0776771597585,352.42588678027124,336.9686433572188,354.456166855186,339.45543269305347,322.4084006201197,354.7272697518737,341.1026772798924,327.5573172526346,338.1975187931695,338.15758083731845,342.71940097881486,332.8635075650387,328.47322777532804,368.9351277073995,340.7058116237212,325.89514758844456,316.488516475025,350.0312475818016,345.87394888678415,332.3150409073711,336.4261208478764,325.11392588925827
52631578.94736842,364.4429681322581,363.09052187039254,360.12631191218327,372.20502843536497,372.9310852785355,389.3491243618512,371.93069782415586,381.9635427898813,379.4491076122691,381.1311554721353,377.37465803857657,369.33379296888273,379.7407236945431,368.6180619154115,363.9049115195829,384.2385451316503,362.8828079342182,360.7628050901388,378.765658588951,365.81392512658294,388.4729132085956,371.6805888203868,369.3203584044924,398.86404317914617,371.3142694129178,358.46298980688124,345.34128942631617,384.10915591743185,378.02397246184114,370.32932292028147,380.79569215672166,368.13481999979126
63157894.73684211,399.57933815199254,399.258620815429,391.55207959634777,400.9545153437229,405.93374219181794,408.9442963385516,402.4000634470145,414.5535600000471,400.3433489026786,408.0110604422905,399.3743230399993,403.9348477630404,414.5330565687362,404.63118317582934,400.8459467248904,414.25913029479847,389.4361347620507,402.80279784271926,412.39310179720957,401.06864886782506,415.16259394028845,406.61604261002054,410.1095277168414,425.4709789194889,401.5132400274607,392.51122345505,376.5308793968111,403.7317909408474,413.1536496768698,403.10119545740434,414.58982753291355,406.5154848146637
73684210.5263158,440.5294749178715,433.444213108673,428.07335938079865,434.9749189767151,435.38616838110124,435.53662954093346,439.5985022775024,444.0563342877537,435.1838383514465,433.06495955702013,431.2886110937992,441.42598037442343,441.4464364844346,434.3996129352961,449.9699094141124,438.09696662937836,434.88395126630394,444.0307374631269,443.2736944447264,435.7280529736647,440.24292863827003,441.8084294400552,444.5054930655745,455.68989923943116,435.0853946970936,439.86728726661767,420.8646005586904,432.42697876683565,444.48069686613917,447.4309406792358,446.02063193669613,442.4106344877848
84210526.31578948,484.2581965850661,475.4319919674681,462.2338733930667,479.6402266659565,465.8743166916919,466.73238912051403,475.161367365528,474.632949449349,479.45169285327773,463.03393340441,460.2809447258133,487.19043671325306,470.7251515296027,466.38477431902265,487.95893425294236,471.4064872370532,467.609862400224,483.500291523841,472.51704328608315,471.02485760559335,473.19045193902014,478.8136278096989,477.73717079862666,483.68762804266487,465.83772122496714,474.2501772929427,463.4520105496668,465.3825481981452,477.5377735067933,484.6685166596706,482.87994906380567,484.18483440499557
94736842.10526316,521.9366009039727,520.3237686175389,502.3711133535714,513.1408470564437,494.3839117505709,509.0147573091812,513.6340155057464,514.0617603413616,517.9909308551917,492.5387964758021,498.3410208515018,524.2366081164154,510.4202888170438,500.5932984465212,526.5256903666868,509.2966945693103,499.6583923471271,520.9182087105397,505.5696115595317,505.82037262507095,509.5835769797296,513.5221337845286,509.85041911928937,515.2668284023403,507.2097487063289,509.54919027960204,507.15106656767654,495.28978798222676,511.906009616614,524.6183437711644,517.0199991032853,521.3202294895524
