steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
115789473.68421052,946.9331972011239,748.5798427553387,21.87177045251709,505.0181806409458,801.9216263046555,487.08076987537316,26.58216309540201,835.7538862705561,877.5306603360374,392.51678846764105,42.96997550825416,571.9328571483699,384.1670634332126,21.028261240646557,822.8261835201955,306.91812857820383,840.1104926666725,24.31713646246827,562.0098467877036,44.13611710981731,346.1946940313086,32.03943555813458,31.1308240059175,826.433740688493,345.3638524323124,36.09905722099575,237.18383666878128,14.788494770562178,409.0212847980931,395.0185711302916,359.1306559278364,365.84736003183923,899.3895120171629,925.3185014741242,649.33104760627,900.2362899973452,875.4396757110334,804.2256019835327,27.620414961036552,803.5148384985501
126315789.47368422,951.325512248063,885.5805278742413,31.84960656838074,779.8814653187912,808.0955770801639,521.5874654176822,26.70180590473467,827.7027351889253,906.5581806181541,396.6617625228586,54.749792620539694,596.9454643805601,386.5824755057074,31.38913480503038,814.766977328673,348.930905387012,824.2897095402852,13.312249035055927,552.6499520761485,31.023447208271598,366.7894974167658,35.16442415555759,30.793409919846088,814.6998647137692,295.67378616927397,30.462723647829886,370.93187636747916,13.379450564528101,406.6244788843509,398.83798595313556,363.83395726000504,361.9901026176944,900.456220235851,929.5757240846217,844.6372410333058,911.0682914924093,916.1438266709241,812.5317231340752,24.387161271827196,808.0165863116362
136842105.2631579,957.5994018504495,900.5810724995473,26.861199026731278,912.879119822193,803.5633983105173,533.1009573518735,25.53978936892735,836.138823231997,922.1552193424047,403.8423637310224,72.6788656788045,575.4344957848995,442.6102555410684,315.882837430159,819.7208331536058,663.076067129166,832.2566878719673,19.059543025347104,574.2189571794711,21.435856819096074,385.89702747592963,33.54808905120124,229.2089854571816,811.7025772359563,325.2724492794259,34.80418469912665,383.0156289849255,30.118193866442553,414.6685959589448,417.5553223983568,386.3923345066174,365.5727610540192,895.4622480060256,929.1568987156546,870.4575754012758,904.607502860871,914.9505799955939,823.2818711385172,21.800868300901637,810.0485344552268
147368421.0526316,954.7651257580998,818.3267864490809,31.611323926515286,903.6021111226148,811.9747354637553,535.5960597840042,23.993151217781605,834.8535324437466,927.4864727955446,399.69660296648163,52.22547333995058,614.4462442876891,485.4369571410388,404.2970830915377,822.726720842298,829.1999520040285,848.0139007053217,20.68346274823693,544.2301218404003,36.33547340500637,405.89104144394895,42.58513172014187,333.91441137803895,822.7991704161477,714.1822789808393,34.041937141392864,354.00985269153546,44.465027130562355,405.6857212205673,337.6955560009895,761.3872995094252,677.8767378346745,901.2688018948747,921.0237473985825,842.9789706138362,904.898037308471,923.277096991724,804.2100991103127,17.633050922036084,804.5878395595048
157894736.84210527,956.7121944936029,869.251596007651,32.52422203513641,915.0049662897131,827.0650810653814,553.8561096881565,28.437232087296632,840.8890128629359,888.2603931017529,422.30921981555935,302.5002460339395,607.6786824425171,478.72058702984674,765.7846051829347,823.6754142329963,842.6053850914963,849.7954450530359,361.33425440890045,836.4548241603409,29.84242470567617,409.1715346812542,36.01540601287563,370.8824261293187,820.2186238189483,868.2393004075312,36.57100925796828,362.5830742067082,46.10507809196359,414.1985848929909,386.2148179377216,893.4440895606276,774.2602465104859,900.1375367999738,932.8541550570247,865.2452778145878,900.7292706548673,922.7496809227976,814.8558869203372,43.759293484019125,806.2839621751262
168421052.63157895,957.9336602958616,913.5896149632673,8.322490991441484,918.9126271831692,840.3243317934284,552.7847155996307,32.07042508689981,858.1760602142672,927.6031638010718,427.6301101449454,740.2009011675448,608.7249710077724,547.9628454192524,841.8311806623295,819.0287704784785,844.5639870239427,845.1714448189141,504.8577560361403,914.1392341201656,55.95607029945898,406.01255819738077,44.52707207252445,377.0380670832795,833.1087873807575,896.329651087605,312.2854305986224,340.6054550260718,41.668402542367865,413.2115469031717,382.9435727999151,895.0168553561055,789.9709340779735,899.6446642624704,931.0087493251896,886.2990584148924,906.3068333411811,919.6805610920914,814.7701798277878,27.90011002688856,804.2905298402104
178947368.42105263,956.989186306079,915.8543396778714,30.005193586177473,922.7687032952533,821.67612393543,858.3236463978021,288.9637994074633,820.3807064700985,931.2479027184423,873.7181544819039,559.3183484189727,871.3304380173499,514.0794195757348,853.8940560472639,817.72079106282,846.8083093635263,842.9866497685044,497.2655389589616,907.9201753865979,31.572816911795865,402.7165752253044,41.972416621145285,827.4453757281451,820.3564845861821,902.5860790783679,370.53668798081105,370.6656631165264,48.52511315749458,413.312889772604,406.85350561463935,912.0158407503218,772.2119576394393,900.3957211314146,918.9628010768639,870.9852461568867,927.6583902791266,928.2854843565632,823.7426739703255,342.0697713228939,795.8181151970601
189473684.21052632,959.3870048318213,908.6283212094426,31.586118382925473,924.4248582494556,802.3927940107119,685.5292072276329,370.5668254677939,842.5376716564897,918.5152136295455,883.746927087657,817.4167792275341,878.0445967668311,549.0523470438749,855.0739371360504,825.1579854386005,851.0326241971383,848.4668053553705,489.6864114372354,912.8220058841388,45.25561715175405,409.9154664915354,47.457255802367534,898.6941297107126,803.3585672279474,898.1084183755013,228.8418790684843,346.2170144238631,62.33812814583573,425.61032374298145,396.6607057453853,908.6532180877274,827.4663923404223,904.4715450117133,913.2143352827537,862.5633284728613,904.3906014289222,935.5039320147268,855.8671053169177,382.2262939591157,806.5967589590358
200000000.0,958.2821209838515,925.1381902098656,38.42412813674463,895.8991723123349,807.6772922026483,890.2244862694489,344.94381659438733,846.9534265304867,927.552988406859,930.5322307160026,815.7550180523019,881.9351065786261,554.6412774763609,845.7519693029554,823.4493809499239,837.4196379372949,861.6868629047746,541.5217253785385,916.3137407679307,53.925805718098815,390.6904501883607,67.44914204058679,892.6160347649926,837.854453880536,896.9564376442056,371.24682652479726,343.6114693001697,45.729839905704324,428.1036825038885,426.11840903759,921.5820842134325,835.5910014478784,899.1551133613838,911.5221132792925,881.4381462210104,912.2064042279595,929.3078947694678,808.3725205095191,376.1030895945273,812.3183558363663
