steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2631578.947368421,0.0,0.0,0.0,0.0,0.5263286416220205,0.0,0.0,0.0,0.0,0.0,0.0,1.960733389920476,0.0002768693538253659
5263157.894736842,0.0,0.0,0.6171971635475056,0.0,8.735575710307197,10.12411553971986,7.878926575679202,7.974723372102779,0.0,0.0,2.0380906873792832,43.96320069331542,11.5130128781221
7894736.842105264,54.037367020287434,0.0,5.133396613630891,0.0,12.183246601981812,93.59093820355275,57.65719607398118,58.35822744184582,0.0,0.0,14.914543656431071,130.2965949526124,211.91392322920714
10526315.789473685,334.2011367607645,47.25960523864241,74.13551966701522,0.0,199.08157684664323,138.7638587106298,0.0,71.9722992746454,0.0,4.848093133223687,0.0,221.1825133241775,580.4056696482312
13157894.736842105,420.2782933295929,237.7881406060216,323.6218686460458,0.0,724.5990995211614,257.20957466770074,93.40575268394068,335.34895238321576,0.0,200.89432032682888,0.0,259.6985985446835,154.06173698129416
15789473.684210528,535.3352226246758,420.6784254269588,339.0208771882625,12.360776927662709,753.7039765017184,344.71109753236215,347.4151097823378,413.8086489415896,0.0,444.7850037202277,0.7173131218907587,163.2925980216579,611.386989429717
18421052.63157895,638.5532174546303,424.5544151295583,354.58083878725853,21.911124834393515,739.9469191427046,206.8159686904864,388.34501733806326,602.2316335799622,0.0,281.14466453192995,65.04927476423275,150.10746000876378,774.3396703397799
21052631.57894737,710.1828955441631,304.25647160749367,582.176304825125,0.0,776.2847511523979,146.3656948649653,553.6587215222811,657.2730806303156,331.2075117116491,679.7452418784355,87.79279304145112,371.73808417491983,815.0870279327984
23684210.52631579,732.3961591324318,263.18134406927214,497.9867044353749,0.0,775.8968457964319,381.4513013739335,733.2982454511267,653.8879761576983,452.33765267401185,350.0134321329005,200.34665134672974,401.28195999071534,813.7668404460284
26315789.47368421,465.4378362903965,0.0,325.4715832422314,0.0,782.0920128914788,231.99348183946267,721.5477508428685,792.7441444661148,80.4367297851478,450.36012084200104,349.90043548203573,441.3369486008324,748.4014029093396
28947368.42105263,435.9493985955404,136.8998793366873,211.6039638624958,0.0,798.8281917281428,497.7297942222318,348.4693086048244,789.2355593366966,421.456566144885,792.0703436198987,424.37340409603803,812.17225710639,776.2710230291054
31578947.368421055,660.540030799084,111.30695763585294,339.7306544972263,0.0,808.278448913236,775.1570633758798,545.5905895391666,797.2109463129017,694.7662646644994,787.3210885848365,314.58405763620783,828.3365466574883,263.9863796920978
34210526.315789476,189.30630619175804,484.3712897340352,366.34684575627705,0.0,770.7585586959965,711.2876676786639,716.3295661736063,801.699532923606,711.0011136987533,791.2369982278248,604.870402478776,835.8472956977063,0.777449145541628
36842105.2631579,456.85248569372334,719.6254939134762,75.32474526804214,0.0,809.0321495130122,508.6407559783173,662.7442221918925,790.8104008545175,698.6767237813849,621.0426495993235,337.7467313010933,789.564173917691,452.89450891658583
39473684.21052632,718.3068367543314,751.2704638246024,498.61337443534063,0.0,814.5938297520054,736.9662580384444,667.5610565703331,791.2948441333718,720.3196986771687,187.7775871773503,618.403173692339,829.4151498762855,774.2770055971649
42105263.15789474,347.02279650405484,728.9281228189653,749.7153945880584,0.0,807.1027996454212,759.6256333031482,717.8100282875125,778.6868051544781,721.0241120145591,674.50398043054,493.5270912825565,837.773780886156,812.7365322377212
44736842.10526316,723.6495160633838,740.347123397024,411.7773222170377,0.0,828.798378574551,823.4084732235303,26.052920568682566,794.363110851383,759.1692710411515,759.8774304984349,713.3475756843335,761.7330192317593,832.4296893941398
47368421.05263158,730.3009726981377,749.2296665276186,819.3830178120791,67.41643674750082,809.1071872711182,802.96297104537,0.0,773.3029612015489,762.9304056563866,797.2644712759848,756.3152714568162,827.9516735129739,836.0594580959415
50000000.0,742.966262315449,769.9708128979331,828.1522592745329,413.6790654031854,829.460149162694,824.2603865171734,0.0,776.7265254572818,743.60336363943,808.4282012236746,489.7927293275532,835.9848242809898,812.9356845052619
