steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,798.82421875,792.16162109375,813.515625,636.92333984375,762.33349609375,729.22265625,568.8291015625,680.54296875,733.36083984375,780.4853515625,772.564453125,769.5146484375,802.32861328125,674.59912109375,814.6728515625,659.26220703125,798.3017578125,744.595703125,807.7822265625,764.90625,766.8828125,767.97900390625,783.56201171875,777.91552734375,676.56201171875,592.69775390625,825.4169921875,765.54541015625,839.92578125,743.79541015625,780.3740234375,670.11572265625
10526315.789473685,803.731617298813,796.7989889617772,817.5321410290092,649.6438808097733,767.1795957676261,738.333291520042,579.4477334550874,689.6872990204026,742.2734581519362,787.8209497182323,778.013878807797,777.2572999172263,809.195111690796,686.2168637365515,820.697390267063,668.4927267314985,802.3027414707595,749.5999228868458,811.8935703451943,769.9785242490161,769.8177937721612,774.3804448621755,788.3487229162306,785.1450291630964,686.2667809351659,605.2883600845231,830.8959044564795,772.8234194863867,843.3520118166535,751.4957006248411,787.65878837987,682.0995419586794
21052631.57894737,889.7039531829284,879.6915144431624,887.6814450953476,869.2647684208243,855.634407043457,892.759378951012,771.033217504084,850.7962310056607,896.066975516956,913.037493026818,874.8928475551658,908.7871159371247,925.2016414526097,885.0717595541577,919.4580969770859,831.7752283577113,876.0025438271731,841.2168328266725,886.0908044355398,860.9974737959885,831.4283293436108,886.9771754352009,876.1251546986546,909.0727349727769,852.2793421679256,824.6357614485511,922.8626883261092,900.1866841804948,904.6509861985733,885.7648959833499,912.2541661988995,886.7545889645733
31578947.368421055,928.5482493252636,927.3774315670256,918.8448726027956,933.1523000236364,922.1377974481134,916.8982670274138,893.0580948079391,925.3536080495143,941.1793637487036,940.1523898882879,928.1294227359698,932.7267324363096,939.8093390121354,933.3972401434035,914.1750365069698,911.5821494012658,935.1123468829654,911.6294610810742,932.2125677256703,916.8479942152705,934.0488228863957,937.2490270685952,942.2339164794647,939.6934967450488,895.775244817179,905.2762663357806,931.6606602708389,950.574960329526,941.6801462133835,935.9536886043496,940.0222679822399,929.6806803581787
42105263.15789474,952.7493553372962,941.5990290866334,945.9152822362419,940.986047200549,948.4041730716948,928.3771724965103,922.0144573486413,946.797517845175,951.1998288162528,951.969001373756,946.6340333933315,947.9652717146516,944.1828516328765,954.7575007251095,946.2118533549217,931.6582411451683,953.065646855785,939.2289763632904,936.5086561821174,940.0552852345305,949.6878704060478,951.6324309827218,954.1548632730077,951.8947129394869,936.6156205312037,925.4084677815107,946.4518018019827,957.8333246912653,959.3981204627294,947.3102061834362,947.319931817517,938.1921489958618
52631578.94736842,954.3454582895929,944.1708895559126,953.6124708923277,949.1671186338832,951.4165019526706,941.5752103242847,935.4140392314034,948.9686798653114,955.3603899617605,956.7668644886598,939.4316061381818,956.8648660255601,949.4472099090217,952.3978031176939,952.602868658684,939.3984434518787,958.9812322719606,949.7953654814955,938.7132994752182,952.8990451794252,959.8718143156691,960.2434513245263,956.662180636398,960.6623143925231,948.4619007414398,941.9401593921588,958.6453733457423,961.5021328292065,963.90269199831,953.9100672861875,952.4739044115483,945.8820247333135
63157894.73684211,959.634093110251,947.239055905646,957.8301279406138,955.5731393729551,954.1780421766878,949.9536709111813,942.4430414025474,953.5975749789843,961.1844159625574,962.6599023850671,955.9581830534578,959.8100094966941,956.1509549333779,959.6623561600238,954.6688044936373,947.1494891253865,959.9567586867103,950.21905684273,941.6203241480355,954.6334922822228,961.7520908424399,965.8262797749273,963.0079057513842,960.2369755456982,957.3791936546812,950.1228000794091,962.3813049654551,961.7861852091105,966.2968819161201,954.3884938337796,955.6246289414382,957.1142847478554
73684210.5263158,961.8145814642021,951.5312783196362,964.2438085244303,956.0331280066366,959.315156680395,953.2058324179822,947.1357386356576,959.307763864459,963.6946588672099,963.7839239905085,958.4322758077584,964.5618858918589,960.1335572892609,963.9395112119553,964.214639427259,952.6695755459265,967.1377021586136,955.4909827702594,947.1362463734487,960.0058499544941,961.6320171356201,968.0714528461573,965.5885481134346,959.423034241325,961.6823619647039,952.9913327343907,961.4447542782306,965.8388476186842,966.5166410911116,957.8824304398407,965.3657399333415,958.8087816317656
84210526.31578948,962.0477974381804,953.7537016617624,965.3008092209243,964.5147932269236,965.9593955592105,956.5033969720645,949.6114155143251,961.1538248775408,963.9955720558061,962.9215566788354,959.8848575687144,966.9160788369641,963.19886648754,967.6974533588273,967.6782064675624,954.6105778131458,970.3347128976415,957.7090173546958,952.4533169395045,960.3577468533925,965.9057407643326,970.9453062654533,967.2759299872655,965.5525145913756,962.3127554367784,957.1266416724038,962.9609382185579,966.7013530361355,965.8672463794825,967.1047943939462,962.7239459241196,960.7163115313839
94736842.10526316,960.7761920944805,958.7543245735591,967.3227477852988,967.8520040049777,968.8726442659331,956.1924379737093,952.2122673090145,961.4468087423542,963.7459693958884,965.8843600016882,962.8574555838208,964.4624955594704,965.441217079057,969.2429946611462,969.0895882630282,956.1324878359766,969.68727915571,959.0408818754793,952.9413103264785,959.2949166575297,967.2277755446711,971.3549380381681,968.4035276455232,966.6552843321064,966.4694513217894,961.6746252025594,966.7473253860368,967.2972565542628,968.9757107195762,965.0763869972441,960.8472473522303,963.6963020837208
105263157.89473684,958.4030247025213,955.7845342694227,969.620305684795,968.2467350021954,968.421327300349,958.4515499659192,950.6208761484669,959.1281570265497,963.4314308113669,967.9867299600321,965.896306537195,967.3161456353777,965.6097539177892,969.4553335300773,971.1170276604861,955.8584379898874,969.2861719210722,960.0745652798471,949.7768630479511,962.461303454687,969.3045234574505,970.5249656693096,968.2792583872407,967.754247245366,967.8810823630758,962.7043579450275,967.9218051915684,968.5726806925935,969.7537263965343,964.6147404113304,960.8435212396848,964.3247359849079
