steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10526315.789473685,0.0,0.00016612161229521952,1.7363584655803996,0.4462580244957247,3.2255279720655126,0.0,2.532745474923682,3.6507992995412746,1.3345102854382636,3.4775898317881255
21052631.57894737,11.70681151392718,28.19299205980804,45.001446325032674,39.83490558212155,65.94935752150094,0.0,64.31319854398184,71.57904966253983,36.41733354478662,64.06266789951484
31578947.368421055,138.95195145223946,252.2149851236317,230.40815051704905,348.91025606615074,165.99718271133978,52.33794292650733,304.0861757072387,204.71645123542524,172.01162076458712,71.18268033342017
42105263.15789474,418.0214820079857,269.65564665437734,630.5612507975993,628.4920569232296,246.1868412091791,408.42149158594026,707.0430238887544,606.8273565551251,269.5447841443513,170.8293539454073
52631578.94736842,748.1499568907508,324.3587797275871,566.7452367877696,658.4307730455478,245.26748883889317,751.2511381482153,703.7653166039169,571.8244734602952,234.08738005524523,761.7661347534518
63157894.73684211,715.0863054914819,583.6209153574262,63.40996705792293,813.8354205081338,514.6511343958631,752.9452350542485,843.5426347526487,452.24898567094067,774.6567510673544,804.8474798651614
73684210.5263158,803.8578207063543,814.1719291190361,412.3237885424968,602.1430282751277,305.7130004111422,759.1262749489655,839.2905409567244,508.18685497801687,482.3937634682058,816.6537364447216
84210526.31578948,455.8408328238615,512.8281602093386,759.7153466560173,517.1624643637534,664.3952707095159,759.5290132559568,843.6591524879688,380.5367707440069,369.91565822696435,815.1625080055808
94736842.10526316,4.845102944202371,488.50197482703476,725.1946657952179,795.2894908477065,683.0048636624027,757.8982826507653,843.1972618921972,843.5111065729833,774.0607455800445,733.3779032910629
105263157.89473684,479.67146233640545,816.389459319392,787.6958756010948,800.78153167471,722.4200394120573,754.7459938017615,527.0128593233484,847.2833629935732,745.6680818911734,738.8056265125645
115789473.68421052,844.2488236282011,822.8143113656718,786.5680894746014,816.5168536600975,769.347489037342,751.7042181115402,633.367199636232,843.7522391110576,783.9122658991087,785.3606182135374
126315789.47368422,718.4090966940585,818.3743959041183,801.6034737161652,814.0326237453978,845.3444471491341,281.5206834682129,268.8316724571155,837.5062012078029,813.7868073164922,754.1428526141307
136842105.2631579,779.0377808119123,814.1806636239684,810.7181769817489,816.1258756817213,644.5060654769641,607.7338712433376,542.2160696309696,831.8078135281719,817.1543979856116,793.875191989698
147368421.0526316,839.6446630631127,816.2109795409226,816.0630135734326,817.1845859675526,792.6775210478302,784.1522985970875,826.8394090065997,840.5923203391712,799.0188945812531,814.7535283572125
157894736.84210527,706.5767774027139,819.0828543396208,784.9380888318091,816.8786888281064,850.3006879933323,799.7763500874063,848.5244452061745,840.0593186058826,814.016136296238,818.4658361234164
168421052.63157895,833.7032502826892,820.0452015631087,802.3739585559454,845.0030949135567,849.8348935198586,510.1031710976047,849.6769771417422,831.6436557082918,818.6888151300911,811.5919738515922
178947368.42105263,850.4643565175276,813.4283264191857,818.4153805386657,850.5289284555536,734.5009004455524,538.5642274238396,30.63781830478547,846.6527385288989,812.6379008412031,815.7781258791767
189473684.21052632,848.9507409938485,811.9419916475249,820.5226425952859,850.8711517735532,807.6141579487978,847.6801242511358,736.6179403532245,848.0743783438305,819.047093320091,818.4989093505775
200000000.0,823.6449869055497,819.7609624862671,819.4140961797614,846.098778021963,836.4736102254767,737.1339352758307,757.5002504147982,843.7477154982718,816.3885652140567,818.8742832886545
