steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,5.118072032928467,5.153581142425537,5.59852933883667,5.749157428741455,4.498439311981201,5.485633373260498,5.581424713134766,3.6422646045684814,4.8832526206970215,5.225738525390625,4.0273118019104,5.109802722930908,5.374152660369873,4.6261091232299805,4.995517730712891,4.970231533050537,5.730912208557129,4.369978427886963,5.657092094421387,5.708379745483398,4.844010829925537,4.832389831542969,5.638213157653809,3.825103282928467,5.461243152618408,4.332622528076172,4.677858352661133,4.941469192504883,5.038595199584961,5.315162181854248,5.795893669128418,4.333775520324707
10526315.789473685,5.1536749172942855,5.1682829591897095,5.615461981750849,5.708689457736909,4.557818352106773,5.505329464336501,5.5648728737341875,3.7497876968623043,4.931274663787232,5.202782054331123,4.078941879881716,5.113825683310432,5.352689526349543,4.659404880145353,5.013753065567236,4.964622738555724,5.716169753644636,9.779416470155072,5.641292371701996,5.691173450740111,4.926229239433715,4.847648307121259,5.6431593042849935,3.94159549575201,5.481428253375396,4.388331399944165,4.697641506170663,4.983833258936744,5.075357906978288,5.347284164122329,5.775975622922966,4.4029604131536475
21052631.57894737,5.762132439125133,5.451642779803672,5.891526563531639,5.081253011071142,5.501499362663982,5.811112092815629,5.2315505362577595,5.538937316539277,5.709620866235706,4.871195907196303,4.984972036745492,5.204446699694728,5.06836032358171,5.2060714306237585,5.285265169875216,4.902984943349234,5.404424832444999,104.63967088525315,5.36548596648938,5.464378718696947,6.230409029649359,5.121765283635531,5.65981350337359,5.755849246529042,5.809433894510538,5.351324099216641,5.023351029735419,5.649673235254398,5.6579985855498105,5.841710189948183,5.410279783549257,5.489623757750002
31578947.368421055,5.8358267478508115,5.673868198361805,5.77161958105243,5.377011863599916,5.215722354488845,5.623580742040469,4.9020158394763556,5.555152036472794,5.427876710789819,5.258835472568993,5.379831039171325,5.428048263621256,5.470043220046463,5.120000222771379,5.017812057164784,5.166500313255234,4.974522616836782,146.67777478694916,5.313622073534814,5.9230585004037914,5.647793200039859,5.233231174909197,5.219265970736846,4.9696555170656245,5.706712174731103,5.673950173524453,5.100079220830569,5.285982107840365,5.421894467891119,5.551231922644998,5.260705691528793,4.988366082479656
42105263.15789474,5.652438907577061,5.333024126242774,5.492056460055288,5.190964944051821,5.5279267378708665,5.484534160675187,5.566125424583945,5.705197116850238,5.069661665805861,5.316991005474676,5.515494473283682,5.584565930316158,4.949747701544428,5.174434751432152,5.101520860371621,5.3724209733121615,5.413512213769629,163.9062821914615,5.584207722922359,5.883697658839153,5.304393787220781,5.139474888535996,5.635399528358575,5.810620275390569,5.511238819277146,5.903086897682327,5.523478812999879,5.029786921119178,5.397694878553626,5.696868391475354,5.819815110451338,5.139211088388002
52631578.94736842,5.87452356353753,5.795076691461701,5.940103979901233,5.886198778924406,5.699346957234227,5.565065557542167,5.72666788350022,5.985911879573698,5.8700854790324755,5.67973290963635,5.758064738050402,5.516200973772266,5.873571045999867,5.864537448604227,5.870389148363343,5.983236758406029,5.411938035204088,171.31629164962723,5.720744628126416,5.960955936861563,5.683499294742065,5.757168683538167,6.002562848087452,5.636860596183739,5.682424060582413,6.042061710498009,5.294337309359049,5.429876554981803,5.595188101500768,5.710990345590539,5.822196832558764,5.705597452806448
63157894.73684211,6.164290482183491,6.809789956823363,6.37810132638332,6.566231551033205,6.049118558099685,6.210787596181035,6.009400672158046,6.02874738425842,6.3210104630222945,6.20868027253061,6.481369749470059,5.886516938868322,5.787149930496667,6.181553492330304,6.440680016562281,6.328339204414028,5.579153641428892,215.1347147947038,6.028169714889574,6.797441578921644,6.097586605465684,6.016928797763181,6.505484602597241,5.783642465857547,6.396210952471024,6.904073110908024,5.561528985806511,6.123584805306697,6.036074062200506,5.407488024961255,6.376188114499596,5.949279154369664
73684210.5263158,6.8152210379117415,7.208372990377608,6.456290942173028,6.943895080299672,6.353830334698198,6.34786611884301,7.321832986119,6.750050288885626,7.028284850874735,7.425647049377366,6.809789042260725,6.7854183336934,6.13179068048704,6.77060172649441,7.088412599000884,6.181004802888605,5.930143257373444,231.95341755280535,6.515798251939179,7.807178825234163,6.590779617828655,6.221764251701998,6.954036908274532,6.606782140092888,6.939064892092746,8.4042224900054,5.988561378859004,6.168071306647263,6.616315561760774,5.684118825021275,6.93016919173388,6.165789293397445
84210526.31578948,6.6187351368202565,6.430336461946822,6.364197081187095,7.282352364490484,6.359487445204625,7.062994155135017,7.895607263448331,7.69605442981682,6.793188946213253,8.236944506042882,7.0643273542875065,8.209168302498943,6.4279315044014735,6.733385842840427,8.976523860700821,5.840513691419627,5.785012078169641,243.00699439405403,7.036998000491277,10.008701797038153,7.269361723462053,6.7594269677233,8.351555085351428,6.8117911789535315,7.141092210120607,8.615658478991973,6.234287368076908,6.1098253186018185,6.742996895051151,5.973248976883879,7.169298058391195,6.359725067314597
94736842.10526316,6.616871805269519,5.872424425826849,6.482569320089961,6.933924298910192,5.068492209603958,7.657403623140894,11.288913367450279,9.85479880843977,6.928689758332029,7.799213533835367,7.278811000259155,10.20550573276165,6.572315018532483,7.090531379197288,12.283107347334955,4.554779180308154,5.107239146585321,242.63246517403468,7.373072714979536,15.75386107210431,7.265706300767722,5.533227547390484,9.651769175039414,6.875799685298695,7.910227945758097,8.324377025273781,6.309837405215124,6.1323936323343755,7.167248215792066,5.79203421536864,6.56379865814991,6.339732732947586
