steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,305.29742431640625,732.191162109375,608.380859375,247.75686645507812,572.9765625,919.8199462890625,999.6428833007812,842.2710571289062,978.014404296875,802.168212890625,979.7080688476562,608.779296875,341.76287841796875,466.3602294921875,671.7936401367188,562.2223510742188,797.4638671875,490.77838134765625,998.5595703125,624.9783935546875,977.365478515625,951.7737426757812,728.69189453125,862.0257568359375,826.0845336914062,973.1876220703125,993.87255859375,589.0717163085938,453.718017578125,448.40557861328125,623.615478515625,985.0584716796875,383.30645751953125,380.177001953125,654.9559326171875,509.2734375,345.377685546875,449.39935302734375,893.0186767578125,480.01458740234375
10526315.789473685,340.53209169270923,715.3701392914945,627.626415011295,248.6969434677564,596.4959911514187,899.0035585303716,999.2611116096584,849.896478663356,978.0612367480745,811.9610819354282,939.5976040984125,614.4512009270634,369.16913749306485,496.5551755337504,681.6829912295963,587.0295683076178,776.9979371960143,519.1689421234039,998.3652495565177,646.1588679745257,978.5181860007408,952.8987736081152,741.2051849424674,869.2123092967718,829.3043685373838,928.9763864868235,993.5857427083885,612.3331338700496,484.35125818939423,457.3738511224533,644.567411127348,985.0212985080695,417.8357863734964,415.19641725029646,652.03388114385,529.340772526251,381.8647887495416,441.41434049787944,899.0732557872656,507.1396095095579
21052631.57894737,930.3658037060186,492.39348018185916,908.1482398272221,256.14398196290074,989.0557967100777,539.2284786489862,987.6548046616637,940.7125162206528,970.196789204579,977.6835011134848,286.5211025014148,727.4749884321419,844.1736458787627,998.7972633534852,842.4230177359568,999.6588827064493,500.327779122667,972.4894067683048,995.2635552506698,998.6517258780154,997.9216997904131,974.51942779648,954.7661491275825,926.837528565914,893.8338642516625,284.8842078691705,990.0641470047906,945.1761461195853,992.6181048125111,651.0247410661296,916.5518948876627,977.9584889085008,937.5568110018226,952.864031511991,589.2077103488333,870.7143283805028,944.5319912275119,386.7158586744457,971.7926372973212,962.5108816052408
31578947.368421055,966.0125881228751,940.0489229424509,666.4403494875518,231.75192287849097,999.2822756919174,528.9429660087809,955.4166177780344,713.4553430593907,871.227829415217,999.6676457806637,498.78553247286686,878.2157939028542,988.105773182622,998.0667322974787,781.7918014384372,985.8855653699085,998.4849497766706,853.8316489753631,996.8709233152239,995.3481543184647,999.6892200064461,997.3836036516028,997.408647150214,500.2166153659782,982.8258673827734,904.6661254208833,996.310252342528,602.7244944803604,984.3914803875781,992.6349665938652,433.8273546185522,845.4115169256346,587.5350872063572,667.4879503799939,560.2037816519058,937.6348383936855,519.5675884289176,997.9268807230563,794.8470883546114,858.0251306137712
42105263.15789474,853.780921038498,965.4221353471444,999.3023550748164,552.5169651389452,998.1794548061085,988.4200557612317,998.8034092567634,983.7292053237186,755.6690293032046,872.4306376237948,992.4567582290258,896.8751758723378,970.7451587892306,997.7799218163266,639.5486406130804,829.8645632960458,981.4160286898098,858.7900902683384,999.6463418066337,978.574519174581,999.1193592218151,998.4171666616878,999.7605623267694,826.1340976831325,902.2219266647116,563.8726101958521,983.1531499270917,996.8191317864732,995.6920345225823,971.2701280097222,839.3846195685235,570.4541319334606,973.3732536710861,989.0085338463083,969.0310515399785,981.8926159807189,209.25525279834335,999.5671847348729,998.6075587199996,374.40019467960116
52631578.94736842,504.01072751831805,999.0067849421765,925.9198697640295,832.7663490508072,993.7131738119508,882.7688571315393,999.6213641098992,999.0170721398496,916.5149868493926,596.9070055095112,991.2757235488073,890.7217665332837,998.8673055404771,811.831915543763,758.1739350058696,536.1667444076895,951.9650244164665,549.3608692909211,998.3899327594157,995.8827752129192,997.5578662538462,999.3153038054622,999.1868221479109,985.8585089871098,693.744655350734,984.1167656493649,996.8557415929857,872.8149612583943,997.0675816053829,997.9501635315015,283.39450303132844,999.1561926763474,997.8140452705592,992.9157195310844,995.7351740037305,998.7337400457535,607.2555019093518,998.1436324377139,996.3069511860031,999.7283146785898
63157894.73684211,902.2217250900586,998.8968685069573,827.3297295101463,632.2813037848541,996.9113516483941,771.3915886694047,726.3772044229702,999.5969954339421,987.8165605570141,990.7040802679563,795.3594089355162,938.5448241709342,965.0729683578179,563.3523497949681,984.218415795601,721.7980277151945,999.4938276557051,976.4253705333805,997.1765312012543,983.6258578445772,994.9935171135245,999.0686017496104,998.0648384625891,999.7752215132489,995.8999468316001,999.7804866464514,759.4173118873313,707.4306646024094,770.3274747536119,999.5802676704121,250.39162200705826,998.6094309167519,719.8948761956178,973.6475343747152,995.1815250217089,864.99308938564,875.4297350437025,873.2761683870218,999.3705601487463,999.474400003531
73684210.5263158,811.5579758882521,666.9196349006772,976.6939412850752,997.4266295429742,998.8152714855453,999.1808442788771,267.0473347704167,992.2791826442668,977.4945820061454,654.1877712806338,630.6700008246544,986.165845516646,934.4103621061159,998.6760096325438,999.6923639886597,998.9959781346558,999.6817814739127,694.0788269455741,999.8020119293905,761.2932152668853,992.9322792653231,997.3914009068482,998.6984161480312,999.752020991575,981.0086163008312,999.7564902696913,449.90905793007073,998.7055393535014,594.8412645434412,999.3737520730726,374.41364434881564,999.8202695374343,369.93726979918443,956.5916820029803,775.014448767636,744.1994784520605,611.3167677232763,781.8925618413745,999.2905955383982,999.2945513832602
84210526.31578948,763.4160376440456,516.5145212468019,966.4877843354877,975.9612656035912,999.5672660653281,994.0346522502952,646.0750421652174,989.2790556072858,996.9442888587465,525.1142369525256,689.3231277584698,996.0411523887656,994.3643085157441,998.1749835001134,993.1471135081347,998.2788241642664,999.4169402241376,580.4118712047463,998.8862976050443,502.97060258897056,886.3469053358252,723.3866545830406,929.0510871971743,646.7258101863542,950.9234484952573,925.2786508821714,729.1041152959385,999.0232125913667,999.7224574062633,999.2362371930785,762.0837798435604,992.9439294926017,647.7617947493894,995.4478163336122,677.9450890238596,970.6691387974324,744.8143185261545,901.3460814616026,999.585391085564,999.6902530833955
94736842.10526316,897.1925467272545,954.3425333958913,995.0373249816762,612.1061395721257,993.909325573418,836.747954828257,985.6512018887951,999.4426470743982,999.6127450200329,967.1608234069354,682.3130231778708,985.0757643605203,999.7828730252311,978.244492567147,992.5230169585207,999.3475485762731,931.9223405852542,685.4653627452262,946.9579772718065,478.4564629273897,877.7952414607407,704.1698263013462,774.9045410004348,207.23487798200915,964.7360746872062,919.3495157742434,877.3172980896984,999.7768947817282,999.7231829605604,999.6558419781378,993.5052237254761,988.3448924456937,820.7149811652889,901.5362134265437,985.5698709160997,561.054350836125,991.4521259622561,892.2146822375935,999.4978578899705,999.5558231697519
105263157.89473684,922.9842486279163,984.4247942779863,971.8422186688373,409.2616393610711,994.6008355772726,865.9462833094134,553.527006169518,999.5299345449728,573.9897189694263,987.859073693072,996.2913785264763,987.281644212242,997.7645994616347,979.4586159931986,747.3620428487535,998.8050948655506,940.3159550177423,745.1283194326958,955.256375118636,747.6877034039048,999.7060804367065,999.7810649072694,873.4067818154258,396.08311811254623,991.0134148383074,999.5135760201641,983.1679786063958,604.4503232527968,682.7921286920432,999.4649653243226,999.4233196455356,996.3691447834559,999.6308316755162,916.8590140808321,999.546970077829,456.3221676808645,999.6662092885813,998.6590945803227,999.7209950302446,985.6047202444473
115789473.68421052,995.8559021992696,991.1615126303028,981.3690541528599,779.9764043640891,998.1833194718797,777.474279019311,649.4262592221642,691.7852654918576,389.16131791443536,999.726114027553,993.5205863230447,981.2731298703566,998.3313128867308,997.8739021616959,519.6718330510436,998.5887601251748,949.3133958867052,999.4856422327232,964.7812973932877,999.7019755407714,998.8625073106004,999.744271662757,999.7490442056735,768.3877560005953,995.0517926055969,999.669593899534,981.7352014380479,736.6415219546353,788.8523892231924,995.1392598484032,655.9840493702493,991.9961464548705,986.6031666123966,999.7204286596451,522.8540543805696,797.6465510811831,999.6856612589551,996.4914352946664,999.7769985129629,990.5116932524209
126315789.47368422,998.6103143989214,995.1140995963459,987.1454646316591,982.4545592799411,999.0320384627894,874.1323842764565,963.0543668983387,841.7732088258728,831.3202977583355,998.8829438296711,993.9461476697155,990.3344438175086,693.7585927396594,999.4657016441103,816.5883481238362,999.2723485809283,974.6543047144144,853.2290578423442,981.8491134795456,999.7873828279014,998.027711913196,999.3434660236591,998.1106096403751,967.0832568740582,640.4059839743982,999.7188360790136,990.3621942263892,660.8026536508276,999.0712626013399,997.4390481390121,823.5769570580486,991.5706930061457,993.0764660703178,975.2138059020373,397.9544290413159,954.3927246844011,999.6067092339418,998.0988147047418,999.5828575163337,999.7968467549935
136842105.2631579,998.888620773676,646.7096708436748,527.0650122334087,999.1913458227781,999.7637354924739,993.9765908004835,996.4297446630007,999.4051808452342,999.6043304388213,384.05727119607536,998.7619987599077,974.3761875259579,857.8314500756545,999.59878903033,990.6150039307299,999.7048773045685,999.7178673782176,942.2947581014146,999.5970473210238,999.7471644967546,999.3037258535211,999.6529083504571,997.8101231611006,948.8461810221631,445.0355237445012,999.6580888290484,999.661825517373,868.9355761189215,999.6166300268385,721.3453880961249,999.7265238717322,817.214864072707,707.9113738444369,945.0348378890438,551.4208172593587,999.7730837796204,999.7518172979024,999.8093950088004,999.4990869291602,999.551576252294
147368421.0526316,495.0258165743207,900.9979161866158,868.8465478235339,661.4491643337658,999.7784745164855,951.6483050779623,957.1492579864993,997.5653132381861,999.6986787844232,458.2023155207122,999.7796367667719,992.5739479018711,993.1679371559059,482.756408335429,999.605495764278,999.0057101827579,999.7204363237128,999.5380691147907,999.7908182520615,999.671251415546,999.7548593028431,999.7341669068112,999.3023072636358,985.5796467686624,883.4217569375637,649.0769649212377,996.3931077163966,996.5244814121162,999.7260404567639,921.406538014267,999.1691841075295,859.5793216578519,918.1662654777647,986.3096715565204,594.1665289775157,999.6569272817998,999.7233420019335,998.7824834935222,999.645416869351,978.6233193299777
157894736.84210527,904.7574062423367,999.7700441740557,993.1223406870939,935.5874298566599,999.6828090153903,990.0885887634721,990.0714277631689,999.2924760144173,516.3817794965241,930.0592217828432,999.6242594365598,489.32136460139776,999.6289266664896,902.4365977935518,540.9853293299672,998.9515274910055,999.5401220092152,653.5968106167796,999.7778271093263,999.4302516300593,984.5701447398378,999.653965050659,996.9835156213874,999.6536491244124,999.7640284346081,933.4726769541112,479.31487386642686,998.1631367898384,999.7212366765556,999.7009613589897,999.5814415781122,982.9489539633828,999.684235231533,999.5948071857899,599.2794243082445,939.3013428436421,990.8385558301723,976.236440246125,999.4950457200449,963.0963579305651
168421052.63157895,898.4015560599245,998.2375623539214,998.8095359194642,999.3339591039515,999.7970503704039,999.7037905378685,288.68848052645615,999.7529358084512,892.848847317894,999.7609628112032,999.5089787987791,867.1676908107348,999.8076912861452,999.8117935413138,949.4587183051494,999.6929040153271,999.6280323567482,866.092374408014,999.7082072519529,999.7476757186932,998.1092952717704,999.7700795598968,999.5182788035215,493.4700721624483,841.0417930676996,999.7029444755279,439.8643070891954,472.43054905360395,999.7753834975393,999.7657598405664,999.4168088072885,947.8534486379649,999.6749088784004,998.4777308223651,600.7879779926627,993.0949062495351,378.3324016718981,997.1041486930319,999.6081010813198,996.229775777484
