steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,477.509033203125,496.625732421875,528.56640625,418.3735046386719,405.6986083984375,417.9874267578125,486.3109436035156,514.666015625,469.962158203125,469.3935852050781
10526315.789473685,484.55673914388274,508.1696755384144,536.3872490961136,431.7601396265618,422.26534228873055,432.9639338274742,496.791893557746,523.3168885678135,483.7938243381865,481.6467966583462
21052631.57894737,614.7322790388255,708.3239545505132,677.8682156127576,665.5869407729759,708.8159508903271,691.8369154388555,683.5131440066895,676.6222384009004,721.8898927115338,695.236536558315
31578947.368421055,733.8559148347939,778.4853838096035,776.6905408539601,760.8585622332103,799.1803131795326,776.9866645567305,788.6880416254257,751.1302467089281,789.8893288552266,779.3046547136479
42105263.15789474,828.9351354622775,818.9081531739962,832.8039516854484,810.236047875518,826.6199153176306,827.1467028866184,834.4870788661397,766.5656123702876,818.0482951848461,820.4065248259546
52631578.94736842,853.1177657888867,846.5592135098502,861.7686045627185,847.8816918076901,845.2787440158323,850.3820798212141,852.2195040875855,812.7704682961065,831.6392836157966,837.6667467747038
63157894.73684211,860.748088229396,853.4812162612614,875.9920696297511,872.920482349858,859.8103088440988,863.5421158587174,866.4490080444436,850.21740277256,854.8110457893224,862.6962359519547
73684210.5263158,877.6001962570273,860.4929049340311,893.6002872635784,888.9485140479172,871.5800623672491,873.090099104884,878.614276330722,868.8121531262292,860.9438485518057,875.6277154826062
84210526.31578948,879.8679205228748,869.0004323777069,899.882028176844,894.4596602778025,880.5705901816941,879.9095022592518,883.1272926066391,879.3577683889965,867.3870630581293,883.5234273147055
94736842.10526316,882.1663158446798,875.6222543374653,909.757901048231,901.2792241915112,888.7280313919125,884.040592087603,888.5113095476027,885.5769868400619,865.7330778054584,889.5899186860821
105263157.89473684,885.972568434031,883.270814112349,917.2813589572906,905.5331694026403,893.7035102061618,888.0662786607267,893.6088508275077,884.1829547991052,867.4423036931954,891.3257304033745
115789473.68421052,887.7981232645769,891.0479763041243,922.5290440377106,907.2302725651919,894.6796288747867,885.2039986810856,896.8232558628858,888.1865878755697,872.5230947075788,891.5866158997583
126315789.47368422,887.440437143199,892.6354786200536,925.2315457375756,910.7468975660213,893.1723763018103,887.8785540667927,895.1211693148203,890.4999770385076,878.162310956918,892.8130594138623
136842105.2631579,888.7006178419016,896.4665201324506,926.2303182854216,914.7579299582999,892.7262116198394,892.7523704654952,899.6941167086445,892.3263809078288,886.2568087576169,897.7153870924028
147368421.0526316,894.3181684188895,896.8471995866199,927.349071634113,912.0465177944823,895.4918669812237,895.3253157452533,900.4180408042554,895.4748190763585,895.6764732728044,901.6705122013832
157894736.84210527,894.3501542905691,893.5759332688561,927.3815551897166,916.6759480535159,899.6774554723188,896.9235416160396,900.6130976267468,893.338903197126,900.6158999460556,899.4105227553283
168421052.63157895,893.45678209532,898.1506970582576,928.1058366992137,919.3919108884817,900.9669497878267,897.4636076744904,904.4206301802743,888.360004031427,901.0225735873066,904.2222341183481
178947368.42105263,896.3108079900702,897.0986341142258,929.8232090215604,918.4374452249825,897.624750646858,907.2515850257015,902.7553151561943,894.83924851969,905.3940862691303,901.0277430464687
189473684.21052632,892.4683347534275,898.2363073287578,931.5855200449186,922.094496518291,900.2682616912097,910.5948423665646,903.1264075727674,901.5247402524684,903.8719820421488,904.5959560012553
200000000.0,895.7219191758256,897.4327375324149,931.307564713453,921.687833290351,902.382952128586,912.3379657080299,902.7269792556763,902.9422598826258,908.0711939648578,901.7326919718793
