steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,251.28555297851562,468.7248840332031,536.3673095703125,462.800048828125,320.6116638183594,495.11151123046875,548.1351318359375,60.69391632080078,456.83026123046875,439.6175537109375,541.3849487304688,528.8411865234375,512.3214111328125,403.84405517578125,430.54754638671875,541.8516235351562,424.727294921875,452.61279296875,415.36883544921875,466.44476318359375,513.7779541015625,539.2061767578125,378.8980712890625,396.80450439453125,416.572998046875,224.10443115234375,481.7970886230469,417.34783935546875,485.6849670410156,412.3653564453125,469.19781494140625,472.3343505859375,516.9794921875,467.861328125,239.25079345703125,424.05804443359375,512.8819580078125,500.3562316894531,519.2440185546875,488.09954833984375
10526315.789473685,271.1472311791786,480.12455572076453,542.9196581675405,473.85361824950354,328.18546998352224,504.7610969238004,540.8623761017897,80.46235314265431,466.0606736438426,450.97744100278766,545.7058964574767,534.7034244127881,516.6557074235417,416.2570185157731,441.24006778810826,544.6893371424517,435.40590363823475,432.49471384645994,422.12678376773056,478.01443092397045,512.020477426019,545.3136239903786,392.18229057253893,401.61383927908633,423.73162477250906,239.45080799178075,490.06207317353284,431.94774526919025,481.8919866761177,420.09442748323374,453.4485862704195,483.23175530915773,523.1946831291071,457.3948082554043,239.01689855300324,424.9917171120313,522.0949587996977,510.07853538813356,524.5119771412535,494.45998494446775
21052631.57894737,601.0424361684646,668.1219849962937,625.5031085019297,668.0882258976595,480.97633367677804,676.9820663938892,454.2355955690558,434.6064908771964,607.4785403769432,636.7564862933516,628.5993428553901,637.0535537876251,605.2278352196527,613.6236616221161,634.4333194599918,609.0253014221086,618.5079113776663,159.99998297792064,557.458524958909,652.3973778928746,506.2891155101586,651.5302258924764,617.1103552728479,501.13689716172684,561.1505978057919,438.9172464378818,642.7060098152742,650.9991828160273,451.70318796892246,567.4895535321117,200.4054261005156,670.9087773928021,628.2189185028261,326.1234325570083,271.2664000095588,468.50029660493055,684.3828888840952,677.962786334043,622.5655311481444,605.343693828979
31578947.368421055,634.9852930132372,674.608406643458,482.14911991167935,752.7168326189643,666.6736832966104,776.1210963856481,731.1082144552981,653.8347626399466,549.5357260946753,639.8145636292046,717.997318177177,673.2677027649166,728.3395643254066,566.038407766753,708.7784839076843,681.5525348881604,678.5534221561331,652.3741704753892,733.2659412825536,556.309817653779,685.1548289412276,684.6975171904485,669.4117629795523,672.9933476091422,714.5555485955896,128.14371019523415,760.4491406055039,519.4565995644335,692.1957205794855,680.4506143729442,358.2014624361683,708.1748875929378,662.7990924891012,579.0560759233305,562.3643582669652,688.5913588762944,761.8015229312336,716.2444425170771,702.792069554494,623.7563162422906
42105263.15789474,808.3910716550832,782.313068984288,801.8474566335493,780.403348346166,596.0187638578653,815.285149974506,790.4914166022536,753.8206540673064,742.033742660961,785.739066279826,738.2607899299949,684.6438514743816,691.9035005536437,707.085025858681,542.8934585965571,452.5780215752092,784.2619677712713,709.3059808441807,732.1064277421734,773.605384861003,643.5208023334144,683.5106058127332,787.0010437265328,783.1493354695656,739.2502312554547,753.4325037696025,768.5188181307838,789.8008512922271,653.200130158184,566.2516579535529,794.6764916983998,677.7166200344583,744.5059397702732,324.9374768872671,642.6649203525026,709.5280111430425,793.6887666148822,709.0693688524727,705.2734509168239,584.1525576517523
52631578.94736842,784.3744360720352,829.8654408588634,856.5096965648461,822.9064905049067,761.0821216486167,760.4028362820023,629.6744344479552,754.3942616448178,775.1543401826451,835.1675256427966,785.2519099165859,770.6098565660685,716.9719729719069,805.3046907199717,672.4800694723539,720.5719810261951,864.320339031662,810.4830407589426,793.6266760287853,769.2478559846032,572.6960089675607,706.714360245212,819.0022904423796,813.5411491273513,480.6787603828757,819.2881526529294,801.361253064425,791.8414664961955,802.0233795155779,700.2753121857828,809.2059435335883,814.7748423324397,718.1605875006672,819.1392148424384,771.5681472362904,772.2858940424021,801.0458708010882,853.5900786205342,739.2803275296233,695.4518872932879
63157894.73684211,827.8419539585008,834.4809235922187,895.4164021371804,869.570457596528,804.1959092560897,698.6160607176146,338.50695827460976,818.8340694795355,761.7667177684419,880.7130379544731,843.4817811914428,841.4627151268011,710.5108299370945,847.556772647472,653.1048018209164,825.1115538747027,889.2977875827752,771.1191296144865,846.8250888420935,763.8444185636711,637.2007839210808,707.1900591061057,722.6606832947426,780.2546360697443,316.69908638959,882.9260736644433,798.8235551208011,777.4770905060121,783.1145048696249,648.1545407914059,806.3175029355074,882.4538643776215,876.2113267530035,821.3554102961707,783.4525327035265,840.2319391543185,853.6928956389758,591.814567697345,803.6159095760859,570.3560227286125
73684210.5263158,831.2232594707996,844.5816116985192,872.721080985591,907.2747311971855,822.4150560055743,884.2020593323535,701.4647130493145,872.8504115466926,797.6379609867477,887.7411877696204,724.1686562124711,753.7051991944167,616.3880369793677,865.569040749542,906.4228247909334,892.7537038164456,899.1788016044202,724.0758233909132,888.1806854577605,774.3939647339388,849.5634783613715,831.5548610774764,620.7151166276589,838.2813473307525,869.0844973302615,879.2002321541145,837.4035977105355,829.2347994610213,786.6726546635919,785.0181164072822,817.2166502715147,860.9149602314772,902.760790856261,868.679669096034,803.0133151314595,856.770196599148,895.2980427458016,326.2771209321527,894.4014025482445,873.8076810069032
84210526.31578948,865.520842911464,822.1667086728062,866.4332874977027,905.439495498784,823.4650902232966,901.1784900866056,295.22790645694465,782.3138106074028,856.5399614120124,907.2561292859656,673.9578400701697,728.8391049931915,907.2604582250283,868.5718158632104,880.8457213055724,898.6694435082644,913.4740644742908,823.059174207439,895.1350030331071,880.767603554554,906.5221673709203,883.2590059111324,766.1195489891348,875.3473159190361,879.5920988357628,868.8685407215869,871.4611178210567,792.3236980068386,883.4819200692745,840.6295346368383,775.5985844300394,876.0074485979583,911.9763308099763,877.9535697054665,830.7545994615951,797.8054579763862,893.8184558176267,815.250547601906,830.732422843204,808.8119262618701
94736842.10526316,907.6149088725489,832.328545551551,904.3289252093624,803.992544576567,878.7154033193958,893.1258176017005,531.5158380650582,429.24609964838317,899.4713285930269,777.728759672503,817.0098236008364,906.9370373345478,908.5947675929506,822.8406546485721,884.977135537734,897.161981808842,918.721981353707,855.5987340667572,921.127327372658,901.1540247545348,907.7496300480042,912.4210565285009,850.6954939560217,884.0866901304913,884.0966283178726,887.0379558147816,879.1530028799564,795.6639678729208,895.9303239552598,816.3720263703378,869.0619531713035,844.0898586485195,891.1690267210522,880.8963535503998,880.5043763171602,862.6555965529585,900.4952783769518,906.7719552464102,843.5666318289791,802.9137692273158
