steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,637.5599365234375,676.7239379882812,779.8697509765625,925.2555541992188,658.6336669921875,735.9594116210938,871.7490234375,684.02001953125,808.8673706054688,910.0682373046875,561.022705078125,414.728515625,912.3274536132812,488.741455078125,857.280029296875,871.20751953125,889.7566528320312,756.1483764648438,597.430419921875,749.6151123046875,621.491455078125,543.9730224609375,878.6141967773438,506.4634094238281,940.124755859375,923.1142578125,894.6448974609375,929.576904296875,741.1657104492188,664.0712890625,806.4639892578125,759.058349609375,925.8515014648438,617.4933471679688,595.2811279296875,500.8497314453125,933.6654052734375,871.7659912109375,759.1661376953125,668.062255859375
10526315.789473685,655.3494154627633,689.8998390588074,787.3564090517419,927.3218405694182,675.0333240709147,748.5025866181896,876.6579170808237,697.3706597727091,817.0247966032939,912.7211994530421,580.538419447282,443.0040579494347,914.7755635876074,515.6494739075447,861.1894799467599,875.6113827079947,893.0035032052083,759.8721204565172,593.4737872732313,761.2242719975204,637.5263056353849,567.3962493945027,880.7386533987819,531.7249917624895,941.0498732747794,923.6388006467898,897.334676311617,931.3261475700091,751.5500451119983,680.6900259391753,802.9171682441004,769.0781857678435,924.0163663964192,630.5606323909892,605.8907165770055,526.7893028054541,930.1147773061102,875.8709496941593,768.8305808903438,684.3212217759558
21052631.57894737,934.8612294778269,908.0423852654375,916.7214360573946,962.0103444914408,948.7981478860834,957.9350484972846,958.2574429895079,923.2162912116487,953.1827770108331,954.2563532901272,911.8737762624868,918.7705350902933,956.9660407889253,963.0066590068083,930.4258519529966,950.5651452534747,947.3452970565521,837.5616447545815,552.4611454409576,954.9514339227755,910.9434679839089,955.9266599046887,921.7579153419532,953.6282318222886,956.4718090688752,934.6468782312652,943.5555312329712,961.4019168641759,929.2981144846972,958.6912395046028,768.9973550107011,938.0774866038743,901.282489606218,848.1277058481179,802.6584704146821,959.1319023294792,881.6358327786348,940.2311435198189,919.4548530103096,954.2106757097957
31578947.368421055,833.918329994269,910.5553786345135,956.4392738094621,964.3811039300507,953.9220430690826,963.6358400944857,959.8154262367048,955.4752625998037,958.8353371436906,936.1307687179864,964.938276390785,961.7745744293746,963.940448413265,961.9307350057314,963.036786135379,962.3536728567694,952.5850842646284,953.7023595130674,783.296233659636,961.2208839687944,964.0903833320266,949.5064194625104,966.0746067201002,966.1798726176621,957.7480356640433,954.526278237887,956.7138042400418,949.6001158004982,968.4343216541401,970.1320825787133,954.6310515240289,946.6124409628707,961.446456135475,867.8926034622576,958.2382807531845,965.5942809337394,964.5420320704372,873.1158791631873,861.6865499689969,951.0864756123841
42105263.15789474,968.7253290484156,965.0080457737571,966.0095899124885,965.455673233624,948.1601860463784,963.9594909933465,970.7206327565159,970.4090656989829,967.3708331063183,947.8593563122103,968.7701687753365,966.888049125011,946.769789377408,964.3669479983005,963.2631862249401,958.2612158690794,967.057920375359,930.9630102992388,964.7578642170184,966.4076036297383,968.7137634833433,961.4041968059012,965.2353975237902,964.3790034970418,964.0207318903007,965.3856931881892,965.7548215329812,874.8986354812031,968.3711970413821,968.6297751133462,912.5628433630407,914.7063556285447,954.5024324724878,944.1744824684228,949.5675773435682,964.5447193942242,966.5805188519803,755.8771578380606,955.6040347454621,961.9160549488754
52631578.94736842,970.9944555521672,972.6589272056921,965.7416251764073,971.4586214211839,968.6238076825551,970.7714112021256,959.554296819457,971.69447406854,964.7302437512168,956.7767577963853,969.6256800883365,969.0626732545217,964.7974159060423,958.8425464780377,966.7950847409769,969.8563055391127,972.7441692538869,969.0133489102868,971.0623022700942,962.045066122203,968.6903853173732,964.7459986188405,965.6742681322665,967.5035145614617,964.3483972181243,967.6299625836581,970.6827683310099,951.3937114599339,968.8601113901244,971.9338540324213,938.6384416831828,967.2456520247657,947.493553245662,920.3238767758631,969.8954216768537,962.8871475818084,970.5440613946096,963.7217720685903,932.0801252471773,973.0614326891807
63157894.73684211,972.0947047732874,972.1043968035574,970.0279063451984,973.4724695946701,975.4859997912457,973.8472268647434,941.8611691116956,972.349813036311,973.9422341687527,971.8196800517903,975.6724623497834,971.5332414100045,971.1913044806003,968.6147096966112,966.5964591909313,974.6530710254019,975.1655807230942,971.468259484484,973.8317039561074,973.010511957047,973.407876269639,973.430863691499,971.7515018448605,974.3982173709658,961.4312178253138,968.4999467890678,974.4221768610365,972.8496585635268,974.1771732159268,972.3065450204707,942.8508858195303,973.9527345747168,962.2902256844777,974.2438367529259,975.0555718100302,971.3798946601202,970.5292743969492,970.518396453514,972.6371062066086,972.0019310207579
73684210.5263158,974.0435766196317,972.4477008526675,972.1390590070027,973.7602601705165,975.9299002405348,975.7538513054147,976.5550336783282,974.9036870828296,975.6652465890319,975.0218878172111,975.9910478859397,974.3923342952768,972.8367588452355,967.4214839278166,972.6167232468517,976.213579552986,975.9613556115581,974.5688908460068,975.1380640205584,973.2879436526272,974.7761502327021,974.4511294110661,974.2403171746024,974.8270385275257,974.9024873876175,972.9013074504371,975.9243891083963,975.7456101889095,975.0195904644903,977.2072037365958,971.4450952476742,974.134788955843,973.2494900812733,976.0330568452952,975.2199977002316,973.0453491377698,974.710460428716,973.2114536621895,975.5063044560914,973.2900154103532
84210526.31578948,974.9886840307812,975.8697777943598,971.9167381997254,975.6233346534898,976.2473138640131,975.5981917605836,976.695258933091,974.7589240734598,976.5077014458146,975.6260674323402,975.8032753196779,974.917144206092,972.9966905572738,970.5503209396743,975.4514615212121,976.7701046697981,976.5144814018397,974.8892859170971,975.6917866656655,973.8356954357961,975.0818969351433,974.8115115799732,975.594689789241,974.910130352855,974.294525487271,970.0168946522425,976.5577832602398,975.7180983062597,975.3485045710429,977.0713153004316,966.1365551618328,974.8306616798992,974.6335490535831,976.3983243020288,974.9978718850091,974.017523340241,975.0864616840499,973.0296202326746,975.4544087011068,972.5569741851405
94736842.10526316,974.8371631932391,975.5572323911408,973.0825068693082,976.0864520766398,975.6713867494605,974.5819319176212,976.8907160947198,974.6807763132363,976.0251851738985,975.349362837806,975.4559577535064,973.7736555884419,973.0944302156361,970.1195881071183,975.8007688500875,976.6594648778934,976.3582529026055,975.2008150399887,975.648767018087,974.8439087093371,975.5611852968829,974.1708809403171,975.4030507294425,974.6276504227329,973.9307567389718,969.4982235940209,976.8171847135736,974.4950484156278,975.6721125801514,977.1425002316358,964.3872290575604,974.2699251832064,975.1654206474732,975.5521799249992,974.3104426327504,974.2104526768101,974.7484212704312,972.5784169592356,974.9651632115781,971.6821789533478
