steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,0.9892769455909729,0.9083410501480103,0.9311795234680176,1.070831060409546,1.140519380569458,0.45648202300071716,0.5827109813690186,11.323585510253906,17.101932525634766,1.2500193119049072,0.6880056262016296,2.920015335083008,1.1824967861175537,19.52072525024414,1.1080511808395386,1.1075224876403809,1.1186163425445557,1.0164930820465088,0.6126120090484619,0.8567293882369995,1.8566869497299194,1.1363182067871094,0.8502012491226196,0.6795880198478699,1.6921186447143555,0.49152350425720215,0.6024264097213745,0.8028287887573242,0.7806784510612488,0.9991409182548523,2.293675422668457,8.664167404174805,5.4354753494262695,1.0810351371765137,25.951257705688477,1.0614891052246094,31.491230010986328,0.8959125876426697,0.7486188411712646,0.9216135144233704
10526315.789473685,0.9909950192961932,3.071102296586222,0.9329182778809534,1.2499489715455714,1.1305155487033898,0.47064791404465767,0.5842064172347138,14.150590546377561,16.289732261041664,1.244346024966128,0.6999849303705499,6.1533522125994,1.1817205785580207,19.794549473785793,4.07307840855902,1.0831162141382222,2.317728523819623,1.4573297531407206,0.6074635504114175,0.8611600515830918,4.1146332438060655,4.536991785344904,0.8444795573634609,4.165160141788055,1.6836860396717404,0.6045348285020193,0.6619873413860597,0.7925790359343176,0.9212937073382534,3.945996036156633,3.298694900164789,11.451494790701368,7.268308670966889,2.6791248581903657,28.279548032910995,3.033677315747062,32.754200499958856,2.356304745702106,1.7388976888216447,0.9354594391949638
21052631.57894737,1.171562980905619,38.80478882028043,0.9524077134493253,9.950347255174993,4.009264577512303,6.344566507773203,4.396135324973117,61.133325399516195,10.10891774279347,1.531772429107397,0.9344285684460362,61.93021588795238,1.1419296655694275,21.722833824777393,57.27956983457395,5.159247503287956,24.63621846759831,12.381399750998478,0.5305611503721986,1.5160878544110277,37.27107859982069,63.08262208083495,0.7929878131540652,62.1442703555578,3.41430784985191,7.589860921323178,3.52536048864497,2.099928222608578,9.455681695765367,52.101253130718284,23.306087805128495,53.790455792935106,42.54717531420518,28.599860932956606,64.40842210076275,38.50199197340045,56.90975813018648,32.37187692178336,18.885166106337987,1.8858916978816147
31578947.368421055,9.263092652141898,42.02824236945846,0.9468814057741093,55.83492391171589,32.08526939459125,49.9973567592656,30.534291924096102,54.41500004089934,67.15307789419744,14.134817291425241,1.3275308181687164,75.31812285281036,4.235524175647675,7.729282872448235,80.8795140103393,45.78477079677203,50.373390714650846,42.28284589230106,3.0595815173286462,9.623238419087151,15.625530794191961,73.59363306115621,1.1158731732968308,65.19503173429179,16.148708423987863,48.9323340466148,25.1155405326584,17.60986389049492,58.65893106950948,48.15060470223303,44.06362271604032,29.883675565256897,76.8023802800687,19.972737912894182,48.886407957502605,49.6659644122372,82.3616867323001,73.88564493156288,22.180503880486427,13.241219185050225
42105263.15789474,41.01934481670156,66.39096450388762,1.2742486161094706,62.324788918125336,51.16867919522144,52.89214123608003,23.519831459350126,22.37604941726969,67.76865198432243,59.46885068978794,8.496217117034718,69.44367527309548,21.14426770816632,35.35291218014635,52.26723525865091,74.66374420971091,71.851261020491,53.988802179240125,17.130916090264215,28.339541499675807,60.901119961214974,51.62851944293342,1.0274122258702454,79.46994592831406,13.513050573008588,55.04708462425216,49.375278770263165,34.90062612385961,64.47096527390534,66.3919014323121,29.431519033134485,66.4053613956285,64.35192009088405,13.288728662405344,70.78188402302708,7.9038912949469635,85.67501553637169,64.21153247818722,21.190876464723225,43.44323908098021
52631578.94736842,34.214248852984895,70.72445824611262,6.932466396894898,60.3367822076145,49.959817889902396,61.52257446277051,58.50639979546462,31.70045967815428,79.44912294909317,52.19539080210381,33.27331981122742,88.22927030260543,31.99389454647073,29.523342977270193,48.266516614928804,79.7279756242755,27.19168936144406,63.85599527237653,19.310173249960854,30.703604768910072,12.812077024271789,65.37194064641345,1.0904018571700287,73.9001246067667,40.74018927952507,54.21953637655463,32.54012602505756,39.13952515515759,69.64596428404307,80.94215434255115,62.224344756701896,66.62407021707445,78.91006248850901,34.846030545101044,56.96061803036243,42.406844134052946,59.53953167320477,80.45131868095115,44.82410535360287,54.663482089803
63157894.73684211,44.8692576482562,92.08599117579884,28.47871682697965,62.850281044593174,65.20675184480702,27.06637400716484,66.38744647499598,57.09256371764924,95.28324134226817,59.7923171127272,45.235687702564,98.3178038251202,53.036251990067825,61.75905927142692,35.31940383215213,74.71518756676248,54.31194935037327,72.06770426406426,25.84104543887185,39.148490420256316,44.92235455137789,61.167541910612975,1.153138628240463,44.61546331543957,35.133698669160296,46.82641795921522,71.40593992528657,74.23821876753236,65.61876455304365,73.98678544588861,58.123683644298694,81.61705907485823,59.23834365443644,16.312109974597362,52.662978792310284,56.39835479291451,22.47067684567875,79.76698187278416,41.757077200931626,72.12471973871261
73684210.5263158,70.45200132743722,95.44270822141638,43.49305977525804,94.69994833481361,84.8077929747856,1.0559511388941614,73.20865676781148,26.45200265066373,88.6596023947248,81.7396595824582,59.79651339516209,104.79942080816073,63.906331472583844,83.0011858930218,85.45037656824343,72.85280242603572,101.68786968344467,82.35895316372948,68.68984305840038,76.10205431945025,66.61128488683512,42.005584107190806,1.0273863329646278,1.0829588591999573,0.9839852731568491,33.77413019629769,74.20694274888723,86.90370003018435,81.53424860863146,75.91841946822952,59.222652656013295,98.4336909169842,7.165833259517994,45.13681092636448,88.40806894745276,1.3444958633918656,67.79514619181774,103.6109787563992,67.3365927551695,86.32912317783135
84210526.31578948,82.84689851678971,102.10361190383784,47.36598691022297,106.26146704404309,109.32418985594673,1.1136347422211166,82.83874400533799,1.0744744311331917,86.27249586780317,84.69034323071509,62.77031784448928,116.50167742049595,84.04941353226633,95.95213843085429,85.69715111886367,84.06636148179336,120.31701711967712,87.90751583688478,80.00224232392958,91.64993433476815,91.14817750272329,89.39635873666431,1.0687988879871129,1.1837318706947928,1.0269547439234492,70.63141216977482,88.51805341078634,89.68925197963239,106.13775212810971,94.3997694950685,41.756217935913256,101.71058200188291,53.72206478237778,59.40197577197466,95.87437603529801,1.3516981899015956,72.17594218468732,91.13816750429342,78.7109153917952,88.77308974520322
94736842.10526316,86.53243926582326,127.33255268781964,46.97609737666112,74.69482314232684,103.46930827576037,2.36236742545897,104.76681306392697,55.20746233482353,106.45722956773812,96.8246622314042,61.10620706821495,136.31492540386824,88.48378705559428,112.99180294523774,120.174916035457,83.57143903216166,134.65847589921754,109.80022609419605,84.10051066122969,91.98290623365347,107.25323104932698,104.63903708413368,1.053498111257634,1.1744119358285126,1.1256274197587919,89.72105212140198,81.70010530804167,102.95570377179956,112.84103104195601,96.59922491488695,31.163860714202524,110.47277618308972,99.12248053449177,74.47887684369765,104.88641967083691,1.1924086726171292,78.55971105974632,101.63371811549172,81.620548344096,88.19876238107268
