steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,29.421306610107422,56.69729995727539,45.874595642089844,51.97637176513672,101.97078704833984,57.18595886230469,78.92723083496094,69.55093383789062,72.02430725097656,83.7871322631836
10526315.789473685,37.654158957952696,67.07382322710596,69.27038525529929,70.86552083659454,122.6489257191068,74.55854263732473,101.61130398070219,84.71800143162301,100.62418039299942,97.40817739166465
21052631.57894737,223.31692720359385,265.41715505000957,479.599669856543,405.3620853183012,482.6354995312123,371.0278421894665,499.21736459322585,371.67561388279927,588.4928910392143,347.1131271145351
31578947.368421055,619.5785368025469,501.09704210305813,657.2693618435279,578.7045725214184,623.3630005913758,434.2181666328306,675.7114829612572,658.6236819534091,697.308874779791,555.404071329208
42105263.15789474,715.3830474479707,685.6748058260973,728.4883582763724,667.3795317863824,714.9558896476873,472.25197348700334,775.1492655316879,745.3814614565418,777.476116527811,699.98435162111
52631578.94736842,796.8019415100525,752.7469674784721,772.310430398278,731.1986932384671,775.7042244157633,530.756281682494,815.0583086753486,780.8823334010024,819.5364825076674,749.7795275621467
63157894.73684211,837.2774293105688,796.4342094795195,809.2646002960997,764.7493692223716,804.1855138860581,562.6147453936844,833.5086710103001,812.0424606255217,840.3865989456547,800.8009520102075
73684210.5263158,855.7168873748291,832.2558632844704,837.3290349880745,793.2251915261356,815.8317620206077,581.7845782371769,849.0124003606489,844.9527288364902,850.9447234378628,827.9887136009592
84210526.31578948,859.0003346987378,859.032460849371,846.7361021028661,818.5763825736218,828.3075801342148,597.6543370270663,858.7723308098283,864.6212976183588,859.2243517191456,853.6337042224704
94736842.10526316,863.2882064022846,865.4830226551463,853.7540423072606,828.6762171599013,835.6643040886877,616.5036871240079,868.2985143281746,870.6547757798285,866.1483006592932,873.0773331314904
105263157.89473684,872.1735832800165,869.25888552494,859.1721212999312,833.1135551853523,845.644800907357,634.022730955787,877.6266842301202,877.2925075893587,867.5172676369755,883.7835687914053
115789473.68421052,880.8847391846438,871.5532910409396,861.5638973775663,837.2898433211768,854.0915590878009,652.4387467084168,884.4376352498736,880.4444605651985,872.4330181378737,883.4611619719178
126315789.47368422,882.2174629900925,874.2006044249125,861.5431305107318,841.9503678984919,863.5499292965411,666.0014645320226,881.6101793159738,882.9716448255523,874.0877461189048,888.8052572761546
136842105.2631579,881.4347017603898,875.9863885485895,866.7503998730322,840.6276429047875,864.9711050179857,675.1793282311048,886.4207836363124,881.9762407551182,881.017206995441,893.0842235266667
147368421.0526316,880.1992211206468,879.0182134088057,865.6394603351476,845.0513382476453,878.7639307061061,680.2470197112937,892.3424654726837,895.3833150843834,887.2367146130745,894.3472165628814
157894736.84210527,879.4302855021735,879.1205271030067,870.7172695428051,847.3357689497874,894.8665901079072,688.3485459582957,893.0873872375224,899.8884637497799,890.4185959224556,897.9372055543757
168421052.63157895,886.19232205737,882.1649459643377,868.9955276346603,848.7565031791328,898.9290434660344,690.0325463894662,895.4174010522478,899.5171324500086,890.013961739157,896.6063728596695
178947368.42105263,881.7290254337636,879.9197457327076,871.0913987412347,842.3003655972573,898.7442732346025,703.3588952098527,899.3572107198496,902.6688438908214,890.3421586187262,896.1138909160265
189473684.21052632,881.9876823283298,880.8060249103404,872.1750350262649,847.0787946028722,905.0291889810165,711.5403848836957,893.8078371091563,905.0385246656608,898.7649740185434,900.4596275553479
200000000.0,883.3879592701009,880.4945113094229,872.8462300896645,843.6827535315564,907.1483190059662,715.9435712820605,898.3801859993683,903.5443521455715,893.517328152531,901.4402614141766
