steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,130.10699462890625,112.50807189941406,114.65711975097656,106.10133361816406,108.55615234375,103.7509765625,131.29441833496094,106.0358657836914,110.99839782714844,105.78193664550781
10526315.789473685,131.2364848882703,112.42373273554684,114.62628212886916,106.72539670907807,109.84374365631564,110.75890675971382,135.1585385498908,107.85615330040868,115.22395108351252,106.29611375075545
21052631.57894737,152.76069761783793,115.41895110872149,114.72892118098828,117.13317560914315,134.910866361163,242.14971883607373,216.8509678980155,143.62379107003068,199.60297451372622,115.86851454553016
31578947.368421055,183.24823772143625,156.3970890413361,149.8071592189269,117.44197266763514,172.55638943451595,349.0502059046086,362.4729088277368,184.927401872553,288.94824152454277,123.7724073491681
42105263.15789474,242.1644890572556,203.4023204832196,289.7970510149927,119.69013232677928,236.73180139180366,307.5266127120755,398.2863386998216,198.54888125899097,195.93917633869643,141.06896271897156
52631578.94736842,283.64464417512727,256.90812692710733,261.31704854808356,126.30035704163798,307.5097168413226,325.43526199691183,362.640929354525,275.4241766990717,231.2935877116268,213.77849805474776
63157894.73684211,269.5816573431287,268.45526474334525,251.89693559536974,131.33412690968396,330.41207384056,366.7707644445084,350.58324091223136,269.0466767161506,251.06998594860622,228.56547895849903
73684210.5263158,288.3822742323301,277.0823005910065,241.94689603013674,162.91095006358591,345.10573297433575,381.76803245620385,361.6839215501194,252.44843738561192,271.25534954535004,199.8538510013898
84210526.31578948,321.70262025994276,293.3929651708154,263.36064776423234,220.63729670635553,326.52473206335156,386.055985288937,421.60780266579496,279.04184029042887,289.88739428097523,234.87523862463618
94736842.10526316,354.3894327907021,316.7041563998464,289.51045211794633,246.27347610156127,331.27944287723784,392.2495461830307,441.1811195896768,277.3817781718484,256.8439070953061,273.6268809934732
105263157.89473684,385.793531547623,309.59038874845425,291.74811021822643,273.3835595178307,335.6832680966385,385.9848797109979,438.3025081522577,304.193055871451,252.59830209092752,284.7760882785446
115789473.68421052,383.50065088742656,339.5501624108021,304.109821944851,287.2353020600995,342.63492857089005,393.2841292356355,465.3465771911217,323.00314043482916,284.7107832225406,296.7682202961141
126315789.47368422,396.18021582731586,350.8551907915818,306.89634896975804,303.8054019420762,380.28844606975446,400.0958930729499,484.8674415630647,317.2267780039779,290.8216425523864,297.90002071428165
136842105.2631579,408.1103194828179,344.32435761123816,318.95152929821506,292.0320099205026,405.71677779738593,406.6026555636583,501.0521759707842,340.7149803553427,319.0609434204914,282.7945697972979
147368421.0526316,378.37236775519773,348.60499180766686,323.74774632708187,351.3890034297167,395.6892294596437,398.76241531728704,499.3403529404273,344.9450128803293,302.215107040392,291.5093251546004
157894736.84210527,405.27658403720557,338.28546311402914,306.8288252791209,360.1910893732986,409.62565436265805,430.0606541917595,514.4621217467118,338.7921979197009,304.21527769592,314.1540988928063
168421052.63157895,405.19780073799916,364.83113866631675,333.38508085927145,342.88608901850733,382.16880830305104,443.2954108695244,525.7471295539032,361.6108241662424,302.6312164745172,296.2054589501378
178947368.42105263,382.0702006357033,345.6138805837017,336.05650881395115,378.4295323464679,363.9661634169787,459.816270762781,583.6186755695832,330.8196250982892,301.89218175114024,284.47420331711913
189473684.21052632,392.9275788015936,359.53885754158625,354.77285459068014,381.1696758526184,415.73210259025444,442.72125369194805,596.5441235029797,308.7175981633551,327.8458534064716,278.86317710021194
200000000.0,396.3217488558669,395.64211521964324,316.06756560739717,362.8381308238757,394.8566463338701,443.0242886151138,604.7155170754382,349.116555822523,319.69219217331784,299.7073159311947
