steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,92.58943176269531,89.98246002197266,81.35006713867188,92.40843200683594,86.6699447631836,88.69754791259766,97.09423828125,98.12239837646484,101.51209259033203,90.07579040527344,87.66239166259766,93.19326782226562,96.47323608398438,94.28170013427734,93.86347198486328,95.11483764648438,98.89630126953125,91.58168029785156,90.11962890625,92.70022583007812,91.56216430664062,90.56888580322266,90.1934585571289,97.03581237792969,90.55115509033203,89.3642349243164,97.44947052001953,93.63672637939453,99.70256042480469,98.47923278808594,97.02362823486328,102.05928039550781
10526315.789473685,93.46079975174652,91.05907861735682,82.89616660821223,93.21382981582114,87.61992764221169,90.25909409643128,97.7790227149332,98.69312431679786,102.00235121166772,91.03855642888932,88.90858019155726,94.25111727111062,97.13516019381727,95.3105354052749,94.58262369230678,95.99163616834585,99.59614480041236,92.6380121565509,91.2213110998892,93.64485691101845,92.69058861899244,91.60572043550394,91.31081025836953,97.76593979221055,91.5822152661526,90.38592134207653,98.3097966131535,94.55318903184168,100.19721477974072,99.21659125119365,97.73713916183095,102.65699374349659
21052631.57894737,108.30127574903813,109.64015068704072,109.77264984860149,107.34777430504808,105.10671808997846,117.07106758563307,109.91915823618295,108.75084040757692,110.75662956913092,107.93089074470164,110.19404769001575,112.42382572785309,108.69955732770408,113.51765879959777,107.1975586654572,110.9207861497379,111.6436892361522,110.65534482590874,110.56529827395305,109.87012698189704,111.95072184342096,109.52896992986057,110.39608002505639,110.74332222028782,109.16625279658719,108.27714173887905,113.14745712833391,110.37152741366477,109.00681265590099,113.40543950082854,110.1690789821488,113.17364895108499
31578947.368421055,111.52386945874076,115.2318627010422,119.06182803704799,113.76942624312689,119.7654836184224,126.87117550072165,115.81105696663798,113.52730534132829,115.73208910765493,115.0088170563539,115.26419716171529,118.48393532648228,113.30655167344699,123.12167191819141,112.62456184757714,114.08670072866362,115.73264613671233,114.38277996690567,120.38252477063037,114.57632083970012,116.25638161240522,115.11299697939214,114.43533964374636,117.83534524441178,113.0134498739094,115.92904688991668,117.36233166415357,114.95492833349184,113.89047209534618,131.20500948971494,114.66982093566921,119.27212664346699
42105263.15789474,114.51679324071823,117.57654790576144,121.65674282812677,117.61417861848327,130.89822184073628,158.71806843525155,116.56802637854442,116.34562695430917,117.13943789523725,116.76298886826494,119.77506444427776,129.15917936479286,114.89312906204168,131.0099044394295,114.51892890841016,118.49251507730365,122.87827112758919,115.90482784605423,135.62944945866383,119.71804486764105,119.39635301643462,116.75164459583831,115.737945566217,122.12995022064761,115.75878991298067,120.7663141708625,118.70077222759043,115.68281944488224,117.02314682928149,163.03876486197734,115.88489550690572,133.67519870441706
52631578.94736842,116.45778992196281,122.82835411674593,128.65032983868488,120.4472327557008,152.7336661944429,237.0195719787949,118.44007855633124,120.70060565124506,117.32941583009473,119.6181878165814,123.95190599379117,152.1079273309734,116.36282874868765,155.056669458169,115.72703105085361,126.27195819219641,141.05484926622165,117.34636644174931,181.2786463965917,127.38051261965423,123.62720316085046,118.68537914344313,118.96543555271262,130.63017976802058,117.68939503583634,128.16927611926917,121.3947880616685,116.98287120845345,124.50672975748034,241.85415430449547,120.82107146872708,178.01837985473492
63157894.73684211,117.8880000819047,133.9373005798649,137.4754237857882,124.19450419451887,189.89925414678794,314.7311412446057,118.23067117146013,124.57768678004722,119.03488112416458,124.14313850884128,126.263742770267,190.74867942483473,120.04533231340947,213.1070738203638,115.28562131565363,128.86540390984504,184.0165777856954,121.00869725169898,263.14180277151746,138.11903739528643,139.145704656633,123.05352415825521,125.32457920075124,145.37131392369642,119.57260144470966,133.14338980189981,121.02283830226624,116.82982200252052,146.37293920498809,299.0638434290886,132.03780463573182,248.18873809950836
73684210.5263158,117.76652071230795,138.84796231964452,144.76212681908356,123.4315524258318,224.4886699495966,367.02644897076897,115.62976499428132,126.58941126734514,120.31984400794612,131.09140658638648,123.73681528661967,207.89862361967235,124.26807569202624,266.728459479117,112.11200698425895,134.2606733146632,240.706611069038,129.4047117872458,304.8286932907441,156.77299979250682,170.47878533279797,124.02004134557997,130.91415848300232,156.01680618371824,123.05402581723939,139.40039851200714,119.84295526248019,112.22650534663752,189.49382200783475,332.96653662353674,143.40415796918222,287.89972657262456
84210526.31578948,114.16615502094628,133.03907826831795,142.10753556731004,116.41225634090128,238.90240808768286,409.2821529268228,109.8085903247968,121.81553727256293,118.71354634907107,139.8067516461634,119.01154537924108,217.67731803936312,122.2770752548511,303.83257085993023,109.00488211689233,150.68378588664564,281.379692493053,137.38636512967688,313.3674991216686,172.53475893633518,187.29400199106857,119.76472312360589,132.55948419782263,154.66443290043406,136.51141564205415,158.57532713981217,116.86759310845193,108.51180129880059,221.0526406642803,352.70884381767127,148.05030213036366,307.6352517102894
94736842.10526316,108.5667507699033,125.04065311239862,139.07347802995315,110.60529537422588,244.98275651074843,425.65325620514534,104.08469939659093,114.24010510883008,115.22456686824064,146.72778801694307,113.29270207533133,220.85852210409422,116.41645227259133,345.5142480442894,105.14307409588898,167.59802685203314,304.1372187298586,138.9291647766353,309.2510170547751,179.89933538973497,189.8479323685582,110.78499045033121,131.9059550001433,147.86694752876943,167.05077453353894,175.18681751963504,114.65898992455567,104.0987705603407,250.6932158572522,384.21002972051707,146.5743881894941,310.2756407683576
105263157.89473684,103.29037658424424,116.17991419000309,134.80891886535113,103.89315539693403,240.38589333348656,412.83052142307037,99.61579763955356,107.67169312121466,111.02066422664558,142.59810727735635,109.26606792529368,222.88233620877742,110.99057394992612,370.9861184931528,100.61794904431643,174.1612765798113,300.91543303004926,134.9399119770758,289.9668328416975,182.35833574909913,185.0776277734302,103.38744086031274,127.9824066517921,136.06020979876334,201.66434815550775,173.20078804833076,109.95330327629547,100.14428741631416,269.8684730042711,389.97723895608556,131.02311042471274,301.17269655591565
115789473.68421052,98.74828980148995,109.82300954208893,127.71194489415828,100.27894628894131,226.81385698609074,387.66316606925795,96.44127184127836,103.80801367194204,108.88440164170355,127.66879952323322,106.92864914285921,213.89040265333455,102.76237211884141,368.98824058518517,98.82997291206983,167.42550508178502,266.1742861368732,130.55275311153846,258.5678377867653,184.09301585144777,161.9399778379793,98.35152161042942,126.14398529219578,125.84517945074721,208.75340066198,159.65318633719164,103.04606556708711,97.75373252910508,260.91661886610814,359.8842907019599,113.58621489900548,276.24391060580507
126315789.47368422,95.68761225833127,102.53387930048139,127.15016808296835,97.56306556849599,196.05835501672155,356.4867616829119,93.78346801315979,101.36967473883708,107.13513445548733,111.83052032533774,104.24176608591529,196.20041952684645,94.84096981357999,338.4594579310958,96.93432233934587,150.88693132080198,225.23024976616747,127.48257309957884,224.4745736777617,186.60050787456808,142.18044857750968,92.69412922784892,124.78579442884123,124.26256236442238,195.04811789636136,140.60282846467976,97.86768174625499,97.49148536669581,224.48960297457725,297.631310493662,106.15093955414116,251.32829567649685
136842105.2631579,91.80146782903047,97.08468586637785,126.33388459354309,93.45647149157408,167.32583333176257,323.3029888320167,92.25528743233625,98.7313390835872,106.89434612864355,99.28429490290685,102.8676146547261,183.86589842374303,90.35403839149964,299.23347715079944,94.51712301883258,129.9296025845565,194.31304160614917,126.4067777261303,202.2077749773158,190.81483038595343,133.1347384562205,88.48901310779794,123.75209937849368,124.69544354411373,171.3011033671632,118.9268515854661,94.7491915042298,96.43115154307057,173.07353756760455,234.3465083893646,104.53601677870569,231.79603306701472
147368421.0526316,89.97883928527958,93.7288492922555,124.89407387722562,92.42685289565381,150.11721760595933,304.67642195865386,91.60854176239954,98.14101583265037,106.50061023033061,92.87595321654943,100.31510606668166,178.99099557436074,85.98096384322709,260.28432724680596,94.6504064727358,112.29002743278348,155.3998099217124,127.34248219711134,193.1759172741561,196.28273408985865,129.48236131362637,85.0161557184362,121.87394929576118,125.18637920870675,153.74888268608464,100.9236734980031,90.56416624483144,96.9253101920157,134.70535230306373,174.48961656187706,101.9479868212235,222.19973304884255
157894736.84210527,87.43338281320733,90.20421641297287,123.85640337514249,91.823405591157,142.80736917525613,286.3468487473241,89.90080637032801,97.65263674981954,106.07079152478076,88.82391706951107,102.17816505304582,175.06110443364716,84.97225914350672,227.17681036026852,95.13284960865892,103.9021139450557,125.42757503380817,127.83241072796554,190.74597232844525,203.14117910285736,128.07474311501036,83.1853794236345,121.30284713757665,124.50671519479428,133.8665757767051,95.1748098993772,88.42429636734592,96.85196676567568,111.49820894820206,133.16089035244528,100.40129761761081,219.71636470541398
168421052.63157895,87.80192136500351,87.72316523536091,111.6161727680724,91.00768664404956,138.23233846284015,267.84104884826576,90.79014938293732,97.4795269437774,105.80839145513782,87.0436297308375,100.64492240870098,175.49728104480417,81.01571298272987,199.49166291506336,93.88476268637544,103.50558509456815,104.37813877233837,125.29965281882775,193.69878724275205,199.90284839759573,127.67644509813462,81.14558301275787,123.57143754906271,123.17811971225898,109.0689644856466,90.84701160512803,87.24575697946416,95.77064071731884,100.12019527916102,120.85616163368701,98.96827173100944,216.81505861176677
178947368.42105263,86.28353605728978,86.12756641279297,102.72013110203096,90.5010730970104,132.4403008927186,258.20910883981765,89.62050910772875,96.77242448808332,106.0535374616074,82.53632549239823,101.87461637398047,175.5014612449751,83.81299325920786,170.43924433162172,94.36647521475345,98.8173195105304,97.13396848152054,125.72215645006985,185.9949557183522,197.52415441364627,127.4278923954371,79.45498844541589,121.81892570510631,122.00019954332767,97.54426574122955,89.89770604469852,89.01532150697675,94.97378369148336,94.04315862375365,113.67084639502941,101.10794650267944,217.71025414950628
189473684.21052632,87.0235685262406,86.52278274578401,98.65365499080548,89.43347361485714,134.5322869945101,256.4722737391735,91.67835894499459,96.36726806781299,106.23116604368772,85.2293457989052,100.39579382963953,170.9373090930923,81.64364737812997,145.18453808801655,96.3974517909939,98.4933587042331,94.28606063437098,125.3977833318826,189.55231410149392,185.20616024377603,126.02449089202028,80.89290725445979,122.92687998410737,124.7575489277242,90.26235240739138,89.64763016870808,89.14146553194588,95.52570106357419,93.72979936007813,110.59873471617533,98.67500227334757,213.3342295615957
200000000.0,85.09836563899329,89.25054318575482,96.65277624953734,89.36486173617213,132.96720025962904,254.79341904505304,90.93866568019516,96.2176412147911,108.18882848400818,83.37306442935216,101.32440667834722,172.02064171276595,80.98309479928331,138.87532896587723,97.07073899476151,98.44416049867868,90.27796743927817,127.7368575609044,184.18214932868355,185.2478955693935,124.68296829493423,81.41760437072892,121.84932516554468,121.54326509801965,87.83814456745198,87.07843270348876,87.24057298035999,95.0830397550997,91.21335029876546,108.92139954237561,98.52842961330163,209.34729598619435
