steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,4.275498867034912,4.407866477966309,10.70268440246582,4.580650329589844,3.5493690967559814,4.592182159423828,4.244419097900391,8.148894309997559,5.299322128295898,5.14015531539917
10526315.789473685,4.820006604423783,5.289346741633671,12.166557675547423,5.508228529528444,3.7735036936300936,5.156267345044505,4.641340950282079,8.473908486574826,5.791814901458404,5.496337491684849
21052631.57894737,18.99623951036225,24.436688155266058,40.232227691178345,25.024336188071903,8.641433406027854,18.786950068316138,15.010003829060171,16.753416914379333,19.0559996731342,14.753603021658112
31578947.368421055,60.43751812675695,65.35224233097152,76.92589635166684,62.642648222869134,25.070376253880347,55.99160895815476,46.87130333627691,42.36452850633381,59.78206418427817,44.90333981944089
42105263.15789474,73.40698965682218,97.18834816608732,117.69741007281142,97.58100160056534,67.99468811058603,83.26014352472205,73.58076212148588,64.78658594607977,73.3149472786284,70.04464580907056
52631578.94736842,102.48004824505122,117.668062199743,139.78801804558063,139.35974503995806,105.74794543947291,131.740302799316,135.12173615375383,91.26909837708745,98.53311192721046,103.10233991252584
63157894.73684211,126.33906857359773,144.3121185315943,162.41338907921082,195.94242918565666,153.0721106781854,209.1937146653264,193.67345497639562,118.95473734588673,108.93443651926653,147.16318947629915
73684210.5263158,158.80527574806334,154.26402763919157,158.3283287032902,224.69461918455082,166.78073347952227,256.41836641386277,252.75265666830077,160.09073806118602,154.56217722796998,188.76167910052803
84210526.31578948,197.5284186743633,165.23412192429203,180.90638106252348,222.03968279282472,213.19149554072987,270.5076468472996,275.40530044880603,166.1625978897153,167.24972878664815,242.5337244721331
94736842.10526316,217.88487373808414,186.30718115946263,191.48468874130717,238.20331664614565,262.68818462637984,270.09308740991963,318.5561779694544,187.00036590899293,181.82862064275386,260.32321951267954
105263157.89473684,247.72983961298524,223.7461286522345,193.5171933800725,281.6597652002715,275.47457160282664,293.7785105799374,344.2919105621586,223.0439494163871,219.944125456493,278.02257281029983
115789473.68421052,254.9822539652071,215.88699870360526,201.0452612872104,308.04289539905466,288.34783231741505,345.19382843333926,318.63078200874895,255.93805316181394,234.99530045774836,290.74599098308926
126315789.47368422,271.690816326815,302.08495809001624,240.71387919445124,303.1597467991123,308.14483528883505,397.76110524616087,324.96899186277,297.1027280396042,247.98528435652938,313.22328986817786
136842105.2631579,281.7511972146021,356.5820373391676,287.756035796328,313.4370055559435,372.00269822623596,423.07081778558006,344.00665421986184,357.1995304571955,314.9136880695655,338.0122214638295
147368421.0526316,282.7846053577856,342.25358652969476,257.535975893366,349.18743653426213,395.3230249435948,418.7221740365359,394.6278964102764,364.6296802450415,324.6328932675959,388.9097423449448
157894736.84210527,410.9957095539802,318.12269173244687,238.98003056096402,337.0791916696979,408.70494774462776,410.7562858404545,417.80587573956257,353.4020618758373,345.31334829437765,330.87802926366345
168421052.63157895,358.9302562187913,312.98738325731904,278.5312951674422,364.5243884414187,355.3496365124499,428.8180829230438,449.6864915462082,354.0910923315878,369.58702092950034,436.03801120747494
178947368.42105263,426.0780024922291,398.4466257361164,299.5121567766092,405.04999816128753,386.5257550790865,471.3831400150573,466.7216081468187,419.00879596392537,433.2479717056177,417.98534569953284
189473684.21052632,441.1225191871545,303.60883224406734,326.1267287115311,462.6915788728114,427.1014115719584,408.52992188798424,464.0942633194937,387.8701117510941,418.2142960964147,437.71037465977867
200000000.0,346.9859619862155,374.11468413472176,353.7286751552632,454.07645691539113,406.91385904895634,459.4142389720992,415.35860073880144,386.18480336509253,403.2518671986304,466.3734898676998
