steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,6.391777515411377,5.670423984527588,5.771506309509277,5.980339527130127,59.59855270385742,5.621626853942871,6.204961776733398,29.496212005615234,7.728484153747559,5.844024658203125,47.30358123779297,5.508787631988525,5.706077575683594,6.543346405029297,4.60267972946167,17.42974090576172,26.652915954589844,6.121549606323242,5.64117956161499,6.692888259887695,5.880025863647461,2.714747667312622,50.77145004272461,5.522254943847656,25.282676696777344,5.95930290222168,6.33592414855957,15.483190536499023,5.0796709060668945,5.760251045227051,6.018532752990723,41.76661682128906,31.176847457885742,34.673500061035156,14.630842208862305,5.998933792114258,94.5020751953125,11.61541748046875,5.625223159790039,50.205867767333984
10526315.789473685,13.407655999083797,40.09823444494309,7.4783609386487075,9.423968709983356,58.0758138697419,5.59764915676091,11.517961491410135,28.34430419706283,7.683076173743011,5.7669125415353815,48.45796421510774,5.4854502763013535,5.7762891833536285,6.854288588546299,5.8400638400076526,45.02891605747787,27.559822937158916,6.112547864418972,8.309118314159885,6.67681834620612,5.8983599143231755,5.4732193593625915,48.83872772000441,6.651923654162406,31.147282251711534,11.965470568093775,6.3655261870994755,41.54034106502017,5.1569520644533995,6.721595139222071,6.01943376806366,42.7618542125041,35.812042874854235,40.55255387015538,19.019606596591608,6.054052532095865,98.00087927612077,29.52530171047288,5.583190903974403,55.30448635167073
21052631.57894737,131.42126936199261,626.8465412653715,32.94958452154931,75.65969306160373,45.32103422903289,5.401407939214208,100.22708156102252,22.929517291919684,7.481775340048849,4.682689192552646,66.234994040281,5.412913789817873,6.817210823754133,13.541347365057577,26.74853120592534,531.0937073683144,73.38780871072883,6.113056282051052,47.222400950770975,9.390610355968974,6.1160490300681785,115.22686640777914,15.566960823139139,42.64876167771312,121.29673342175596,99.9222340378549,6.846685343424576,519.276232167129,6.484934518774172,31.253176592816693,37.28193632486972,66.34450104516877,118.98808221646954,125.08134926428342,88.766917719983,6.892460647359016,174.58719178753546,368.3352385539758,5.2277005062647515,127.10253114515393
31578947.368421055,156.2062741838334,747.5715855548257,57.79666236887624,129.86237258143163,148.95499246495254,7.800276704798157,113.95584887934855,165.4141335383347,11.228414683233833,6.303515461539215,57.449680647350995,7.654136444031779,5.832343619554162,22.48559641910309,52.10915103742026,749.0024164931596,311.1559439693627,7.1361948350635345,4.829962966002658,28.676918869685903,5.777227247776232,644.8535597286397,9.084704228554317,200.71553617534218,57.77206684729997,8.094909746168891,26.23081256577702,839.6452542262724,6.729908682888379,110.63295360627764,251.48420929692043,124.23586910277854,168.94330459544204,51.26281742119026,80.85299296045571,6.147584248080054,278.28161715773905,695.0598297277646,7.776144683110808,32.69310118794608
42105263.15789474,184.41564834216953,798.3879738554069,261.6173204365199,90.77783465397822,171.29428361277832,10.635434560013362,156.67811699446878,386.2049482337656,7.995246885137998,6.5891701697973,134.13164525464634,6.623538921656825,6.055517105225711,23.43806412725238,175.92478640505482,791.2807903137893,312.95354568826195,22.580593055021286,6.764711868668032,8.688509504550712,8.52733725956396,792.8135977253689,21.870059646769246,291.6965008838685,102.0680887523492,50.16281592600318,116.12225627692783,727.6213489305279,6.551947802315541,186.21112774993574,162.5899140008434,147.16699726991047,214.53284881947116,163.89013296353352,198.4438235371727,5.756149808471181,156.01626209861027,736.7757069886226,7.173825380152447,132.3032701320926
52631578.94736842,60.7700299862927,696.7199155485201,199.09511119771201,181.3816851676955,174.83378626773563,6.838806893279224,172.25237549608187,607.9720837637328,13.67418504871268,6.566950408908231,269.41985960548277,7.424725316615822,6.821976697273614,129.5709975627651,177.49116015364095,804.2739624980414,493.85049005558614,67.21242528782327,7.402678107141086,14.162412578129103,11.950346849033211,803.7555313318389,76.18796554854825,153.7243316326435,271.8756803810349,216.99294138772004,165.82255948826133,800.9004833437399,7.4888101237364255,175.93874896861553,401.39347740817925,183.63935820477656,254.69812172168344,96.73336130284659,317.10110170598506,6.6524500009897904,420.2951003822428,765.7807682065752,7.319710641931691,333.7003630643241
63157894.73684211,95.2725020192171,580.6664730571315,357.5242881269667,166.15889608484406,183.27961550120497,7.124932332206879,321.4684009920197,753.5555281328693,24.18009001609463,7.3461827974730385,120.34624304814362,8.457800018763649,7.122039142895459,202.27215926675245,118.34571786228977,776.6678443988604,816.7598301360481,38.312992707142534,8.180715541760348,28.680970638102934,9.496642658579834,835.0379643678004,245.10757260722144,15.606756808241407,147.9986255686535,348.47645551015796,356.9872505044013,878.4910767976597,8.133595446042118,124.98288972021568,445.91521294361326,231.3422437878197,69.4694877555826,155.65051587124105,239.082133116381,6.6585089678558775,464.7134976238425,782.155809883926,6.968788214146554,201.19192350733175
73684210.5263158,163.630782077022,790.9341610749342,601.4693283648373,335.8102015947041,97.77950983417122,7.369401059474621,337.93526986365174,652.2825071047216,13.971807280986205,7.922054094845465,253.7426571348202,8.023096960979588,6.927833513866264,128.82251825487026,174.84220840949098,775.1121838145639,806.9870052390481,97.4075955059225,8.385522529263556,17.534594174458995,6.352891446417585,839.1461002473355,356.729265335937,16.37979659041869,305.4822289190795,358.8939885819057,426.07463001090406,860.2167052451593,8.425460558260824,312.8384082729301,508.37601083451045,276.7775316124477,306.73637237604163,50.180796690120104,153.25568569632173,6.463661327000986,446.08895822393595,651.2527765559852,7.029400667593585,147.09681258971335
84210526.31578948,352.76221248845974,801.1471091505563,778.2062500929899,253.81599173453372,102.61159102102728,7.395722624605877,359.5501066086365,601.1153560873545,24.493884618468897,7.459309407981975,279.226437824915,8.120470717033356,7.208099002756406,247.7732652204519,84.9305224200695,792.9011174648422,829.7225249441046,245.10800490584072,7.583135689074726,8.291006804461954,7.146794747746965,841.1825872696007,391.6729042701774,10.172377563558953,366.40250914116643,358.10245027964794,510.1298236245924,851.848901718277,8.002794200466775,334.33770398816245,810.661555640255,290.45367092108796,726.2752224784809,152.83255517152543,210.60812876049494,6.49796630774426,438.0731716697566,612.3653548780901,6.695672121218862,330.3075150393383
94736842.10526316,367.62470030487407,816.657300498677,782.3612288233315,234.14192366385396,248.30528313714052,7.257076880452159,367.62410823014307,794.9312545297219,39.590682334712916,7.810317114519259,190.8979748778272,8.122592124123116,7.667635584504207,285.35410558104184,31.730887302514837,797.0680157831171,831.524169582079,246.34110455413108,8.069335285851531,7.985721816911189,6.6107221092342545,711.7131379439891,391.1197968715611,18.248926769294506,372.88870745468006,351.4168460737305,550.5454724307206,890.432737681344,8.059764101163553,355.10727505769756,824.7543084150866,338.29600067127114,796.8571018357026,226.89214076432,199.54044071737667,6.399790672590528,478.46175262381496,790.4964185183728,6.418030128669809,323.9780413814694
