steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,940.1011352539062,974.0429077148438,920.0384521484375,940.8446044921875,928.137451171875,973.5480346679688,962.6617431640625,973.0018920898438,957.40234375,971.4784545898438,967.6512451171875,953.131591796875,951.8349609375,962.3556518554688,958.7578125,956.6424560546875,975.4849853515625,900.4667358398438,971.312744140625,963.4131469726562,942.2019653320312,967.79736328125,969.7302856445312,824.6966552734375,866.5987548828125,767.5460205078125,975.05712890625,975.4571533203125,966.5712280273438,971.5902099609375,897.2581176757812,955.3313598632812,967.6912841796875,965.437744140625,955.2022705078125,966.6783447265625,574.7406616210938,710.4696044921875,947.6862182617188,913.2591552734375
10526315.789473685,942.3924818000966,974.1963106411977,923.3314843298325,942.640732129525,930.2984268610827,973.8031524731842,963.5847598332448,972.1843211140659,958.284027285523,972.0461717389958,968.3250551418585,954.5455497433935,953.4136976799476,963.4353592745815,960.1487764466832,957.6747911273608,975.1761583525719,904.7108419385643,971.6968622995215,963.8171754989597,941.0758442266166,968.3304060047022,965.7518010821369,833.1579211610176,872.3833239966813,778.9518404254623,975.3946741789662,975.5054808660227,966.7207686262118,966.4176328667643,901.7140703605813,956.4802950034511,968.1320947996467,966.2686844453257,956.7185386023033,967.4151321466279,597.5164503359398,725.3575791250965,949.1979768466091,916.8432290587068
21052631.57894737,980.8423184047446,977.3691982285137,978.4345862337096,973.5510243491123,967.6949812220074,978.6638084967051,979.3973723696209,961.0601365150177,972.823319888181,981.996911573278,975.2423951051242,976.7107613473057,980.0937683496448,981.6688130499583,983.1304679742481,975.1217669509455,971.8133483071737,975.925929774538,978.9807647456753,971.6979866635436,928.8325256766375,976.3762774916567,908.9135823315861,974.9771488274233,969.7417251951476,970.6989165455351,981.4017937447555,977.1478501759738,970.8949834669726,891.8669875579527,976.7500126553374,976.1406223476758,975.9460741337647,980.2311955528577,978.4435400959527,977.1447159837818,976.8064928500606,973.6779054433025,975.002016843521,977.1749103716536
31578947.368421055,969.6789630517735,982.4848329418254,981.1489801819635,981.992716472565,980.2262805584726,983.9575164192602,983.026348096512,981.2027849695359,973.2959789427364,985.4580812705191,947.8456542737927,964.1612007342217,983.2614717760905,984.1515601954302,981.9566424886935,976.9227816966102,985.7287428091768,981.134730675379,985.8681410390915,980.7748545984482,980.2916104889313,972.2033454665187,982.3686450092416,982.1365985619394,978.8201714986909,986.1623732696941,984.1950232421262,983.4745671694628,982.9202856258012,982.3545090673373,984.0960093852225,980.8923901134581,980.3604197247868,981.8479088018146,956.7675939545737,961.6310731340974,980.0230715415154,977.7422573584599,981.1220488432702,982.9126696388477
42105263.15789474,920.977730317129,983.8329100859793,983.3009154776787,984.4433924445154,985.6781351203073,985.8873112914965,983.7980857826666,979.8666494387999,980.7416883181997,983.5839730497872,972.9547775914464,955.7693654176601,983.2428551248566,985.8595101595586,982.7185003737663,977.9059058450927,986.0802743494346,983.6920548667538,985.1113019359409,980.8937780718394,983.8811669792165,983.2277039940008,984.4861237593304,978.217539998633,981.0011882154565,985.2439217791994,983.1782359891981,983.1025746581957,975.4543249864657,985.5393974404586,985.3178043973082,982.5468359753036,983.8486709680584,984.216073415286,984.6865965732247,981.5458338855046,981.4216864009974,975.0984238680049,985.6693837662483,982.1578022555301
52631578.94736842,984.5804872790202,984.3181967713826,987.0310569544248,986.2291425776943,984.4741534674927,985.365838946563,984.5227279735734,967.8884293362705,982.3269488644733,984.7612681337671,964.5877573909522,966.4170905701671,984.8565078095386,983.5338011002607,983.9034397625196,987.1650452650155,987.0503744725705,958.6150013394963,984.3339535040868,980.8190779117996,984.3034783689269,983.6103331407021,985.1099398294645,980.624872880299,983.3524571366587,984.9150790887526,985.290606338892,985.7712959295495,973.618786750903,986.4157160778125,984.9535292684207,980.323419320121,985.801350580193,983.1469219087563,985.3309973418877,980.1402949416737,983.8478555086577,982.3729421162869,985.2277021292505,978.9110986568921
63157894.73684211,986.1302584109214,983.9877040425827,985.8189797401428,986.0376561698491,985.8270257041065,986.5482408792359,981.0073772999058,983.7287177848024,984.2837417961158,983.9806049197005,985.0885807477206,983.8930147196118,985.2718587747241,979.7342080237793,983.6094281656921,986.9428950749606,987.4450690620824,922.953450623972,985.2356883756341,981.622909948106,984.7249391240756,984.2302004491853,983.7824293507103,975.9624663195121,981.1616309402392,984.8557568920617,987.1636596667139,985.9916062222953,984.459245205586,986.2100487072382,983.8064622495973,980.8392790856453,987.1711255810598,983.6580700904049,985.9356073547268,983.2761747170023,983.5068399087214,982.3134735882118,987.1182815321924,985.7081643478361
73684210.5263158,984.7282295912256,979.995986134722,984.8569751125954,977.7033420837487,977.7572326845079,980.3459192991587,980.7463437104159,987.6649560581615,984.7068280973923,986.39361782566,982.0234580097766,983.7593125032256,985.2539356719094,983.9724595051393,984.4430393489114,985.2458403490257,986.2805338508534,985.1291581573909,986.5960742276461,983.6167490277594,985.5000964774649,984.149668420616,981.7289454263333,982.9526024094249,981.2517378812352,985.6035009114036,984.0950306391452,985.6792169908407,979.8642598024036,985.8045909044815,983.5139565424906,983.2358887202191,986.0903828583265,986.2679369315877,987.4139234821552,980.6763293564815,981.8383117351175,980.5931080001874,985.6768806220092,986.4045227777594
84210526.31578948,973.9924872060232,979.8927703233967,986.1544868780966,973.1239563078101,975.3966665294362,977.8293068124977,976.1050936416245,987.3668740541981,984.1979656166648,986.8171391579583,980.7759511860454,983.2226557269321,983.4400134733839,985.5599911113856,985.2618854594033,986.6413732301495,986.637166972966,986.160494438499,986.6641265361923,983.2443735975968,985.3308069197425,985.2323243452902,983.0340447003161,984.6904029502763,983.5629723052239,985.6726183640329,984.1938342625415,986.1581927323275,977.9532668834909,984.5403376920071,983.9397755290003,984.3393541386253,987.980810658093,985.011108164642,987.3619307124384,981.2877578827813,978.5976777723952,974.3409584380913,983.1489268181397,987.8910524785683
94736842.10526316,974.562629615501,984.8908899464435,986.765459426057,984.7173194578149,986.5259600227229,985.3286241238467,975.6233229539731,986.6729355094506,984.7230370084335,986.6934526653502,983.2851759043426,982.9376877798928,982.8042047116235,986.229532441439,987.6044456541043,987.3066178834339,983.4239200196768,975.0663312904722,986.9540019467927,984.4138828449962,984.5948331611969,985.2414491510127,986.0364209444899,983.8315451701592,985.3827311560058,987.2415061999226,987.4677076148195,987.1349814083437,985.4253963309642,986.4346199230474,985.3912408521961,983.9398822414578,985.009455796259,984.2872259864516,986.6719683765374,984.3989462279546,981.5398763018632,978.8906165065857,985.4364106527986,987.5127897658837
105263157.89473684,987.382068472886,986.2921843783016,987.1513257439447,986.8834627156773,985.9554251224381,987.3074823832578,984.5602026061669,985.563757486951,986.6503780429713,987.1667193038973,985.9732302691467,983.9851382449062,984.2412915526995,983.9017354174003,987.7973314219895,987.4440807173456,984.1119566231223,977.489405920631,985.32851966035,982.7140477829693,982.1077486019055,986.287063750864,986.0051062219361,984.4909657867331,984.2608496872011,987.3902876099721,985.8588579632238,987.5382371543187,987.479967387099,988.0791674419784,986.3931162023808,972.6616530639643,984.7194032662463,986.7283306369491,986.7483272380776,983.5361181434832,982.2661946364717,984.6863182495836,987.0638247100931,987.408827017549
115789473.68421052,986.8110847063672,986.8985078181256,986.1744928845408,904.3728938485777,985.8899197096309,984.1471304472464,984.624548607916,986.4248637750209,986.9769295221221,985.9467439147904,986.7578987099457,984.7668732645769,985.3077470211111,984.7877779442848,987.4505905203542,987.6645199960288,986.4276374304394,986.6583969910059,984.2102293808044,981.9139235770933,978.7826503536708,987.1425533595177,986.9604453099402,983.915017840935,982.1443329565743,987.69643132822,985.2211183808187,985.5914865519202,986.5925945775,987.3140173394264,985.6393924728656,975.2774384320608,987.5383322988521,984.0240529390913,985.7273456409697,983.7502588261527,983.1935328979902,984.2329571534392,986.7265995245561,987.0235591028866
