steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79
105263157.89473684,955.8259748818141,953.0317195128866,955.15275535425,952.4314794692307,953.8597270531008,954.7742534099854,956.5465182709892,958.279906568765,955.305606451061,953.6733938300379,955.7082777109173,931.9079288326802,932.696683110953,934.142480798045,954.6943216237995,958.4924377992213,957.3160256731874,952.2300660438485,942.1988921442851,948.1747549801983,940.6433642366256,957.3470417766359,945.6053873667096,957.4632310728617,940.2564923677418,952.3030822085542,957.3767325217704,957.219618577376,945.2723456261231,951.8398011642149,947.3065225747814,945.8008147342714,955.3211323475243,915.1796913642302,958.4794704134774,929.2767337326197,958.8692196716562,926.410460520319,951.8997710887085,941.5212404714727,957.3738973338849,944.4575119824291,949.0901677080138,957.8257019942487,960.5643395294443,956.756088446382,958.2221616338164,956.8759940449881,953.0876136823374,959.0230752642465,952.3421729377102,928.436152097591,955.5528603016174,950.4884300027197,957.6199439522962,959.1516704209293,951.8136395556114,944.9761581361458,948.2587920390998,940.9244902787776,948.8890163046501,956.0293954171633,946.30640560306,951.8200573174908,956.284209086294,944.6902510783018,954.2038467049268,952.0743044135974,955.6159182446816,958.295050111834,951.173398211392,940.5646267762805,917.8097666571346,958.0315263812892,954.4550411635158,958.0164413095512,951.6923598093999,956.6084255122082,951.0486761315047,957.7366531033925
115789473.68421052,958.7210723699956,957.6596961516752,958.0189586240499,955.7283871817787,956.8491177271608,957.9537783603589,959.1533185355881,961.2493034756415,957.2291358461671,956.6003523536666,959.337210950759,936.3124912471983,936.1534119689234,936.3184476278495,956.2807948018045,960.6854315791434,957.7257044123811,954.7976527263584,944.2875313587136,948.5049746188431,942.0124858165382,959.7477127511746,951.5717854783805,960.6564291801479,941.796399417016,952.7723552731596,961.0229506958225,958.6275667632385,950.1412794074854,956.7666523743865,951.0621260041345,947.7527223795735,958.5834701916517,917.5323772975282,960.8048100329502,932.8908328871318,959.9558486700719,930.2824147754759,952.9782735882043,942.34201686237,958.7526933172733,946.218253415047,953.3761864319403,960.2921589124236,961.2784394980138,956.3911699472702,960.2003836565731,958.555341496362,955.3569707536961,961.1621503687961,954.2369371064813,928.9441227761001,956.2178143005292,952.3372730029918,959.4791063162759,960.7623941036472,954.3458824174226,948.1807075435105,952.3203646023848,941.6700643066554,951.6540898101151,958.3258408182546,947.0580422571161,954.7710083617397,958.4381182761734,944.548875795507,954.8262333285445,953.6200161049571,957.5540237410247,962.1757758261424,953.3287263137812,943.8648882820336,923.826729650973,959.3974231600431,957.0688069986174,960.8524604405062,952.55222079034,958.553496579054,952.4588171821551,958.7809727106068
126315789.47368422,959.7869217243881,959.3707434001722,959.7442386606064,956.7523359340975,958.1627566371928,959.4293939334203,960.3150268948309,961.144038521352,958.2891651005626,957.8411765124989,959.1166911296897,938.5867101056424,936.8761113317389,937.5664591313729,957.541752680517,960.665020996844,958.5158016437308,954.9769089888998,946.1033988857533,949.1686003333643,943.3032810562536,959.7877956149981,954.1449004765033,961.6949469151589,943.5989447353289,953.9763011681406,962.1290032962683,958.5468161205175,951.4163382284529,959.0368036999266,953.0455440735223,949.6733991617641,959.3065561310406,917.6366072084105,961.4672723133478,933.9051288092236,960.2578852936172,932.6508853785549,954.5605398769854,943.6088297822799,959.2820264361902,947.2445711997077,954.9643901721922,960.6106633836213,961.1553696014214,956.9963186031564,960.4509409114595,958.8530554982764,956.7728780418882,961.3934018169414,955.714652967585,929.8676466677658,956.6145649563903,954.0259747690111,960.8003668996436,961.7896156231783,955.2814474026583,950.3938431686972,953.7240744297525,942.1784166721756,953.2915298113202,959.0027666210798,948.7275838799094,956.0467060067978,959.2467746496861,946.6679172912133,954.9540759123594,955.1348291764299,957.5132885917072,963.1589253179915,954.1278375733922,946.1935044774718,924.8805602950732,960.2981794243705,956.8772771668896,961.5406932460965,953.5468063988513,959.3103828139582,953.8223611205568,958.7513160943324
136842105.2631579,959.8412273758996,959.4687773553949,960.8386071818027,956.5193762983972,958.5497327762297,959.9627760450595,960.6776235371085,959.3385368486521,958.8716931818595,958.1495964953114,956.7674879816431,939.6828845154876,936.0869379921963,938.301326819404,958.6227060288934,959.4206347257477,959.5162639551876,953.8354583707873,947.7684282199828,950.0165940460406,944.5507631364621,958.5225126323937,954.841586518816,961.541962348193,945.5467246351479,955.5865088826731,961.8303867089782,957.6428398597274,950.7040441485323,959.837844307733,954.048973202045,951.5768057976403,958.6254781263357,916.4974784471322,961.210191164981,933.4817769131172,960.1260554222519,934.1879546028094,956.4213791375676,945.1222934620532,959.3416207616019,947.8647649585375,955.0607472308125,959.7413859832981,960.5693587348732,958.1378982133152,959.7461283702269,958.3867492507369,957.7168418370455,960.5696586089781,956.9617480716547,931.0209645541421,956.863003637652,955.6261211039287,961.8241767714889,962.4941701803181,955.3340761575672,952.0587435108803,953.6580305020235,942.5555894156903,954.3054072955969,958.784125102524,950.904711638131,956.3960164683017,959.3115286569516,950.0369315576686,954.8084438920351,956.632555826549,956.3782875759119,962.5397634955324,954.1769835430499,947.9848170250737,923.1898615436211,960.9417207435888,955.1344656287138,961.0412360426461,954.615892478964,959.4102226578298,955.1601376332075,958.1277685422976
147368421.0526316,959.8955330274111,959.5668113106176,961.932975702999,956.286416662697,958.9367089152666,960.4961581566988,961.0402201793861,957.5330351759523,959.4542212631563,958.4580164781238,954.4182848335963,940.7790589253328,935.2977646526538,939.0361945074351,959.7036593772698,958.1762484546514,960.5167262666444,952.6940077526748,949.4334575542123,950.8645877587168,945.7982452166708,957.2572296497895,955.5382725611288,961.3889777812271,947.4945045349671,957.1967165972058,961.5317701216879,956.7388635989371,949.9917500686117,960.6388849155394,955.0524023305676,953.4802124335165,957.9444001216307,915.3583496858539,960.9531100166141,933.0584250170108,959.9942255508867,935.7250238270641,958.2822183981497,946.6357571418265,959.4012150870136,948.4849587173674,955.1571042894326,958.8721085829748,959.9833478683249,959.279477823474,959.0413158289944,957.9204430031974,958.6608056322029,959.7459154010149,958.2088431757243,932.1742824405184,957.1114423189136,957.2262674388463,962.8479866433341,963.198724737458,955.3867049124763,953.7236438530634,953.5919865742945,942.9327621592049,955.3192847798736,958.5654835839681,953.0818393963526,956.7453269298056,959.3762826642171,953.4059458241238,954.6628118717109,958.1302824766682,955.2432865601168,961.9206016730734,954.2261295127076,949.7761295726755,921.4991627921688,961.5852620628071,953.3916540905379,960.5417788391959,955.6849785590766,959.5100625017013,956.497914145858,957.5042209902629
157894736.84210527,959.9498386789227,959.6648452658402,963.0273442241954,956.0534570269967,959.3236850543035,961.029540268338,961.4028168216637,955.7275335032524,960.0367493444533,958.7664364609361,952.0690816855497,941.875233335178,934.5085913131112,939.7710621954661,960.7846127256462,956.931862183555,961.5171885781011,951.5525571345622,951.0984868884417,951.712581471393,947.0457272968794,955.9919466671852,956.2349586034416,961.2359932142612,949.4422844347862,958.8069243117383,961.2331535343978,955.8348873381469,949.2794559886911,961.4399255233458,956.0558314590903,955.3836190693927,957.2633221169258,914.2192209245756,960.6960288682473,932.6350731209044,959.8623956795215,937.2620930513186,960.1430576587318,948.1492208215999,959.4608094124252,949.1051524761972,955.2534613480528,958.0028311826516,959.3973370017768,960.4210574336329,958.3365032877618,957.4541367556579,959.6047694273602,958.9221721930517,959.4559382797938,933.3276003268948,957.3598810001754,958.8264137737639,963.8717965151794,963.9032792945978,955.4393336673853,955.3885441952465,953.5259426465656,943.3099349027195,956.3331622641502,958.3468420654123,955.2589671545742,957.0946373913097,959.4410366714826,956.774960090579,954.5171798513867,959.6280091267873,954.1082855443215,961.3014398506143,954.2752754823653,951.5674421202773,919.8084640407166,962.2288033820255,951.6488425523621,960.0423216357456,956.7540646391892,959.6099023455728,957.8356906585086,956.8806734382281
168421052.63157895,959.4326859841386,958.0812855136692,962.1329048029934,956.7964064896602,958.7726278225801,960.3125803781018,960.6313565906726,956.4589303457836,959.7566632669718,958.8530287174636,953.2711156174087,945.3381977292639,935.0801754737495,941.6225993613457,960.436144974093,957.422671526753,962.1891730881794,952.7051352345052,949.7963627315954,951.9667457939845,948.7290017400092,956.4809079104183,956.0418972903011,961.0248660829919,951.7579683319683,958.2678506063953,960.1635111705748,956.3715176991809,949.4466097242614,961.1275083378081,956.8778557869866,955.9131999715873,958.1622821406314,915.7555361031825,959.3723362212036,931.5718207742369,959.4038599706422,937.3025172965348,959.2136075714618,948.7716081730216,959.3127517224679,949.7499322336466,955.496669911942,957.8538570932404,959.1664941423157,960.1154963052173,958.9320907275762,956.797012149462,958.5726612703952,959.0000263488854,958.7308376026946,934.3513433556808,956.213894867831,959.2928354786374,961.9220295269404,962.1629667097181,955.6092442805747,955.8277992819154,953.522471192801,944.4534820176227,956.0048878688231,958.0353939394541,956.0805425564669,957.1191247269057,958.3324183572362,956.5929587726117,954.5341255156287,957.5709547692719,954.2329293406901,960.4029722240163,955.8964856430434,953.3624093433497,919.9838647340473,961.7654210246501,951.7274991191325,960.2771219586401,956.8894365104612,959.2122633344909,957.9871373638882,957.332707951934
178947368.42105263,958.8213926765067,956.2207042371797,960.9108341559148,957.7001247663577,958.0670413290695,959.3896422864988,959.6730746783709,957.6082494787232,959.3344722992825,958.9030776314459,955.058171427481,949.1910611615617,935.8759274076557,943.6580938526798,959.8521979802863,958.1993326378001,962.807044990175,954.2356258643962,948.0054371601327,952.1230841541554,950.4840675225879,957.2588589419288,955.702261232273,960.8041606916945,954.1342598097476,957.3747096774981,958.9668519566263,957.1454699772547,949.7586414843715,960.6316629116556,957.6699959435952,956.216460272546,959.3215336611396,917.7325971975221,957.872932674482,930.4031528343454,958.8915035625574,937.0963880064745,957.8244922243657,949.247201847898,959.1304859609816,950.3987622267651,955.7640704240165,957.8235439623492,958.9941607683979,959.5715368457778,959.7419027945341,956.1084526060691,957.2150199826074,959.226407390222,957.6808423454412,935.3537405478327,954.8381946935548,959.5724902351147,959.4824029544054,960.0198928517318,955.7984756125637,956.0651446471915,953.5293077712574,945.7232797218492,955.455510743437,957.7086570860606,956.6788076674179,957.090101516478,957.0305016334697,955.8259720650406,954.5778538193399,954.9282947157889,954.5650838600301,959.4584924606735,957.7766737105774,955.1579786284809,920.466681963519,961.1196868406438,952.1062197672032,960.6328820224614,956.8709906478338,958.7326709061779,957.9431510760844,957.9619311540081
189473684.21052632,958.2100993688747,954.3601229606903,959.6887635088364,958.6038430430552,957.3614548355589,958.4667041948958,958.7147927660691,958.7575686116628,958.9122813315934,958.953126545428,956.8452272375534,953.0439245938594,936.6716793415619,945.693588344014,959.2682509864796,958.9759937488471,963.4249168921706,955.7661164942871,946.2145115886699,952.2794225143264,952.2391333051665,958.0368099734394,955.3626251742451,960.5834553003972,956.5105512875269,956.4815687486009,957.770192742678,957.9194222553285,950.0706732444816,960.1358174855029,958.4621361002037,956.5197205735045,960.4807851816479,919.7096582918616,956.3735291277603,929.234484894454,958.3791471544725,936.8902587164142,956.4353768772696,949.7227955227744,958.9482201994952,951.0475922198838,956.031470936091,957.793230831458,958.8218273944802,959.0275773863383,960.5517148614921,955.4198930626761,955.8573786948197,959.4527884315586,956.6308470881877,936.3561377399847,953.4624945192786,959.852144991592,957.0427763818703,957.8768189937455,955.9877069445528,956.3024900124674,953.5361443497137,946.9930774260756,954.906133618051,957.3819202326672,957.277072778369,957.0610783060501,955.7285849097033,955.0589853574695,954.6215821230511,952.2856346623058,954.8972383793702,958.5140126973308,959.6568617781113,956.953547913612,920.9494991929907,960.4739526566376,952.4849404152741,960.9886420862827,956.8525447852063,958.2530784778647,957.8991647882805,958.591154356082
200000000.0,957.6933173505884,952.637422975741,958.5546320802287,959.4207646595804,956.6462840720227,957.5608478219885,957.7643954502909,959.6557798699329,958.3900173651544,958.9397776377829,958.4184169079128,956.5759840952722,937.3065288506056,947.6896504101001,958.5660350448206,959.5964643076846,963.8563440536198,957.0591910638308,944.5697107252322,952.3805781414634,953.8443823111685,958.6961521223972,955.1281044796893,960.4112378170615,958.6732315766184,955.7052709303404,956.6791776795136,958.595038978677,950.2933682767969,959.6251660146212,959.1294446807159,956.7556643611506,961.4635256089663,921.6214991368746,954.9527449231399,928.137694258439,957.8101538482465,936.9551329236282,955.2035946406817,950.2521177655772,958.5747694969177,951.6961389340853,956.1841246015147,957.8052490133988,958.6526100886496,958.4732215906445,961.2710570849871,954.8506883696506,954.6900536261106,959.574157978359,955.6175931064706,937.3791198667727,952.28924434436,960.0921029291654,954.7799819519645,955.8977825139698,956.0808689531527,956.5743198645742,953.6411842860674,948.2004687848844,954.4612391998893,957.0146650515104,957.8471705223385,957.0441605480094,954.5388277518122,954.3511378451398,954.5930176471409,949.8802112591894,955.18859129203,957.6619290740866,961.3313043682199,958.5943902542716,921.5613971823141,959.8593036124581,952.9200902236136,961.2007514112875,956.8502458208486,957.808659848414,957.8473788876282,959.0653201216146
