steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
94736842.10526316,799.4612876665559,32.980058987039314,588.317120882778,789.2235169996845,44.18787959371784,36.20949364197118,802.298271475076,898.6679328642064,849.7809576377314,29.139466821603026,825.6385236907533,530.8236725269262,870.3746587923029,289.60376248452974,40.10456906123876,186.33832168170454,528.4109782135718,559.85112818572,414.7679129583023,15.617386272956212,820.5442207204668,40.1972202805601,51.77017056223758,407.5778971335069,913.8514515087215,398.2726020942806,33.12068572683761,41.002658258881056,560.0667122153365,57.623785459949865,852.1415427465848,647.3491273578514,360.89942684026636,792.2707837055594,500.24532581440627,858.409449510297,861.0649169120431,59.84394735275379,54.993151258728844,851.0684265806404
105263157.89473684,808.4256713496021,29.903632881950557,601.9006484690796,875.8844438064792,47.41406067887997,19.13136378314522,805.3853005491135,890.6725259375374,851.6539432566582,46.13804988109009,841.0304660367833,498.3095708580228,865.5903998497781,496.9397485962865,57.44465357830897,293.5898641133242,517.3982486404541,538.1277930802586,354.327575344128,9.369558556921202,826.2022743713823,38.88804337691897,66.97268818459187,396.5393904061199,918.4513566375109,767.8045344418766,24.98738074944022,60.52396525859503,633.5873604537377,48.10427643292664,856.5640891694626,648.1762023094288,367.3231920667632,795.2215918794564,467.84932498060107,864.1000765027102,866.6113103139434,142.36754258592043,51.000284939240714,853.770969348601
115789473.68421052,790.1419775532223,53.05858383860201,730.5452820574477,886.9855976983121,35.262995339501806,28.29287807417935,831.9382283981487,897.5028107861402,851.9936314358936,20.56119493816121,828.8608541482043,502.23491364040535,848.8445798345219,497.27680688386477,60.4705559771993,424.9963353499151,525.3683303282531,524.5951851210106,358.6666533833891,13.401915863508464,818.2851820923285,37.697788194245,39.5136477747246,199.78236221331193,925.9689768331533,767.6778298604852,26.126776933667458,53.606786378264594,613.3925710761316,62.90265545476011,856.8815344337611,790.4541193570456,367.80418274277133,802.4100469606735,463.73737664384527,857.9004753116426,869.9744171138616,181.74100323743767,43.10265126261974,847.2074310001905
126315789.47368422,815.6406031407809,55.84181974712666,820.5472338879869,892.3138445354895,39.510408628577196,35.710006404699044,837.9690522711693,796.2448487083666,859.4168088706907,57.02387877266831,826.2521941087252,528.8401536769815,854.8671698682526,487.2604921851462,49.50230171884359,709.922510465427,502.55479979217876,549.9119055409841,393.07084652888807,41.68000208060171,712.3392111951293,45.166187548364974,503.5149214113361,319.36664113489087,932.260877813989,761.4623905311331,54.40975980733077,64.04035630252555,585.644815850456,58.309704577782455,907.1951547388886,882.643813772545,384.2130323024338,804.4462140015949,512.1626313320488,849.2330580867228,872.7886460956774,187.32009081942886,69.99304274244656,844.4921020200047
136842105.2631579,826.1086779003989,53.042615013542765,838.1634979850697,891.927483873189,57.422256231473106,48.04689975328477,827.078469632405,860.5507185833937,855.4715475065226,64.69140581981667,837.2681006658771,559.025595989749,852.5146807830089,462.004248279944,37.96299519909963,848.3380540749703,560.1154873058242,569.3487420410661,402.19082330485134,50.70507473855633,763.5256094960625,55.874901026735024,782.9495298969779,499.18257344916594,931.7373401030609,777.3936397964935,329.1839189369782,57.927665568351564,609.911408151616,58.589414334146525,927.6017628936225,892.629759695061,389.23391677831347,832.1702560262337,503.75362617107635,840.8160391504415,865.4930368628858,312.49827328976517,73.5819994897228,851.2012805266723
147368421.0526316,826.0324169575673,76.57842250009408,848.522637647605,889.4337719100995,70.35049160551333,54.462995628034314,850.6340279443773,905.6254198607315,860.5275385135429,27.143433752111086,842.0930286738351,548.1556233147835,851.3415178199224,501.23333341873916,52.62424384963563,852.4712592379868,619.0950259574563,686.0634656289278,413.4924495494267,51.72212237185719,815.3021522380639,50.59100870478515,788.3722426907838,513.301064070407,926.8455653775102,770.7216947465062,342.71233429670986,78.52101098727489,658.2284678438695,54.70924540532757,933.7411524694712,895.0930680079473,381.7534978003383,816.1235973914244,518.0983051755092,825.4329906751575,857.0294742098805,648.4254499888489,58.066019096367896,854.4460537793564
157894736.84210527,820.5257603294962,70.37900627567497,860.9183213116389,899.2638600045955,34.667040259946226,65.1769447897321,860.5519828112832,905.9049107638753,853.8595957769252,52.68145886233848,855.7530992191254,561.5863006501316,859.191388964653,506.78291301829665,56.57497596981164,872.6550699345293,621.5113378215034,821.0558995639188,720.6509985439998,92.66301668342464,797.3800612311614,21.7426647150636,821.2291287433078,531.5201048673521,926.9315755494414,792.1145146312476,763.426814847541,60.745294057162994,625.9288752556178,58.56242875931295,932.3977651899871,880.0741261653293,384.9253757740487,811.8090140438146,526.0188934774941,841.1344858653988,878.428504442079,797.1748089483241,50.654678114295166,850.4729232731949
168421052.63157895,831.3967659466815,56.949185995514036,851.9119276036186,888.4813832153574,52.50552869338409,32.03092036551054,862.1751273754892,911.3663390653616,831.2006401711884,82.68452491456453,862.0478102031507,541.1929767904519,862.2153289192602,520.522640254689,57.10824378771795,866.0872631786273,634.4039772488073,820.3863994487435,840.4372140667775,58.0665776670144,808.7711742987593,50.71032752785988,829.5270133190207,408.88563546711714,929.1850316821703,815.6446349627423,752.4243728553158,62.51250279296468,647.2871862739077,91.30464021469419,898.3668321096995,882.6239037711865,384.11647030653387,813.9527903501347,397.4410643141685,482.37193344834753,847.6200245410781,788.7362879782172,57.36358692837555,834.5090757327727
178947368.42105263,828.9207912143578,68.3725998455509,860.515051849496,880.2302829960047,73.18395109456085,180.96256691308238,864.5175474832592,931.8350085981004,847.6271600024852,62.05261089062508,847.4319720631491,552.6019218164467,851.3015944673745,515.6282503061677,76.06117365398855,852.2821794811048,668.676989370601,863.2435181670902,843.5560520283072,63.748296863071815,809.0108329323521,45.240611176494085,826.6656182119391,575.2871234498691,927.2169937960329,832.3405121817483,844.2762279393271,57.94748081788008,642.7240571336733,77.31753454074635,936.380347326852,903.5254893943544,384.4723502559345,813.8513839454532,533.0364887387469,471.8348366095584,863.8633793780679,727.5812067102197,68.95263456493369,856.3875035521396
189473684.21052632,900.2292898731549,84.19191507891935,849.5497869154093,897.7172664182668,71.51476268771613,50.31693648615042,848.5824254500238,934.0277346134847,848.7784592167492,28.10926561098846,849.1134047415778,584.0286695283536,930.8285499074783,515.2437899842487,84.85374694393943,868.0879397669657,632.6990442061359,679.7852762977172,849.5138569644283,75.27806548150953,482.30616342146317,50.734258599393584,830.1662259323115,849.7136196152326,939.5338892157388,810.4875780935103,527.0966544844767,89.92414200991145,686.9471285475258,14.728063380794605,934.9541261209346,900.0853622207351,375.2942434821763,821.9901382114089,591.5111894132027,464.99976762526586,884.6400475429366,794.1287228205858,178.98807060066355,851.7759862500875
