steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,287.833984375,285.91796875,339.2099609375,254.466796875,187.6298828125,167.1142578125,230.5751953125,103.6494140625,298.4404296875,211.6806640625,241.796875,159.8427734375,215.7685546875,291.517578125,251.5830078125,175.3154296875,202.83203125,328.81640625,211.3798828125,267.9013671875,219.9404296875,150.7001953125,263.9443359375,208.1953125,230.0751953125,250.73046875,233.4248046875,171.501953125,339.2333984375,261.8388671875,204.986328125,190.0908203125,257.3505859375,152.3291015625,177.251953125,181.2451171875,206.1787109375,260.19921875,203.814453125,177.1767578125
10526315.789473685,291.9575104092627,290.42434972673243,341.7188956479947,255.03465591969584,203.31486394993158,173.36092879963715,239.72904988867424,115.50606727071747,304.5530959073857,223.1163097312906,251.60092956669774,172.84826834248045,225.47515124165122,301.1391757875268,256.17100987474015,181.23373362100025,211.22515958960366,334.48663524247274,223.57426125851364,276.3412310740294,229.58306942091755,164.20937094595953,271.3642684984075,217.42209446397186,240.9689522819836,261.67317622123994,240.13235240101486,179.6114011246742,344.05906515306384,271.63594464648133,217.517213583653,194.5808659973567,266.63080368676015,167.51699146207352,192.26104079587307,190.07630821872615,214.58966966349,269.90609217350504,215.99382525203632,186.57032587521624
21052631.57894737,368.4392420433235,372.23547974583846,385.92271896742716,273.3439225807084,483.0051905296516,292.1344451851462,396.80323995447554,326.6851466540815,413.1087689703521,412.3202692755702,417.26801261479176,394.4044630943573,387.62948162469837,471.3682373712598,345.73111334930167,288.07626884333644,359.38301476877484,435.7676191620549,432.941825607807,409.30508391150477,391.61899115438274,395.54665312938744,395.1145296017549,375.8977611150768,427.54841533460115,449.5391983919857,357.5754429825125,326.63601882702096,429.743598636828,439.3939389205045,425.29387308686063,282.7252406756964,421.8984154149106,420.9193716656799,444.26672598925984,352.96681431588047,363.5274507253124,433.0305273103582,421.0497418189643,357.18067954848016
31578947.368421055,438.1728538053518,428.90152865697803,415.0256443604868,346.38024433167686,641.9835106963266,431.8629330690548,438.9001510255555,445.9483760215569,504.9654298872169,420.42322384155364,452.6794577120414,476.68380714585584,406.7584158297721,580.2927523636753,452.0973360637549,366.76766042365927,432.03634836667135,486.1039812558245,483.2735266355266,371.23405090395437,409.47999987509775,456.1172021776025,394.53117810458025,425.31669597414395,466.6700561396633,488.92857465453426,409.5034932350518,427.00481632211535,477.1270766060108,463.7583642890909,447.502144581063,404.86076395135177,438.19847193054875,467.25542418778446,463.43598318760417,487.16046835511014,436.6042078472571,443.62888984733013,440.16515049709835,478.3168003499673
42105263.15789474,487.08733522198537,449.62925706477705,460.04331832843474,394.03288315537895,738.3269463959164,582.3173754789823,466.9437553321226,505.83941278431223,709.6098426332765,493.07594599420014,524.5772474716905,692.3539174362563,483.66395077480837,721.5390457301258,476.4851257979375,440.9896944738161,459.5070370280512,476.92214728062174,525.4193365672949,489.90953759275317,439.1679297682321,487.454833234116,394.59039972363416,479.8528393457471,475.4723765513243,463.57379389205465,445.59575942612753,460.33963783031686,510.1181782540192,414.55290261265975,640.9096547810985,496.229853389666,493.22447095749453,658.5649590531875,482.8185734418621,588.9324988579156,454.64934377062684,447.96650042758426,484.6139035211706,560.4599417160753
52631578.94736842,543.4103742187373,514.8326012989161,553.9642584528619,552.932046311714,869.3159849108752,725.0043881197055,492.9178368919774,560.615390526621,789.7168534904966,506.14601793315603,596.7857606021321,735.6304502883446,530.5000582718783,716.1892884616376,556.1419377868525,534.45774045083,489.7743158525377,527.5646410094074,678.9114730972333,603.2116354416612,449.3612798653811,487.02423473738565,481.36097122361457,558.7769884653699,602.9012239276537,482.9125368192255,516.3086818843007,473.6513726902801,536.1854578213679,477.6408607266286,850.3912952111368,570.2660173564076,524.9218189868241,667.5195328667553,630.4142072682896,775.1395200058364,463.5156314485291,506.7643483021913,671.1400741830757,698.6992859589426
63157894.73684211,669.8773922220163,674.0514705689661,822.4686996269754,707.4801032100688,888.0995853825619,820.3182671829604,546.1185244034533,651.8649353809304,846.9151832601701,689.5758952618968,834.2191985386561,735.2492583848102,631.3203719606691,746.963702204485,738.5054917639313,685.3516226950775,615.2168486692899,582.396387728958,679.0410439023681,739.1603090650818,440.42507184839644,659.1919436732159,550.9385515936854,717.1700817964083,747.4559072721698,500.7246483409174,642.4554596792628,475.9885367079125,562.0593979431322,556.420405839619,864.3577434085413,746.1282001030413,554.0259448656416,795.2693003445781,845.0642529484968,771.3608240354755,466.1815693979449,583.0596178694116,780.4049229925689,722.5945325307239
73684210.5263158,820.7802532254163,762.6240038567963,860.4057931926442,716.1046647259403,889.1766883712726,901.7604452487175,639.1199248860747,704.0571825127853,876.0632548794522,875.639236497747,894.1423312290224,743.6976921974457,772.572089211102,836.4812143568847,819.6102806207546,720.2618333282894,648.751907879626,627.2068567989276,681.4378416505217,829.1682128615657,501.5541412057639,816.8994528857625,538.2298151396649,746.0808108638859,759.8876175021861,545.4532059804225,657.9659820963471,579.5463842645577,676.7322905321201,683.7309918337583,842.7524470331927,878.0517586367282,627.8567756008243,874.0888678769986,786.9645107433076,824.1982545086552,511.73932736996466,718.4816117299891,852.9205432638237,730.865122610182
84210526.31578948,797.9090499455249,838.9256156012623,848.7304069751517,725.4202243667561,890.2985793560165,924.191407750518,708.0434284791392,681.6947103273175,903.0402881273602,886.1417838648746,899.7643594081381,763.4492813490765,832.0842602801125,881.1774613652533,802.7667514029632,762.0299785540044,664.0762655622741,691.4264469939255,717.1755178351151,907.2546872168036,612.0901262489382,836.2233943569363,609.4071495922649,863.3973369017202,722.6527529687432,646.1345438442072,692.7869113700211,711.503737896103,769.6648937024569,789.1953524856356,869.747332649548,893.398068520501,748.6928341936867,851.7503492614239,821.8453654450393,876.2262005370079,517.5918479348815,714.219426332088,903.8131134582688,737.5447504143966
94736842.10526316,817.0519028845916,903.5367988813617,857.7702450765468,742.0231442649609,895.4577788725454,933.2963497367922,782.053028307463,805.2552273478204,935.2981176825441,875.359014809627,919.6126533413197,767.0513152362897,885.5148731506432,890.2261012809098,856.5066081044416,836.1990155962366,704.2171716425887,763.2511364891918,790.472169078288,912.1332604046344,731.953282467216,828.0894917543575,701.0781530528187,911.0790254534777,762.8548046307551,708.5982123636472,741.0628877306909,798.8288914054384,816.9252571412401,877.130759846801,901.4344315621331,908.9491201754752,841.6420288402949,871.6380103948704,877.776771841287,909.0341608015784,594.6862698842945,756.735175246347,891.0386388995311,722.7820162944846
