steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,437.4630432128906,397.75396728515625,402.1607666015625,466.70098876953125,178.47914123535156,435.2355041503906,520.614990234375,520.0369873046875,382.40069580078125,290.20550537109375,399.6908264160156,408.009521484375,534.828369140625,374.02618408203125,418.6186828613281,371.28125,490.3318786621094,418.46435546875,463.4820556640625,357.1111145019531,610.9158935546875,397.51043701171875,301.213134765625,503.46124267578125,497.2890319824219,469.6070556640625,478.1970520019531,450.45806884765625,486.78228759765625,467.8901062011719,419.8321228027344,451.25970458984375,358.75408935546875,437.3794250488281,428.8363037109375,453.27899169921875,489.9731750488281,547.021484375,548.4447631835938,391.67047119140625
10526315.789473685,449.25793552043694,407.7599392107319,417.58047575022704,477.56004362637975,194.09918526149357,439.6976569782829,525.2829833138022,522.6780856012307,395.6171616925097,311.3243036815004,408.9514885367284,422.4442298372697,535.5188190134609,389.8100767961169,431.1852169797196,379.7679324942613,501.0871680764445,429.11924340322076,463.8752655203653,367.6875774615194,609.2972045644829,407.4627931869261,320.1455788496789,510.19972707871915,497.28745901840546,473.4154974519381,478.5526076261357,459.5820319162181,482.37927925504147,478.8850744933798,419.22214154672093,459.4315970114063,371.03899369758255,445.11595598540146,436.71696764181195,461.26404229821924,500.18867651007844,551.9229821457096,554.2772687652105,402.1649375614037
21052631.57894737,655.542670171677,573.9814409189277,678.1184290809315,663.2031443366714,472.57834799170826,531.7179318712689,613.9255460454486,585.4138750630402,628.8939481653335,664.1882475429625,572.3596386618891,667.0349942165068,562.4125975363803,643.6696387605324,643.0376600519112,534.5916767265658,689.562902298,621.5648450762282,502.2900474844217,553.0086885251498,599.0953745491947,591.4656968258755,639.5056257660699,636.5326199075852,519.848950953695,554.4036845160323,506.63284468238044,627.1733833224489,447.853727259134,655.7474741113483,434.17543535731176,601.3279427247035,570.2992575300698,579.4754861233307,580.3042378402483,604.1503381071989,671.5108970228655,644.4524494112363,655.5604815443467,586.7882558751304
31578947.368421055,737.532924954911,595.7224490875353,719.4836601169155,699.6168986352527,612.640478593821,669.3015082783976,706.6180781353873,717.3599716644538,696.4696634519132,682.4993162085806,653.1587596451477,716.4134874449543,691.4768880684951,606.4632681741939,672.3952590496256,654.8798489725821,762.4514744096846,748.0948784461973,750.4845107651813,633.1067183785492,727.0431055221861,708.2946555774628,659.7225606068349,757.2113515260808,697.105391643219,670.0841615006864,691.5823462326441,749.7133105157815,744.4828650393314,623.8103719716918,625.6343681465555,640.439831382515,510.13198876496494,638.1459430626225,683.3628118815844,672.3324420036041,682.9873208997983,714.2633956195244,658.9736185846566,658.6065218592285
42105263.15789474,708.9035752169643,708.3590294462822,739.2824684364974,695.4523599121379,623.3697083016182,676.2902931202811,741.407395362854,672.7926121537375,554.9147211138231,699.0010431678011,664.9989339862834,784.0197690887134,726.6957444094555,751.5106992074327,720.2873148931361,716.8741705424237,759.988418280583,779.8985710566724,749.9572806080953,665.7664619040291,722.6388830029073,613.1469248034617,610.1952879811919,793.4225079082056,719.3061871284264,596.589389000573,753.7472675183474,729.704411434665,735.060745210859,658.8372214778308,617.0067073565771,634.9613331216194,482.2510884428949,709.9891012282914,724.3005023121503,657.5735204305676,701.9621852633035,666.0689245974258,569.9032155866438,650.245005992641
52631578.94736842,606.4338755774365,704.3058748255146,679.7899680170656,744.0239327236226,733.3723590943622,664.6760714217567,731.8501860565426,776.3150395808788,721.6084351726186,693.9402380623645,618.6592615406929,774.1435730361542,729.5985083296029,744.0438176911954,766.4782622517641,661.5483767682496,791.1366312495559,716.2320418726044,770.1976118259482,675.3306692472125,769.6826140248214,749.3014045057205,667.059368368166,768.7848636354436,778.0622073032189,628.3706768047776,778.2688380146291,709.5799744685601,718.135658095418,591.0776465759714,657.414551471409,733.6397602942842,732.2906420917723,718.642717087533,774.1863479596095,780.6288950892366,747.1162280669834,779.9117132316336,751.2627909237989,737.560921000807
63157894.73684211,758.7842500163578,720.8303825825535,769.7405617765443,795.0842380147232,717.0657104854769,612.2164873574911,665.5051653712079,798.5911534737352,766.3290633032526,805.5619994008971,745.3224767046953,780.8096228758715,789.731185328267,787.0159299502412,763.4327841122064,635.2854399093302,819.0542923007315,684.1575550141429,773.2370631945761,659.0727597742529,811.2770524883534,738.859961344925,639.7798561296964,773.6454168716626,780.0520453908767,546.0065093370688,797.6270769302865,790.3811763686817,605.2007003784842,770.1928965807622,684.2423571209499,731.2004532681938,758.6414284461754,742.9569465120084,763.2027347011909,722.847268364436,746.5581621684527,813.0205454271586,748.08648637094,735.7520290315977
73684210.5263158,814.7710486080838,706.233470988901,685.1724941804798,814.2124512344186,733.4066189200594,804.7959543402175,699.2918140381328,817.5436797409507,671.7540003493882,808.7713599214924,751.9425521610185,787.8216196590844,771.689817048506,814.3944122396678,709.6352597834991,788.3278089636251,811.078982636704,819.6199556755887,780.3578743828962,643.7594506737269,826.9469243872529,731.9800143050355,639.6909331751992,782.377124484226,824.6603706606207,802.4521815014017,791.5043349630945,798.7391624389593,734.1798287922325,802.7825739803077,789.7792585419486,761.4022144670301,779.9854384439474,710.2373050895424,719.5029811310966,624.6616786871921,808.530830577635,804.9819086624975,807.3545010241776,745.3562124359971
84210526.31578948,825.2190501590845,731.8945785585863,689.3509333298808,770.0576570463312,742.731548702948,803.3036220648282,840.37852292576,818.3283724481049,715.6368237756957,798.7950352961997,753.6104324029093,811.8658060208583,789.1825877517214,827.442526043287,755.9246860263751,794.5575513377414,764.2791429728352,810.9685859904725,784.5002236960668,751.7785469514841,792.5656878505717,806.6126556502155,674.3826815586672,840.098437322474,832.756659513035,787.8111385414145,805.2263030543552,818.4560100774686,721.0755728209118,838.0511285353896,794.509889092802,788.2550497345647,791.797221878559,713.6535231571779,735.198683743992,718.1422892462184,848.096518751657,792.3266753331446,820.4927457825298,784.8454359297607
94736842.10526316,843.0345046629205,769.9087776972647,832.0366729065322,770.2564310700609,792.9040110360552,819.6410030207476,850.4982982546999,825.7357351900467,791.388982314152,645.7425479140968,764.4616642239351,846.3505394376216,808.9029840716364,849.9537572292741,824.8414505725092,811.9882293606069,799.6354473541978,840.2368921665603,797.6275946238695,710.1759617987432,791.2160799285382,829.7573651398978,592.5908344004953,788.5273305298218,835.331448191586,784.2571507547041,819.8378320361109,810.5597175349819,847.3599880187465,853.7038947598096,798.2930373749244,821.7617852628396,798.1238480585104,830.8609675921892,816.5371761356695,824.6503711362625,851.8548087723698,834.1544262755281,826.840382394368,799.5000466709322
