steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,76.72087097167969,77.16336822509766,79.40312957763672,74.98799133300781,71.4181137084961,77.70791625976562,74.97842407226562,76.70404815673828,75.22142791748047,80.65357208251953,76.86225891113281,74.4254379272461,75.86678314208984,73.07917022705078,75.86896514892578,78.80266571044922,78.03770446777344,79.56001281738281,76.68985748291016,79.91214752197266,76.28460693359375,74.77942657470703,73.62825012207031,76.20655059814453,77.64789581298828,76.5832290649414,76.11270141601562,75.50328063964844,71.99683380126953,67.98282623291016,78.95174407958984,70.74479675292969
10526315.789473685,77.93997994740171,78.39963834206483,80.37855977853992,76.3222005230238,72.66918205981688,78.86068690570272,76.45957864356586,77.97074362004068,76.54478902012687,81.76389822390684,78.10393446962506,75.47282950146707,76.96655666762112,74.32878371643888,77.28629181678524,80.123919577748,78.96788340105245,80.6246447001798,77.49918726932805,80.94093823430859,77.67681635976085,75.80257261309184,74.85504611583627,77.64180888274782,78.7888445701254,77.99369975542676,77.65481786033618,76.56395934720284,73.66658269161994,69.57535626047866,80.10012721148554,72.24729535575966
21052631.57894737,99.56708842726461,99.97930592566811,98.10207856489846,99.4542252529526,94.78462420408086,99.2527094374403,101.943336004737,100.20089489927418,99.47093399434539,101.29435946716,99.69340250102437,94.69345219912127,96.55059686142157,96.63480966135735,101.8578973913622,103.17893902486877,95.94494281370719,99.38087092410164,92.82767194678743,99.05099318537685,101.77445857239232,94.6025721867494,97.02808278728885,102.66280279376666,99.04000787065465,102.28045861063902,103.97279859241357,95.68200625615437,102.09587222057036,97.00972021175059,100.36568262223722,98.37201266494318
31578947.368421055,111.15536984464882,108.86448806747175,110.58722411242631,107.57353258770671,105.61888987368742,109.88637897083304,110.14737261212599,110.38734953010511,107.5276681143904,110.99517648388475,108.49422331115133,109.21947292882402,107.60783060813462,109.15342854407108,110.67644116802559,112.49117144234376,108.27158618623447,108.57820121312406,108.4295753680603,108.16753389628558,110.00193517366192,109.26192170796385,111.32570546287579,112.38910014894365,109.70222424550647,109.95346252517027,109.95371196563472,108.07885586680881,108.49263816108086,105.64306528919951,110.49456675511648,108.46053412969422
42105263.15789474,116.51781911673308,114.20574174123787,114.83012452886706,112.42320946478117,109.99556918132669,116.35897611952555,120.14442306806507,116.24616727158633,113.86232813070025,119.03453757673749,116.33957476984101,112.16919627001411,112.85506727886992,113.11088884421663,115.94265350014219,118.42155397326331,112.04255948527369,114.21612574898965,114.28230613073814,115.08954616332649,115.0337749631286,114.39474265099892,114.49899767615788,116.54519129575455,114.41141411166772,116.41865371989081,115.23699248505761,113.23334982718788,115.3106017314166,112.96992759336395,116.72340444134873,115.09865329470331
52631578.94736842,118.10757538678325,116.82259826601542,117.08638230581198,116.08719444171709,115.44455360798707,120.87484914619588,131.40233393810132,117.56589197352983,122.44364487670795,126.39969180126022,120.0073613991285,115.40252343720016,115.08440620326269,116.45692105925644,116.8148525580351,126.30809097807246,116.72734570839646,116.70509161228453,117.76278691274473,117.64412454653976,117.63527508127474,120.78360564816856,117.44453846531148,118.00241936937263,120.46591426496113,118.04956328136191,121.72459926850412,118.31235070743307,117.71307516124853,116.9186725394176,120.99808523135255,117.269650795804
63157894.73684211,121.05930093549955,118.9155223879375,120.65326361098118,117.59865907614747,119.34291832991089,127.60569101935279,149.56494420981474,119.38709171277334,132.92227144906727,144.31296121710886,129.57569890970834,120.36592003013784,117.90043934407822,119.90927994515427,119.32982715328644,144.400247218949,123.4848360033742,118.19475458157855,119.72432504466366,122.46655830080489,122.00231590693677,129.69429090895648,119.32757793032562,118.65422443261272,128.3171191391357,120.18924406979883,129.87436934958865,126.70255091629531,121.12830442640094,118.24970953917735,124.8729913843966,119.22968924854601
73684210.5263158,123.45211301122758,126.59300630141328,125.29368115765485,118.64496556316551,121.73963121326841,146.96976291613237,177.63595099338536,122.91300597927247,152.3833831863225,176.5978702066513,151.41406305014593,128.8441491253736,126.9197666196777,125.57276828591183,125.38768273168901,179.55208390666343,133.72215069756118,120.91116029793949,123.88670954232072,130.75960713325694,130.58784008587497,157.73040928607008,122.03900328307436,118.9333411309445,141.1653045998716,124.75855099733847,148.11692444451793,143.34061385554952,127.0638953318969,123.47808195846646,138.0964726617462,121.33080763582377
84210526.31578948,130.18466058067997,138.9912135217989,136.4650341810612,121.27978786801367,128.6974351663669,186.5649773608945,208.96250756790764,132.37835605950238,186.65311607957878,214.16562407300745,188.51362407933973,147.45432588565384,148.26394131474217,139.01454890170587,138.69414019419546,215.75872297927614,153.30749797193627,125.52147737731563,134.8865743327339,156.14013523408252,148.2576235790332,200.38076021598647,132.7046113798493,119.48654612543841,169.26055640527088,134.46264119854925,186.1902317099294,183.7130617368915,139.83811307845025,136.24022559842246,167.86219040805943,126.58500496122646
94736842.10526316,159.13843056501776,165.68880075129613,165.61041298942058,135.17982830354876,155.51666133328655,237.7452108052216,244.4871352485425,173.27238988905236,223.42166127186073,257.0969424992387,235.24682112009242,182.79129968183193,183.83261741734938,175.6945649763141,164.26448652131737,240.59420495721773,187.24281229016853,137.12181262634797,164.67988447865622,202.73724399350192,192.92315600498728,234.09657674866867,175.87031880111905,120.80444082751912,207.09548812650578,153.19007357566971,231.68417955026896,235.26648265858105,168.04826196776366,171.61991021569582,208.23325657691817,139.99342313157058
