steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,528.17578125,604.1708984375,465.865234375,179.1630859375,519.20703125,378.2724609375,96.041015625,452.625,748.5283203125,253.5009765625,632.78515625,478.7900390625,252.0400390625,334.5205078125,528.7978515625,644.0849609375,523.373046875,808.4892578125,243.1826171875,241.0,567.8359375,569.0009765625,112.796875,454.2138671875,701.8056640625,443.3232421875,364.0244140625,571.71484375,283.8486328125,323.6943359375,728.2060546875,682.2900390625,513.001953125,275.6767578125,545.5126953125,444.357421875,221.6298828125,440.994140625,438.4033203125,240.1044921875
10526315.789473685,542.0930069371274,619.2177510882349,491.3702177539096,199.06971560819,541.9883400475879,391.7566075813737,125.00874863833273,463.5566880709577,755.9514645579119,288.52489444753803,649.0307978289279,500.6335913586815,285.54964770372555,343.49140711966646,538.6459837303267,652.6360709303964,538.835425051956,816.2167368516367,261.1205950047501,276.97225079576066,566.3622173034584,583.36423877864,137.26105110400934,474.47012747820065,695.2179454053207,465.9130127661116,386.466059536815,577.8374772666234,293.9586280151748,314.9305349069949,732.037926544443,688.9274280817555,521.682084236779,307.96908265269695,563.1952888377816,464.48410730811037,238.13722130466368,447.70545376172686,461.0956986736393,271.81622199272516
21052631.57894737,791.3161163171573,869.5559969925814,917.1622176130722,517.881612244075,925.0020819106591,623.9614110719464,626.3770620129445,678.613134473975,886.0641211935027,837.1698012312363,921.6434285700157,874.2852025705691,815.3022513297126,520.2134269598118,731.9987892880004,806.0692805345699,808.4678679331518,944.5092740574041,588.9036149265363,883.6493455723052,568.0795173909196,836.889419904376,588.7187019939898,818.730218269158,620.5611301327016,816.3793649171528,772.7260394162419,708.4525745582052,513.386806435202,248.47815257888755,793.4723205830581,815.9900919473072,675.3645545346585,852.2648145987387,855.6816574635598,805.146791859677,557.8979780508871,600.4878847750931,848.3481389888436,815.3653834176525
31578947.368421055,918.5595720587014,787.7987057482435,931.999239593992,442.2312881438026,955.8968930944511,692.4566159499319,810.1655408087861,943.2772002735296,937.8189124268508,638.5250978786861,942.6148837187284,956.9105790870011,653.5855478778111,769.5697489048966,870.4889899726718,903.887021796525,915.1237391368834,947.0474389966505,826.3400585591959,950.2050633945623,710.7820592679475,952.1284326833371,803.4614234010267,888.9698150428709,892.4598363337425,673.4932109774646,875.2309683591045,934.6431245460404,914.9259071799196,848.9698189553131,807.8913265001081,945.9943180084229,783.7003825338264,915.6331073148099,824.1918810028118,866.32758453348,887.9174618100195,916.4731366825896,927.6347636965173,943.3622418902918
42105263.15789474,883.0763900418691,519.1335582046298,923.4401697386004,549.878643902385,926.758313419416,775.0014498385697,963.074843398752,949.3833070052298,934.6993639092697,957.3600015508171,863.6532539198603,953.6834544659981,920.0784057765126,941.3331197701663,544.7870559798054,946.0910169226311,947.9219059825274,960.2846548127995,882.546827807651,936.3066001110129,531.2254587421787,959.3666202619136,334.4311730234248,954.2509663547505,828.9084357898321,947.0621291184359,898.5001039478587,926.7508263838919,898.9782305371398,789.9877898937448,962.8556873184161,938.8456040379743,959.4384952027382,954.3056585676452,785.7708665525485,945.9464020980032,815.9733103384932,855.6137291123662,865.3465826082097,902.2897812270061
52631578.94736842,948.5670107923386,965.957081519996,877.8193419976908,674.7498022380628,869.94977635624,942.5768493641776,957.0579683060791,905.2985980438064,910.7728403519395,931.2420528575655,669.4095805530072,885.5420705129566,922.6191666225317,954.5744315541021,958.519177518723,929.4452399150816,914.5894028169627,923.1154173325303,933.7522523700366,878.2986717039198,953.18676217309,965.179556526966,951.6044699861733,959.1743896225482,715.3785987573978,931.6204714867547,944.9806663904163,903.5569514964096,865.1389357389836,932.047537161703,954.0633211954809,906.6277207271544,941.5673890761061,945.7793903641424,963.4715625704821,946.0446010045398,949.2637818275726,799.7941451825593,702.9753471992683,778.7384103077601
63157894.73684211,957.7901376634424,964.2953495173573,954.0247653633603,905.6579587888849,946.880376271594,922.056309364509,958.0989299943243,960.9731060884005,907.1342612977173,951.6664246693873,967.5370588804547,844.3746639103771,949.9274213690506,961.0979206159175,940.0332141199931,963.2660811839012,959.6114170148433,924.809605410885,926.0197756706513,923.2572418540468,942.1843950002147,965.7812678318605,964.4733154318009,969.7746722572729,937.6347275836977,892.7943643691468,933.9748632531417,933.8855293516967,958.0487866071453,962.9844464172617,964.1484709076605,911.5288997185198,913.5787765471229,931.1679921295504,958.9026413122373,929.2233019641232,879.3765834956287,918.0247941426622,956.1572240739648,908.4207513972992
73684210.5263158,945.9692227371512,964.0237323597197,943.9544186578894,882.2948304094436,950.0369982679795,915.0287279620395,969.345166901142,958.3183049891463,968.7127110991121,963.8573822961949,969.575423084798,889.5936606135065,968.4368388765076,965.0185854401946,962.6935264819876,968.9732176286692,968.7307627194476,963.5825901665515,963.4199494919288,922.4994928169779,917.8661275451533,962.5004604609059,966.2786323409991,969.9607055352335,961.7102882300718,968.7251208852202,959.5909208313581,905.4231488949044,963.7557245185831,951.6539991621826,966.0654072695492,968.6447225713333,966.3536361657351,952.1154399961646,938.6179383534144,964.118633581991,837.1785340612946,900.5489165261182,956.6379919025707,892.8444003292728
84210526.31578948,938.7835418616636,969.2130976964893,968.2840884306424,951.3869041379469,969.9501747067945,958.216352446918,970.0008903989501,951.2601346679012,970.5547704300392,962.4214429776094,971.1362754631571,954.6878997718198,967.6772547798474,956.0847892232879,885.9458021126956,972.6990979477309,969.9823782965748,969.5064255352496,965.3196410498791,967.1457884727753,924.828502940339,970.9715865497113,967.5807996205676,969.7026928930732,944.3324653857962,969.9833478002997,968.3098815960237,959.9069844930126,967.5330005761989,958.3202008699116,965.7480409785982,967.0200937751918,966.6001995646723,968.7422758192237,946.5026445890728,969.9128918211876,962.4666142133465,965.1000884629352,967.4837394566417,971.4658791919825
94736842.10526316,970.6267694172107,952.9420259877255,967.4295042201753,946.3891516339415,970.3853530434691,957.6131751491092,968.7938279207393,967.3305260560519,971.3717171571261,969.7407938225448,971.9833332230841,967.608056757919,968.843427539202,955.2567243285456,562.5928906522629,968.9585638944462,971.6929567659331,969.978739513915,965.5009042787419,970.7861486339833,971.2121113885472,972.7349346007667,963.7894816966599,969.3525044818995,948.49634845237,969.0809527500185,965.1991099888598,960.1769502407296,927.5069050141649,966.7334163406879,967.0282955856535,968.8442367965825,968.2902232907155,947.9521096063122,948.8193239412809,969.4290290526076,969.370954936231,966.2532539235588,969.6385256246847,964.064576669413
105263157.89473684,970.6610646023314,956.2468932830726,967.788564951466,952.0787692770073,970.514021395316,966.6419011694572,968.5027998979732,970.7185958746068,972.9412985455626,971.201028644213,972.0529735861062,970.9912017600358,970.855499954435,900.9325900936391,439.4666027164195,971.9329834090046,970.9099503144663,972.108980538112,964.2332203302357,971.5649412583116,971.6556398333605,972.6527333563384,962.6504357462114,969.445044572994,906.6238996500454,961.6681099043659,965.7973085440427,967.7739073365019,935.2508838051244,967.9734937292717,968.1638607701436,970.2086352086794,968.400597448164,933.3848390499971,943.3542637494793,969.537055493722,969.9108153842493,960.6341417793421,969.896070432795,965.7506648827127
