steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,6.465427398681641,7.052864074707031,7.378454208374023,7.7205986976623535,6.734308242797852,6.679075241088867,6.393693923950195,6.550448417663574,6.522253036499023,6.472082138061523
10526315.789473685,6.438614710729435,7.061759286801333,20.826373903276895,7.776788332614367,19.096168746263665,12.036955910629061,6.474844412670478,6.531314149664049,6.5164274240991,6.55023811167684
21052631.57894737,6.0846890179734485,7.203928161972303,258.8419217564723,8.684883169747291,285.8936489034558,130.52534467262575,7.729207722320534,6.442009539000298,6.414811465765383,7.7322144127087125
31578947.368421055,6.932799298429753,7.299991411623904,446.9041549066429,79.27252402562154,773.2855596913855,432.7388535752027,7.089083281332766,8.100315239712586,143.61141518742343,97.12410570405066
42105263.15789474,8.432987865225678,8.305380808504252,823.3237268416175,532.4897797959663,814.4893016762351,790.4603375734715,84.02010920852777,7.051836586441236,819.7042850596092,603.9157804042679
52631578.94736842,10.974517226546817,10.070357872121594,835.9169754296789,880.0682585016513,810.9360044768642,799.0166179407337,476.8438681205554,6.4284979472416675,846.4892899960362,851.4853916534756
63157894.73684211,10.683577892058363,106.33550096323879,836.6996157443424,860.3985081577566,834.0719010968618,799.6932747641429,812.7374224821286,8.447298053414704,850.1435970441127,875.116853707715
73684210.5263158,12.518476305888074,371.27840551659676,850.2555279441157,918.7325659648533,818.1374595886782,810.6462877934329,827.8115862228203,10.945560817480338,843.1562656461367,858.2572502543392
84210526.31578948,21.662256731427284,504.8998605220932,855.2895997911279,921.7888297598778,807.3296912277834,802.2868327975604,849.814876006911,18.275863414449706,859.5291578129057,927.8971537870053
94736842.10526316,19.464719828829644,553.9311133936832,855.7104663087721,927.8835351444018,806.7491982663437,801.8981795248233,846.244260164179,14.870336868738306,863.8247927344737,924.7818356291739
105263157.89473684,29.853207034886996,579.1748541111431,849.6904934809809,932.0619008197679,812.6749415622194,806.6972034789849,834.5360578268849,23.49343162054232,856.3874091144414,865.2202993129429
115789473.68421052,36.62989479185204,568.2284762023888,840.9211509176569,931.0265860676435,822.4754199638261,806.2551280930431,842.1794045679787,20.620700765168944,856.2961360272278,799.34336908884
126315789.47368422,30.38471028545144,548.4512621253481,858.7766634658433,928.4653251851364,816.9373553083213,786.3376850527079,835.3839293774475,12.882449033786223,860.6269083465565,874.4385139288336
136842105.2631579,33.84779215922936,581.8497586369185,855.2043430892714,928.1703024250648,807.4230139318265,814.5699966852025,834.0307846435879,18.78596993498092,848.5747204401487,922.5889059252356
147368421.0526316,38.78381184866224,567.9718059288167,847.4139610495924,935.7759390762308,821.4587098713397,814.3654491729683,850.6988635357067,17.515623789487037,857.9168071228381,927.1269261321863
157894736.84210527,62.63556178704608,530.1552668068548,851.7663405238757,936.4335016839392,820.8431050592512,819.3129678289316,861.4497443194865,26.645581937820715,840.7223775330673,925.8348193117456
168421052.63157895,59.7164228755021,835.4240146911707,847.67666940874,929.9891367962485,815.940752430966,806.8973597819785,869.725683476456,26.749379993640815,847.3080743224336,930.8515152151895
178947368.42105263,56.02194745018252,859.6342780898813,849.806832629888,930.7572344042918,818.3927119917487,818.5199829524904,836.4303454639509,25.241529476320643,836.0892496284025,930.5193920850423
189473684.21052632,45.416177423252954,880.1251085260238,854.9998102102253,939.2455045678279,811.964678831708,823.3561948848233,860.2841154670451,30.120967098447263,858.3400675259799,932.9658332544681
200000000.0,57.78784744519936,883.8040021595202,852.2042678092655,927.7754971510485,813.1068918014828,823.6622220466012,841.8833252536623,47.42914674568333,861.9596347338274,928.2706789060643
