steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,1.0832247734069824,1.0136979818344116,0.8823914527893066,1.1934033632278442,1.0454213619232178,0.9145344495773315,0.9232810735702515,0.8730176687240601,0.9765772819519043,1.2992827892303467
10526315.789473685,6.7639270251387265,1.3402961066248764,3.8290309525982407,1.186851002571658,1.5324208335054479,0.9192459737653702,2.810846849619747,1.4087508714740449,1.0018635248059764,1.2946534538722192
21052631.57894737,104.20894031189485,14.931898815585743,61.14613700245309,4.925674912523625,19.519360762481632,14.054614374416028,42.31784117750184,11.109645116491208,14.372420289320232,1.2271010913702962
31578947.368421055,130.45458285432113,84.74155466951989,144.73169525161677,40.76480924763261,100.37043679647995,135.54092702108576,113.89199828216162,18.11725046836521,130.32765159590838,1.3129780900834251
42105263.15789474,172.0034094854075,117.57880647534148,282.38958603011605,76.25312476854906,122.78714279735517,243.5784092116224,170.07522510243916,23.2142825100024,237.49781551882833,1.3969232953821729
52631578.94736842,269.70996238287137,131.9905514379865,468.0319209290343,106.85048812541109,145.593952842614,295.79720271673887,234.18471008093402,48.94294584878408,366.7712401024522,1.4573949029633049
63157894.73684211,300.6366213330602,144.3357614204494,541.103536503797,118.46501835908255,167.2530432407876,319.6171199593518,263.18354723542683,132.72918456487383,399.11904047020914,2.3488087461773746
73684210.5263158,309.639480995587,153.48751938846632,553.2579405141009,120.52328841706063,187.73795926145735,343.82389944800053,288.7782030449845,197.4722607532862,421.2424772498185,14.44300790616619
84210526.31578948,307.8761888778771,159.7960489668014,554.6593815864288,140.49263832245506,202.8068400753502,361.34587827019413,318.0950346098712,231.9356676492004,428.14199810213,36.385478342008724
94736842.10526316,313.99874444243983,167.88190720674075,574.8977557684906,161.98726428199012,215.03465276774938,366.172548727233,332.37360842133825,264.9440757005251,431.9424267572214,79.29603887027403
105263157.89473684,322.69972187132055,170.71011293239872,606.4317622567809,180.22716868509877,222.59921512503044,370.167777677322,336.1437693172214,302.41942445261,433.7855497866126,191.35022215970332
115789473.68421052,326.36558408395405,178.39758779711175,602.2279367260326,188.32323599431322,230.3126989937803,369.9814318661214,335.71985226803537,300.92837622819513,436.2315952026613,272.17220291932864
126315789.47368422,327.51685920580604,183.97573551081555,606.1993630837205,192.90009084203567,241.75982068053904,369.77986380003824,336.71963816831646,306.7715194885751,431.4333921291161,324.08717258848316
136842105.2631579,328.01261103648557,184.34574629155884,601.7267502450546,195.1825628375165,248.3187297561162,374.2123560834459,341.6035314652233,330.1013730320244,427.4748111031227,347.9088262736467
147368421.0526316,327.23714531986997,181.51086604974935,607.8670320134414,197.3152305826421,258.0413279539991,370.8428099343651,336.5292887060266,328.7947949692813,429.4280685610718,356.0807468504787
157894736.84210527,328.42234484162026,271.98886187312684,456.8360670679493,193.2366959439833,255.6021386176513,378.7233297180931,340.33635525706734,332.5907172927236,436.2671548514485,375.4624678318355
168421052.63157895,328.3488226848296,300.83972508359153,465.1166640516794,202.0684562330431,264.1842060544814,382.7809972974402,341.0288733471794,333.357065589144,444.60966961271544,375.57420812881554
178947368.42105263,329.65573973421243,302.2926723008506,470.3105870637207,210.15217401120307,271.62957648549053,377.8856248769734,344.85893031376884,327.3088679402819,431.2729709017145,374.00165360200106
189473684.21052632,333.3894283540361,306.3516307669663,474.1103932076544,203.52964299818154,274.01729262139327,384.7893701144533,341.6957016762274,338.4375341945738,424.5455825431195,394.63972330819865
200000000.0,335.5221458893073,306.7264562217813,481.38181803100986,203.65417911190735,260.3441438408274,384.84394960183846,342.61641193691054,328.34311675241116,446.2296824486632,383.26146956650837
