steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,950.390625,932.4111328125,914.1943359375,944.146484375,908.314453125,961.3583984375,934.0205078125,918.3837890625,921.318359375,910.6953125,949.88671875,936.5234375,941.1484375,914.55078125,940.1865234375,944.5068359375,940.685546875,951.6865234375,942.5146484375,955.5869140625,937.775390625,956.4150390625,883.3994140625,940.484375,948.4599609375,948.2255859375,940.4443359375,932.1884765625,925.92578125,908.5458984375,946.4443359375,936.265625,883.16796875,947.8154296875,926.330078125,944.9248046875,902.0576171875,957.5244140625,954.1806640625,954.0625
10526315.789473685,949.6009382290193,932.8642018230998,916.6250273686037,944.2302096675968,910.1414586170229,961.3236790205303,934.9764269435175,919.6289812943942,923.694286047917,913.6575930904484,950.5715274097516,937.1706473015022,941.2018732852883,915.3343215213258,941.6985623526111,945.668635120022,942.1060527817364,952.0248577878746,943.0615761590466,955.5150387782469,938.5577680450397,956.6533682022729,886.9642731146139,941.5322701303583,948.2312668512402,949.2368789392825,940.4403490188049,933.1966132536489,926.2070251396158,911.0268693432583,947.2320292491331,937.7361335120373,887.9981207490958,947.1616303953767,926.8240684260952,945.6561273986944,904.8528348098502,957.837664049418,954.4928065720027,954.2932429194781
21052631.57894737,938.6207902015411,941.4897959912582,957.0161168634727,948.5426895849592,941.8395431497421,962.2315532071439,951.0236535481799,942.127342377343,963.6854208156343,962.8876635163115,963.0924974214337,950.0659608444679,939.543290014082,930.3556228648263,967.0302891876559,964.2487679901545,966.1602503124036,958.9973549037098,954.0053243716337,954.5270987006105,951.889316241827,961.5206474082291,945.4227741854343,960.3999129847476,947.8064466407754,966.1553469417498,942.1587232922583,951.2631897701781,933.3735794532332,953.4581153161638,961.0442800548268,962.5130778494964,968.6696300136746,940.2100562098284,937.4195247026692,957.5185953177244,951.1608145547375,963.8854165645188,960.8069785057343,958.8100551066307
31578947.368421055,956.8288173754789,951.2456000161633,955.4803403923056,971.3527147525565,953.2728880488642,973.7907370385041,954.1223194486877,952.2255737378657,967.1426074934138,955.2865415636522,972.2261646751551,962.0559785161322,926.8271621667117,946.5547139202129,969.1648111845318,960.3350880403598,969.6741166471444,969.47448255745,967.1693026603424,958.1008043077844,955.5944690202411,968.50523794655,942.0294853564445,969.4233451536818,969.2646357280065,967.4227576427512,954.6630799090103,961.0693458018211,953.7448848925138,963.1429405423743,967.1250828005931,963.0781602648157,966.0310660174679,970.490523488898,957.782177608099,954.8475058072162,952.705286406414,970.5915706190706,968.9971122688864,962.393776608306
42105263.15789474,963.5945820055509,958.1371574190515,952.6631800368882,970.5109693786114,960.4267333709632,973.7957962754691,951.603168572085,939.2003787032785,967.7370704270465,927.5354441486897,972.8734319692173,944.2359299593685,958.0777091134618,952.136531100709,973.100061981962,969.6941732263962,970.0387800644639,969.3766728451377,963.1293563948444,967.5032383292665,961.8684037121379,969.0564578893773,946.3283745192425,959.6487493752772,952.1715892886851,969.2278469223065,948.4114306547635,960.3877135617581,961.4983020159016,966.4239758203564,969.021329420095,955.7713339216491,948.4780088091821,968.666382755269,964.9024152993495,958.1672352502881,965.3759963968124,970.1529280644045,967.7132818903619,957.5337587604893
52631578.94736842,965.9322369963838,964.6143010976903,964.07026075062,969.707501857895,966.222784383145,971.9693771584213,926.2602304976402,961.306933601147,971.6826262460851,954.8576012846505,970.8873184367891,963.2943011703913,950.0088981908444,961.7955216806681,971.585569326237,970.7619899950529,969.0519326624778,970.832948188042,971.4601579914463,969.0465485131641,963.8394764665092,972.5078351187244,920.400613383243,959.1489435127237,974.2073217957304,967.1015222369799,953.2365950481383,964.055654589159,966.4171317436028,958.0951873351332,968.9163007260689,951.8923519932332,973.7033560401514,966.9719719503724,958.1731466679031,963.2330457127325,962.2916818074573,967.1997385025024,973.0774348990739,967.300357063061
63157894.73684211,970.7813724718595,971.5522633285734,945.2534958001979,969.4601089023157,971.031859432231,967.0989301581131,968.1022149083357,967.1857703359503,970.4556741529555,955.7702050301507,974.2939762210582,962.7795740957075,966.5291576015652,966.7161276756561,967.9735313743105,973.4259674674586,971.079329736345,973.6033494320602,972.718578512979,974.2517033151643,964.3707594567719,974.1840887994317,949.0432709828639,955.8949977156198,970.9069302260381,967.6692877159225,957.2613897508531,966.8814409789617,958.7087644117361,944.6349857996045,974.7004430617652,940.8974950161668,973.3663148642247,963.211940992572,957.9561871557685,946.4673663585801,944.2146503152609,972.9602716768218,974.1202396593595,964.0856336556643
73684210.5263158,971.396889660167,970.2472410545455,926.5236264437519,964.920322177813,972.0285324297453,967.331508393433,970.0044823934497,954.5593528958899,970.9896515267708,954.384724915523,974.0320122658051,959.2737243578374,974.0467312012353,967.1294332488422,974.5603214485824,972.4961839871394,968.4117267904519,972.000023482579,971.2779496898281,974.9629959016626,954.7700445566151,975.9150268179558,952.5470390795341,968.611498143204,975.3013629834078,970.066305274118,960.0862305131316,969.6692779704805,969.8288049143107,967.3295106993488,973.3912596795037,969.2840267218381,961.7698388192132,964.8489569191127,967.3210282999393,968.4515232075614,919.5756134181141,976.7837758579412,974.1566569072057,969.7160238202589
84210526.31578948,972.6179353920046,975.0920760770254,956.9641440647791,965.5334926615792,973.5799950047543,967.598370855865,968.2351437090507,946.938601443642,968.6587704476227,969.2203333212728,973.0337783940281,973.5568220820123,974.258651183913,968.4890547564816,975.9641689606981,972.9631477419359,969.1892971767943,972.707832040549,968.4850721914022,974.475913325175,956.5851709043551,976.0601694418783,969.6226650248605,972.3875302343818,975.3022117931757,977.9176013132872,966.9675859995496,971.3335206726581,966.9819428504669,970.6256643068097,973.2005840312081,967.0997470633805,955.92962061071,966.9511869647166,971.2188816017722,972.4662574916005,969.5836522744303,976.7784986205378,969.6142857939913,963.9733070310133
94736842.10526316,973.15912876499,975.2726582635472,955.9277152777379,965.5151873189657,974.3793296074273,969.3915898119644,971.0781029043435,963.0323652838075,961.1547572328774,956.1132257704589,976.9387614733624,973.9111459103317,974.6476973430601,971.5475443419988,974.951740901556,972.0522788541799,971.6595492455438,972.281863859816,967.8356214956564,974.4218962687864,963.4544252173722,969.8541255987913,967.9209358342137,975.0223019565572,974.7529592804632,980.4297674342866,956.6462163581742,972.7960806764725,973.0213728585071,968.5099976848697,972.3617801269996,970.7789372314706,973.1916137970055,970.0716287528379,971.4170328890518,976.4728057443931,971.3619776670292,975.2503067925365,969.3108583487302,964.4522889023673
