steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,-2.6024038791656494,-2.6549036502838135,-2.5724689960479736,-2.632439613342285,-2.53322434425354,-2.651278495788574,-2.5912110805511475,-2.8736979961395264,-2.4325337409973145,-2.582360029220581,-2.5324742794036865,-2.5437068939208984,-2.686929941177368,-2.4523744583129883,-2.5777089595794678,-2.547366142272949,-2.50700044631958,-2.9642958641052246,-2.653287887573242,-2.545363426208496,-2.8012356758117676,-2.4509902000427246,-2.429417371749878,-2.4529829025268555,-2.5061607360839844,-2.5227601528167725,-2.835421562194824,-3.0539326667785645,-2.6896069049835205,-2.513589859008789,-2.4497270584106445,-3.1185171604156494
2631578.947368421,-2.420386809271688,-2.2648184566089102,-2.2677333906726327,-2.1523918472540013,-2.500025586245086,-2.5465471097701897,-2.453526925076305,-2.671323265447094,-2.1927557890493694,-2.0415121991596235,-2.0055960223724973,-2.4773048152376376,-2.403924159360585,-2.1184599324170796,-2.228415544270576,-2.287697837814441,-2.47159070806988,-2.7373028547735885,-2.5432281826101657,-2.3901075604915105,-2.5922973941014487,-2.1949504658436645,-2.0206508780719963,-2.06933060876375,-2.320284816469846,-2.229207960370195,-2.421237716742809,-2.65870190753506,-2.473054993182738,-2.398438639174634,-2.0002622432926787,-2.9079906179274913
5263157.894736842,1.9600491019790107,5.256135068472651,4.147989556751888,6.749547086945036,-0.16012854777131946,0.45078580463440643,1.3917940105311581,1.9096541121499515,3.0902773159062056,7.982568684506161,7.512671512074336,0.2272865223005638,3.522904603427323,4.468149378114068,4.142243862510698,3.2687501529401946,-0.05541058579315217,2.434119312684091,0.9879993235826543,1.391709291985339,2.1720947319308914,2.701423656041902,5.6045365844107655,5.085049573326912,2.2633718811075525,3.825651359637307,5.257081979730907,4.929755343160389,2.5518713627594924,0.46817688654912837,6.524648742556799,2.185555030068724
7894736.842105264,13.348655768149015,13.864934867838723,15.166683123421203,14.675541733701165,14.568729809960068,11.150428009477453,14.05348461488948,12.294912506343794,14.114233441947551,16.35240284786908,14.256870141325113,13.152351508141493,13.69127788487048,13.180345444199617,10.08302756894762,13.597645334491812,14.953214352029452,14.171728028900345,15.266579451692134,11.530597504339287,13.126084593521984,8.70014264956091,13.049354939396466,12.275809502360667,14.017150698043922,13.851978456903343,12.465749934462734,13.692591347391112,14.586006607321142,9.272868470978922,14.853761157665886,15.118786031029439
10526315.789473685,17.978294460479574,17.55881992405554,17.71978423290388,19.030922436194075,18.762198265239473,16.081667568968026,16.60480796917241,17.520638590972673,18.85683856481413,18.871650779738488,18.53903827552072,16.15418420817672,17.215254041936426,17.35265840367102,18.432665725308276,18.14862948511611,19.36681441735693,19.01004087380095,20.6173212105754,16.344232013309764,18.2843897684872,14.900176859401435,18.508175829090074,18.318909698617425,15.650464745088794,17.916492795349818,18.170574026300965,18.726208529664703,19.809626454956973,15.762027017266549,16.246259812585535,17.90731661009326
13157894.736842105,20.828806753701162,21.799381133112178,19.726280863791537,21.986952724972344,21.191097571109513,19.13132314393787,18.634750890290142,21.11891748649881,20.840487168725176,21.754123927483597,19.915753318714057,20.21322150087278,19.168148588229208,21.500701773431864,21.497902039092786,22.76497063641836,22.823307615733214,22.78827156780231,23.382580236168035,20.494734874521473,22.37626353835486,19.88206183647742,20.942720446843975,20.567439663505123,19.465012369775458,17.783177431972074,20.54264441466377,22.12270683821012,23.359271142502777,15.938550490468039,19.44686553277942,20.370083411108094
15789473.684210528,22.56032874022412,24.25225681735208,23.868462619224662,23.609148478935218,22.726074884462474,22.011237509703456,23.698701379330537,23.432077188013828,23.4132313133834,22.800353366479154,23.092161696538373,22.752132593068474,20.501852031580462,22.96946877203985,23.591385083969612,23.49713855863154,23.88380581308724,25.746693572767306,24.84056513618234,22.46696631183172,24.24662573989532,22.662310040826778,22.8813428379327,22.889428849035355,20.07881991936725,21.012363090368193,22.16813212177017,23.63159813973382,25.888624788868213,18.42017041310833,22.141440805212863,23.942104385613654
18421052.63157895,23.499215358997233,24.86978440924736,24.959207813727602,23.602523860823457,23.604970535134427,23.243315058716487,25.02123277523449,25.396840766221903,25.128070335236696,25.008487864074986,23.956765837183124,24.13723676381349,20.497240417618872,23.62605980377118,24.645129694729796,23.53807038998546,24.343741499429306,26.221446398599202,21.59195425520829,24.195586245749507,23.881110294533695,24.573354228866645,24.996729865474137,24.338248261392447,22.741107206157,25.43020070419541,23.62822681704634,24.687855468278652,26.45158677144167,19.809807807005882,24.261613521915848,25.575888798904924
21052631.57894737,24.119533549880718,24.66286031212503,25.56532497088995,24.977984197912455,24.29265179928815,24.731268052042687,24.502379597884467,26.250933343972857,26.785799149619905,25.655346741017542,24.270016715095643,24.95201229401077,21.68142243959732,26.373521784790004,24.1965204798036,23.44017419272678,24.79181646735219,26.184527833995066,22.394568895245193,23.973184543344452,26.690757555355656,25.37818047263946,25.33383627632153,26.189301588404874,24.72221955533173,26.17156202352278,24.069743012787562,24.87561793332285,26.670696328840428,22.04511760649919,25.126414947851544,26.30045422961177
23684210.52631579,23.981328656597686,26.29177944275481,26.330000155752426,26.6549068827729,25.357238255348314,25.247900503617906,24.99147231153463,26.364598984935856,26.90815785857449,26.583263462094635,25.366076815992056,26.1679557237382,23.289544508903393,27.211576694663915,25.029806509717183,24.69340623697973,25.15076380738488,26.95715350568439,27.078207068986302,24.563273444524103,26.386279052551682,25.491482932507537,25.029785829634918,26.13580392911473,26.647421831244454,26.135049633377353,24.929991829959764,26.33069443829626,25.789569499626385,22.804518396927463,25.58500300464414,25.94577380250159
26315789.47368421,22.475823375966577,27.00139580877534,27.01194995570505,27.2959468114987,26.532680386176896,25.838025049427706,27.119659847623755,26.45219470702958,27.166070007809395,26.98248742570342,26.253686054230478,26.625646424374008,24.926920969854432,27.030585474203086,26.76075592847577,24.54355775433853,25.9453056868465,27.663504897908325,28.38599698495254,26.362318249558644,25.889529784393194,25.20733282295084,25.4185328566962,25.966498401470048,27.382926305255484,26.157485259959984,26.20662156781414,24.9357525657687,25.99065558543207,23.085065255534946,26.451267009750627,26.49405711387746
28947368.42105263,24.154759687167743,26.487849248537067,27.21405137423684,27.049468007176042,26.76732381568948,27.040693902402825,27.70149245715785,26.04110800368077,27.530454246420156,27.050724944285534,26.591781560300625,26.78617085219255,25.498243834694378,26.97732358634307,27.397733951957477,25.672782953740857,26.4095359847125,27.13888503626567,28.693374867863188,26.299494292225866,26.957970289100693,27.28172781606852,25.714929256526304,27.38898020527658,27.51167710795173,27.15950560458314,27.464863396861134,26.925007953759994,25.43270937592266,24.07299626724913,26.348247304089224,27.970599409295993
31578947.368421055,24.277786904321644,27.729596627840046,28.41209181499283,28.319862986205358,28.168374983454513,28.139937714939304,28.839787866414586,26.685097751751996,27.298711744702093,27.242678835926128,27.77039310920189,26.327757396340534,26.09927677583992,28.132306714137176,26.669044562757342,27.2442904964626,26.63969682165295,27.42953469975751,28.35789064198237,25.752402062520094,27.342265793821486,28.527174411594373,26.718997858237692,28.331809392265995,26.353646066628002,27.014065698717936,27.65917558253967,27.2098684535256,25.51210987225299,23.372388677150422,26.592510553979807,28.649236346463418
34210526.315789476,25.809577973017735,28.879069393949578,27.902776916658407,29.030873115625944,27.014520344213476,28.932253822864876,28.204627068119944,26.481876909980482,26.977505312030335,27.183723789208937,26.214489767931585,28.90173848788577,27.653644343415003,28.29483943160654,25.915058483217436,27.753662410272167,26.541377633944194,28.05871546127088,27.59638408029715,26.339249180273832,27.539792140383387,28.669106414376493,25.562294617795754,27.34422007400718,26.51802240255343,26.685750937419545,28.358766272643432,28.411257965454105,25.982425631351582,24.516205879975722,26.024789185601175,28.835748104414698
36842105.2631579,22.541030511972064,29.04498386799959,27.229131957139415,28.5713139557566,27.010371774135784,29.11183948801454,27.931786276606477,26.398329966513238,27.554176982616042,28.752706660035162,26.494080799489883,28.705451951793023,28.230127034899766,28.72447120854399,28.3578002047093,28.66890276634132,27.71191960789903,28.450007244046787,28.882995903667403,26.08419305276012,28.495644425183865,29.305794665037844,25.592783238078336,28.655419798201557,27.907082135874234,26.70696727259709,26.457811319153144,26.53786556280303,26.933808830739554,26.106809914731254,25.480263525728457,28.90220131772542
