steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,269.47265625,163.8193359375,291.3935546875,241.2138671875,265.2734375,193.9345703125,249.205078125,189.36328125,278.7958984375,207.833984375
10526315.789473685,271.30243043556106,172.9883075803931,297.48091504844604,246.3333476613433,267.08693176755617,199.01933136937362,255.60762655834083,194.3421674659708,284.13371808377,216.35796117122155
21052631.57894737,304.01749984973685,327.2924515098086,400.1127711267022,334.71456394565405,298.79946139644716,291.0654868656909,364.0823658391049,287.53391702287416,380.5466351654391,356.3199516095613
31578947.368421055,333.0859860237946,361.2342573599142,406.18596900929373,365.40413227239804,327.30259533403984,363.8591990933194,380.48919097604517,369.1850383499653,441.95159942489585,350.8021573597705
42105263.15789474,387.4534561178361,439.1024276754532,405.57622368514046,400.73077146366364,410.19902364038694,432.40887890760257,381.6170081246923,373.03815168555093,490.296244771857,400.5067787910102
52631578.94736842,390.1858224446093,371.84743805935506,472.04613859171354,426.4665336820227,409.80339741112454,424.88447916342614,380.37551596950624,396.43508545777803,599.8095670420047,427.7335612701247
63157894.73684211,422.0881543251947,382.8851768831797,461.9504090095161,412.81868871229176,392.0017206556579,426.45144493229833,407.89823555351956,441.6846078835696,555.8652881717418,444.799550888611
73684210.5263158,427.6617925200105,406.8585828136539,528.535144340959,426.2319298979318,413.79753605744844,459.5233533785284,410.4013045012456,431.3052837657136,575.0748333732837,447.7336439941068
84210526.31578948,421.6497495867869,411.7558212491614,606.7510891013528,457.08245143731875,425.59090992090114,543.1113271528334,488.2572755892852,449.30944581177096,581.9269013550143,494.5681515638188
94736842.10526316,466.44177311609326,404.51229753784855,611.1992352451314,477.79385438586206,398.66659301007553,593.0626850233845,590.3955878339646,472.17036934638617,615.9263054432961,518.6195483511505
105263157.89473684,494.46823417579037,438.9761659828249,644.6008598665782,498.26065354069846,416.68238759238966,638.7547528697513,552.4780896258156,559.2236417997576,736.7246263192301,566.0325742969883
115789473.68421052,528.3727838537369,563.7566974909352,626.3062076145923,630.4703889883785,418.0394387073464,666.7086808106906,488.1442062927415,666.2725293405168,810.1625551503781,672.1674171194145
126315789.47368422,517.9839290396989,625.6976963476461,728.9085764052797,724.9884602131937,438.8810252350784,683.5447265857475,555.8384552318965,620.1987359741717,655.5180931513987,652.5246503940909
136842105.2631579,570.322878549634,618.8157143923054,776.349449427174,681.9997824090339,474.88008268255936,722.3172641949641,587.0441462471874,702.9612665308481,810.0321430380658,570.5608559315224
147368421.0526316,562.7109724768641,664.4755347243968,632.1003568179058,694.8857312506256,509.34683603196925,733.032504485915,602.6059314326236,734.7765194953644,778.3107058982108,647.4841874775135
157894736.84210527,511.2756215806152,693.1101926502429,651.8709705648661,743.8949715648662,531.1672090255653,684.6692097788042,600.2821243608427,632.3100676840361,784.6306130787012,636.1769713642194
168421052.63157895,632.7616814272557,683.5919758381935,703.4023175437695,808.6450502179006,654.4839269157262,637.2081417601524,651.5713260048315,649.3753514593658,820.445917863925,744.0800806188188
178947368.42105263,657.9956173592988,720.5735637712347,815.4898154504411,746.8803983566834,755.7053974051225,673.786724777433,598.586619194855,585.7793906970037,879.3479121200265,729.8899887539343
189473684.21052632,594.1132689129943,824.9208037780593,791.9509778537908,859.5141014405565,740.8681768063362,747.9004828381736,586.6614312359501,719.4687625113617,787.817836507866,604.3282417498137
200000000.0,457.1541714417307,858.6978049529226,789.3814070350245,718.3010646418521,668.5059652830425,704.8133244765432,672.6471643447876,756.7192737679733,904.1047781392148,766.8517422927054
