steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,53.16796875,362.162109375,268.0185546875,613.7119140625,230.900390625,556.1591796875,300.6259765625,459.462890625,555.5625,400.1826171875,215.189453125,205.615234375,726.7724609375,176.025390625,379.001953125,250.6123046875,735.818359375,611.9560546875,451.314453125,370.9306640625,302.166015625,656.5478515625,515.0673828125,553.09375,548.5791015625,582.8486328125,273.2294921875,270.2734375,325.09375,696.791015625,521.76171875,178.970703125,728.8876953125,127.7783203125,533.48828125,846.2734375,274.560546875,287.1123046875,342.1015625,522.529296875
10526315.789473685,66.5755887044764,374.623223756489,305.15022358933976,608.3636287546555,261.97227535353477,574.0144289418271,309.84866086003524,469.9071225116127,570.6474498738212,410.2191866375403,250.08263330116168,222.75139854357184,733.3166003583871,190.19285083411475,405.79432362532685,269.07865997959044,733.0275716623111,626.845424049779,477.5792213846772,369.9510449147951,317.38967704508775,649.723907972637,529.3045033510372,554.0439102484579,557.1627160175356,599.4646702129755,307.8383829111538,300.0933743844072,349.03757784042995,709.1752156999963,531.7252500645011,216.19036110748547,729.1289038935527,162.7989711391629,537.673493776295,839.9641940388983,302.1634247217152,305.6427829219364,349.587611462601,523.171356906521
21052631.57894737,360.45676878614773,606.7157067961971,909.0493428713727,539.2510174886012,789.0074718665549,878.220036297954,472.62626543335637,670.8385280915575,822.585526104449,620.6745237577655,844.3728240375043,550.5973020643409,856.2172153134755,477.2281839206939,840.5812389923265,618.7418233549166,713.9089855394866,873.6918925235146,908.9111449592992,393.3932444818132,605.0334164574537,581.6085009693769,781.223379742736,593.1623210431467,659.2252099731952,885.1802463954175,882.3871133651099,804.1502530475733,762.7999861180947,903.5712093818221,713.3340886187356,847.732686246201,752.0082545663512,736.2140770486848,647.660530449611,749.7230361663734,720.8467436708571,624.5567392999116,516.3566779403475,582.5638256971196
31578947.368421055,904.1208710762933,807.5343379736607,829.5176429061679,738.6205404868087,883.9626646623057,939.7671800544717,563.4161078381737,845.6563485877335,848.3273066708256,903.6070424315011,943.2030080890391,896.7828101028696,967.1988364507617,883.8600142893699,791.9898611792568,950.1052687003012,932.0002375679334,881.7391889233999,860.6522870235495,728.708679761913,863.6242902232669,937.5154532065352,905.8862774682507,808.1095142470173,404.72098037476695,954.3445643586135,879.0048324394754,880.7665182494061,894.7964713078127,833.2412287244506,856.7641328299145,943.0975545370678,909.1615119680473,712.6862538197695,964.4709497620855,862.1505730990888,498.50919394083644,745.4218704033427,851.4350745420377,923.2027918453691
42105263.15789474,852.6956386196316,863.475588188277,924.8847518984301,955.3636137309827,961.5470880524273,940.8410440904612,713.4179721737172,717.7787727503895,926.226454008319,703.5567282785009,893.3982449793089,949.5050806801074,961.244024292584,916.1683724527544,964.7207034525778,952.6518827739515,946.561674704512,950.8551853422973,812.3202972200769,874.4314595378337,846.1752693091734,947.2718232173338,933.5445706692428,961.9095001326374,774.0252310734377,944.396732235219,917.9911618219518,954.7862678274223,945.5603862456007,907.975554754199,955.7693999229706,943.3925172483492,898.0514773212972,913.3240839781193,970.4172577474916,876.236766963124,864.3942357219157,926.494259187059,896.9513682420894,780.7391479365383
52631578.94736842,880.0921544685258,940.0858397444199,831.8261685912959,954.5653525323419,965.5315951402828,868.6357872558763,929.3803006618637,925.3138533298988,914.3586263524528,965.1788461716882,902.5496941563825,940.0660774569102,935.1522086399744,942.2362772051317,949.2004077652484,971.8112582922643,908.8576827511563,947.510235406025,791.0772457017132,962.6936624162415,942.5573949021316,891.7056949990608,925.6063875293468,951.4609552684583,950.9260912073617,958.2356217349995,953.5044667991575,967.3942836882995,909.8487855641796,859.4074856316944,898.3592343924779,964.8454131102628,767.4007310074783,844.3412960401203,936.0008641610185,969.567590169299,652.6667965601025,930.5033400844669,968.9229070420411,965.8662314850868
63157894.73684211,962.3699510156944,842.9182106609818,972.1139180614017,943.7979975671319,941.0006317973466,904.5062204873462,904.8854634821249,968.0222508702582,968.5381919353622,956.2205288112989,968.6767341159388,877.9823856036747,974.3553450946332,953.2375173753649,967.0408238281503,972.1610386074415,913.3317253503774,963.6723980097889,961.0173766276182,938.5087572504608,916.7877371568759,794.9522407510606,960.2783578201675,969.9589344933422,924.3948573590646,945.6607893153902,927.5934564743676,954.0129921086277,891.760751444217,962.9140904392232,804.3387741817994,965.9133954933145,948.9358119436248,970.7278202194257,893.0243773526432,903.9571927723131,938.0153393943555,894.8520636201895,967.0582382381788,970.744615517825
73684210.5263158,938.7101163811301,752.2537773639542,970.6463771434372,960.6598087110018,896.3841089607936,926.2498050119078,885.0520878181563,970.1307196022731,968.664832194426,968.4861365209987,962.7545280192368,819.1554044316681,965.5692883145446,925.8642306842962,967.2266148807599,971.4873128478877,974.564225352702,968.5230799619511,958.707550746252,918.3742307652398,941.7892658915216,968.6444842848421,973.117872272502,964.3517916116688,967.9320175033527,972.8592065457162,906.7849168011356,947.8591516367946,962.305676972767,971.1987652765416,973.0317157761211,973.1460331893034,969.5336079610682,974.0768012974071,975.3996458608358,852.1308492148022,958.2309822071952,825.0249385278972,972.6469200720747,969.2356946184365
84210526.31578948,942.1199288407852,934.2175297829583,971.1926502217216,973.261158380482,941.2739000822369,970.3706245528034,933.4098523422622,968.8908175523921,975.604314555752,973.888050174449,960.0004418919951,966.3678925110032,954.2695772588418,912.4980885724942,974.6255424055696,974.2888843821687,974.0656653111001,971.154169774782,970.6506522646241,967.1734785676994,959.1485662064064,972.4335680298528,973.7853605740619,971.2044105846796,973.9570590201507,974.0908805656961,969.3483901089909,964.5166123197349,968.9747277257185,969.9156050959452,974.6457080154207,971.210349275795,969.685037058146,975.1639906653406,976.0881083903221,977.2682959009736,973.3585137449143,942.616122111059,969.0523551032154,971.7388852824795
94736842.10526316,972.3348344871542,962.647917895436,974.1116578691224,975.1593991699641,975.0715023632525,973.1715881606549,960.1070873862818,970.6920162528505,975.8451889386798,975.1626987827121,929.5919419682257,970.5906648503776,962.2045673042784,967.2869915235736,973.8957145643367,902.0918882665871,974.5828341116866,974.7137988822282,969.4623123258765,953.4150793070278,969.9433673319725,972.4731703755598,973.4232381968617,961.875232643698,975.1179029908537,974.1181307974945,972.1786825993715,968.4442028167175,956.298899951734,975.6489365992454,974.7951284736147,970.1245247399708,966.1781647410089,974.7702774354295,976.4661922269911,977.3926913242922,970.0210660369112,972.8030738196545,968.4454792529923,971.9198350245932
