steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,0.0,0.0,750.3232421875,0.0,674.609375,0.0,0.03662109375,488.439453125,761.52734375,517.5380859375,683.1328125,129.71484375,621.400390625,0.0,0.60302734375,682.423828125,0.0,7.509765625,733.30419921875,804.93310546875,0.0,2.66259765625,756.72607421875,0.0,750.48388671875,0.0,674.53857421875,0.0,685.68115234375,609.072265625,0.0,679.728515625
10526315.789473685,0.0,0.0,758.5066973654517,40.04283940957196,685.0855576100442,0.0,2.540738277488139,509.74848144668624,769.1811755410192,533.9544174730613,695.3258896600506,172.34383673284856,633.9120336635622,0.0,45.11966020710913,693.8947746364033,0.0,51.855930027208856,742.5437725468686,809.5681199472697,0.0,51.44545501883343,765.2094896546362,0.0066725514271913176,758.0668953290607,0.0,685.8861754330242,0.09864855076797786,695.9271734599591,622.6941824593372,39.664718933052654,692.1896853803597
21052631.57894737,0.0,82.28634719108945,899.2155788241992,723.6522527176918,868.6833832257342,0.0,124.03007709946993,872.3008224534856,901.6193543431501,820.1410031331874,902.9748738069613,887.2354489852187,851.5419784028114,0.0,797.2108729196057,888.7658800880664,0.0,804.1826306604613,901.4264853099706,891.1331110608214,0.0,868.5569747306633,910.711208190284,2.6110504340597154,887.2099307950514,0.0,879.4651734677047,97.82504038401262,872.7226677997621,857.2880844026391,719.4572357457761,904.1972147183405
31578947.368421055,119.07970942949014,755.3564504692099,935.8714731314176,868.8309231913981,942.8508269436802,30.984006395630608,765.0296504556968,937.6764609608954,942.2913859174522,925.6321361850834,941.1311318867755,934.0968100648178,927.7591939051725,85.63643868544109,894.3514083785694,922.1895338954027,0.0,921.553795859424,943.8508249901008,927.2452481209076,0.0,915.8929032473683,946.4076749069869,156.32528299241866,914.5088229747361,0.0,922.682705373315,855.366565157502,927.7078677940897,923.0396199886819,884.5173935586396,942.7793214129609
42105263.15789474,738.5199918192179,906.2149741471309,942.060630872309,914.3186622101845,949.319135639476,330.57821908882124,862.6225767743224,947.8464796906363,947.2174766149548,940.863489890693,944.5847051889942,945.3528013784139,940.2315971184305,582.5143026156439,932.9706693950452,934.278584334989,0.006755612233338928,940.6245232843627,954.1089784247063,934.5191391868274,0.0,937.162962958423,953.9677650948311,832.2654396648883,935.988768194521,161.71263395716286,950.9845965905863,892.3641522373189,953.6567937792834,942.7445407138307,931.8246911701403,951.5418973378528
52631578.94736842,882.0508118098462,928.4122909759881,949.9493957913153,926.9575554432961,950.0449062437232,853.0786446428696,921.9551836724427,945.5440013864364,952.2013146025322,943.2791968699637,947.7064147484269,950.9958924348995,950.5203832932787,872.2399106223828,948.1084965206579,947.4613276703536,0.08515902701507314,950.3898560003561,957.0551145281488,939.3151010093267,177.91264746658027,947.4579976879659,955.2860990627321,907.657812424974,948.0949216047483,745.2845654936708,954.0426803942862,919.5652692007557,953.0204282335297,953.427886013179,943.0835588883165,953.240474741875
63157894.73684211,921.9306035187105,937.0672218370305,955.391984223659,933.5840474363839,952.7494378895641,899.8061729283214,943.3661405610906,951.5799878878606,952.5622791913738,953.2537914947129,951.2671182479224,952.6544257742546,954.1697519281234,929.7993459622286,949.6545255639877,955.7098601623916,0.1485155929819037,950.2684275687897,957.1895231289217,942.1001329104986,687.4386250266078,950.5326678072647,958.222873003529,921.5946735424349,956.9533339603456,849.9324972517272,956.4429707513951,939.7711438736427,955.1400343321698,950.8297463255906,947.4942858555971,956.9322725808521
73684210.5263158,938.9212928756123,940.1019033764868,957.1522035281744,940.4924222055895,955.8395890555554,910.9684236016631,950.7063896913608,952.1054722437237,953.3845640721413,953.5599137092231,954.6049298143784,947.9721069956751,953.8094372485153,945.9911741457488,948.4913108738506,958.9329017945604,0.0,952.652616474437,954.9913826609583,946.8898449247894,826.8724434778632,953.4173840802792,960.7890535827489,935.0812173233138,957.7860780198158,907.1492474389539,957.6826993725637,946.059861765674,958.4452121977661,955.3014610692074,945.3230158087289,956.612864643583
84210526.31578948,946.0204477178092,943.658238049029,959.6230003589408,939.52448767242,958.1035819119694,918.6921607992325,955.9391289708357,954.8143592475194,954.6696330569788,950.0218950731272,957.5930716179084,951.8133600821456,956.265982112726,951.635308907633,953.3092555207229,957.1579245569964,0.0,954.9028725980721,958.8364856328991,953.3952762572059,880.9829521179199,955.1917742150642,960.745784960295,942.975251469916,961.2333507379336,928.2769349011028,960.2444056883413,947.0871903163244,961.3141005138281,962.580820585552,950.7155566123054,957.624231143011
94736842.10526316,952.9903918567456,947.7474783992503,960.3575132850794,940.3754666294087,961.387501138069,930.3632932607487,957.6829972729458,957.7692286657825,957.4493541664694,950.8850769309786,959.9429777441262,953.2363329290353,960.4459032999181,953.951116851162,957.0961284412901,959.7119769508489,355.8860677563253,958.8144646774039,961.4631173604083,953.955246011306,903.6969561246624,957.7062603218734,961.5741219229975,951.511631914123,962.0705161609808,937.3992053663301,962.4367847231287,949.5363069108979,962.7972084927757,961.451649889061,954.9156255167277,958.8124814852453
105263157.89473684,951.9590005399117,949.5346529001674,961.5785218896629,944.23959264993,962.4602626155948,933.4037314412336,957.8149429754537,960.1037023470342,960.0699320711258,954.8729000646322,959.4883312531786,957.8136302150187,963.1976514721181,957.7595940930692,958.9653660491563,963.0433132985293,754.8065991811145,960.5276647023547,959.7276615687024,956.6343113616563,906.9076790822841,961.2882900079532,963.0516533653491,955.8038727900328,961.3470816097101,944.7029516611072,963.0239915345844,949.960792018436,963.5342376846356,959.5904009811105,957.0137953586526,960.6747956289149
115789473.68421052,953.7490367902614,950.6235217097063,960.6658207914505,945.9489235257178,960.20403262849,933.4509915909279,959.7399963962735,961.676272130739,962.2785705027488,959.9588649834292,960.884837158499,959.9474509019931,961.2652609354901,960.5533878664561,961.1938395209589,964.7982422585633,844.9034419403182,962.6989576374065,960.4923585075421,960.8411824881535,913.0839165809082,962.7871862012594,962.9069134971112,956.0750473450425,960.5588763506458,947.8685182151372,963.7917875913372,956.5298104022019,964.2933231086943,961.0805693980399,957.4080176419499,960.5970119597839
126315789.47368422,956.8933284210036,951.0125093909181,962.6114826783579,944.6947759432805,957.6160066240052,940.9424867075236,956.8105953248254,961.4256075491866,962.6757120676648,961.9316120623222,962.0394127018894,960.0015536120724,961.9124851807993,961.3481250984847,963.1329764791473,964.9124096740976,901.1166028104661,963.90794374672,963.527315329977,962.9378624173743,924.0581819740358,964.7266734854996,964.3639894469624,955.1009022879139,961.1314869085508,947.4425173677566,964.8480230843921,957.8915028030523,962.7503244500411,959.917106432928,959.4759484975292,961.4358788170642
136842105.2631579,957.7594355665085,952.8409291013786,964.0925119867616,943.8857061222319,962.0401174368291,949.8419881289685,963.0289113290422,963.7957385108082,962.6278234399917,962.8198124893485,964.3008723351434,961.3502266004145,963.32188575882,959.1311685305883,964.6032255283683,964.254034665813,925.4098507823046,962.1659138169646,963.2650261361183,963.6465982611489,927.1863217948217,966.2496952191615,964.8591720668232,960.6196838217759,963.1634999457489,952.1759817170965,965.3459714918586,951.5277981480733,962.9255247023627,959.7397283252917,961.4352888175986,960.939272644117
147368421.0526316,961.1704062385243,960.6047506464486,962.6021865860577,945.7118317902583,964.4101776905007,952.5128511022002,963.1894163121146,965.4892425484275,962.8482580264189,962.9077078272431,965.627584364936,960.9694939822041,959.2691756457173,958.7000928308165,966.3200273064696,964.0302491729609,925.9299009645414,964.4397239447301,962.8057785641784,964.177686236902,935.7338637856566,966.2444839345451,964.927927875783,963.028318299481,963.5445733664769,957.2136266634404,966.413695707876,958.1522935618984,961.6032451671907,960.2874809460627,960.8831433985703,960.6124181826689
157894736.84210527,963.667639480073,961.254187381829,963.773029953489,947.8584140700978,962.8760113478368,952.1165630929688,962.708201313283,964.1009377667118,961.9257887988209,963.3405452197278,966.4244431471891,960.7021152794856,963.2555333636805,961.040364633967,967.4102418099084,963.378094855438,935.0735602141087,964.7441861873849,962.3825979496963,964.56431883524,937.921554018586,965.0188450562326,965.8469110539085,962.2917979166448,963.6627540614796,960.1183928835756,965.5565196272408,962.9455222555144,960.8119576591534,961.9662353510341,962.22504303528,963.1880548059776
168421052.63157895,965.6465336807547,957.6722051985046,962.015680751642,947.6038756436589,962.9994193206534,956.6637579582405,964.9151586812619,962.9490398502086,962.8149701062993,964.6624662446843,967.2749610752941,962.0822818365124,964.4668574240729,961.958004473319,967.4168323717619,962.9343937163208,936.3282245625419,965.6708450951404,962.8234851234838,964.6922695128211,939.1669017971387,964.5678883180063,964.8910124506647,963.1852628121416,963.0465019838962,956.964071574964,965.1979097487854,963.8045441688263,963.2653027056327,962.9548538292544,962.9918204648343,964.0358536104746
178947368.42105263,966.734368984719,961.1980211028101,962.924535847767,951.0732290447584,963.9720517208701,958.6716698001957,963.5058198212917,964.4441650977095,963.3078660859295,964.3457015201326,965.6104721322945,963.057203376062,965.6757357946063,962.611362396515,965.748940298762,963.9137777502847,938.5050270511173,966.4361695886649,962.1610168301168,964.9421237538726,940.9268149695569,964.546245891962,965.7257773248773,962.918709404911,963.581995108121,962.1029162261625,966.4082096329687,960.6286020648777,963.5436414430676,960.7930005448677,963.1765884639814,963.7641300296519
