steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11
0.0,1.160098671913147,1.144754409790039,1.0312199592590332,1.069183588027954,0.931240439414978,3.6305577754974365,0.5223462581634521,1.1182836294174194,1.0184903144836426,2.8235034942626953,1.1105523109436035,0.8259837031364441
2631578.947368421,1.155477420923847,1.142447201225525,1.0258238323328248,1.0793863994635673,0.9336214685413362,10.971160142014963,3.0576612239921546,4.747739471986936,1.4782950102939811,10.389918004743077,1.1070860364162196,0.8474541948787375
5263157.894736842,1.0927633937529528,1.1110876081911254,0.9344329069642004,1.2441927303606515,0.9888981095646764,141.435003747983,45.88845968675746,76.61094318189946,12.303114958726635,147.47656530678438,1.0403232492359453,1.1869808728110118
7894736.842105264,1.1770897084315646,1.1764127244947766,0.9675130861149611,1.2025092439448661,1.211855212162014,209.4209709117122,52.47770607780015,174.30417468603133,39.28740057228469,242.2319995987531,0.9941685147147492,11.010544925276722
10526315.789473685,1.0698020082944875,1.1993143214828688,1.1697988985170844,1.1550360759410625,5.043843114650565,223.17939315245093,60.046153412507515,222.11510206342075,53.56886390524393,279.7381817924679,1.1537592038821811,70.50978671592193
13157894.736842105,1.14313351860079,1.1112177482895795,1.0826686203284344,1.0899977869453512,70.7455545029657,234.42051488437647,63.02329367978132,256.6067748108564,66.6746807725806,290.146283802646,25.46000919890476,109.6458083182532
15789473.684210528,1.1717369478851185,1.0886262138432197,1.0262421411420206,1.2578342841387342,232.96656388968978,260.51045381362417,73.18326608985251,272.9192074170734,68.30795642807874,291.2851379830751,90.19507498345712,117.49360406155236
18421052.63157895,1.189263888463827,1.0480331543473775,3.084759571084044,1.4248730520736503,284.65231640319087,264.8573799013596,95.46395540231237,292.3495636381766,72.24401492231276,291.63299638586034,104.72762861296825,127.71212961241974
21052631.57894737,1.1049679178161511,1.0939160995701342,51.92475130744384,1.3977474078040704,295.7824020940511,271.0435566367205,121.39150415992474,301.47922650070404,78.76588099435426,293.5175702717166,124.37381903187391,137.5859174484031
23684210.52631579,1.04280301733194,1.0426781548982373,130.3473827646751,1.2574517982573328,358.78125903291055,273.45486069518114,188.85528917594135,308.3374823017299,80.5673641466079,296.4374909853341,141.5305477449686,141.72663035559523
26315789.47368421,1.0188546028540282,1.17820662268827,156.19427760948435,1.273943264341147,420.000724542174,270.5163054307742,272.1601520118786,312.8756561105932,83.33272698608296,302.257277803738,144.63754166864953,141.32185821751148
28947368.42105263,1.0351937139542886,1.206117377065669,158.82582699327918,1.282233691827518,437.7808442471595,273.2478256737426,255.27674319229794,316.4627974766443,88.22743069500227,306.259745457496,164.19711422210253,144.59483020515322
31578947.368421055,1.1020358593533348,1.1585225091171334,181.43547135145715,1.2146775379101036,447.3798984870356,276.6090456389324,323.9101696640172,316.4134396753813,92.14111166565043,305.6469538925097,162.3711994529761,148.5297022542795
34210526.315789476,1.1731602693788599,9.490829011407005,208.34999069521965,1.2296822096777105,452.8000365935699,279.0642807998816,407.6059979929324,321.65638776581704,111.55737776674559,307.88291280454547,161.69649939647672,141.56535966566395
36842105.2631579,1.1415809600270892,97.92192206793884,299.6264585028726,1.3414687947208872,467.2900921783289,274.78345859645145,405.0727267805229,322.0602671011993,142.57385645621042,310.5887628103557,164.08243310286397,150.19107728214146
39473684.21052632,1.089282118382869,142.79505085185627,324.4003109214544,249.21264227810548,473.041799313639,275.0591118743545,430.14602237816007,316.40346811608595,163.6788070302178,304.27297343202247,166.5594009934535,150.38282039101105
42105263.15789474,0.9852431545090807,173.8075548466553,327.90778636800286,375.746836602853,476.7610692013664,268.136839204878,447.28928798321544,317.9454422683927,187.27793137254477,311.27328432696015,176.19556865203413,151.52460399757132
44736842.10526316,1.2073215785542106,173.22817760272534,333.5223359681893,415.0509982551564,467.0899581100967,266.1453282889237,423.99401559624977,318.7648803580996,210.84335067934276,307.02350674326067,189.59464261278387,149.28460331405628
47368421.05263158,0.9628484012330741,194.90801809748785,335.15282719633916,438.6040468778967,470.6812653244367,276.02000668719205,443.449849099994,316.9248581852279,233.95362914805597,311.1030022254281,200.5625813182371,160.36158852118203
50000000.0,1.3112971760994314,200.22444195339554,338.7626198232174,423.54361069672984,474.6917046104607,299.9981465323975,435.9817193997534,319.83613195544797,232.20849088932337,311.95958898412556,198.49623830224337,155.9848717278556
