steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,118.0205078125,123.095703125,163.4951171875,119.263671875,155.6650390625,163.619140625,187.8095703125,89.134765625,247.177734375,134.7646484375,169.541015625,68.625,152.158203125,136.3916015625,280.8427734375,179.7314453125,136.333984375,108.5595703125,78.0146484375,210.2900390625,185.5908203125,188.169921875,170.873046875,266.892578125,186.7275390625,182.935546875,122.11328125,134.3955078125,172.4541015625,221.693359375,232.6328125,154.5263671875,83.306640625,167.5224609375,177.7451171875,176.12109375,175.4150390625,237.0947265625,135.6787109375,115.1513671875
10526315.789473685,129.16167523656196,135.06243958829845,172.79909032731837,128.15809986663987,169.8601308331265,172.54662681748664,200.46294277328533,103.9472206807863,249.77836821548166,146.17520974283403,173.86610254884758,83.82551514210795,163.3912358006612,147.54107506717673,281.86436597924484,187.18426995264196,145.4867868476297,118.38372559428547,97.10866655471253,213.33050755846864,197.29907154706706,197.50152657633012,175.89739503886892,269.4148579383491,193.6374228997904,193.91164479031127,131.48525350311786,140.7089596877798,180.89136287710343,228.85558194136686,236.4798567975327,165.94517919957804,92.19697095020327,175.5832353047717,186.97488934049315,186.59572589166277,191.46980690890072,240.9948744020964,151.36778974136817,128.2568119292114
21052631.57894737,322.1797214677129,343.56917430951654,338.112339426606,288.16651135600506,406.4964517028048,333.47477462747423,411.6609538070383,362.0927758837671,304.99344546246726,333.52347917107664,263.3174086858691,336.98674005418604,357.0612978367264,336.20315624141955,306.796333392241,320.41806311356396,312.38307892120446,294.27674539729827,410.8840680848859,271.2043145832263,380.4024941029641,356.1214736716569,268.65102606797154,320.18310012711714,314.6065672190236,379.6326707750146,301.5045485879576,257.8996014951669,321.2574905120765,346.13036653936075,305.83748808990225,355.55772685740465,253.8714133656256,317.5721051329721,344.82174876522157,355.12262216499306,454.5866160881486,306.2311244024134,411.42902321432433,352.6259782003894
31578947.368421055,392.39731412449044,446.97900648724675,459.886936940645,382.60850854593633,414.276085784891,414.12562886763806,409.18785531897294,468.98661274791095,391.0750055260275,322.9657290028073,385.97563679132435,345.3298801041706,408.77911994067586,365.81178050952605,356.5357392435259,383.65915132031216,424.1383761514257,395.8140664695042,382.4515771971515,336.6553417005037,309.4121582237307,379.1918675351341,333.45331264664924,389.86392159078923,361.3048173370784,441.8167927047223,428.33954167828335,352.5059601395414,335.32825631382065,342.4190132690599,356.8808850185363,359.4077689839202,360.81267694489117,388.0555977042032,380.58390641938945,317.4174194917124,454.16572011012454,313.0909108243821,402.93103988414987,387.1453818033276
42105263.15789474,452.12935449277927,615.5182762568677,694.3739925183748,408.5122491619924,456.5353774390392,414.92675183156194,391.121814664381,552.5433899094854,382.46730617406956,363.5711851463424,335.1893526431266,393.8962821220757,396.5358654138454,369.46462480117077,324.6588926975747,346.181133027222,417.19666970799835,432.8871198532654,438.64211832189164,374.1978451419735,417.34276112691185,357.5568360410569,327.308393811255,400.5662681389383,382.03446368695626,619.9635935120306,529.8654788326359,363.7225242889489,404.0796553487593,406.6103948873166,409.25284505616924,385.03234249336896,371.3251772851495,430.3038820916596,398.27818160968474,344.1968180585106,578.4189716349679,373.60265761399205,406.3901406496846,340.5976808500422
52631578.94736842,481.42506207389516,702.2926083377193,808.5148637697637,491.47740944997093,591.5253543616002,678.8967827905248,472.7447702191213,597.1351975153027,458.31509418963066,371.4949824922303,398.0930045965306,457.7377828138357,397.7972873545089,323.7945188987288,488.2805300366515,385.303652150479,416.09963352066,521.9814893241735,647.8511181511707,374.9218376455545,446.048506491072,354.8151311557379,423.1701115875033,424.8688649999138,453.3204546027567,661.4191621188642,605.0839884036795,473.1903329146536,411.9296119510302,466.6622629218485,439.4010389254034,374.0246997606061,413.75523635621215,432.4509165016238,441.13212199488504,337.7230369271994,545.9904221035437,546.3019783331747,449.48259152071626,418.6512682378457
63157894.73684211,492.35760503858745,723.2986916359772,778.4391443669962,472.36590674973587,659.3986579334966,691.0518808285616,500.52467991836846,654.3245486631948,411.17387436631645,404.99242615105373,411.6778670968772,437.3334509936726,436.88337957958106,403.54300674375077,651.5588195990988,410.10033134608386,404.02791264711004,616.376506282352,760.2310735116044,419.82072756230997,441.08135454278244,406.4078599237669,442.7877913128967,434.3518084528704,459.81650728664243,804.4450530424673,699.3001427108893,663.8202459647055,449.29530775117746,569.512878666294,441.4571668619594,406.90641381535835,417.7297801760095,458.7520644856292,492.63904162589205,397.26191331012757,645.5764593827097,639.2019623415622,498.5188244267514,480.4863149901838
73684210.5263158,624.4035441802811,716.2788438664909,894.117693945972,450.1566620903332,614.8715448168177,800.5277065636379,521.6885701282533,757.8958676911458,418.9141444446638,426.00869940126375,426.5280243960774,447.60279948691584,402.5118895158213,468.32343835909944,647.8716121816238,393.24273673451177,492.8190387160494,673.2273250669654,776.9204023181567,456.7072325624588,454.82078234442713,408.9192247734175,525.3966958133138,511.7891647360002,519.1290475628713,788.274681239247,842.4218699912285,786.3150475309167,478.41250913625277,625.1784275139468,460.6208318329914,444.2478910245394,422.75801884236427,505.9610911736528,543.2555872766595,424.71525014206316,620.8316566118574,679.3008006167214,535.6663422439237,650.943656221321
84210526.31578948,739.0703105345327,708.3391485451991,914.8822105386581,460.9997180928154,805.7291835668675,852.9592970111033,551.109512117761,734.7642340197788,521.4926287368395,485.17963407310424,418.69474857996045,552.1289131608366,400.4886730965485,491.0314935488714,717.0454353691799,444.63286573668927,501.65982524840126,642.8735761774543,851.4260904623861,472.1570829143154,501.24066094480395,403.25700046613275,634.6834159069115,613.3287000788216,541.8474223382585,839.1581892187905,842.5922348149265,864.9174413496107,444.3548739319693,622.3865245280174,465.81439976150637,580.9281249957733,424.88206758789744,595.9202989065747,619.7609017707634,448.8108933467284,654.2729642239303,732.9299128735825,583.5710789265726,669.7743199948129
94736842.10526316,696.7273896632103,732.5018101187624,892.1679188974016,574.671743908087,871.348348234499,881.8320033979548,525.3988852514125,720.2488130558891,582.8024209173102,453.70467947064344,434.16243516969547,617.6713508938818,471.55629257350085,510.68031151737205,786.289379848998,484.0661306724654,513.7670681285066,736.8136349014959,886.587520668051,426.19887300739657,533.2309827223379,432.78230925213927,680.1591168268895,649.4126864747658,577.2808688050162,877.7347853520571,876.7726120539319,824.6201892599174,433.8363176752656,704.4090789995696,442.1305704803678,717.5914994131496,498.24916867602235,679.580876609295,689.3855067224054,549.6136974931754,639.8978532912658,742.2090766119495,664.819305636546,795.9563804425692
105263157.89473684,746.8756968902419,788.4809958175279,907.0422671679975,630.8365696566257,886.9532466159303,855.914190841844,634.6612820981942,827.0572751856247,671.886699813885,425.7521644550017,448.6509479195127,605.8112447109909,506.27817240051945,515.8446113343384,833.8331402913356,480.2258920537468,559.5458688498204,797.5335629428853,881.7784738989748,425.7687445981351,696.4676394792805,460.37854395943003,700.9827333857148,752.3851848771367,702.943872541602,898.7313846947413,880.3267609657013,820.0143950824262,513.7257213328353,684.3666567657133,487.0201733396324,679.3866188862978,473.62667949179865,685.3894422060895,747.0563959137554,613.6924327152918,805.5600602474899,785.2167421906279,658.4879009215125,804.1649876961748
