steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,387.57257080078125,392.3302001953125,351.14556884765625,391.2384948730469,398.8892822265625,293.64471435546875,408.1580505371094,383.99945068359375,373.72796630859375,316.086669921875,354.6119689941406,397.4917907714844,350.9845275878906,330.678955078125,310.9415588378906,430.8606872558594,394.97528076171875,387.093505859375,375.26263427734375,390.0135192871094,324.94647216796875,437.37652587890625,360.14801025390625,391.14544677734375,451.9990234375,439.784423828125,323.0377197265625,417.6951599121094,385.2999572753906,419.42303466796875,438.22564697265625,380.52325439453125
10526315.789473685,390.55580694044727,392.8573109928591,355.76356624351644,399.2646484580562,402.9005688856513,301.9066966038992,407.9943342273255,387.3891293042419,377.10392778319334,321.8737879642324,358.7763678667618,401.7834543730248,354.83560725625534,336.10853614998655,317.3899395318903,427.2882419834507,398.8176286628372,390.7790747584564,380.87066456947963,392.736814903503,330.31399470460383,439.47986948168176,365.6004157431238,393.6736637078989,452.6302924859557,439.82848066405245,328.01448962241,418.0354513827288,388.9414156951072,420.40246519842634,439.4134666831375,375.67401398392263
21052631.57894737,452.83206434131,410.28634454322327,437.56623852665734,527.5971581308465,473.52347288584116,448.4300916280773,410.07245153502413,451.91282181611024,433.9894974046797,425.61004523309646,438.5496462638028,479.7993285956475,426.5942749967205,434.8183288463595,430.9427219703587,380.01874210943475,472.1462075096088,464.4467872438999,478.18526798222535,448.7476573634346,426.6290203068725,481.1262692475583,467.4984978288825,447.9712623881171,471.2970705910733,451.9940983773599,424.6792475445779,432.7265419169146,456.21821315169666,445.01565689608003,461.838710129261,304.49732475647306
31578947.368421055,558.1035384618344,492.24976386662337,491.36767277270144,500.15565623355377,512.9515708535497,525.8277888296384,467.00135749074894,524.9636244689659,454.75029845151874,500.11220459297425,529.5270316909555,536.1977150171087,500.26707172088345,514.5302582511116,492.437614770147,484.3352331500965,541.9442955521336,566.0130046966003,516.0179993578766,536.9678328869416,497.77023350193565,541.8360774096029,559.396234357291,552.8429543138211,536.7468853776145,553.1197920504369,539.2980735789046,515.3592984160393,520.8273336072543,523.8114235799069,490.6946279413152,392.23937106157274
42105263.15789474,586.8785893890666,579.9485846543246,571.3255258643396,568.8305304228764,574.995760984368,571.9192247853055,573.0692439832186,576.6534548136005,538.0324416821023,577.6196200557032,585.7121713174678,567.283887425288,581.7527964412341,589.2830755380382,575.9356637872818,545.4288442782088,520.1557562182815,600.7425113820633,543.139064792781,577.6101177168025,588.0876020671918,593.1202177657975,589.003948133738,606.8914058267906,569.1646656435282,607.8589576228504,578.1784899089475,579.7918890916079,590.672164413077,599.5985644306172,544.8365248339328,483.4761205654065
52631578.94736842,618.5297844835926,655.5994706485741,612.3641127554333,618.2555565574824,635.3652822053333,600.7187487293148,650.6720098413919,619.490116274588,589.0269197821617,620.6472826889017,636.0931328434363,614.0131631060981,648.9900083908414,633.4178807735443,664.2139034043389,633.9864861559009,519.1977460911895,674.7823748002422,534.4364393132215,680.3822171404091,661.2120518552299,640.465588079265,632.7665523564716,654.0667373396022,675.3803274018943,623.5180320041331,657.4290422759228,636.4512662932153,662.9705563375825,645.3670691397051,613.8574676071178,586.7949547579414
63157894.73684211,743.0704557459771,718.1337025390108,683.2063516018463,703.4967200442364,646.8070343739439,577.385629104115,746.1611616826124,711.3085752550585,605.3647999575263,736.2409004471639,663.3850030347581,659.0219557840078,714.4192099789174,707.310969716294,691.6970753785316,727.3031401029914,569.7463263075108,788.3939464323408,555.3440482117793,766.5889776367229,765.3904501777607,717.4321697379083,708.0835588278863,710.5113813487446,750.4810380826697,703.1617275568917,767.7634005417784,728.0541865336928,748.3571330510348,722.3714780870238,675.2992294491823,663.9826713176316
73684210.5263158,780.5984721540414,757.2789060389235,733.921313917868,756.9333475697734,720.5004427087935,678.1117477341043,727.54158300376,774.3922430522884,627.3384885692201,720.3335550931022,679.6107057679723,664.9116091916436,771.2455342535827,720.7912034501329,688.9439437511555,735.8428045575638,655.833605619844,787.7411738525136,604.8503620160584,731.971269975904,809.6219160901873,757.9022075760067,781.9742408092662,803.7584310964864,797.6420647543223,767.4505387724602,749.4648714141503,730.9827564710396,739.3695584413417,782.7870936200559,704.7779883063731,777.8142809775397
84210526.31578948,768.6385547064679,768.8885187561162,723.2996510970626,872.9977951287563,787.2883110984211,769.5369041553826,722.1184373575564,779.7782284863438,815.0242675440463,743.9719029925867,691.1579125039796,684.3947511406157,781.4782442703141,736.4779904397241,693.4155881279394,764.1911624224232,825.0781857406004,792.3348088449388,683.4188789106142,738.3306752056957,833.1878940827959,745.4611407264118,810.6872686679344,914.5591207462004,870.5686777529625,839.3402347881708,784.2978397353535,733.2393903111487,772.5855675034246,781.5189001144134,716.2838135531734,833.8653724543606
94736842.10526316,823.0631835615866,849.6850024884427,777.4774945404721,896.900776589346,806.0439349827344,852.4258055216387,826.8854013782129,799.6087486861155,902.5882531566303,829.7707361280093,725.7748449566952,752.6052849370357,814.8654953720167,807.6302561801226,791.9912470047494,844.9015381549204,945.420708550971,857.3100336144505,737.344444860877,828.2993508080366,844.5565810338942,798.0082202451381,866.1034858089735,927.9357763621285,915.9558284279382,884.2127657869516,832.483969024674,762.9213563598424,850.028143930138,840.0593562568654,768.8288200119525,840.2333451461594
