steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,118.02696228027344,126.12298583984375,137.99452209472656,145.35205078125,177.4086456298828,149.60023498535156,254.41473388671875,136.589111328125,121.72926330566406,118.4221420288086,101.63208770751953,128.9796142578125,160.34033203125,162.8665771484375,136.61256408691406,122.14849853515625,112.69281005859375,139.265625,111.2034912109375,109.65080261230469,125.65335083007812,136.31822204589844,124.32137298583984,114.07792663574219,105.97906494140625,122.04283142089844,121.99754333496094,128.0289306640625,120.606689453125,120.40570068359375,124.49638366699219,112.94461059570312,112.64190673828125,152.80435180664062,100.73652648925781,108.43821716308594,111.24137878417969,135.10830688476562,117.83838653564453,105.93809509277344
10526315.789473685,121.54578834144692,131.69888111738453,140.82413900385603,152.8371410837134,181.0731516928719,158.5618461909139,255.36774935038795,140.83307553130174,133.41450583171152,125.46407827179766,114.61963412402989,141.8190602287031,162.58695465941344,164.46575290571454,144.36974342076567,134.262564103359,117.24946185781354,145.20368875319608,112.6891098679598,114.35077929339911,127.21041994993871,144.41622928474254,131.7793409068375,119.52507160723705,109.90809717634048,129.1513136456878,125.17269233244774,128.4220816856276,127.91083351982928,129.8807150580381,132.0492905220249,118.65494670972765,117.5259271310307,158.24711359017775,113.54522525318937,110.01671251006569,112.31260794454829,148.58246373626665,121.17234217057681,115.21015298304631
21052631.57894737,194.59562873419304,251.5535845380906,202.7493500670733,281.2075079540797,248.2565839889142,313.4094970414513,286.5192324963303,219.4857288105336,333.2447240639922,253.4647247473454,334.15754702332276,363.9132050766179,209.83147436421663,205.91833460223643,290.02536094783085,342.5167420549406,206.9745884909194,252.28656422183786,156.67248094114902,204.79916785603746,163.62927986817678,285.7440254017917,259.32415367609246,229.68547885891803,186.12692170740826,270.2728619196574,193.33080565235952,141.25706391205748,249.72444493329755,304.110552705391,253.58097451157516,228.3474417966984,214.90210045209554,267.86783415211204,324.67257290385106,138.18411376486193,147.2740943293162,383.2509745110105,188.8863399118763,285.3089324770872
31578947.368421055,319.8864539576039,471.22802414350895,331.3268275314586,321.3249672474624,309.2254235703199,355.65005074751014,418.33605709201413,291.8147581200686,400.9848057822508,363.8965725205282,386.1840221950387,453.5414113292569,292.0651333703559,334.18512608437,434.0119323512524,402.08051890588865,346.24978759727986,321.4856778967744,334.8498270613996,318.33033437593497,261.74992484192774,355.92104257820716,301.026957270016,404.39889317585823,273.8035078193177,462.0880098496448,320.45531119517676,208.5075817629076,251.6268317906645,433.8019881118037,244.40153740222604,354.00016267510995,350.7155546055606,405.5419377510402,333.5244085576561,175.05130794099497,286.7196378035889,466.32467482814826,297.46086794146214,423.5260950092464
42105263.15789474,381.4144807393531,527.5557108793893,399.22877423750066,370.4733425032069,387.95800146105546,343.37331860646646,490.99639560641344,337.1798340729399,521.2377946753251,500.182413093271,510.67995338624866,565.9717218895698,320.00821399424547,417.8677836709406,511.11522258417756,440.96284858671913,507.9810892198225,354.67884557266973,472.6591222299433,414.6231932597147,341.84661711319,451.5194911260024,388.3304448368807,518.5394771379778,302.46902023458085,533.1242302751938,371.2662778561135,319.0920705570739,278.5166652362763,441.68889840091697,368.1009938201746,414.16367452098393,404.94828737805756,378.1279295692814,459.97518885763066,319.8714101073484,317.0715844492503,493.03286960250455,367.06085429198197,498.0134726891557
52631578.94736842,397.04907009682495,600.301047586338,432.0948477792773,374.6785726342505,460.96596193165,360.4831143273376,544.0129471999126,345.24152935054826,514.9489672248384,538.2006752814613,532.7451755901453,566.9808478781391,334.3114820918548,512.0462890572825,552.6805221202301,457.28256350838245,554.2219443119794,387.9650223027306,484.6275722953256,459.52512935274524,349.59788095059486,468.68950104985873,444.2822890834795,559.2290657464818,379.0036839210426,572.2930607123718,441.46707362101677,404.81852177289056,390.3178971628568,486.22422028809706,414.6888092312126,461.8553747987153,430.30440939232255,477.47478915854174,501.0386177304709,451.48993419131415,336.3440658632573,571.8912143885594,389.0026592595756,521.8025358421651
63157894.73684211,413.2671343991301,635.1821597514061,458.0248351481813,388.9780870989749,481.4683774275463,398.5582445688195,572.4045668553117,364.0472458181619,525.483107118065,547.1801226951409,548.5547414377455,575.7837568359693,351.90634395640313,554.3252568357209,585.2573480599475,461.5548732498676,565.5658993615339,370.54981304667996,487.75243146086007,498.9524515754959,353.7951634752453,473.94009562014213,462.98698152283885,607.6121102495537,446.3534454990622,616.8949151369343,493.06264693997906,426.00118178112683,430.28578920146435,514.8163729911035,446.25900684829566,514.8395881705667,433.9450221624731,482.7779984439509,528.762006193647,467.73541315886456,346.650738038845,581.2368909850345,411.53991961413146,546.8801874179919
73684210.5263158,433.7163933641032,644.3515762926139,489.10971933718866,407.3750090964778,493.8214953957007,416.0240487885607,580.6728684593436,360.8107153817062,535.1252575865083,566.1655662743339,544.705849894031,593.448064468574,382.82345091520585,589.8943700040807,591.1723723082991,475.83800767547865,571.439770497939,381.1225298381413,503.58060166924946,531.0611488728312,372.41618903951303,493.33985301629326,494.8272141951273,618.9116851301075,456.19247008360657,630.2277907210704,517.4085020435318,431.8247099015191,440.9149700538604,498.99802987653135,466.14699606114476,511.1440781822165,456.4305919289094,490.83680122810057,518.9997831794363,480.78483981463717,343.4565165078376,592.0891655695075,455.5437184634136,565.2479969712175
84210526.31578948,438.73092749838685,645.6650065107689,538.4302556719476,410.25585897213205,531.8871197383489,421.30729718617783,592.069682641703,385.9002254128126,564.1005217599737,578.0363059308061,581.0202091301577,623.3010400259594,412.1067645701675,607.7012058770557,612.1402602459915,486.54806092703444,567.9341258130905,385.2376632347001,520.542727001486,552.1379172187762,384.31128089183585,483.7310949917315,492.51628516585544,622.8620812463628,473.3354566572776,624.1411661005417,529.1303247877105,456.62256705067495,436.7297858544664,508.401806819472,455.82403061660705,527.8586744152608,510.1578016056579,507.2974440377835,507.1811958099006,480.98361203875237,362.38327263002583,604.2034624501279,441.5052003312309,579.3553652802993
94736842.10526316,443.90408748107603,646.7977303941824,580.6246511843726,400.0229673472303,530.7132949016761,428.27642811467445,621.3850692617926,403.20511431459573,599.2651445434694,589.916351299702,605.1944977817773,635.8769285193441,439.10890937833904,612.1498690440715,631.648517263563,494.4907098503324,592.9613666131556,392.84931827441807,532.6170597071463,566.6716666447819,416.84470979089224,486.9908709744007,498.32383552961403,629.6395602563082,511.30543571644546,635.1944369954416,534.6203979853118,473.17495609609375,449.3081580690235,519.4648752617044,453.2542396650915,566.1353298651875,520.8503345619279,516.6642910094307,503.154574239188,498.8271149860029,372.10343359241523,608.5160143528949,464.69330086247413,591.0568652225663
105263157.89473684,456.4517907095748,651.8191108138938,605.6332173129529,424.36353702921616,526.4392756626546,437.4991615822441,631.0536625306032,401.78923116463375,627.5310687289013,591.5088578340419,607.976761628386,648.2260194967328,462.31700420330105,622.458077146406,642.5419134208701,501.2322886934571,615.5369772465275,403.9247432263604,558.4413460380813,585.0945713057743,450.3502905484382,512.1216681300768,489.78624568140737,631.1515869209311,532.2202119335243,644.9929802612585,557.1937832594579,481.1761212421586,479.42844855009355,527.9984215976789,458.21083724152015,596.54249422537,539.0919462653738,537.8716199909882,514.5789440999071,506.8087760343776,374.8188486120707,620.5503690523454,482.28255729695104,594.2931247417947
115789473.68421052,450.1365550472466,669.485937352656,612.6685173078918,439.26283388661216,540.5808455149883,447.24786031097585,632.652130621457,413.6066059808652,634.741092187711,612.20094223531,622.3223443368134,654.2413368928466,465.66040462932426,639.2721581282378,646.80608715344,505.9874818746898,625.7127437609715,415.29034310017926,576.2776291875628,595.6091230001476,490.6268413390479,515.8818396567638,508.0743865977529,627.5478676727604,522.1436623168124,659.0635999021767,578.5034037423926,498.41953339429773,478.14242931465697,543.0861943365794,462.5268641086166,621.2864508691587,532.6151828348142,544.2457092498478,531.6655319760711,509.9307600244921,381.44172273473066,625.181445231398,489.17393229435356,602.2983383293628
126315789.47368422,448.42726996796944,664.2871171906384,614.5409335495692,460.48873202589414,536.7833819528036,473.18033601966926,627.9670942331616,416.1250016444938,638.2756817638049,621.5283213731655,623.049395493193,665.579746604296,459.29284320643734,651.4302706612775,658.9431408818739,537.9272433710892,640.0640864590199,404.3020144975086,574.7853017500563,612.3736203423498,530.500139836129,526.2431229428902,505.6560540985202,631.3019392794189,525.2475044205579,669.442241964578,605.6963525128828,492.2922749869381,467.5136680315736,525.4389629839529,477.2166245974332,614.3282968978142,525.3224993181361,524.118568552498,536.2920339893436,510.29094280760705,384.5329510908048,625.1447004056704,502.9091269695858,596.5925356318086
