steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,112.64950561523438,115.1573486328125,114.35371398925781,114.1151123046875,114.3035888671875,116.86846160888672,115.08880615234375,117.69091033935547,115.94449615478516,116.38848876953125,109.08251190185547,116.26834106445312,105.6376724243164,114.89127349853516,106.32588195800781,125.03348541259766,111.49987030029297,128.66612243652344,111.30859375,112.64159393310547,119.58002471923828,123.44578552246094,125.1317138671875,115.53565216064453,114.4913330078125,117.75374603271484,122.6126708984375,116.03266143798828,115.26626586914062,106.14767456054688,117.5194320678711,123.17648315429688
10526315.789473685,117.76656175179825,120.99703897416097,120.16012982557686,120.58342672694589,120.3030916604309,122.71584242914605,120.8572173437666,122.6197727522155,122.36048443221237,120.96941508934769,115.24854512229933,121.92603912301506,111.63357029205132,120.16710339430875,112.33732820300185,130.81353333644012,117.58191606747064,134.66562090368316,117.3246325654006,118.66666085248261,125.67241588286498,128.95641577157122,129.37685043903434,121.79234105969813,120.00778183943677,123.9226647509556,128.06443180119066,121.19001115030942,120.49781873132879,112.53311246782128,122.86585326626938,128.55411055712983
21052631.57894737,210.20122366862944,228.17564101149833,223.84821431796968,236.6084086700985,228.80423398047603,226.54662616183555,228.08278239656684,214.91864138073868,238.1667036070718,203.40786984216143,228.52798352512298,223.69317942156027,220.80222986361989,214.5250850296747,222.58015403481733,237.22236424213963,224.9839166920436,240.32412897401238,228.9090122610248,228.3315211110168,236.24055449627443,229.2641206177318,207.61809965951622,231.97202271115748,222.49328197501703,236.45119054487537,225.69274574476927,213.27510432350007,215.21751050432303,227.38851575574057,220.9670528762063,227.43957696950008
31578947.368421055,277.93569237150643,324.2293447707664,285.72864748360047,318.38152615177006,309.52638289348903,288.90054659136774,344.3227818552147,310.6329420833046,323.2030994243239,265.196357269903,325.1488566728015,296.51592848249754,313.1306740225518,282.5872351722044,318.9177030253939,331.40642296153425,282.78612414786693,299.54301815804024,341.29977372181384,314.54941306979373,324.5198368563051,308.02636087956193,280.3125602086165,290.66147150053877,324.08076780629955,327.70121332532483,291.1036535214189,275.2841437836268,287.91031503380174,311.50269438446065,308.24585435752067,313.80577157912495
42105263.15789474,347.599827640935,437.4336097755591,329.3292222399461,420.9065027778499,390.6179514314329,365.46690022879363,532.742440596842,411.54643857776296,422.4723437522587,343.15519233588697,402.64659397456785,381.7741956159349,431.09864103133657,385.1529823736471,419.50871937922165,414.97286207524036,345.68707094298173,384.4193930110773,472.77809857100334,395.88306362972367,425.0048776102198,377.4986559700768,361.30016537353276,358.9483076218423,432.2909851648801,410.96893118953443,364.4877128941201,363.06985026416356,369.6988955112045,417.99063932730553,405.9876014502755,387.74027245890073
52631578.94736842,442.20923121607865,544.2817493914897,389.7651454020405,521.3228860906122,473.8732643224856,467.22102255570263,742.414355088469,521.2287360028547,542.804805635085,410.2847856776041,480.3749084436332,477.9238797067935,549.2482801657634,483.41914730694486,513.6746436454088,486.99964674952287,433.06754903160964,474.10040617855964,566.0406716140684,492.25832417557774,519.6134076091226,454.0767391978704,447.21506180418163,430.0515608625729,520.4852573210347,495.09590798566876,459.64637112113905,482.22780181100165,460.63933962154255,524.780755017768,498.5993264000502,444.0977641204553
63157894.73684211,557.4698905304199,596.0379841885739,457.9027317704587,583.0582754651596,538.9808514560689,557.3512984920407,846.9950084118302,578.8053810920081,593.6230034177654,484.9800443454463,581.99898887275,554.5622232399489,618.876086935112,559.8818640662693,576.8786840108623,558.8234051300878,526.732188387756,554.6922417806456,639.1791010550185,587.8175564059921,592.8916170438571,551.7429958040365,542.9083130240771,512.2996534939618,572.5013260795139,587.6110643557895,572.753951417112,591.8384772126365,540.0186749805705,593.934763900461,571.4291546014538,505.0398757233184
73684210.5263158,627.7771368115892,645.3859897132065,533.5969946206112,627.4340480059137,592.2552136243876,613.5400656643336,883.2049895916289,620.3305610570221,618.6037786669018,556.0500542017892,706.2016304789158,602.7615522525978,641.0651906183882,606.1555885310979,606.5221832354973,608.4188117302356,607.3471717824566,598.4237633501064,755.0201392502337,653.7427057850064,631.0657288139877,614.8442830045468,611.0943017668011,584.2993530101063,606.401191188523,634.2604820391479,663.0287905870382,650.9668048711035,596.7157335991344,645.4195201776695,624.4503418101499,560.6127565643463
84210526.31578948,654.3820726785633,682.0421160766623,606.4152599900053,647.5155719389876,639.0537192814899,637.2570403566651,903.1264515557117,655.6656398707149,633.5554136067547,590.9627171711909,849.8625649679401,625.2957877782574,685.6477635441724,642.1754559413878,644.9690458754753,642.8946269238754,660.8002138956762,631.4707552547931,876.568034293579,671.8192525359071,649.0466308540915,646.7152454595487,651.0579182579907,625.0121031533978,637.092763388256,665.3293354583909,712.6376560890113,670.4288334238893,632.1119262122052,692.8954421516271,649.3962626866687,586.0035406585546
94736842.10526316,680.3780441049723,715.9794890410021,641.2955383204358,670.98772045648,675.096999944082,662.2086547482708,911.1652160412386,671.3923174408665,652.0523527778087,616.3463589550715,904.7649702426469,650.3721971505237,728.3037416363687,676.0650948129203,668.9197307770602,680.8528592941503,693.9311530076566,668.6580565403373,908.2863753284444,686.5312655862018,683.7260323051271,682.8533421444431,669.5416677576022,642.3079057738721,658.3922303594711,688.2528054651461,730.6647570582307,674.116299926244,670.9009806776311,722.4151956800608,678.7482634530173,602.5795572733615
