steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
105263157.89473684,685.4044844423966,675.3220515779511,660.7187968106151,659.6427658215124,674.0900034296876,668.9238326067409,675.876896064037,678.5910174760792,664.0424580531107,662.432199874413,658.4725273897113,665.6009019755261,639.7259579319043,666.9245743015136,655.5009347530613,679.845826179367,669.3359977139,675.5643135906917,655.9726893469237,674.4431898035831,659.5015184139611,673.2281678000315,654.1163851095368,659.7865742075146,651.7261865842376,664.9001653151499,661.184722804627,674.1218244933685,654.7932263975989,664.2135268469597,656.39377449457,668.754908602984
115789473.68421052,670.6776450776657,676.6302079715227,658.0896799670032,658.7826869150938,677.1907068226807,663.0653767144911,666.1517307608082,672.5515088648677,665.03763210823,664.3379843807946,659.6799688388767,660.7541863385,659.6060855339108,666.6639744768182,647.9734673751028,669.2290980573176,653.5382371079228,664.3124753771726,667.323214220043,665.615798504729,657.5533182942967,673.7709430872238,647.3774005303422,664.7035887114229,640.9489603065718,658.5557785990165,647.016001357101,665.8623018824493,653.5362126359979,656.2395557830539,668.4947076316025,658.6637605418789
126315789.47368422,647.5250326239832,658.4624970012094,654.8290312864774,657.9238392223612,668.0066461014945,656.494145377521,650.3919232684159,659.4135732961163,656.2662294881826,661.5336584311773,646.6461703110269,660.5416437172823,664.1346160784323,664.8153500405045,642.4699885138514,681.2957655676845,654.8392806720205,654.1502866282688,662.6875236377822,653.6446971615926,656.5715047573449,663.8682024221341,647.6824910977541,661.2246593590258,653.3302021792722,651.7795981713609,647.7429371652842,665.7982638602111,646.7021335214789,663.7933185146786,660.4602610635625,644.6580305396685
136842105.2631579,657.6015824135651,664.2869178864104,656.3231223884382,660.5394509551928,657.3057081121486,656.2444634500303,652.9501643641504,660.5309363308046,638.0925003417311,662.8310380265983,653.7994259635498,633.2141478969779,652.0384779800338,662.3844122647248,656.0937696492243,655.1552843458104,665.8204099745632,647.6528922568727,657.652836724992,645.467011311708,650.7929668386887,661.3331199808464,661.4513119386504,657.5817476588603,660.391658522911,645.238246210229,658.1064415141486,663.2979584909211,656.0639202791237,640.8694752342483,665.9908795738154,645.3086790566299
147368421.0526316,654.141041522211,657.4069917548726,653.4526042234864,657.2992548853407,659.0154193094893,651.4168655958202,649.5711158966424,650.2068220419897,643.3745414266295,649.9523738824099,657.285100472931,642.5916300579452,660.4512842999271,658.9438741058524,622.369028718848,643.8124181544022,656.90050954931,661.7829145420951,647.6071560323403,639.6346800713658,655.9330405290767,657.9300179019199,651.6811022953314,659.8848346484996,634.3000961746866,655.9129560954683,647.7976426622544,659.5781502059953,653.9146404477698,630.2240537933366,670.7936660883499,635.6647390823946
157894736.84210527,671.3139006558217,641.1631924351497,641.3822939557712,640.4570647243647,651.0674285216675,637.9342165881577,654.9822607590221,641.9558259867895,651.284582453091,661.879846033132,624.9135950351356,637.3472811551635,648.391562567028,657.5254176244181,651.8709410798847,650.5815620942459,656.1365313011523,627.1860163528833,648.546327088183,646.8455878464799,653.6811569820151,642.7519843319116,642.5291311037507,656.875047873427,633.7553987519562,641.4477126076611,650.5557646538413,656.3392557784131,626.5077131922225,637.5829973623693,653.2763753224608,660.8589247557595
168421052.63157895,636.2517135176302,665.8127864985585,644.3668469775087,646.4418414213651,634.4838249888116,620.0951642805189,631.2176896436063,644.1732232418747,646.5471883361689,641.4367339300647,619.7866319725058,649.0342219873148,641.9158926036549,646.5843836237519,620.5999249408119,639.3387319163272,645.8782853076333,651.4523249782023,633.5652827344773,640.4519663755253,637.495223090259,655.2367796065735,646.2476024627686,619.1812039451916,650.07840219429,636.7658053897425,628.5203679182523,658.609501632627,624.3505993338503,656.620653575147,633.4897859499395,634.9864726079797
178947368.42105263,647.210703267285,663.7646889252345,624.6139894355697,648.2162251515401,655.2490926092681,641.3253233363424,650.3370451572199,627.5511498284473,615.4418200857091,637.2041433042436,636.6107510580911,659.6307969048743,610.7824246371551,645.6798487797669,630.946159607981,649.2469286240039,626.8412195452363,641.6261466259441,626.4863554150114,622.3281494854559,638.0411191724675,637.661113106478,647.5052145306754,651.6092972750479,632.070096457599,634.8827414217087,623.9323030459253,631.2821247181404,629.919531019936,638.7074026356444,646.7236095498473,642.3794815267883
189473684.21052632,628.458486671593,656.6661607677587,620.8125574509523,650.3650673759942,631.9946951311381,626.5104501633763,641.9156407312673,646.5136196243466,617.9359967117495,659.4393586534543,630.0649888624445,621.989647738491,651.1217734298548,645.3240821236059,606.6547815875664,652.1478837480836,608.4733769662492,638.9056173922943,650.1043756903043,629.8717102978038,630.6925079911699,636.4382744340685,653.8997896533264,643.957687782779,654.0250628549306,640.484179329674,635.4523413874766,639.2212609670169,620.1705546280024,634.2669395865496,642.4166930527568,665.115846134619
200000000.0,641.5486073807666,634.700324576152,631.6132419391682,628.8806180138337,617.3917316417945,625.1292637868931,637.455620150817,637.4298753707033,628.0787546101369,643.6356068128034,624.4073470705434,611.9581029164164,641.3901749912061,649.136455184535,604.3844999639612,663.2953051830593,642.3638776227048,651.9286088755256,652.6669779294416,656.2251434200689,618.1190353945682,622.8270005050458,642.0779875673746,645.0007521541495,642.6907646216845,632.9763641733872,613.761818117217,667.2721644138035,596.3064489803816,578.8594853752538,626.5582385721959,652.375028807866
