steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,104.80241394042969,108.11346435546875,98.43157958984375,102.09086608886719,104.90486145019531,108.70622253417969,97.52140045166016,94.3836441040039,97.99861907958984,103.53531646728516
10526315.789473685,105.23981387603646,108.7489327333269,99.58285946735384,103.03039714978837,104.7532521181242,109.232694801779,98.67124709765584,95.39513697085123,99.20308166649451,104.09049056949213
21052631.57894737,113.42923815717657,121.76559541335232,118.713164574882,118.22468212659669,104.33647436819909,121.82489409365813,119.3827485836774,113.04567684951417,123.75960303995748,114.19340196235358
31578947.368421055,122.77868929133851,138.18470401578992,122.12043929776988,115.06246376151111,121.14695792019863,152.70075508308213,156.50283088355516,119.53575279790691,168.86907284510764,121.45650864910552
42105263.15789474,132.72915819411133,142.6518868617404,143.84707917103808,118.57874010003835,123.31723747689308,158.80513921702007,289.1276737378905,120.2976703628939,215.4996586765609,132.44935620945577
52631578.94736842,158.41443312015394,211.43486985349588,173.42283521794877,129.82009152655291,123.8361517247277,184.511515072921,336.42205157397194,121.9497799876035,224.2255129887209,161.79497581592392
63157894.73684211,238.23096118764204,242.05488378965293,202.96932751947492,162.03656141612672,122.29450835634302,230.49708793813832,359.02695852716215,130.1399217742467,248.6015423843405,168.20643661771786
73684210.5263158,278.59535903811786,278.6915154623853,213.63253470268774,229.79581395138337,127.4135362739956,239.52337707517222,380.2081741961416,157.46205777941154,256.5354162647784,199.89266877772076
84210526.31578948,314.1934699417812,334.39896201294874,231.14311945438385,281.96248151390836,154.72449274340497,273.19401074710646,392.03679662398025,160.96802928309032,331.7676119058086,246.0612082643192
94736842.10526316,323.2032865379986,384.7820950039866,219.58807461702594,317.72927573455337,215.0939855711777,306.34513860263985,400.85117907091524,175.3894395910802,424.78791368527754,283.4977744892033
105263157.89473684,341.9879629220659,408.86532703165864,249.13300032034476,329.88465413888736,254.153449064972,334.11999898686634,408.99401009594635,226.58650631505037,476.9603884461184,312.3103863179188
115789473.68421052,367.35067887426743,402.1962347453321,258.3635988625133,321.96401356197794,280.1594665767083,346.4931852663158,423.22087129191016,249.7159663993566,506.9373843222444,350.15541506862047
126315789.47368422,388.4062212530596,398.4601465143325,331.3088470700706,328.5645346397178,314.56492687394416,361.4883440980621,441.4897841839249,258.68242150792787,490.55014008630343,376.98028255103367
136842105.2631579,409.01596897502026,388.78846614545733,347.3010481819717,341.63920665662374,340.71230302094756,373.58951940546405,429.5485670885221,264.80695186757646,475.56313108630127,387.4094123915457
147368421.0526316,383.4780999242103,431.2014759133398,328.1850497800227,356.0465791648115,363.92468325352075,375.2196783946822,452.9881099738243,282.1980557296415,472.278195381825,393.6673473899054
157894736.84210527,395.16202365675133,435.59437478901276,340.79179157593245,365.67134882769756,393.086933545954,400.89350377019093,474.11372012221915,303.3891130010507,492.45899267474044,435.12742630126075
168421052.63157895,403.80786075750547,404.2272404831862,377.45355041535606,391.29284599811416,374.0634765149484,420.26094590131595,456.4961261207707,299.1912456707941,536.407108141775,412.03878883906015
178947368.42105263,396.7229041601647,363.24277719913096,340.10444811258947,420.72354610805036,390.4430387538556,450.9739277746704,443.14523023754936,281.91370841547064,530.2374697543908,440.7974267735706
189473684.21052632,384.34441416778725,424.20029817261525,364.5308476306725,406.5992228010685,421.0469325519995,461.52068774323715,440.66211200883185,328.6563162450315,547.095347932171,439.5541356688061
200000000.0,390.6518433941038,398.9028322884911,395.02778451693683,430.6679207306159,402.1667966764224,478.53304759609074,473.8607494956569,342.17073861235065,561.9389710865522,438.46852840091054
