steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,213.5888671875,187.15087890625,177.56396484375,168.98681640625,146.3671875,168.20556640625,186.38720703125,195.94921875,185.24365234375,160.52490234375,210.46630859375,183.16796875,180.42724609375,212.32080078125,181.4755859375,179.23486328125,176.4052734375,222.7021484375,180.86572265625,156.7705078125,166.55810546875,189.99267578125,151.658203125,168.8037109375,178.23046875,157.5634765625,165.93310546875,206.328125,186.75146484375,194.55126953125,178.81591796875,178.7939453125
10526315.789473685,218.96957389667753,189.9074455668061,184.80850066900913,173.16339060870564,149.13242017133084,170.6268165923882,196.16108283838076,201.53079417537785,187.44127515280346,166.55722107715553,216.13573466509663,188.00465486584608,184.31908785273163,221.17322769191458,183.7552728230273,186.51577973960178,175.29156646173746,233.26020131547034,183.47621304572783,165.23537300167982,168.34969937041856,194.1847269805845,157.43627273078772,172.38213658795132,188.19842997416237,160.88300168018924,172.20812787771885,213.5738513634806,191.9825790410557,203.91454808665776,187.2901690290245,181.36847037291594
21052631.57894737,318.0360305078142,260.4921725872811,321.74190181774446,256.79084872406935,209.5420047781144,223.4303244725489,365.44133803718967,309.1061860372485,242.64946659912363,282.95230893745315,322.52162359824143,290.69536369461105,258.0857729053233,379.33623549020194,245.11119628811147,320.8430495565948,171.10427609441024,417.145474357288,231.46124427932781,318.9292131170342,214.71750760276564,280.1656137001481,272.42734087735334,253.13408997184354,368.01741137200776,236.6851023623818,293.8867529660381,347.17876622419277,296.0119402375578,372.71828589611107,342.37504330896604,234.2411343423944
31578947.368421055,403.3238250344084,462.97806888538054,457.2901138083757,383.56566745752775,335.40403754559253,345.2311544299456,429.5954140295943,433.8911362724621,399.8536311635681,411.9310597343128,426.9898098221776,471.9861000673923,344.07887828779354,474.9221698399066,435.19375606124754,433.36482439939334,294.8172956847088,484.93014654492407,289.30867228811803,429.60657465821157,359.67461457080793,419.22602988874485,430.25697455577904,424.45192108920406,481.13861705986085,403.72602182081863,439.74077758630557,457.47608039914076,436.7656001952216,481.2162114801169,457.3682712425486,324.30763652648295
42105263.15789474,454.87273033437964,513.8572252278843,498.4386912581003,473.24794799931493,416.28947513717696,473.26347534940516,495.2535252452227,487.5367536465547,464.5660967311701,443.2940103102919,487.99480721428785,509.93587572620845,423.1320485830967,529.5968301619849,478.5401124716466,487.8375877792485,373.5295907387773,504.2377589006503,408.09336240668046,487.99332545272534,443.69501230657266,484.99026206589804,483.85909656936775,465.8095257354905,505.36589721299276,451.48814342953165,496.71977462662886,503.832459341456,484.9668737659824,520.5953991591435,492.9619880951012,387.9025454851399
52631578.94736842,464.0955827255989,548.4096061014402,525.170787302741,517.2104651802465,490.2563517522944,528.4516716227968,529.618295219136,513.9509567355846,497.5085482240714,502.78993965450087,531.9171192560169,522.6050437401536,441.39829036469604,546.0952874379145,514.2347563482057,529.7327032802508,469.324404180215,521.719076995374,453.2807137933134,520.4928175022727,480.2845197093784,507.79600688162935,505.71013585220084,522.3763662018604,536.0579070001428,519.8550824934096,518.7560471946844,542.837635880362,522.8000345454652,551.1479297120155,537.1522960266578,429.44170444493807
63157894.73684211,496.4719262928844,584.5007001026186,546.5401096978015,539.328385683308,536.3806303954191,567.1743250263034,549.14654819721,525.8235639799335,516.1151131606168,534.3561712803934,546.7065134312637,545.996440921794,463.99414353093283,559.8750914602729,519.5309997569161,556.9583439575998,519.9950098793262,545.1482407340053,478.8812719144319,521.91952360634,513.2004527807896,514.5832939412126,536.6198646381621,538.5429861829551,556.703526304039,539.2881130260774,537.9640810535885,576.0543962198611,527.5053831824305,566.9877216386662,543.1137791551712,484.90341335782716
73684210.5263158,508.1784914708864,592.6341092474242,560.7537632292327,548.3829754726378,551.1761715339492,577.7695497673965,565.9093050956726,541.4764768846147,544.8294774634026,537.8200486095989,550.6002677655946,552.8813115090875,491.6327165738367,572.0817314369857,534.6347093317978,553.6499242914681,524.235425466976,551.4632849838595,484.2856459247769,529.8077764088428,550.2097229217889,541.2585191211542,550.4400423702441,548.2969600592954,559.5621752950293,547.7675195770581,555.9399016451638,567.270144031979,542.0475425839094,582.3260962163973,556.6988004594629,529.1714656399228
84210526.31578948,514.4501005051209,608.1749754084115,576.7964630760974,556.7269335295025,581.5685944702486,599.4965844828006,616.3659307104729,573.1588625709766,549.6774068393865,551.7529253021833,557.0403215297372,562.2018602746346,517.9003611958258,580.1446718971484,556.0734825028607,561.0539492556924,546.6578954025649,549.0693096678673,491.7241142146145,554.9231423671226,582.8273480592342,563.5448256727731,568.0440744732886,555.6910863754822,592.9627004079211,568.3870936047667,575.7715461181472,580.6104860490709,573.2761984003548,585.1178750225712,568.016461855817,570.5935886520429
94736842.10526316,535.4012726852438,636.555294669566,570.8581549652396,571.4992741640255,589.2195463590015,617.910143393889,660.8338305930351,580.5539769822541,560.3953710474136,573.7771877978317,572.3368848525917,560.0626707341202,535.7691148377521,587.6192702428126,556.8238272944316,585.374099973166,572.4676455777768,562.8145394536597,493.42265559827854,582.8637352240713,592.7533587392347,571.7139172686104,567.7596729310266,557.8559203993251,617.2736689932128,590.9196237104421,579.6042874103769,592.1637924450587,581.5884074874201,588.5167174207206,589.5153732590398,602.4520036533598
