steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,53.16796112060547,54.37154769897461,53.55909729003906,58.31714630126953,56.64649963378906,54.49839401245117,55.58681106567383,56.917396545410156,56.67913818359375,57.946998596191406,53.508296966552734,55.572021484375,53.573333740234375,54.96903991699219,55.88566589355469,54.433555603027344,52.952308654785156,56.02094650268555,57.72789001464844,53.617706298828125,57.61362838745117,56.62533187866211,55.64464569091797,53.928768157958984,52.325355529785156,53.64360427856445,57.2185173034668,52.920833587646484,52.35137939453125,56.04961395263672,55.45557403564453,56.49435043334961
10526315.789473685,56.50581628734303,56.05843847949791,56.86103038855124,60.69702658203748,58.8503282098435,57.84892438798936,58.77602091655548,59.83915038419232,58.90054060927388,61.23059818478833,55.8153807235536,57.782776120358726,55.55039290464651,59.47693848387026,59.06137468626625,57.501125282651834,55.14961263147335,57.85393907818066,59.20460126542814,57.08002419010259,60.76013373615545,59.621949243981014,59.75529946326962,57.91894158208098,54.66287652985128,57.3086353118049,59.79576671506353,56.14220267919168,54.4861809798101,58.625078638422195,58.24292597269583,59.199851353547004
21052631.57894737,126.28669354798392,90.79718312315664,127.11735450688988,116.15881903415902,111.83892490547615,127.22109602750834,129.45226234350343,123.53220456380429,114.28964050060495,132.9416213325764,111.51463958154591,113.51108295868804,101.895103433786,146.8999846503345,129.69601633765032,125.49407990912488,103.23905320799912,105.96945793076401,102.32657332557392,132.2691192465971,133.2279464206207,125.76959132417583,144.2399266946679,142.1434281396156,110.40430055100502,136.4781085891737,121.70484331543261,126.28585911994166,107.11588395034013,118.52071847294012,121.00345950299189,122.70772900748122
31578947.368421055,261.813736982623,155.77876669956873,268.98491726902387,262.42086510174494,259.9015305039791,255.15596644274913,285.8700030803516,261.61793979816656,279.46732762992553,283.5303731337809,266.57799189733834,284.1288919691564,228.4965122347476,258.6324132210743,288.17656543949965,275.0794261248158,215.47276064997072,267.34525379067975,267.93121123681277,288.58861190022856,310.9291337479185,275.48322010011395,289.0392437712638,306.97365610140514,261.1400502594885,297.6219218847164,287.8817174065642,277.68400600222344,263.13312216718117,271.7434978950305,269.01962063046705,284.21934651379115
42105263.15789474,391.36976834149243,239.4452181035792,393.92841738743135,385.01770852642375,371.4719458610397,375.58854805036265,390.5563809561267,377.440724134115,398.7748655457246,380.77444450875066,380.2467839952321,406.51179451493346,354.0114241610604,348.7517352946247,396.9938666077532,370.9760326196612,341.1894303438076,400.5257707371936,384.44266432342107,395.13067710003367,423.57705828423644,399.04908536378696,394.0273984406463,441.6916347884075,370.19935557815836,403.1326674470611,386.58131635222077,398.91497320679747,387.06249622063626,384.0556862456647,381.3831371343037,380.2246389838137
52631578.94736842,442.43285532968525,341.7788300378831,462.5852262588254,443.23643459681,422.9681828656025,445.6192041572772,452.22116235360875,453.18097706506455,466.76019974065287,442.9931057885578,454.99639777389257,459.76428966863995,442.04491034018037,427.97627999338414,454.390626974796,426.32936068973055,420.64375334226855,474.44471446596026,450.59956553000495,458.48640357795847,478.6652075228103,459.37055686999554,446.90820408726,489.2173903310398,439.9940062392286,459.93100705619,443.1376632846624,456.02244374965034,452.09217647816007,448.35393663728996,445.43063436205034,440.82537878509044
63157894.73684211,476.74244496317124,437.68233541554036,498.415829136266,475.0328808058662,463.0242203622644,491.73614583500864,503.4560666908188,505.0013788641325,504.6204677389269,489.2660854401021,504.60822026320113,491.4041590832607,494.86145423356845,475.5980469812317,483.71465003886715,468.7800383288775,478.4108811283376,514.5564244726359,488.8265646516121,499.9633523329804,511.33680122628436,494.1974903084235,479.59512467381035,518.274380207392,485.354430761859,497.8967326749065,477.46091361009513,492.31051969742845,494.68757942211596,491.460939968722,483.7619292608919,489.645441805722
73684210.5263158,504.3088398205937,495.12173211582814,530.5805266514379,502.31455206738946,502.0460521736469,522.7671664728682,537.947173581229,536.3181862608218,528.8646155272164,521.7575331846267,539.6599248566786,511.6881534117081,526.4488619632008,510.88510492658685,518.0654661599289,511.460229861274,514.6945295030886,539.1294487359781,520.2480348999976,527.4647509716555,532.1190536089881,521.6880959718181,506.2106777688803,536.1199045846668,518.8817165863811,525.5294977857466,511.6990397229915,524.8520479514328,529.0353164453255,523.6526767834401,514.5380363693858,526.2276549035493
84210526.31578948,532.8988967615481,535.9176666901712,549.6744469883039,531.011008113375,535.8113258565231,553.2729504669802,558.7957601771791,555.3117298181697,549.410682250258,542.0599518192112,560.4190093552967,531.225460794824,548.0124617204111,538.0497779119709,544.0041193248823,544.6243202243816,539.797944043812,560.2599242400595,543.0993709617044,550.3684145182453,547.0988416116984,545.5935904695717,532.8160515716531,552.0917497354861,546.89340379958,545.8647741729864,540.2025340323303,546.7760233390364,551.9883230941117,549.7711648267392,542.7006023636816,549.2941312089852
94736842.10526316,558.4151523479794,566.0597401934978,561.6143832520435,554.921647534311,560.7918458627202,574.2857233356901,576.2670113865358,570.2292894435391,571.3160074148482,556.108449946315,576.9612302038809,551.5794365496847,563.7844956898623,563.4101176060468,561.014939702779,566.1904514468278,561.6382438084755,578.4746951683736,564.7265298298852,566.7024336496879,558.517892494096,564.5560083816916,553.9941478858694,566.1370186262513,569.4303239387489,564.3614662776694,561.2872942101592,564.3324684236519,569.8968131898843,565.3244416305894,561.02967514011,561.5729967780061
