steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,952.4619140625,937.9736328125,862.8720703125,936.8955078125,894.7646484375,938.4462890625,921.6005859375,733.01171875,918.0751953125,956.4111328125
10526315.789473685,951.4898257612191,939.2275741159751,865.7528405651822,937.4044490587017,896.7874559365481,939.4064719815664,923.6150319820626,742.2847378960607,919.8731848962419,956.8318081087023
21052631.57894737,934.9392698557423,960.3704081136434,917.5889217820525,946.8863182966069,931.389799662244,956.520695298002,957.9716261496504,902.2367213822467,948.7101480901406,964.6322240169028
31578947.368421055,936.6563946071424,963.5573917373066,944.0948780567031,956.1287919385281,939.6467924725646,963.6423495231903,964.3426250552867,944.9091575416502,943.3870586331861,970.6260633415793
42105263.15789474,943.9168466266833,968.4911053411848,929.4688984561825,963.3386222332138,944.5173140338253,958.1236742500453,962.3933474258042,939.9352651051868,955.7887883173131,967.1862855631229
52631578.94736842,912.7166713017176,969.2518441181765,950.859811325813,966.8353636892218,947.4571409674562,970.119386527677,961.0265834258864,952.9016563727255,952.642483272711,961.1167477425446
63157894.73684211,969.4578514733142,969.5492232261932,959.0444446362948,968.7941381502019,953.795912391261,971.0405478120841,966.3144981616751,955.2559390028428,967.4086984703085,966.6868486008156
73684210.5263158,971.7241112822641,969.2716211281985,959.940692122293,969.5854620497643,966.0964735511927,969.570705091524,968.5633711194067,961.9888951837852,969.51629311094,965.2481968871774
84210526.31578948,971.786701022753,968.8831938640562,958.4527808530179,970.7844051033507,967.3575902711651,971.1244851743745,963.0982897433548,967.6424857691715,971.085659185605,961.3465583568795
94736842.10526316,971.3149974247095,964.2581383580977,957.6752920652691,972.1993889927534,968.204494164591,969.158894042229,963.0377471955529,969.2500159747052,970.7081062919215,966.1444486845234
105263157.89473684,962.9094572040843,967.8706921870688,964.4918026910924,968.7377840554615,965.9922666047748,970.2758056344749,970.3956446502348,972.654363785424,971.1342683142242,963.9879580785694
115789473.68421052,967.0478694022858,963.5939792463985,964.3512589726752,966.9642252116322,959.7217879334976,970.6223353150809,969.4714153215825,973.7217877459328,971.8926732414648,970.0520727099474
126315789.47368422,971.6971095922581,967.1433544423112,967.1163024796673,966.0122637127905,964.1703369584441,971.6434274921787,971.1512214364768,965.691026492132,972.1430877516474,971.2932720025821
136842105.2631579,958.8139269239684,964.3160124115666,967.6101342938283,968.4176256967053,967.5645829858543,972.8354723288412,973.9690926649564,968.5692537920627,972.7902175950871,972.1802873056681
147368421.0526316,968.9833510655116,974.7738950998829,971.739355927359,971.5982256807449,967.7087092465641,972.0960793376299,975.519759413278,974.8693330030362,973.1712549690394,972.8795126389268
157894736.84210527,972.509550926758,976.9721399317818,969.2914676375666,964.1069387108336,970.3393874736374,965.402947103548,973.7253730145187,976.2927534600044,972.3545354700485,968.4081703196603
168421052.63157895,970.4349685626677,976.1602275985761,970.4621330958654,966.8559742343723,968.2501100239001,968.4402812841527,972.5804157204245,964.8092616284653,969.5356145631573,970.3320173015225
178947368.42105263,970.2463661785602,978.0255881412538,966.71447639254,972.1932445800866,965.120040531634,969.1571250873259,975.4502442933185,977.6598144938081,972.6882890796397,972.9175794289713
189473684.21052632,972.5465250887039,978.6787294826349,970.7458421649035,973.4636981995812,968.5305194220715,970.6449569638746,956.1445807618118,975.83821932827,973.1924730602063,966.8179630691656
200000000.0,972.7411466899671,979.0881220666986,972.7900765067652,972.6693590063798,967.5861241190057,970.9303289714612,975.3597989835238,977.0972943055002,971.2245891972592,972.1478855233444
