steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,139.5263671875,199.05615234375,161.640625,157.6123046875,101.75146484375,167.59130859375,158.75146484375,84.29541015625,117.18798828125,154.22314453125,138.935546875,125.86181640625,174.87255859375,156.9140625,136.25244140625,190.98876953125,144.3076171875,129.44287109375,199.48681640625,105.212890625,189.33935546875,200.3984375,128.37646484375,173.50537109375,90.6884765625,214.462890625,126.9501953125,179.28125,85.8330078125,116.62744140625,186.005859375,57.95263671875
10526315.789473685,147.49843261380605,202.7796852225412,161.33238634838622,154.78142629237718,105.31654539134693,175.9488869083225,160.75472536641806,90.26537791117407,117.01375439688769,153.23696357985943,142.40330784472732,135.11240913465082,182.4258591223952,162.4860028718647,139.65225863654857,184.3897546044347,149.84857587867165,132.03721999989983,205.23024965587416,113.780834274609,194.8181016161171,207.71213528984472,129.22601076902777,185.41169466404375,92.98045644733715,220.9208406160413,127.74226315992361,177.00494092058938,98.42843151752969,113.47963066180327,194.82561570191316,62.2296314358381
21052631.57894737,289.41932817443256,278.57607107083226,168.3383339012759,123.26854438200553,183.54786756626459,320.36035732681404,213.62150703440744,183.7947167716198,132.9370899174022,136.57699936842985,192.48363844377513,295.35579767517766,311.28493147609635,265.08967228147134,205.68800935982998,92.58754416383866,252.97177789482055,197.3446745172432,307.746709208079,263.07181715502963,288.79922591021847,324.85165427992547,171.35857372336773,383.8858104399367,156.8787132379421,326.5210734100553,166.23017551760265,167.14299524523875,307.2975081103,68.92697740591795,345.0937978739223,133.15017182939272
31578947.368421055,363.6651413262386,398.4092791800354,385.49330840018337,360.2273668318246,325.50448763073314,364.7761639954311,366.75443133092654,165.78146328093936,291.8783595819553,234.15290151342475,168.8558549194125,374.8539232785022,350.38964730286534,344.3372098270215,297.39633782088265,363.58548933251103,352.4192909216947,381.7607498618044,382.51653761480657,387.6806208446747,313.2869765844371,309.6639388974684,406.3440427885822,395.9810441709291,361.1568308233224,324.1299851000144,365.9952403528208,391.7564305427002,318.80878084188026,138.8862271876877,397.4552344496561,135.99218751452966
42105263.15789474,386.8020148079151,575.7598154379721,984.4330384790733,913.288069590307,316.6554808999693,381.3181037532986,385.7078220547071,315.8928447786791,426.27860292239205,783.2642636814276,351.2588065932002,533.5918860184519,459.9868340214864,354.50673362224717,389.76958058217224,981.5280519469623,430.2265980263496,459.4087628393622,598.9002238667243,776.4538388608896,348.65764087983445,427.4559763805358,593.0114070385117,443.982651887508,392.8632868558086,472.93838677445945,405.88243462306315,549.276472503789,420.2839003428198,350.5346893405651,549.9604279156207,195.9302398332929
52631578.94736842,598.7473213098056,991.4332149510899,994.2636509747387,884.5528493627617,390.73609400852234,418.394433297609,449.0795750142465,508.0035673455848,776.2456207367852,996.1172326463081,418.5936506686118,696.811169662634,713.2734453222428,363.4958627415496,447.5125978131704,939.235124116459,583.3823936824323,663.4712514599935,999.2433874349515,933.9827132660927,591.8756469702787,537.3024430248546,971.311210395887,501.94029465276446,583.3488580064429,816.6826089478595,640.8603253483442,992.4837514224805,633.1112444552688,945.8874813077192,756.1701537407006,287.92104561507205
63157894.73684211,999.8063022000638,988.5564611572307,999.302169546196,836.1344219958022,461.12063168554766,601.4302579531051,641.5574872236175,887.3868522062858,998.9960391343135,992.0478115028952,656.9105130298649,995.3475127999473,999.7473290276989,416.42666331949005,693.8012185876062,994.3736273667819,904.8069883700554,969.7718384708394,995.254449825868,995.4055496173552,984.704418562786,768.9976930116354,996.7305443333127,740.5772839807739,940.5802321024549,935.6953370841917,969.4324799957698,995.6978887362493,999.3595060866295,999.3732231568101,992.6795088987271,463.1392444177352
73684210.5263158,997.4565301958544,980.6371341676263,996.0698339509831,801.7068415876902,716.4225948299398,912.2079137646261,994.077581085987,982.2352355101102,998.9509785987664,950.737161925625,945.374498319758,995.9518926242712,999.4075258432002,665.4006143474844,954.906333072694,735.1048415374225,967.3059960811753,965.5388088424451,987.9291110778449,983.2607516119684,972.080488564235,994.0601227276874,608.3132109774112,988.4157722016121,999.2693417752548,988.1262936024124,980.5793707773627,676.4378533601098,996.5360698343314,998.864340808583,974.6294206463399,984.8229596396893
84210526.31578948,996.7510599680554,999.4394902681049,615.8675596179062,835.9343085883396,962.5887746943001,991.0675754811294,961.5574822782479,994.0476940292401,998.4703440362397,931.2446871305767,988.5513064524473,998.9229858588644,964.2886070188063,924.04780696964,941.4410577282681,635.3876273242392,999.7182304614798,999.8725415174321,993.0998702009629,957.0641106793095,596.7430720976513,992.1921169777656,13.493465983636492,986.6878386521273,977.3649622423167,987.8624591563217,996.6008361541664,552.5178464852544,995.7047513607797,850.7853664387626,975.3246993384533,992.4488318805219
94736842.10526316,999.6928239502735,992.3264435057495,587.7039560069668,765.1949376161739,976.6959864056341,991.7257409848665,959.0445778019871,993.6947742129297,998.0964989635753,981.4474386706577,983.0003713636847,999.9728391163898,959.7809668881741,967.4043887539914,992.1729310542923,992.0807335594684,998.8213487226217,999.7336269019384,996.8992314259432,966.1367854887098,89.17802049974985,990.8451319731504,12.372458018094218,995.5922076695514,976.2926881346345,999.9117636257922,996.0326143592348,996.9983474237437,998.032660386569,838.7129322168239,990.0184189025055,991.6077782572802
