steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,0.09810224175453186,0.3085304796695709,0.07685666531324387,0.0007885367376729846,0.00040033028926700354,0.8416537046432495,0.1443696767091751,0.03638141229748726,0.2017919421195984,0.011947408318519592
10526315.789473685,0.09331200782248504,0.312651295723362,0.07346941426598846,0.0048109383555953655,0.0021795999450184497,0.818119447934538,0.14479944861694427,0.053882009793526274,0.19716322060908306,0.015318706721068075
21052631.57894737,0.03130049054376398,0.40496469168134364,0.01907384167442668,0.13510224802403908,0.04048059885415499,0.48122621968793594,0.20884103619447109,0.4122532691940062,0.12481126508692769,0.141985529867711
31578947.368421055,0.3031689409774291,0.6829196311513459,0.19508293173228347,0.6549699879127266,0.23276350251274042,0.907298516891987,0.7181517245197009,0.9265029293109619,0.23335308879642913,0.7151854947455089
42105263.15789474,0.9689275325995733,1.1434771888915172,1.0540523606447962,0.7839966511239047,0.8577003436236593,0.9194853059493439,1.0746731060941463,0.9304438269157943,0.6396118651938798,0.8599748974711147
52631578.94736842,0.9071003916952953,1.1515392869923113,1.2458843844510625,0.8970383425838819,0.9979833512051983,1.0033633403334614,1.200937995970587,1.1362357093201862,0.904020989283086,1.0481980901394992
63157894.73684211,0.7595633405961816,1.0283407740465202,1.1272185937020351,1.0998772387263827,18.564682524584242,1.0829603270397952,1.1439091322532082,2.916384949414656,1.164079703883348,1.0851286252514893
73684210.5263158,1.0886288084885638,1.040288393619184,1.100596125029805,13.325148325723381,64.66960077159047,1.1936300370940254,1.111024827507087,25.150577077092596,1.287520568523107,1.0038267786998671
84210526.31578948,1.2581419064882637,1.3138818739864389,0.9935299712594423,48.7710696016735,85.47691658626303,1.2255876397925565,1.1319529377904378,56.82608251962966,1.2275849367257134,1.1524818504791594
94736842.10526316,1.279162426011887,1.1958568172775714,1.1351513251961516,79.9165203443153,92.85218283628988,1.1842215588081555,1.1151099594531146,60.04910412957051,1.2326234923914292,1.3915466605485713
105263157.89473684,1.2989922647417325,1.3440289279720758,1.185598762888446,88.13893956544491,106.55743174741968,1.19815207467933,1.0765760724595297,66.03976484427326,1.4056426537457927,31.190063993140168
115789473.68421052,1.3647720836440922,43.14033515983256,1.3596848848474488,96.59107601403198,115.32185338840013,1.1152121523740879,1.0197047406526663,70.1973990464681,1.2583526034150634,63.99866873864858
126315789.47368422,1.341950570900055,88.36298711907503,27.916341035838418,109.0052228342133,116.28875044805521,1.1427595002132978,1.0601290847127098,74.9149309793833,1.1756820337397984,81.3101415827334
136842105.2631579,1.4898435738130533,106.45384852563411,57.49037741213378,112.94729281984621,119.33314846736738,1.2203449477148798,1.2541937544897401,92.4762331483437,1.2799311071064148,99.40262561751702
147368421.0526316,1.3412057984726105,121.3555753100612,67.04624682735043,123.2026141740774,122.27195327466875,1.3092461262127886,1.2024815000349867,104.79648507029397,1.1593082681932896,100.51373250014728
157894736.84210527,1.6953535239451498,125.69737581041876,68.35919745873215,128.70637867085821,120.47486692739243,1.2703044521741678,1.3611579047663687,109.20055087534014,1.1310337242841917,96.42373947128446
168421052.63157895,1.5793088667734507,140.76462212692007,69.9498149840125,130.9362436694782,128.87179439384852,1.27699779642751,1.6026262333436025,108.23238966372534,1.0681636124292073,100.61614720378887
178947368.42105263,1.7046366383636324,147.45527197391704,80.82392358629245,123.25648024783487,135.33961686401156,1.6110009477764673,1.8323592336695524,107.86037488667671,1.187771010184222,110.07325193155918
189473684.21052632,1.6286685205415572,159.12643244012241,86.15628118940998,140.2870678493851,132.05880655393707,2.310492015405045,1.703836933436218,120.3820644795812,1.1826993297834538,104.89917842020124
200000000.0,1.8143486793177497,173.85842869705274,93.37116965690726,133.50708006871375,135.1358049990315,2.6913667040215317,1.7739204510458206,108.72628138253563,1.3807850318629982,111.03997706700312
