steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39
0.0,275.1923828125,306.0185546875,461.5322265625,481.7587890625,324.123046875,320.6337890625,459.6953125,504.4140625,558.3642578125,413.548828125,668.4052734375,528.3681640625,481.380859375,512.01171875,190.5439453125,213.333984375,522.6494140625,0.982421875,454.19921875,482.341796875,417.4375,313.873046875,228.115234375,481.1328125,320.8232421875,342.3017578125,479.7568359375,244.912109375,192.12890625,221.533203125,392.361328125,295.04296875,519.2861328125,484.94140625,466.51953125,469.0244140625,209.5380859375,436.408203125,281.9345703125,314.1376953125
10526315.789473685,280.7375776047852,309.0982832578411,469.4953214217421,486.269046210186,339.3431643673588,325.0511288550422,467.2979234605615,510.17671048277964,561.6849180945399,422.45997902561095,675.387364802268,532.4776251335884,487.3904748213919,514.9041175155428,209.89727926650536,221.9384194054432,525.9843054293266,27.828062039002834,467.15908558547,485.7658401737583,427.3498104840435,326.5429207492733,237.78999095346128,483.4200856058221,334.5075100003187,354.9606122864911,481.7563864108268,260.51031965694267,193.01898584867777,239.12011060159955,402.2353752643448,321.59390917379113,529.3046503806709,503.37791502574805,474.5244333816697,478.1824770528524,221.27369186422501,442.9171801379513,315.985015549488,332.9112094657243
21052631.57894737,372.59273065160187,356.3170933763076,604.4170704891807,562.5577681163671,595.3428025707974,407.3129819093319,597.2232296486641,608.884423554439,624.53867158335,573.2415538164387,794.7248118656825,603.3741547328283,591.0774986710906,568.7880085287331,538.5920323717958,392.5429708264211,584.9650664554079,483.19089108622967,700.3504436524621,546.7022755060169,593.8560839148439,546.1195227287483,395.8495573271014,528.7670965802306,572.2387243889045,565.0259477028886,520.0642922050074,529.6609886518146,250.45264534672873,539.5510425514792,569.9925811112422,770.5451236101399,704.4835497731978,808.7145885509798,607.9785549766139,630.5300820210634,432.54281700218814,557.1390631192279,883.5702579794167,665.0705140766345
31578947.368421055,375.43337519479263,338.8806006677263,624.6693078012017,575.6829441155093,616.7347464759595,487.84242965508037,622.894620610076,631.4865267772093,685.3823064740675,593.9688489179532,820.8131421054829,621.8040296443612,618.8443944724974,615.4934575828489,594.3451826645066,612.392727587692,613.3922894496336,561.1146441087168,849.0899449002379,575.6847299670909,609.9613024059095,611.9988941314148,375.81842060036274,588.4809719598194,654.4468956072905,563.1844311922871,561.9345928968816,607.328273667523,613.8263093678905,601.8220254549359,607.0452330211523,829.4636002194518,790.679016736736,819.2035810887979,613.8123532186916,628.7135685157248,569.2690633023545,610.3947995732696,894.830850648748,830.8145548669916
42105263.15789474,407.466666435601,407.01273770741807,630.638549593347,596.7885382274511,620.511193293944,549.2761800242923,622.8621337024128,636.3168223373117,701.3180969111477,600.9936525762246,828.4150260016529,619.7248971891536,617.3681213505711,628.7617588624399,613.7633782278468,585.288077748053,622.7913037350303,607.7981487179067,882.8497682608396,569.7688427975303,628.5470980594033,599.6689093846034,397.3925487380939,609.7039103521205,683.0689378352707,574.9883562230667,573.9537631851153,618.5215501230509,745.701988251916,611.6715566154332,659.8930718271356,855.7027349287123,859.5760457997837,932.6579506681236,635.3236105752453,626.084098086793,550.8286960210826,643.5210570866382,922.9546208262774,777.8628977408368
52631578.94736842,407.5654656814406,406.6450961791908,625.0939067856426,606.907381039247,630.4179328617297,558.8406228437979,640.3586835940458,643.8878285944297,729.7131436894805,597.6714209057287,850.3967397008246,614.5504927040797,628.9980934121933,630.8901806141861,630.8512162369705,469.27713601542973,636.7683730878329,611.1294549561603,832.0601185563529,566.3593473381613,612.945174468191,589.9865529385299,407.97529366141873,624.1451926852197,690.0883103500113,574.3786316287815,558.682714639278,622.1716078417453,735.369664308437,623.5226118610836,644.5920116128684,853.4368395316634,733.1148565905246,920.6825381144262,634.984339761602,644.9608233998687,380.09955417812694,639.3437473925858,861.9367944368695,546.0854602745035
63157894.73684211,392.3982519641147,404.8970302148539,599.5039083422716,593.9131939642317,592.4691591289235,556.5466800911605,597.9030406296748,634.4459833319497,687.5790833185254,508.42408674773736,849.7026772485875,581.9988606788445,535.5063822051493,604.6659347396809,631.2211784774908,645.906656339228,627.7437730879004,605.80701353015,896.9431795717277,534.7523790713493,501.508478455266,560.6972364177334,273.71566201841387,599.7579506797474,659.2246594521479,469.23503038295405,542.0858992632077,613.3134099321022,776.9416194080975,611.634840661469,544.4788445554611,787.5586372650232,640.1378544677988,860.1906012062221,603.2138099089224,576.7167066484276,615.2071148616126,620.0967964690147,707.9269384981195,873.116275945859
73684210.5263158,385.53793345263784,405.6011774533343,578.0269120868884,579.8548777070401,606.2054260655453,554.9262183524895,521.8794087756044,620.5293664905834,641.8722684891931,469.9410115582792,721.8238514850013,610.0642248613352,419.43891053186564,615.5257565136432,628.2315465551994,507.34136518547064,597.7612997303379,601.1645693607278,919.9604082133961,482.66263959678577,486.7015240370733,542.0586949398643,181.84332601911808,610.2952880885792,772.3735712954873,409.0153218795059,587.3113990952764,605.0608626891371,752.0495641106054,608.9969571739682,493.50267146895135,671.4061260170552,652.4545893418161,802.3483219305232,628.9129158955202,491.8473458541067,676.0220881353786,609.0804245835196,835.937596667176,698.7435381009636
84210526.31578948,370.97993090938667,407.3199375184289,591.9226751776614,575.6388515144835,629.587422040691,544.2256610268041,566.762629543315,532.3802924116562,662.6470139521971,553.8864780542262,765.6462088291665,600.8901875672908,553.7697668524661,608.9576774871911,632.2413790800565,335.0625320180962,563.1218629028658,618.8641460133391,920.1990961513361,441.514771416577,617.500075786728,514.9132256970181,288.7700603833819,607.9340991075679,759.4107239741697,586.5340486563474,497.20681352694606,606.1086621271276,747.0870995772511,554.6528890298014,400.23179134041317,415.143495934822,625.131595896882,723.8788905896639,645.2215707203028,559.4629921530092,687.567875214891,631.6682844082735,778.9688159593916,598.9010916416667
94736842.10526316,422.97552632096733,327.0192272867852,572.1022460810696,450.60147797169776,611.6684641138008,554.2018380627408,647.1044764267771,545.4158038062733,594.7362397238819,555.1494431905139,898.1749567232633,606.419410351571,620.9148234687024,603.3132920331242,623.4831874931948,484.99010739894453,594.554873648773,609.7748812149766,909.1363121043282,551.9031687654617,597.7794882623773,557.3863620150453,250.83806696492877,599.92283929418,783.5749764032971,540.5716304092196,479.7102386416491,610.5405980160361,732.8586727628417,582.6457250204113,480.6658941068148,716.4135009179155,573.4444060444501,695.8903148814911,350.94092210045807,601.6683360995348,658.0176941773898,633.8325940657851,976.345032588927,861.4758264404254
