steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,0.220703125,466.8486328125,358.68017578125,561.2265625,582.2900390625,406.9443359375,562.1103515625,0.0,0.0,493.8115234375,0.0,532.1767578125,624.1103515625,234.94775390625,0.0,460.01611328125,0.0,358.18701171875,0.0,520.09716796875,19.76416015625,538.6474609375,461.037109375,0.19287109375,0.0,360.798828125,562.64013671875,432.0224609375,526.7041015625,447.6611328125,382.498046875,471.8544921875
10526315.789473685,31.339517209008147,486.830100269529,381.2186701555331,576.6846215150363,595.4838881888878,428.6017489671047,576.5454890628931,0.0,12.289898373083401,513.1413234964302,0.0,548.1617268948014,634.8457946354663,264.9438350735609,22.31351033736465,478.55849689790085,14.296758197351183,381.4045835571606,18.212438407697185,537.3175834816909,57.22092905335151,554.5277734040553,477.91927359837246,43.465806819725586,0.0,385.87314122403427,578.4373053183516,451.96516668499345,542.7751216399703,467.86966082660115,407.92561758258006,491.1818281091812
21052631.57894737,581.1073400465735,825.6248367182766,766.7061299326677,841.1933427055127,823.1212233255444,797.6966310036149,823.8611699180921,0.0016058422521871222,278.0206294786237,839.7030631987342,0.0,824.2399851806937,819.6307704085458,775.3448692728608,439.6047725651073,797.0537546585801,307.9170186869656,779.4625837426437,373.9074520496781,830.0957888420929,696.157576051115,826.6190209824623,768.3946578007326,777.8883213085481,0.0,810.63801485944,846.866642640238,792.4531774124611,817.5854862297671,811.7963422500526,839.0513478302889,821.0427821759042
31578947.368421055,845.6757655434332,880.1821836077936,860.3340937318565,904.0371224873614,893.7246968924504,876.1895273808298,884.7434428471278,0.018147074945085273,776.787391768268,883.3754925648592,0.0,908.0338320401897,877.7888556292843,875.0626619119723,815.857762837344,881.2559694570188,761.3788748487541,876.2507830762466,804.4401672051554,882.1714989128535,829.0534233267617,891.2092083352425,852.0961842999234,897.6478990293276,0.0,877.6345515528544,894.724772313295,867.2962714985136,883.2961205353037,880.5580441548884,907.8268752718897,892.3894131731789
42105263.15789474,919.0638731536443,906.0584380395525,919.9539312220016,932.5087157431732,930.0586322562516,925.5435910264541,911.4042872907052,0.11002667921071571,884.3029936476097,910.6604839071342,0.0,932.6383595876086,928.099571677126,930.8401514407341,901.4558822230289,911.5672198953391,858.8779763884822,900.6482313002906,901.5036462007137,899.5192966355511,881.5614997515057,908.1920934872614,901.579095634397,931.1754890769472,0.021374314115318243,917.7856458838296,917.8966166424949,905.9536538797732,923.336377479363,924.1723468759384,936.1387435036023,926.3375787761403
52631578.94736842,941.795751151616,923.1768026087753,939.3840818907086,942.4328906238904,940.5997865048141,936.4863012451215,925.1071657011713,0.25573784492682883,929.0919367045246,930.4709132067715,170.77730891446987,945.0757814404707,941.3530448427491,945.4331857002343,931.415402559032,919.8924638491918,910.4108217535256,915.1322386324241,932.5665789416622,914.6069616610984,911.3403763533299,926.4554441100672,933.515721930031,946.3996033602474,211.06439442119438,936.5143367246908,936.8540391684239,929.5026300528043,938.7070560310026,939.0711355605614,944.8708145717504,941.3696162363829
63157894.73684211,947.6062732178749,942.225871495593,948.5700655511872,950.2345744526617,946.3635322274924,945.4136145478141,933.1356807930648,0.0,945.323528495852,938.601632575249,661.4201035380695,950.6080183467707,951.7997870194284,950.925023649538,941.2920394326842,927.3302264913627,935.310014555659,930.4791971719166,949.55011440182,924.3117197940225,928.848789267923,945.1862157626165,945.3523410575211,952.5904175502111,792.6298900878992,948.0279129086439,949.2607176640688,936.2734083455686,947.7793530915912,948.9310456114792,948.3948556075796,948.4078740386751
73684210.5263158,953.5480731002511,951.5446596607937,955.054424250225,955.8691478079376,951.3079662534338,948.0552949786517,938.5708772350216,0.0,949.2518787925593,939.5094811843703,802.1358214917276,954.3020771071522,954.3577819834786,954.6419772137565,947.8149101212414,936.935455851938,943.0697948965669,943.6737664492176,952.7144967221817,934.0792565662775,941.5372244882451,953.7807039897527,952.2646843852099,955.4702672865913,899.4740220357837,952.7305830561884,954.9801172219485,936.2212738198257,955.9527492615655,953.3050214431953,952.2564607604389,953.3694874824249
84210526.31578948,955.6885515884019,954.9707612119553,958.5858916179625,957.9405850862202,955.4036187887853,950.7358408159166,942.9995238285646,0.2186160417805089,953.8782751659277,945.3988743515226,874.6902493505927,957.2265574912285,956.5629256187714,959.1056274244991,954.6955810927288,942.6193401304969,944.7966845927147,955.9858799244888,955.0805493722002,940.6035361778703,948.187350624486,957.1982489609652,954.979062246814,956.6154856483691,926.0364127647844,954.0699775991677,955.2688016495216,937.6114006676502,959.1412429175549,956.1241921295419,955.3755896401867,957.1998417185945
94736842.10526316,956.5540110120482,958.1433399483108,957.9731819279637,958.97069451023,957.6963402148428,956.3186099033937,947.444499952311,382.0253182474596,958.3953187947789,949.6072852182256,925.0394678155471,959.7354140070337,958.1482612895173,961.1269819835546,956.5259214134428,945.786641291304,952.6808006571931,957.4320180634052,957.5561580816465,940.6464331922768,954.5480913798895,957.9546905263969,955.696970844533,958.7711166529774,939.4021416489768,959.6095037143316,955.663515997065,946.7101085034103,960.6698473114056,959.2128683153612,960.778527461921,957.7753368256165
