steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,77.46630859375,248.58935546875,165.853515625,201.8193359375,313.013671875,140.34765625,246.48095703125,152.609375,2.650390625,308.0908203125,255.35302734375,313.14599609375,3.58251953125,19.2216796875,150.6533203125,245.27001953125,3.46826171875,217.2470703125,176.81103515625,263.2314453125,187.833984375,219.05078125,123.72412109375,104.72021484375,144.82861328125,196.98095703125,2.99658203125,220.6591796875,162.09130859375,195.87451171875,38.888671875,238.2998046875
10526315.789473685,90.30100279435557,260.6938067486412,181.3998959639066,217.21321663631957,336.5912292472544,156.09030927383338,259.36939157343306,171.57658695316053,4.333396366098252,319.22597967158396,268.8161596036684,323.41726769502804,7.1564322112339696,32.86076242177441,167.43578388155993,257.4139246940613,3.581307475916897,232.29683009145003,189.84969900981872,274.0143161057766,204.96743522390435,234.88084192883605,143.5295273286814,122.55591712169701,161.97607371945793,212.62836699736746,3.4352815223862923,234.06580291230264,180.06215080329918,211.37235685993102,53.325304469903756,249.6414808976023
21052631.57894737,343.6187015649685,470.10015834005253,454.4926801771338,506.27837278043796,742.3180860720183,429.52118377474204,480.8528759578589,513.5918329851779,34.74639747281484,510.4218388079276,498.74784986068005,500.6689278135009,87.54043631936706,278.4820439082434,452.25457448774426,494.9236235843141,5.978607650608898,490.3977384567261,420.735717865899,461.920803498033,520.6896641934678,528.920077569597,500.60370315541195,430.0668219806745,456.1361525052142,480.1972762871317,39.586064547382904,466.6557804171068,501.73152700091333,475.7667765339986,315.1092456252291,461.831579829187
31578947.368421055,675.4350717800806,536.9975193808284,579.7949848941158,775.8318004119429,852.1117546697072,523.8988877822158,542.7834854337317,735.5952810144821,78.24421285856468,562.175799294522,552.132057596772,556.1483545963785,267.3310581429183,442.10730859117166,500.5022950634732,781.4385179205284,13.642009378470219,556.3601920756607,533.9966843200853,535.2576916488584,780.8375192018758,782.1623226123504,717.2475749660397,518.2341219355195,532.9197071041096,543.6269872815985,289.6527695721867,548.7161550231258,690.8707420568387,531.3121138596468,505.0155503769661,663.5217210328481
42105263.15789474,776.4042191492223,561.177689750439,649.3099392602978,843.6786441538803,876.3164759606866,548.3614454771343,580.8404397092697,817.8691674705358,222.61439425397117,594.2352418133427,591.8590596534539,589.9862453640333,367.2618278757027,536.5469534601862,523.5567717248383,832.3894219543795,76.97177490699326,592.4419916422413,556.7836520863372,573.8430238549399,882.8142675309961,850.974757640976,734.5810195415635,540.3930360630278,578.3395157758549,584.6889370788828,431.47317779097204,588.4957706631055,757.2174066031079,556.6374716824772,646.3454831089009,765.8345581593607
52631578.94736842,803.3819694135988,582.4125797781587,694.949654606901,880.1590799770197,890.3606013445973,566.1541473700399,607.2852362476888,851.4980605540184,311.0357588704603,622.106529157908,620.9427795872464,616.1176495235052,452.200981756987,579.4343855202693,533.8682481430244,855.9507763775432,243.73197013321345,630.8931347392603,572.8461475042095,599.6708121114821,900.801927928449,867.3009016269461,796.1349711259646,556.8402959144677,624.4955706001979,621.6283543512761,516.2785033083359,608.9025833203852,803.4346595801145,581.2116599637716,796.6784265576307,826.487392709526
63157894.73684211,881.6634212134618,602.8585666698763,736.2661745356721,883.1876844421979,900.3292400698252,578.0392064546284,632.0063379794938,860.3873744631738,365.1844060612518,640.9260013691276,643.4985973194365,632.3198067435268,493.628581548992,605.9662693293141,546.394630212863,865.7593027019765,297.02918443653397,652.5193853457548,593.6554038187804,620.6031008400745,920.4937984249929,880.3606495500602,849.3147873865271,571.8082273937658,663.7735195899604,646.7310423098113,544.5602018694468,630.9389590028251,841.6747407728285,605.7626809281326,854.618236771581,854.3121031843064
73684210.5263158,909.4124075329535,617.0025868481877,764.0837396835686,888.0251236569518,909.4657224393618,588.6865885369996,651.0982396265806,870.0072222363585,499.0111826001112,659.4123012458189,663.7726852913643,650.6192925511305,515.1916105066971,628.8215457580757,564.8380691364531,886.0785617537776,369.2158269102884,669.5367516044764,621.8970255613988,640.4836133999178,928.778351593546,894.3553047668901,872.6849178356478,603.7591453496769,695.5328641915255,667.1189482311132,559.2615313675265,642.9538712158097,862.5729744837224,625.6020596905759,897.5311715213215,864.4945265077819
84210526.31578948,916.8209163317059,627.974386780546,778.0658266696244,893.0737196164118,917.6255248748695,603.5021104574864,663.878461811351,877.358416633923,647.0130537566716,678.612822323955,681.8939135437857,665.2989389414272,535.5726889824273,646.78684629826,575.1791556825929,897.2538989798844,419.37167479919265,686.6289149572315,649.924105699703,658.1051896113768,927.4064813650876,896.1155493992518,884.5895532518213,652.2809582337778,726.9208944431632,689.1101141319381,567.0417399102631,648.5401205976914,877.5765574553006,644.5884811739512,911.5653109880695,873.4062562451138
94736842.10526316,916.7662193504397,639.5655306752699,793.3677148290618,902.1647907663911,922.633305371303,623.0144970899144,670.698757735646,878.2323200141294,726.1785240001626,694.1182856612588,696.2728741492591,678.8169164723637,558.2301609007606,665.5315461858818,580.6325554676004,903.5834104360966,438.8487277876307,701.0158028615809,673.8755764459308,675.1178900753032,925.6958713663582,901.2304864220342,892.2369948344877,691.8732914647237,754.1394496254644,705.2116394175057,574.8174242326097,662.3367951847509,884.5940386740455,661.7231525938927,914.75502949078,886.8382978848804
