steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,0.0,0.04833984375,0.01171875,0.0,0.708984375,0.0,0.04248046875,0.0,0.0,0.021484375,10.482421875,0.0,0.0,0.0,0.1845703125,0.64892578125,0.0,0.14404296875,6.98876953125,0.18212890625,7.0927734375,0.0,0.0,4.74853515625,0.0,0.0,0.0,0.0,0.48828125,0.0,0.40380859375,0.0
10526315.789473685,0.0,1.8166767196972293,1.7248478767944515,0.6910105332773482,2.967130824799684,0.0,0.040071705371719314,0.0,0.0,1.215981828208776,24.27511172677672,0.19344861751778314,0.5083044466879892,0.12176714181239592,0.35849964057309486,2.5608194171556815,0.0,0.976478367961345,7.853709392600443,3.803496993479638,8.676272332833415,0.0,0.0,7.935135297167665,0.0,0.008139959002465757,0.0,0.0,1.8891294326148211,0.15839695732349182,0.43072029494182557,0.37687456442708805
21052631.57894737,8.94038830437489,39.39880925334392,31.478671509803497,18.432696059800254,62.966764014183326,1.983990415641807,0.011960756085255805,0.0,0.0,28.798047726174147,251.06771055417047,6.3035768683267115,21.99382725977172,5.371050824088735,7.840121308852433,59.1017089246713,0.0,17.276828150339735,25.408953711596883,76.34461629555827,42.98114109831834,0.0,0.0,65.21460768522648,0.22758660884445076,1.595734448314044,0.0,0.0,31.310898495512987,6.074580369563646,7.799708823418026,22.936923415376878
31578947.368421055,92.14943195776267,104.5410626509183,62.367204511594935,71.031954361131,243.33191868737134,19.85712741550647,0.9659787016892382,0.0,0.0,92.59348733141152,229.5506423649035,52.7991412273735,143.94386058765107,39.09080569829969,55.717397195810776,242.12932546779388,0.0,45.92765991707589,56.256436760075545,184.80405460368235,138.46705156548208,3.371188939113041,0.0,108.2614795679531,3.13139619193249,20.786015893613875,0.0,0.002242641765985466,87.70102532748702,42.84559045934283,87.18166578641564,157.84791032759438
42105263.15789474,155.12429744583088,125.18694840111561,170.63281468209138,111.15512288904588,299.4781996180146,37.37393307355633,13.906489216389753,0.0,0.0,124.31671624434622,244.46335928856172,171.36879296448092,239.3087965629768,87.2853030313085,121.14462935429201,209.70992434388054,0.0,112.06224970408094,94.08858760506163,254.10976912374312,316.4876909282399,22.234608309420853,0.0,167.51638187397882,20.515637897058213,68.7147459098837,0.0,7.075456323385902,145.00409042802215,106.64746938055572,217.99484418303683,209.09434606494005
52631578.94736842,154.81376533693225,177.65572385576624,197.226748811241,187.33962017149145,421.99961362849314,81.83225345215308,60.3862099026709,0.0,0.4823064143637871,206.3864021393731,328.310266494751,187.2623673198626,240.97418421853612,122.9914402089951,170.4935121774013,288.5489971816044,0.0,182.40998658314967,122.39334747996027,404.998887766101,390.01259244511994,66.1686644078622,0.016335291875696576,231.69655232680472,88.04033228961384,117.09757019608304,0.0,45.728531146643896,216.34345795375157,151.62061690359565,290.63423450237497,281.0940174977205
63157894.73684211,187.77289908876713,187.46165306746465,224.31864065344644,212.4836381399731,512.3489022294572,152.94672643444878,159.3855210328037,0.0,15.251047303471891,317.0068255686034,411.5914597762259,237.24357066062024,295.19720359390135,185.6637259929795,259.71262002189405,386.2871636551834,0.0,198.04285852268464,129.59002368271848,715.8771889071055,458.39741580043807,187.62492676256772,0.038014837249164074,311.65169204173,183.1208373357715,166.3835517164743,0.0,97.75333958253307,264.33797202282005,187.07467227100997,432.13691170129755,398.74398518401176
73684210.5263158,338.39117070116174,191.71992634802314,264.1625061854101,282.4259354942724,635.1636605513723,186.7400800501541,252.147178533665,0.5887903678450234,68.13881533429895,391.1432554411426,558.1938735230149,296.13030052977587,496.58355479227225,265.5452009185199,336.6461932480831,511.77512008529624,0.0,234.6301303834466,277.77412317466224,721.8503925608796,491.73564134344167,262.6682845350778,3.0079086599587765,393.92616971377856,233.5755385678891,209.98141632449926,0.0,145.2711837311531,303.33638746916756,201.3328313563339,507.23425182411216,617.0129971570257
84210526.31578948,543.988103988098,228.46168629020207,318.8772874129446,460.04884442992494,688.3763527804134,213.66730963160126,255.8772224151527,13.222437544212452,124.72225140600655,566.8685147821739,718.2195227033874,391.9515511996198,745.2791101556076,343.96342727153916,414.69920913400415,615.5641422218894,0.08992716612247884,321.0300915578066,604.6843620892047,742.6314227983893,515.0927443464707,360.1876759410235,27.55458112172474,541.074037377524,236.99021358965507,314.8512820827664,2.4233820801626624,185.661818042026,512.1838205923996,230.27161068269092,540.3053804645908,693.3755028426151
94736842.10526316,673.7350571941471,398.9608784144605,464.9895037600869,720.4315649426214,751.1135597757356,246.04052255028174,357.64413583707943,27.26588117514951,176.87847176285,749.0771527977201,767.8270215710775,513.1211351833185,744.5544823596352,421.88539072681334,537.392415197272,700.7425670808702,7.5184740940949935,569.3778357228414,770.2815015349031,772.0883759250271,631.1248167835774,584.9710125725026,73.65067473673095,674.5514825361257,296.5809722963793,577.791119613806,17.88388545889604,228.76573236497157,679.8366668415862,298.13762355709343,606.0353100147934,654.5330571560319
105263157.89473684,772.6730082662482,471.87714635632375,676.1740228304242,814.2244928153929,775.1801794506506,369.0874895296599,371.13090958687735,47.37753861234459,237.87597708292614,766.8406263758271,769.7709992823509,558.3892279992143,758.8747347306016,501.1247576531281,596.0446398700703,687.2809203377722,28.483129303210987,748.2161343408093,789.5701645008414,800.0878351692347,712.1562739528117,747.7440683782265,139.83006814444164,694.2168500403618,456.8999071147633,758.8622886467508,84.18740766266376,317.6992139604944,698.3330734680894,384.9816025128985,672.3689718669141,777.111733669059
115789473.68421052,771.6156587534664,573.5224978679435,766.9559995883719,819.2163554585211,780.5132481318761,516.1474403912341,390.4125458619601,130.34674487021488,277.7230686745155,784.7578363246865,780.656256111705,673.3660551187404,801.800749904231,659.9208848033916,594.8765738901999,711.8693910345146,99.29911574630523,749.4180176555285,797.5079169656432,834.1265517126491,725.60839116078,809.6688462439666,179.20250911659812,633.5504511373525,560.1541472960707,774.9304910894906,139.70792943156655,463.4814788469647,731.6373790479432,624.277830800191,690.4662605071662,798.3602365337911
126315789.47368422,759.3891619684954,691.348182805027,791.2744759905702,828.8772177815107,793.3541030830954,625.7943521642289,593.7576806763205,304.07912462503975,339.34659082407444,791.0913757102311,790.2743234026796,725.4764004440519,814.9197382781645,732.0459219808394,695.0567447102303,720.9123726313794,135.652808625282,754.7051352028041,801.2142762847224,831.2867287189346,724.2839759921764,823.6438528150733,197.00078497699096,682.2833150562489,594.8713621419553,779.974169231848,166.46671126093563,559.9156069504588,728.8765178690987,787.2905150859971,713.0056469301768,814.8797809252119
136842105.2631579,781.3913257683414,702.9634764187884,805.2882328152326,820.086907329982,796.8573413185796,747.2613580193878,695.2836207273594,400.61120933839163,427.43350629727274,787.1583980853537,795.7594614874293,721.2730332728568,820.2654812672793,722.7127913226711,709.0992930668542,724.6581654958118,186.07505214643618,771.2682428320359,800.5288237164885,821.2342906909636,722.0329435578344,830.6359175816798,264.3692298609135,737.5809545900023,726.5887807505285,755.2679442817814,179.58567242212905,691.864417718058,741.5868772958454,810.1473018231485,708.2256731802077,804.6285728959165
147368421.0526316,790.5302082759191,722.8111526246216,806.767692684797,830.7192821529103,794.3317888872775,787.6228206296377,751.1442275800204,388.3357405332317,460.3851445084464,792.9853212509789,797.3179681809655,716.4498782012602,821.9387205763206,731.2237954654852,732.7492951158011,727.5296899156227,239.29124634814067,775.4665279811109,795.6667952260152,821.395104257684,736.4741539519249,826.4825466451882,313.5161902356346,719.1562124579897,785.0681417311988,782.273060212175,190.37416051563466,726.3363742405688,750.1033513050661,815.4987953244154,702.1564275709876,818.0630076268374
157894736.84210527,787.7914918849343,734.4048720515666,808.0184269413724,827.0532271815799,785.7688821478233,785.5797358549863,766.2705251331805,507.55105511303435,654.6759937793596,793.4181161838225,803.0159442972939,730.5028553867604,832.0489101079693,742.753214821591,667.418336346539,733.096814868853,294.7939269839892,775.6434376576601,794.0893092842314,818.2095839997078,710.72103009924,834.4247366305534,347.1302274046182,739.6596193723071,788.1642929180177,780.9212656562678,216.76035937443996,728.4004135713022,756.5432538233306,812.8869491072572,715.3352445354092,837.1242986861358
168421052.63157895,782.8513389650805,739.5459072504017,824.7062058382747,827.1542813626022,792.9945370576388,787.7571303349123,799.18524514407,486.2365824099723,802.8761190483115,800.1491143181713,804.763583450106,737.2893910923162,831.9840455623215,737.6886300802892,743.1213376370164,729.2952619431092,581.7122485512183,785.7982904323251,791.4408398150077,812.0616362722296,735.8282570455874,833.3920812210548,514.4307797714614,743.2672805786133,793.9361794384563,790.3148484163997,267.23651828924375,699.4582346020643,766.7744574929869,822.2826980633089,706.3456236398121,834.5138974176549
178947368.42105263,793.8390468216999,739.2299571156171,823.6306883965173,829.181975202217,794.8262752456347,789.9924684204883,802.3988922679193,528.455822087391,830.4627916634578,801.6601917472902,802.7187930923419,743.061656694333,834.2242665581426,747.3801284245837,752.8141307170371,713.5702734653969,727.3702860472936,792.3685978020327,791.0656074143512,814.5520515468312,746.8871923338344,836.3546111141216,661.4561937482733,743.0855250913351,784.9015850122615,748.8243027512717,366.2571949985219,737.05541483253,771.7698570948888,824.4094741549188,711.3811282900232,826.251652187918
189473684.21052632,774.1739714667408,738.4767410378707,827.6625918417426,832.8460721018572,794.8681757681258,788.4737854585093,787.7060726355978,543.7115725202904,835.0397378097281,803.2370447491675,761.6219199859535,746.2819701112869,824.3057655720169,749.0801594514926,747.466153268999,726.7508743793351,743.2523012610353,792.770413602158,801.6385085800678,819.2697216916282,742.2091264328468,835.8515390887485,733.4844770722112,741.285168584364,769.1624655710363,798.6531047371947,392.3351166822904,742.9084654197799,767.7710401001399,824.4651842962672,706.1783197725249,828.8930930008188
200000000.0,782.3725100065533,728.5923717900326,826.8042049909893,831.8390626907349,794.2105168543363,789.75792244861,790.5040413203992,725.1846194016306,834.5481021027816,798.0117795843827,796.9365997063486,749.5124205288134,822.7360130109286,750.023209195388,752.0143512173703,731.3775411656028,743.2529164866397,792.5724942558691,795.9458563704239,812.9961705458792,741.5899064917313,836.8611800796107,750.3059590490241,732.8447021685148,792.5814773659957,769.7596730182046,611.2774136693854,748.1646369632922,769.4346085096661,826.9227968015169,714.0483563573737,824.0758057393526
