steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31
0.0,39.79024887084961,38.888851165771484,26.634132385253906,46.05335998535156,24.960693359375,40.82208251953125,15.727344512939453,35.675262451171875,26.092435836791992,45.756317138671875,14.83285140991211,22.242610931396484,21.565326690673828,45.173240661621094,30.92318344116211,48.677894592285156,18.738269805908203,14.088422775268555,27.857627868652344,36.287479400634766,30.25396728515625,43.93309020996094,25.006256103515625,29.34742546081543,20.684795379638672,21.368850708007812,24.88051414489746,41.990501403808594,30.834815979003906,27.089244842529297,22.94986343383789,25.63756561279297
10526315.789473685,42.34737636954872,41.96732235989866,28.81007156521082,51.57819017144617,27.414119225294638,48.44846098368518,18.708926141912176,35.86835503200497,27.482964687611794,46.18229534821662,16.090137857572277,25.192891182094154,22.95904592003601,46.14277332898364,34.48220855316504,59.330596556685805,21.19705439164946,16.046824730556057,29.799371049158957,39.4509174733673,31.59868431606245,45.66711605123536,26.438834379295564,30.70555778528329,22.625446440326954,24.996235079774404,25.941729178672805,44.111330171494934,31.91382949429866,32.63358847785566,23.43325634411126,26.86119923940821
21052631.57894737,95.52098996900126,126.82294174999907,83.47700064507549,169.38419975567393,81.96614197309329,235.76064895114084,72.33044670798772,52.18342509258983,60.78028425285361,121.2552872002125,51.31815182304119,74.3843129091068,50.48326303021482,72.29735997453373,119.07206402549784,231.87810448596352,117.43207877026126,80.50163527107554,65.89085081950284,108.24624413202345,59.20981677328533,80.51900676838083,53.77189817025721,91.50909672147104,73.91114470486497,149.2784777587058,48.512604815126956,86.96277600786858,59.49441782271598,132.68034404359366,73.31827060717296,79.59739063729707
31578947.368421055,273.372774306592,476.87340030569464,343.9877619795359,456.15674678754294,310.3761792699305,740.243956105861,192.41681992743497,224.54915319940403,237.96274274038657,701.9190304193471,180.03665034840316,167.01522162533962,85.11617289520697,250.92123772946934,276.0078187068083,295.3481474423014,616.5864709302,424.49178738211015,146.47457319351537,351.79098863309457,232.67286460592828,157.59461728516465,137.65412419056142,448.1119683785288,336.70272634143333,692.9870601296426,205.6871483221941,266.11295692123224,180.488284625918,289.5174993938688,483.87718523638415,429.9089023599666
42105263.15789474,768.6388590474538,906.1458186885327,899.5976958823006,870.3861207499729,905.1305501361963,900.5432132928325,698.5056475490085,642.2240164194081,758.7449680286102,934.9804372741245,416.20882453152353,659.3403476295049,106.80976498292094,785.6848134611453,280.6684441206529,826.1460068417388,942.6385482592596,901.8698718712931,478.69539017954696,929.0862962981671,892.3493858836695,411.45545775903565,522.0156135367555,772.2700437977704,907.5096640375513,909.4570742954508,823.334715557891,867.0753396277282,524.7864845492504,793.0466651190021,888.6768312665564,910.6803456488739
52631578.94736842,889.5402375487739,927.4157199075347,869.8878331483236,894.5643838937923,922.1428088630005,918.600214662149,950.9065481269129,911.6101985595233,909.2776801411135,921.9888528279981,940.2591613344539,732.0341911061649,324.077828530088,940.9506556089565,986.4418403014251,711.5918416498936,945.9163175436598,947.8052443000088,808.348612521659,954.1466532839962,941.3493656768693,820.0355967700976,898.1270311014143,916.8775727998187,954.2718010196395,927.5946704732083,925.6507548136724,919.0057179160066,943.7515891116742,918.4772504185045,896.3582438841421,938.0606528203573
63157894.73684211,910.6084118176695,947.086368314117,901.5061158757461,939.3218743490711,938.5326566993365,931.7339772342644,958.547933722467,944.6222281541851,919.4840120007788,959.2839295084788,941.4421798235162,682.964825393751,786.7683604060779,945.9397642411024,985.807369558765,366.85419282507087,951.2710841963496,946.2040713424498,922.3734001631221,866.3911684517053,954.3453438239085,936.6456355549952,923.1984332459785,933.3065219434014,961.7246722613676,897.8384174369378,621.1238235793281,926.7043746475368,960.5556808010033,928.7371747295613,944.7843586057837,959.439489390051
73684210.5263158,721.018725599113,963.7418028684205,944.9989553354784,960.4752330340838,966.1008897260285,962.8545989247241,972.9181397636511,969.9130227007694,931.9065227833811,606.097161399907,958.9128598304997,982.859623264738,933.3513559920306,964.3411618500866,988.752636141394,979.7684332878636,969.6357331820802,975.0944565513128,932.7077640991793,792.5266539769821,693.6004904738916,945.1630238968249,950.4660796178015,961.5402295815647,975.9972841039589,872.0574955776789,465.7702771355904,937.3535996279228,970.7300494278567,953.7390032684704,969.7601456769286,969.1478682637545
84210526.31578948,674.6562557841273,973.8559970208482,978.3845620736521,970.7616932702526,978.3200301199408,993.5894362959505,986.2257970746534,558.1453853354392,907.8329654347533,465.38156375437586,974.201964094368,579.3122832652932,616.5051381984244,977.4551169495834,990.7905140543909,983.7697338608824,978.6020401402524,988.2915075003606,945.4908453315248,983.7825071554105,602.8370111147124,932.0864120810976,963.3793611869918,977.4212476157086,984.0558081175152,992.3356149903295,929.6937703623996,944.5602554601315,981.4400407231085,974.3752432199726,984.0417524440797,913.3320816111366
94736842.10526316,980.1776053027103,978.6363540919203,500.9569741110432,981.1218600459706,982.9349983043948,992.6055922126836,989.8709363276938,529.4279975840652,771.5681716738645,990.8007031586692,812.6570616811927,535.5525358462517,603.9623663518732,982.6581469919543,990.6504666475048,515.6458673153144,500.32572008731285,715.9201673359257,942.5546465752197,900.5906255299694,986.8358186272043,788.1365033190006,649.2632480843245,987.1762543976142,988.5724259273167,991.330815766987,951.8254931410594,978.9751967642446,673.5926808207979,979.4264082565202,989.6957352686456,923.54254216352
105263157.89473684,455.91042502075857,981.7346419673877,566.2225904659138,972.145721195147,986.9641860502248,995.0296694301172,991.861128100728,983.9084068176819,304.45164747100705,857.7809385900023,694.7270984643054,983.4876203629449,981.8542001897939,984.8531799012604,963.7928797729788,544.169194075622,556.043495662985,739.3488144978592,947.6747153175174,910.9730406580209,991.097597225221,821.6151330864,448.26846429581786,448.11224433024347,459.7260203056678,990.2950153955132,874.9346419255819,987.8912687602135,315.17297522777335,984.026067752257,989.4174374523585,988.2752527315531
115789473.68421052,628.3976836175013,986.1736164499188,981.6913773679997,976.7535509767624,983.4764862146404,402.92214272530396,394.83468665651117,987.5164958953527,625.1524069872979,891.6836081130682,888.9106148710871,391.2568839303377,987.8124045840261,986.634517949704,973.2639174644637,960.632608452332,963.335545565448,973.147966669537,952.7229305332387,988.2640940594871,991.5283317323207,369.1477672902256,806.520446887637,630.3808837025902,266.4458139166751,388.24687065838384,907.1005710447594,991.3124762652984,129.46488807569173,988.2610845650001,460.6150566558265,385.07069889289914
126315789.47368422,327.33946246936443,989.9111714633879,989.7408539964882,366.044500252298,987.4908908390933,684.7485962420134,686.9919087182627,334.41470233113546,907.1609500088518,985.3817598231942,991.5096863584175,683.1604600415222,989.7411798526045,988.7497674243272,358.27186061511964,991.5557123009849,982.9427274878336,976.2600529074999,963.653893640497,993.4462902235523,993.0516899411368,611.8474195748165,984.1561809523945,992.985609380162,774.5869824932558,666.7627208365803,965.2063448594217,567.4082762204372,690.6815420340479,993.6191228334263,721.9810031203361,679.5369970249925
136842105.2631579,737.8295011590257,990.8388500822879,992.2519836508336,745.8471098135433,296.54886155880877,991.6653978520814,994.9788617480165,735.5530312070091,259.4279875497318,992.8915592478253,995.4431769430142,993.3589965833191,534.8876649766246,991.3552583434575,748.5516766761529,993.6623681961995,990.3020000317421,985.7071123336161,976.5354240325349,991.2866617989342,993.067085680704,904.4611458512554,775.5009820568591,989.5993673099705,969.5914272334107,983.3711197462109,969.0976939853539,304.7483769069087,996.1352195147002,989.7867999410365,995.6116773933585,991.0264634925903
147368421.0526316,992.7752304182819,361.5334198748134,994.7274178917058,993.0517217280792,797.9023579682264,995.6258056117557,994.8168899894091,991.3568679774567,134.76860642887226,992.3045310406143,223.60312265433151,995.7001994759092,863.5457032207312,992.466216336327,993.9822975961786,989.585348042755,991.0775511845987,994.047362081562,991.8575964429702,994.3957460005857,994.280507704888,976.7756099585351,920.3794668391142,230.5158634574824,978.3235369223967,250.59660697086463,973.3419844215927,847.5103460847511,998.2595520683273,991.8904762353924,994.1656573901877,926.1899519059135
157894736.84210527,995.2332551342298,430.00263169288155,994.9230574676535,975.2788252723184,993.5219297957223,995.5674577655884,995.9581057255948,172.22482634649407,850.2729618863061,994.5855265347251,130.473516201487,182.80790078692553,991.8296610968926,993.1254079918122,189.43140972434503,993.4205396456072,989.6027969835208,992.5871179865007,177.17986986765436,166.51453181789554,995.2082222518499,176.29701209563564,988.4567548383307,769.0455776398022,979.5270726317514,814.2870336739439,974.9060671577163,950.5856874647893,199.74461015442796,993.3332273586965,993.5067744248462,977.5690477724881
168421052.63157895,518.9237125296339,944.483692111071,169.53364666875336,990.6402929179226,995.0831660643179,954.6365727031,995.1569720978882,796.9000500262283,990.1718539531212,992.9662554257465,886.262602982429,267.89875487987365,994.9356570441968,994.4249307204482,904.9481164897252,993.2462210879762,990.6640661614754,994.5620989020181,869.0321743887881,904.3277472858618,101.24432382680993,897.7615475482892,826.9474673073046,938.8642949159786,986.0595513288334,183.49014784754763,976.2857385038338,990.5076149731792,621.3850223065416,993.4858249019718,995.8496136203037,988.1092516854198
178947368.42105263,963.7902326666419,578.7843834229452,907.6469176843806,59.38677369604511,978.0095079166407,971.6654454401986,996.2231486381917,936.0003017499176,992.2149720819373,991.7453495978979,628.6628613199553,875.4048721946344,996.9923130595784,994.5687532973092,987.778026019107,993.9802307603762,990.0599254313598,993.9881477337794,971.845763397514,995.833560553449,57.71901319113528,991.9745308545488,985.3932147993606,969.8124473712451,989.8658377222738,962.4557414095738,978.7928378083369,996.0686203259511,935.3897259595321,994.502341491694,997.3192357780861,60.432921742127405
189473684.21052632,971.9478224289301,973.8571098692652,963.0055054759715,947.596317371173,990.8992576846786,978.8270277504776,993.9148559570312,968.3903809663661,57.10662169960908,990.7415561586866,992.9733276367188,946.2123931993077,41.86011871468494,994.6670517574718,993.9956482051152,76.0584783985428,991.7165892345423,993.9464704442222,50.20991834482177,992.4827841834018,145.32021002442565,951.2952674719766,980.9971711671913,970.01204654756,972.6489553188599,986.1291488410693,60.71837332341164,979.9184739570702,974.009829017264,72.57941196730937,978.7122357799734,928.0969087100095
200000000.0,121.53284497519857,110.60838035709763,974.5334316052889,968.6886061335865,989.5246821171359,987.6083218235718,993.9148559570312,787.0645962577117,911.5956813232287,991.8397061322864,992.9733276367188,958.1771867620317,146.25304306102427,995.1680513714489,923.4677029083434,989.916543333154,955.9302303916529,924.4771340869759,981.3256456726476,996.4533176359378,924.0037793830821,970.6663074681634,361.8001629396489,109.455312091269,94.0129235469197,533.3936621876139,986.2543440053338,218.7525304610792,908.2851989755505,991.0726063376978,127.45478178325453,955.0164097673014
