steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79
105263157.89473684,79.04216884576053,998.4355331088037,930.2117105402115,997.8986275816889,981.7278347596567,999.4065192016539,996.9684993315932,936.3402644121746,999.5262971413102,994.8909270928507,999.053774825754,990.0843716447043,998.6064971365097,958.7634378674949,697.4289535782674,998.9943971112164,998.2582318452587,999.649097018625,993.3229476599812,999.0631566912843,992.2681980899166,999.958770742707,686.3856147616854,780.8030680183558,999.4474151616612,984.2643459464044,920.1590937894467,999.2062642785651,982.2631192947028,997.2429853205535,822.9363393473163,997.9729343774907,763.7772581511257,999.7969140643228,997.8363610496151,993.5485033995557,999.537618957398,993.2514716819383,960.4284878107319,998.8585291450373,1000.0,993.0573651876476,127.14696416234045,999.8783447399034,977.8939009934581,999.7339954296968,999.7554513391035,698.3094578515789,999.9300846855396,134.4075397044998,993.5849357721218,697.4095979285042,151.34955837984165,713.9836226262544,843.5251072628677,996.433118775941,991.7611001746476,952.8732056148825,415.1967482414933,994.8607038064677,999.6861054098176,998.7333732140031,974.2229210372777,996.8216101766624,999.8479236308227,999.4782213920371,999.583068829164,997.2405697738035,993.257138402178,988.1277236812994,999.967724129764,998.851127360336,997.3657922738147,999.2092621029249,998.0179442401738,989.8868475937777,815.4857294414182,997.8492683063254,806.2813134880278,994.1523909865984
115789473.68421052,88.89999901158657,999.393686029059,977.1821003442326,999.3690079179827,977.8374346418724,999.6936554968192,997.6150074678775,982.6498279627671,999.8446495116913,994.0142971458857,998.6698944958293,996.3737658404248,998.0328695064106,984.8098988417443,920.4279524517191,999.4939833067131,998.5679417485345,999.5074637517374,997.9417658634793,998.8300680635379,989.0872542270333,999.9765716451027,910.8471254566039,942.2763435701914,999.3612484747023,989.7394133535448,973.9861848090163,998.8795274251715,994.5073023179232,998.634422524484,952.9821217195479,997.6799934402397,875.3557652162383,999.9466738301301,999.4181905139516,996.7004240520113,999.8256581968878,991.1558668970071,988.9432115918052,998.4083469032911,1000.0,996.2672032689123,88.57821331294952,999.9378100732687,968.957461014679,999.9089086445415,999.8115628792639,920.7822981679868,999.9017064353436,153.9820827374498,990.9442105993339,573.8239952213546,103.9209888272008,863.9412622326298,956.9267879110294,995.0814111222851,988.8608430046124,987.4357214888707,176.1820968937676,992.7994109058644,999.8199991539244,999.6105191291534,964.2758283753805,995.5132438505785,999.80883904078,999.2724790781158,999.6186706339554,996.1046658136838,998.0508698205208,996.8797050338043,999.9544379489904,998.7211033776196,999.1498812668211,999.2598269850923,999.4795531173162,993.8763136031555,945.8656012136851,997.5542634963329,947.1646206180804,998.1530793040083
126315789.47368422,213.4653838929049,999.7763106235177,994.1409596709993,999.9071137660758,980.4578388747747,999.1604002096647,998.2117621812794,999.2751206123268,999.6532577147444,994.7550272162271,998.782468604249,998.8491739394592,998.1277983049937,995.0900898362792,981.5746644659386,999.7276918617312,998.9030682584915,993.2224040797543,999.656778284057,998.9602043410748,990.0021217760948,999.9834085210869,992.2271778127823,999.8119777140525,999.4444427714784,993.1027428251884,994.3175937158579,998.9727460076605,999.0544065570567,998.9455708836584,999.3428129251644,997.9880804962729,927.787835074924,1000.0,999.6354970548952,973.2954792765039,946.8513707982536,848.9665009704651,999.2503421788731,998.5460690474576,1000.0,864.4577140385422,123.78157865968114,919.1512856549502,971.2287478526214,999.9760919938127,999.8601989468709,1000.0,999.9098749398524,294.69051199672646,991.694858141553,609.7998623398864,88.13368582923657,931.3994206193412,966.7410945707411,995.516756712895,989.8983325324231,999.7864488260898,245.36971652672918,993.4116792335404,999.890185259716,999.9359751698713,967.4133875667223,995.8895998555868,999.829807413582,999.335438472082,999.690403889421,995.4786721425044,999.7846411403857,999.9967582364492,999.9582622942833,998.9002317153846,999.7458684886922,891.0290856017959,999.9991693919385,995.4973837860404,993.6008014771417,997.8821316716413,997.7011107460613,998.8783477917933
136842105.2631579,401.4621330063761,999.8406776546441,994.503943289416,999.9296873741863,986.6786093018392,998.1734820630742,998.7810040818027,999.4855066399165,999.1799858967023,996.3901303957043,999.1695737353323,999.2155113510809,998.5924276559307,996.6517965413857,953.2197618302876,999.8143745168754,999.2522497279492,983.5401320890046,999.7660345473117,999.2911979319977,993.181904710561,999.984182473365,994.4855705602017,999.8718300235569,999.6212908670183,995.2983164460375,996.1264491817627,999.2981929405904,999.3451546295198,998.6593375328175,999.427044731428,998.6285260063789,947.5129118259593,1000.0,999.0982451818657,935.2050309349625,864.4239052788372,629.3076221450872,999.4889774646125,999.0088925097458,1000.0,657.9847891667541,199.77969361309206,793.6582775584877,979.697720655444,999.9837025245471,999.9047012028602,1000.0,999.9382531900485,502.3839596110369,994.3208782210575,734.010560503627,89.84347540354796,953.2367421292863,919.2733114360111,996.9403129363654,993.1133302955416,999.854427634514,484.9880506513524,995.5023823207105,999.9251421042757,999.956355913194,977.7865409576992,997.1975792055315,999.8839840730471,999.5469854280889,999.7821172343727,995.1346503549005,999.8263055713553,999.9977901728199,999.9715484750568,999.2503161291667,999.6848552507707,722.9205881779873,999.997879471475,995.8087705859186,995.634877055966,998.5544382171948,998.2773182170873,997.7923637536094
147368421.0526316,589.4588821198473,999.9050446857706,994.8669269078326,999.9522609822968,992.8993797289037,997.1865639164837,999.350245982326,999.6958926675062,998.7067140786602,998.0252335751816,999.5566788664155,999.5818487627024,999.0570570068677,998.2135032464923,924.8648591946367,999.9010571720197,999.6014311974069,973.857860098255,999.8752908105665,999.6221915229206,996.3616876450271,999.9849564256431,996.7439633076211,999.9316823330612,999.7981389625581,997.4938900668866,997.9353046476676,999.6236398735205,999.6359027019828,998.3731041819765,999.5112765376917,999.2689715164851,967.2379885769947,1000.0,998.560993308836,897.1145825934211,781.9964397594208,409.6487433197093,999.7276127503519,999.4717159720338,1000.0,451.511864294966,275.777808566503,668.1652694620253,988.1666934582665,999.9913130552815,999.9492034588494,1000.0,999.9666314402446,710.0774072253474,996.9468983005619,858.2212586673675,91.55326497785933,975.0740636392313,871.8055283012812,998.3638691598359,996.3283280586602,999.922406442938,724.6063847759756,997.5930854078805,999.9600989488354,999.9767366565166,988.1596943486761,998.5055585554762,999.9381607325123,999.7585323840958,999.8738305793245,994.7906285672967,999.8679700023249,999.9988221091907,999.9848346558304,999.6004005429487,999.6238420128492,554.8120907541786,999.9965895510117,996.120157385797,997.6689526347902,999.2267447627482,998.8535256881132,996.7063797154254
157894736.84210527,777.4556312333185,999.9694117168971,995.2299105262492,999.9748345904073,999.1201501559683,996.1996457698933,999.9194878828492,999.9062786950959,998.2334422606181,999.6603367546588,999.9437839974987,999.9481861743241,999.5216863578046,999.7752099515989,896.5099565589857,999.987739827164,999.9506126668645,964.1755881075053,999.9845470738213,999.9531851138435,999.5414705794934,999.9857303779211,999.0023560550404,999.9915346425656,999.974987058098,999.6894636877356,999.7441601135724,999.9490868064505,999.9266507744459,998.0868708311356,999.5955083439554,999.9094170265911,986.9630653280301,1000.0,998.0237414358065,859.0241342518798,699.5689742400045,189.98986449433153,999.9662480360913,999.934539434322,1000.0,245.03893942317802,351.7759235199139,542.6722613655629,996.6356662610891,999.9989235860158,999.9937057148387,1000.0,999.9950096904406,917.7708548396579,999.5729183800663,982.4319568311079,93.26305455217071,996.9113851491765,824.3377451665514,999.7874253833063,999.5433258217788,999.9903852513622,964.2247189005989,999.6837884950505,999.995055793395,999.9971173998391,998.5328477396529,999.813537905421,999.9923373919775,999.9700793401026,999.9655439242762,994.446606779693,999.9096344332946,999.9998540455615,999.998120836604,999.9504849567307,999.5628287749278,386.70359333037004,999.9952996305482,996.4315441856754,999.7030282136145,999.8990513083016,999.4297331591392,995.6203956772416
168421052.63157895,847.7300782982993,999.8138337333447,996.3206175542605,999.9830109921188,1000.0,996.9536821201567,1000.0,850.3503896443797,962.9369828390612,999.9161875611197,999.9957664627118,1000.0,871.8087623733562,999.9969797319322,916.8818452417686,1000.0,1000.0,971.2421400593258,1000.0,1000.0,991.0068004058669,999.9890515282543,999.4756059567354,999.9744172717066,1000.0,1000.0,999.976189235571,999.9960031694322,999.975082788441,998.4894884326121,999.6964630591903,1000.0,992.0770817912517,1000.0,998.4132266639012,886.8335757691444,744.6482629855254,349.6875177314738,1000.0,1000.0,1000.0,393.6932664696861,434.0482302742322,545.3421879026038,842.6755779667903,859.2590013699518,999.9973420542033,1000.0,999.9988019420169,955.1292923322345,999.9569611800345,1000.0,92.46296806018438,1000.0,687.7911236094635,999.9913167293051,999.9984898659661,1000.0,998.5430981908148,999.9841435926443,1000.0,887.139523804683,1000.0,999.9988673994745,999.9986710271016,1000.0,999.9833885256273,995.6685580573254,930.3113470262438,1000.0,1000.0,1000.0,999.655311906767,401.70042810413645,999.9962246649153,997.2740771539324,999.992826863339,999.9954695978984,999.6220889580217,996.4949789073659
178947368.42105263,898.6112489634273,999.6220225604287,997.5312079092142,999.9888156342045,1000.0,997.9945189421197,1000.0,676.1223805498878,921.903838944237,999.9448237954084,999.9925416615531,1000.0,722.9801901486442,999.998011668303,945.2808631572697,1000.0,1000.0,981.0678512056119,1000.0,1000.0,980.5423206460773,999.9927922975984,999.6547759091095,999.9446201090007,1000.0,1000.0,999.9484559456067,999.997035105803,999.9835962634997,999.005585610041,999.8001726644521,1000.0,994.7841088758611,1000.0,998.9553802346919,925.4991996453409,810.7326942170426,571.8794133709409,1000.0,1000.0,1000.0,600.8503651552915,517.3541316292623,569.1253544316728,661.9573340604179,695.3326840727613,999.994246245091,1000.0,999.9985439579242,964.4271680248742,999.9716662733179,1000.0,91.24941088816466,1000.0,536.5698779170863,999.9942835463711,999.9990058341515,1000.0,999.0408784976627,999.9895612585908,1000.0,755.6866961909133,1000.0,999.9992543756136,999.9971231225455,1000.0,999.9890641756665,997.1484838050488,849.2407488423371,1000.0,1000.0,1000.0,999.7730816450805,446.8615754661138,999.9975145853788,998.2041098080844,999.9952777122196,999.9970175024545,999.7512099964136,997.6925410656387
189473684.21052632,949.4924196285555,999.4302113875127,998.741798264168,999.99462027629,1000.0,999.0353557640826,1000.0,501.8943714553959,880.8706950494127,999.9734600296972,999.9893168603944,1000.0,574.151617923932,999.9990436046737,973.6798810727709,1000.0,1000.0,990.8935623518978,1000.0,1000.0,970.0778408862877,999.9965330669424,999.8339458614836,999.9148229462949,1000.0,1000.0,999.9207226556424,999.9980670421737,999.9921097385586,999.5216827874699,999.903882269714,1000.0,997.4911359604706,1000.0,999.4975338054826,964.1648235215375,876.8171254485599,794.071309010408,1000.0,1000.0,1000.0,808.0074638408968,600.6600329842925,592.9085209607417,481.23909015404547,531.4063667755707,999.9911504359787,1000.0,999.9982859738316,973.7250437175138,999.9863713666012,1000.0,90.03585371614493,1000.0,385.34863222470904,999.997250363437,999.9995218023369,1000.0,999.5386588045104,999.9949789245373,1000.0,624.2338685771435,1000.0,999.9996413517526,999.9955752179893,1000.0,999.9947398257058,998.6284095527723,768.1701506584304,1000.0,1000.0,1000.0,999.8908513833942,492.022722828091,999.9988045058423,999.1341424622364,999.9977285611002,999.9985654070107,999.8803310348056,998.8901032239116
200000000.0,996.7136738990482,999.2668980736481,999.8664040251782,999.9999150163248,1000.0,1000.0,999.9998300326498,353.17539277202206,845.8805231106909,1000.0,999.9865925186559,1000.0,442.5500675941768,985.9582040184423,999.999933901586,1000.0,1000.0,1000.0,1000.0,1000.0,961.145597903352,1000.0,1000.0,999.889388278911,1000.0,999.9999150163248,999.8949156623138,999.9990423227612,999.9970444566325,999.1113634799656,1000.0,999.5975267573407,1000.0,1000.0,1000.0,1000.0,934.865387050729,986.3926420650984,1000.0,1000.0,999.9999527868472,1000.0,684.0961010016894,622.396849337377,327.02105070415297,391.4799114591197,999.9885078731336,999.6623504161835,999.9980846455222,982.6582261323929,1000.0,1000.0,91.86357899716026,1000.0,259.7900202148839,1000.0,999.9993106879687,1000.0,1000.0,1000.0,999.9975260307914,512.0265762241263,1000.0,1000.0,999.994140625,1000.0,1000.0,1000.0,698.8469497530084,1000.0,1000.0,1000.0,1000.0,542.8920347941549,1000.0,999.9960748647388,1000.0,1000.0,1000.0,999.9347514227817
