steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,1.205078125,0.783203125,0.4208984375,1.525390625,1.103515625,0.3759765625,0.365234375,0.609375,9.275390625,0.3837890625
10526315.789473685,1.2106708859472723,0.8284435774150648,0.43712298163416646,1.5270518411229521,1.9828526927493622,0.42465019490249933,0.4323475063672687,0.6626446636760004,10.616213531705482,0.5091001320413606
21052631.57894737,7.207673038472102,1.4535840369988016,8.343641767211242,7.7679680430658005,16.809345086855902,1.6958608389561198,8.975903915236206,2.0758766269419664,93.20364267872314,10.669475312378273
31578947.368421055,54.673462238998624,12.442871698712397,67.54088873612253,58.4905597628649,18.688834491528965,5.4962458861501595,67.56531560057749,5.913217835148946,580.4336255435468,73.50882490850222
42105263.15789474,61.055895469855734,72.22492301497103,94.43925415842159,68.51623472810782,32.168076153277035,11.401032614245642,69.64728448925916,9.749774161468256,668.0244442419332,70.02567778399776
52631578.94736842,64.62965023484587,75.30810680019559,157.825864194833,66.9595124754549,73.76680477438211,186.34770939422773,68.8056190628094,32.78474515296746,723.7140551353095,66.9633875236617
63157894.73684211,69.41789222358005,69.55649740478007,251.570264647212,64.62902417275383,72.06509025341255,661.6276491910138,67.54507895916122,214.95264518294005,782.8798931047857,69.56261102776777
73684210.5263158,60.351598618103196,63.54075799820495,651.7302485912461,65.5650380945602,62.33855158206168,810.462069823141,62.66205558882526,638.3182308957848,800.2187046991492,79.22939901536854
84210526.31578948,70.19052944024844,59.00037567899498,716.9413912025515,68.94611538282061,62.116773357021515,814.7824497170066,67.59508484816618,798.6375324323237,819.199764980834,293.28830137807586
94736842.10526316,75.55897129671726,61.34433386794748,738.1881852533019,60.19586203303033,60.716782828777454,822.7361703671908,64.9449222860574,799.5796411519566,823.8868151477169,544.4525566101074
105263157.89473684,61.912095812219,60.519435739913476,764.7476688818258,57.35556958586886,125.35115795188332,810.6181279338298,64.67476584838698,809.514616123527,825.277015839257,416.78891941186794
115789473.68421052,68.18968173209319,64.24936268402269,786.8772433352273,321.6362676224219,217.1840226841765,815.1649774937088,63.493331779733595,828.214372206923,822.899446865198,297.00178256523577
126315789.47368422,70.11784376530105,61.65767528079552,802.5123302005335,686.7715569916197,245.75101511101974,824.8719546141057,62.87813311336444,830.181837573276,827.8232097784238,307.00051312433385
136842105.2631579,74.35295088865752,15.994890717588248,811.7324646873158,805.7337555740019,566.0340186882552,828.5738502248832,63.489273787205235,833.2694887969633,822.486394993156,294.79448850267147
147368421.0526316,61.927485373541906,46.45428785392787,808.1069455926108,811.4977850557365,773.6496329479271,830.0021520493103,60.918477356929195,811.4704888520808,822.9278862760337,312.8913914846912
157894736.84210527,60.594801110243864,60.6737488432274,784.6827844450678,823.3980459466866,770.0182766769071,826.4764252475094,64.40153836807715,826.610986728087,822.5493786064211,297.9104473769169
168421052.63157895,57.46526330329705,62.795016471038565,806.828745200033,824.7233534202682,812.5436502810661,778.6640940320128,63.49886083206641,829.2876509986096,827.0344808478104,284.15386502168184
178947368.42105263,133.27698022837126,63.07041642672468,812.9477638260479,832.0874795174004,816.4202632005855,809.0107440552223,77.353561142475,835.9623320941449,827.951437530095,483.74776050588764
189473684.21052632,177.50734880294175,75.28944515851725,805.4352783034053,834.2558386266396,806.9861375380751,794.1648685687796,56.48240124816049,832.9685905910925,826.9783654622423,610.0989120884946
200000000.0,743.2982524570666,61.76079930757221,818.6017698990671,832.603052892183,771.8863762303403,829.7109183763203,60.567845595510384,830.0933096032394,639.1128247913562,641.5391916977732
