steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79
0.0,388.94873046875,436.2421875,499.9560546875,529.5595703125,526.28759765625,323.3359375,362.11572265625,551.8388671875,480.36376953125,220.2841796875,449.70263671875,449.94091796875,550.09619140625,488.3896484375,496.638671875,473.74560546875,531.1220703125,550.8955078125,492.6689453125,366.8798828125,519.82177734375,516.0302734375,464.32373046875,498.00537109375,469.48095703125,505.7529296875,457.93017578125,412.8583984375,487.51513671875,452.53564453125,518.865234375,313.724609375,435.28076171875,500.9794921875,461.17236328125,401.88232421875,496.2275390625,501.88232421875,515.20703125,476.1748046875,401.8330078125,507.85302734375,359.3984375,459.06591796875,550.96923828125,483.111328125,205.6943359375,540.8017578125,500.82275390625,508.763671875,552.9443359375,533.6865234375,475.7978515625,475.57080078125,472.6787109375,476.55615234375,486.4931640625,487.8388671875,465.52783203125,540.07861328125,494.669921875,495.310546875,509.90625,499.33447265625,283.85693359375,437.58251953125,458.9375,394.025390625,422.2314453125,475.9130859375,456.6865234375,460.03857421875,413.96875,540.611328125,538.798828125,493.2255859375,507.3623046875,428.69384765625,468.9873046875,441.71826171875
10526315.789473685,388.94873046875,436.2421875,499.9560546875,529.5595703125,526.28759765625,323.3359375,362.11572265625,551.8388671875,480.36376953125,220.2841796875,449.70263671875,449.94091796875,550.09619140625,488.3896484375,496.638671875,473.74560546875,531.1220703125,550.8955078125,492.6689453125,366.8798828125,519.82177734375,516.0302734375,464.32373046875,498.00537109375,469.48095703125,505.7529296875,457.93017578125,412.8583984375,487.51513671875,452.53564453125,518.865234375,313.724609375,435.28076171875,500.9794921875,461.17236328125,401.88232421875,496.2275390625,501.88232421875,515.20703125,476.1748046875,401.8330078125,507.85302734375,359.3984375,459.06591796875,550.96923828125,483.111328125,205.6943359375,540.8017578125,500.82275390625,508.763671875,552.9443359375,533.6865234375,475.7978515625,475.57080078125,472.6787109375,476.55615234375,486.4931640625,487.8388671875,465.52783203125,540.07861328125,494.669921875,495.310546875,509.90625,499.33447265625,283.85693359375,437.58251953125,458.9375,394.025390625,422.2314453125,475.9130859375,456.6865234375,460.03857421875,413.96875,540.611328125,538.798828125,493.2255859375,507.3623046875,428.69384765625,468.9873046875,441.71826171875
21052631.57894737,388.94873046875,436.2421875,499.9560546875,529.5595703125,526.28759765625,323.3359375,362.11572265625,551.8388671875,480.36376953125,220.2841796875,449.70263671875,449.94091796875,550.09619140625,488.3896484375,496.638671875,473.74560546875,531.1220703125,550.8955078125,492.6689453125,366.8798828125,519.82177734375,516.0302734375,464.32373046875,498.00537109375,469.48095703125,505.7529296875,457.93017578125,412.8583984375,487.51513671875,452.53564453125,518.865234375,313.724609375,435.28076171875,500.9794921875,461.17236328125,401.88232421875,496.2275390625,501.88232421875,515.20703125,476.1748046875,401.8330078125,507.85302734375,359.3984375,459.06591796875,550.96923828125,483.111328125,205.6943359375,540.8017578125,500.82275390625,508.763671875,552.9443359375,533.6865234375,475.7978515625,475.57080078125,472.6787109375,476.55615234375,486.4931640625,487.8388671875,465.52783203125,540.07861328125,494.669921875,495.310546875,509.90625,499.33447265625,283.85693359375,437.58251953125,458.9375,394.025390625,422.2314453125,475.9130859375,456.6865234375,460.03857421875,413.96875,540.611328125,538.798828125,493.2255859375,507.3623046875,428.69384765625,468.9873046875,441.71826171875
31578947.368421055,388.94873046875,436.2421875,499.9560546875,529.5595703125,526.28759765625,323.3359375,362.11572265625,551.8388671875,480.36376953125,220.2841796875,449.70263671875,449.94091796875,550.09619140625,488.3896484375,496.638671875,473.74560546875,531.1220703125,550.8955078125,492.6689453125,366.8798828125,519.82177734375,516.0302734375,464.32373046875,498.00537109375,469.48095703125,505.7529296875,457.93017578125,412.8583984375,487.51513671875,452.53564453125,518.865234375,313.724609375,435.28076171875,500.9794921875,461.17236328125,401.88232421875,496.2275390625,501.88232421875,515.20703125,476.1748046875,401.8330078125,507.85302734375,359.3984375,459.06591796875,550.96923828125,483.111328125,205.6943359375,540.8017578125,500.82275390625,508.763671875,552.9443359375,533.6865234375,475.7978515625,475.57080078125,472.6787109375,476.55615234375,486.4931640625,487.8388671875,465.52783203125,540.07861328125,494.669921875,495.310546875,509.90625,499.33447265625,283.85693359375,437.58251953125,458.9375,394.025390625,422.2314453125,475.9130859375,456.6865234375,460.03857421875,413.96875,540.611328125,538.798828125,493.2255859375,507.3623046875,428.69384765625,468.9873046875,441.71826171875
42105263.15789474,389.72075297495667,440.5689910138413,504.85708524117507,536.871773007834,528.503493842656,324.6890810929507,367.44855865415116,556.1742259643745,487.1025481078764,233.2301199944726,456.0464334752091,455.85232785534,553.2132419654868,490.9042589697481,500.9893138402056,476.49082048579925,537.2319124649766,552.7744816822359,499.24010718232046,371.25810096534667,524.655417896704,516.8845261417928,466.21380679957423,501.829130678626,475.39754437475654,508.16127776174994,463.4210488063147,417.7771763167553,495.1047625066171,457.07051536449103,520.6040016039586,320.2900677361317,438.12014000303526,505.43146833620574,465.70917219996784,408.97856881810026,502.870825398992,509.34860470948786,521.6398968775846,479.7017880120106,406.2572970258232,511.16178224357543,373.6226559266489,463.4956615083436,558.2451710912329,489.5170882428452,208.45738134093563,544.0351488742142,505.12530366469616,516.4098343849182,560.5149684876947,534.6105749058921,480.74132618811655,478.5977026788812,476.5920654452739,478.16728280059516,488.8914064053353,495.0523659581953,467.23337493774966,540.3856060207715,497.96973389469684,498.6147334304873,515.7233304977417,507.5979430774573,295.26004711346616,454.9019712120542,465.10199616292175,399.0397438051958,430.390092996349,480.5632451696739,458.7221223006949,461.08741070491124,425.3584076691202,541.4900007063002,545.4833956821474,496.47719500269585,509.38633041170493,436.0719175708591,475.854744452849,446.8946665317398
52631578.94736842,393.31756719525833,460.7273520485516,527.6907413170939,570.9389594238551,538.8272432798824,330.9933093740009,392.2939746848764,576.3724455414056,518.498180252033,293.5446080009033,485.6018650861988,483.39329067855,567.735424527171,502.61970359499765,521.2587370268195,489.2806398650616,565.6973612843458,561.5285269074823,529.8548214779006,391.6560002301208,547.1751073318175,520.864446739741,475.0195778354053,519.6438352232825,502.96262871063317,519.381650913125,489.0027514375808,440.69351629438165,530.4644492270213,478.1982516274888,528.7048311065108,350.87820967016455,451.34866133191906,526.1730024124447,486.84593790620977,442.0396172726253,533.8215639753025,544.1336318634224,551.6102959016683,496.1338268118882,426.8698390557165,526.5771057341568,439.8925777208112,484.13361497136697,592.1433779265411,519.3612040535564,221.33027159804453,559.0993560146427,525.1706676668077,552.0329228639603,595.7861666643058,538.9156844526777,503.7727270710832,492.699887137664,494.82418825190484,485.673458969494,500.06469745979416,528.6596957289942,475.179413984687,541.815869830652,513.3433929543086,514.0087732334216,542.8248174190521,546.0970382218215,348.38658232933267,535.5924298353802,493.8220752817772,422.40136432680725,468.4008242532487,502.2281043136549,468.20587553211857,465.97388740457654,478.4222527504628,545.5836922891252,576.6264613995592,511.6262789096198,518.8161649677562,470.4459760651364,507.84980263637374,471.01127750061227
63157894.73684211,396.91438141556,480.8857130832619,550.5243973930127,605.0061458398761,549.1509927171089,337.2975376550511,417.13939071560173,596.5706651184368,549.8938123961896,353.85909600733396,515.1572966971886,510.93425350176,582.2576070888551,514.3351482202472,541.5281602134335,502.0704592443239,594.162810103715,570.2825721327288,560.4695357734807,412.053899494895,569.6947967669311,524.8443673376892,483.8253488712364,537.458539767939,530.5277130465098,530.6020240644999,514.584454068847,463.60985627200796,565.8241359474256,499.3259878904866,536.805660609063,381.4663516041975,464.5771826608029,546.9145364886836,507.98270361245176,475.10066572715044,564.7723025516129,578.9186590173568,581.580694925752,512.5658656117658,447.4823810856098,541.9924292247381,506.16249951497343,504.77156843439036,626.0415847618494,549.2053198642678,234.20316185515344,574.1635631550712,545.2160316689193,587.6560113430023,631.057364840917,543.2207939994632,526.8041279540498,506.8020715964468,513.0563110585358,493.17963513839277,511.237988514253,562.267025499793,483.12545303162443,543.2461336405323,528.7170520139202,529.402813036356,569.9263043403625,584.5961333661859,401.51311754519924,616.2828884587063,522.5421544006326,445.76298484841874,506.41155551014845,523.8929634576359,477.68962876354226,470.86036410424185,531.4860978318054,549.6773838719503,607.7695271169711,526.7753628165437,528.2459995238074,504.82003455941367,539.8448608198985,495.12788846948473
73684210.5263158,400.5111956358616,501.0440741179723,573.3580534689314,639.0733322558971,559.4747421543354,343.60176593610123,441.98480674632697,616.7688846954679,581.2894445403462,414.1735840137646,544.7127283081784,538.47521632497,596.7797896505393,526.0505928454967,561.7975834000474,514.8602786235862,622.6282589230841,579.0366173579753,591.0842500690608,432.45179875966915,592.2144862020446,528.8242879356374,492.63111990706744,555.2732443125955,558.0927973823865,541.822397215875,540.1661567001131,486.52619624963427,601.1838226678299,520.4537241534844,544.9064901116152,412.0544935382304,477.8057039896867,567.6560705649225,529.1194693186937,508.1617141816755,595.7230411279235,613.7036861712913,611.5510939498357,528.9979044116435,468.0949231155031,557.4077527153195,572.4324213091356,525.4095218974137,659.9397915971576,579.0494356749791,247.07605211226235,589.2277702954998,565.2613956710309,623.2790998220444,666.3285630175282,547.5259035462487,549.8355288370165,520.9042560552296,531.2884338651668,500.6858113072916,522.4112795687118,595.8743552705918,491.07149207856185,544.6763974504128,544.090711073532,544.7968528392903,597.027791261673,623.0952285105502,454.63965276106575,696.9733470820324,551.2622335194881,469.12460537003017,544.4222867670483,545.5578226016169,487.173381994966,475.74684080390716,584.5499429131479,553.7710754547753,638.9125928343828,541.9244467234678,537.6758340798586,539.194093053691,571.8399190034232,519.2444994383571
84210526.31578948,419.07451502041806,525.4454580000563,598.37604262492,662.667381624766,578.5766898284659,370.5236797623357,469.49492418600914,634.2366187050732,611.1977345157528,457.04829291821846,566.5170362372147,556.3537155690285,612.9954713018317,536.6471530380671,585.73209234486,539.2381325639847,644.6227725787176,590.094381728661,617.02911972141,451.7849692373725,617.080643410828,535.2716128410065,519.2254146829537,567.8094346265714,602.6162403878083,554.3630495679015,575.7015340968843,519.4408977064729,630.554936012733,540.3997266404847,568.4621669446993,435.36429389890213,497.74947000012173,578.3649113620747,544.1249631844729,531.9469747966016,619.445329988432,637.9531145518506,634.0638508070209,541.1882493370458,494.15570028997195,564.6146750991694,611.635152082364,539.1760209894577,700.3495780173431,607.893554753544,279.3934770885267,603.5945989075129,590.7650174883264,647.5394700200934,686.3799205711343,560.6450382243233,562.8322983554195,533.7264734912777,546.4167958415446,519.4325509982756,534.433728931353,637.1406112285202,510.77877515438854,544.4517023847374,554.0172978398542,558.5776856652258,626.6249785383652,659.425716754142,491.72266102629686,759.9171446116017,573.045572473732,492.7138125004861,577.6044718671043,562.7590493970961,497.72546331506027,486.9553523288209,641.4857505338674,556.0604648325913,664.1004202464941,562.0296028116073,544.010324634013,572.0377285077632,599.0654042024692,535.2822287842178
94736842.10526316,457.53542851906406,555.4878345860009,626.298047953035,672.3376573552055,609.3490324046803,424.85629061153395,500.547695470979,648.0742404768012,639.1286402950657,476.73725189627703,578.0164191848353,561.3862112651572,631.4626176169044,545.7561843748568,614.5392410949987,579.0219884899515,658.0143398541823,604.214883058025,636.7655477725237,469.7026094350128,645.0663708098377,544.9992900320698,569.4691066550416,573.3279723533303,669.685396901128,568.6589800802955,624.4700730269635,565.6481705643133,651.9643909049496,558.7746436424203,612.5646765823179,448.99772126126487,526.6209857813869,575.7355374893654,550.9790845590945,543.4003075836769,633.5575758268299,648.1957279919258,646.6618590133672,547.7393683948015,527.4597697598122,560.9087336076594,614.8527296864095,543.8070934373586,749.4163465585735,635.4082031992995,337.56192441990504,617.0342802162646,623.5252564907735,656.6933905890113,686.1968808573699,585.4821987640825,562.4882765678158,544.8470067987812,557.4187854584565,553.1233386230601,547.5851130165222,688.5892179055227,546.1223378689996,542.0267809054858,556.7021382924922,570.2138001819727,659.5401369884734,692.8730963874722,507.4762016623965,799.2672002857081,585.6066889548235,516.6055903325781,604.3672256747111,574.0259886772019,509.6978600966303,506.56885095976725,703.5692354638821,555.9510795772901,681.3709073476184,588.7237328505582,546.2296327913897,602.8467048251398,619.949861466059,540.5792871674012
