steps,trial_0,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9
0.0,0.9639589190483093,55.83195114135742,55.063785552978516,1.043595790863037,1.0498723983764648,1.0029494762420654,0.9925668835639954,1.0547062158584595,1.1223970651626587,1.168041467666626
10526315.789473685,3.555430104212554,58.565896061576716,57.73791068626201,2.8821656885943865,4.885228104561755,1.0166602548362733,0.9991804008480804,1.6026622677680464,1.6193614068200526,1.1503596653550066
21052631.57894737,48.7301176967218,118.9751504721569,103.67222827941262,35.49955081991294,73.0473701475895,2.951203461844795,5.992112938169562,29.852019158942724,10.890693098420169,0.8890767367805001
31578947.368421055,66.50546188935266,240.42579768668253,117.29697164961259,53.12010570315237,111.30443721646418,18.335988860959166,52.42937853632088,202.8277524344809,26.185638325763595,1.1778707579655414
42105263.15789474,77.56535874583714,271.62048375243296,132.37599332246754,64.27092412270999,133.51069207997205,29.03212245087297,125.19172356341686,334.6152060329089,95.98615408240926,1.2867440661116196
52631578.94736842,89.23774524565549,300.51883498453367,151.27268556969813,75.8883704434554,143.4849662102573,57.895707653097574,243.81833188735217,400.7365494987971,217.13182410775295,1.1050556114841887
63157894.73684211,98.8400754996284,306.66456276244406,163.13489838807206,85.77520897154828,158.56145788997495,131.66241302529036,274.02481022799117,414.77130420369787,239.80277791066183,1.039842165260991
73684210.5263158,116.49246624723037,312.0975817363513,160.24378053311497,131.8053907096964,176.98618353280006,156.5956644568995,300.4837489698567,422.8979069541861,252.57359426008367,1.0838342509164742
84210526.31578948,126.76279999641831,315.4957353243207,168.56854891777039,197.60489552503148,193.76710441898442,170.35801792508016,311.85694464686173,433.8335533135485,261.8327377985059,1.2669620779226858
94736842.10526316,147.0131788521675,316.3865687511965,230.0743519388903,207.28456728358512,209.8375790705311,174.5932119468903,313.56982451503956,424.76616198427126,265.95635356120454,1.2133306796301977
105263157.89473684,187.04074650705687,316.8192049127867,283.66052406316317,212.41169190216922,227.16884957629557,185.2287804225145,316.1491611003876,437.55475313759246,277.31656836868984,1.070325394557696
115789473.68421052,242.01448220171426,318.0698005472029,285.5355429423978,215.9690243061477,232.85368043489734,191.49603933219765,319.2233418683596,445.6077633725474,294.73416669390207,1.1850705391629353
126315789.47368422,297.98707770178527,321.19450824412615,288.31569750256153,221.8838623327892,239.98183603299952,199.00903399796368,318.4483870654225,445.4336812132944,322.4287863996221,0.9723512345694074
136842105.2631579,301.96235851881573,318.30169127852633,292.614609672092,225.18258860719666,238.6590286618372,201.18779756599352,321.4048639035621,441.82010410350443,333.9730566356156,1.0764256362002564
147368421.0526316,299.0245134602623,320.559594582983,298.9500788516285,231.68374019464957,228.55336439551738,198.7019239980263,323.1834994275484,440.9047591995004,337.86576080817593,1.3263135604944774
157894736.84210527,295.21716227310185,322.3345079795971,305.2873423499084,233.06420161251052,244.3041574124897,256.6044324610868,323.6712568976047,461.32024203426624,340.0701100056026,1.3240806675687629
168421052.63157895,301.86139635630263,317.2934151607207,306.12714051804056,234.05658000658093,245.58739093201973,265.7545451219722,324.973744664496,453.1794915608752,341.2022077079625,1.1360746881927148
178947368.42105263,306.61033520044714,319.71042511502793,308.2120220692534,235.6630990024749,257.03930077976304,270.6495316305154,327.76516198624864,461.0073303067618,339.7384576911411,4.7868756303161275
189473684.21052632,313.3454989110664,321.4834923146504,306.7969583436393,235.06522246163308,265.56578348663703,273.2136331676116,325.75673222277635,456.1686967378508,342.34595727491245,57.07577133120923
200000000.0,309.4264868858613,323.7388716559661,306.6206357683006,236.84771836117693,261.7960627549573,274.1080980944006,327.48320926490584,449.14631339437085,340.9009839955129,91.05208659877903
