steps,trial_0,trial_1,trial_2,trial_3,trial_4
0.0,4.766211032867432,4.981326103210449,3.4497618675231934,1.739985704421997,1.6475917100906372
26315789.47368421,424.98724365234375,66.18241882324219,24.155593872070312,40.74967193603516,222.4120635986328
52631578.94736842,424.98724365234375,66.18241882324219,24.155593872070312,40.74967193603516,222.4120635986328
78947368.42105263,424.98724365234375,66.18241882324219,24.155593872070312,40.74967193603516,222.4120635986328
105263157.89473684,424.98724365234375,66.18241882324219,24.155593872070312,40.74967193603516,222.4120635986328
131578947.36842105,424.98724365234375,66.18241882324219,24.155593872070312,40.74967193603516,222.4120635986328
157894736.84210527,424.98724365234375,66.18241882324219,24.155593872070312,40.74967193603516,222.4120635986328
184210526.31578946,424.98724365234375,66.18241882324219,24.155593872070312,40.74967193603516,222.4120635986328
210526315.78947368,424.98724365234375,66.18241882324219,24.155593872070312,40.74967193603516,222.4120635986328
236842105.2631579,424.98724365234375,66.18241882324219,24.155593872070312,40.74967193603516,222.4120635986328
263157894.7368421,424.98724365234375,66.18241882324219,24.155593872070312,40.74967193603516,222.4120635986328
289473684.2105263,424.98724365234375,66.18241882324219,24.155593872070312,40.74967193603516,222.4120635986328
315789473.68421054,424.98724365234375,66.18241882324219,24.155593872070312,40.74967193603516,222.4120635986328
342105263.15789473,424.98724365234375,66.18241882324219,24.155593872070312,40.74967193603516,222.4120635986328
368421052.6315789,424.98724365234375,66.18241882324219,24.155593872070312,40.74967193603516,222.4120635986328
394736842.1052632,424.98724365234375,66.18241882324219,24.155593872070312,40.74967193603516,222.4120635986328
421052631.57894737,424.98724365234375,66.18241882324219,24.155593872070312,40.74967193603516,222.4120635986328
447368421.05263156,424.98724365234375,66.18241882324219,24.155593872070312,40.74967193603516,222.4120635986328
473684210.5263158,424.98724365234375,66.18241882324219,24.155593872070312,40.74967193603516,222.4120635986328
500000000.0,424.98724365234375,66.18241882324219,24.155593872070312,40.74967193603516,222.4120635986328
